TS1:1647876612.1879816,TS6:1647876613.5197608,1331.7792415618896
TS1:1647876612.1325445,TS6:1647876613.5262868,1393.742322921753
TS1:1647876612.1046655,TS6:1647876613.5316458,1426.9802570343018
TS1:1647876612.1546938,TS6:1647876613.5343394,1379.645586013794
TS1:1647876612.076835,TS6:1647876613.5382838,1461.4489078521729
TS1:1647876612.0602057,TS6:1647876613.5428903,1482.68461227417
TS1:1647876612.1823933,TS6:1647876613.5449228,1362.5295162200928
TS1:1647876612.1935594,TS6:1647876613.5479703,1354.4108867645264
TS1:1647876612.1436176,TS6:1647876613.5500383,1406.4207077026367
TS1:1647876612.0824208,TS6:1647876613.5514777,1469.0568447113037
TS1:1647876612.160216,TS6:1647876613.5534434,1393.2273387908936
TS1:1647876612.115801,TS6:1647876613.5612698,1445.4686641693115
TS1:1647876612.2269282,TS6:1647876613.5625129,1335.5846405029297
TS1:1647876612.2935412,TS6:1647876613.5655942,1272.0530033111572
TS1:1647876612.171275,TS6:1647876613.5687604,1397.4854946136475
TS1:1647876612.2158008,TS6:1647876613.573452,1357.6512336730957
TS1:1647876612.3767023,TS6:1647876613.5765924,1199.89013671875
TS1:1647876612.1269517,TS6:1647876613.5798485,1452.8968334197998
TS1:1647876612.165737,TS6:1647876613.5860052,1420.2682971954346
TS1:1647876612.110222,TS6:1647876613.5866494,1476.4273166656494
TS1:1647876612.3656306,TS6:1647876613.8155658,1449.9351978302002
TS1:1647876612.33221,TS6:1647876613.8210669,1488.8567924499512
TS1:1647876612.437739,TS6:1647876613.8286457,1390.906810760498
TS1:1647876612.543155,TS6:1647876613.835031,1291.8760776519775
TS1:1647876612.254564,TS6:1647876613.8408628,1586.2987041473389
TS1:1647876612.2600777,TS6:1647876613.8442261,1584.1484069824219
TS1:1647876612.3545086,TS6:1647876613.8542612,1499.7525215148926
TS1:1647876612.304556,TS6:1647876613.8552525,1550.696611404419
TS1:1647876612.3433216,TS6:1647876613.857995,1514.6734714508057
TS1:1647876612.276744,TS6:1647876613.861244,1584.5000743865967
TS1:1647876612.2435076,TS6:1647876613.8662348,1622.7271556854248
TS1:1647876612.2490082,TS6:1647876613.8725884,1623.5802173614502
TS1:1647876612.4210377,TS6:1647876613.8790345,1457.9968452453613
TS1:1647876612.360065,TS6:1647876613.8855119,1525.446891784668
TS1:1647876612.3156383,TS6:1647876613.8882527,1572.6144313812256
TS1:1647876612.3822055,TS6:1647876613.890199,1507.993459701538
TS1:1647876612.4876275,TS6:1647876613.8942416,1406.614065170288
TS1:1647876612.3377666,TS6:1647876613.896882,1559.1154098510742
TS1:1647876612.460023,TS6:1647876613.8985324,1438.509464263916
TS1:1647876612.2879317,TS6:1647876613.9033043,1615.372657775879
TS1:1647876612.3988204,TS6:1647876613.9082787,1509.458303451538
TS1:1647876612.448871,TS6:1647876613.9108233,1461.9524478912354
TS1:1647876612.5709352,TS6:1647876613.9139967,1343.0614471435547
TS1:1647876612.4099588,TS6:1647876613.9171033,1507.1444511413574
TS1:1647876612.443295,TS6:1647876613.9206703,1477.3752689361572
TS1:1647876612.3267338,TS6:1647876613.9254518,1598.7179279327393
TS1:1647876612.5153525,TS6:1647876613.928561,1413.2084846496582
TS1:1647876612.426603,TS6:1647876613.9314773,1504.8742294311523
TS1:1647876612.2823417,TS6:1647876613.9346693,1652.327537536621
TS1:1647876612.3711812,TS6:1647876613.9374478,1566.2665367126465
TS1:1647876612.2711663,TS6:1647876613.9448347,1673.668384552002
TS1:1647876612.4154966,TS6:1647876613.9477804,1532.2837829589844
TS1:1647876612.4544787,TS6:1647876613.9510581,1496.5794086456299
TS1:1647876612.3877594,TS6:1647876613.954086,1566.32661819458
TS1:1647876612.3100972,TS6:1647876613.9569106,1646.8133926391602
TS1:1647876612.3932843,TS6:1647876613.9598796,1566.5953159332275
TS1:1647876612.5986874,TS6:1647876613.9638567,1365.1692867279053
TS1:1647876612.299045,TS6:1647876613.9660478,1667.0026779174805
TS1:1647876612.6324048,TS6:1647876613.9683368,1335.9320163726807
TS1:1647876612.5876217,TS6:1647876614.0880022,1500.380516052246
TS1:1647876612.5487273,TS6:1647876614.0908418,1542.114496231079
TS1:1647876612.5320716,TS6:1647876614.0933745,1561.302900314331
TS1:1647876612.6379628,TS6:1647876614.0968468,1458.8840007781982
TS1:1647876612.5375938,TS6:1647876614.0997272,1562.1333122253418
TS1:1647876612.509829,TS6:1647876614.105208,1595.3788757324219
TS1:1647876612.4820983,TS6:1647876614.1086464,1626.5480518341064
TS1:1647876612.582057,TS6:1647876614.1130652,1531.008243560791
TS1:1647876612.698729,TS6:1647876614.1183498,1419.6207523345947
TS1:1647876612.465533,TS6:1647876614.1189797,1653.4466743469238
TS1:1647876612.5208926,TS6:1647876614.1217685,1600.8758544921875
TS1:1647876612.5598671,TS6:1647876614.1281812,1568.3140754699707
TS1:1647876612.4710236,TS6:1647876614.1310844,1660.0608825683594
TS1:1647876612.6711736,TS6:1647876614.134323,1463.1493091583252
TS1:1647876612.4765768,TS6:1647876614.1376388,1661.0620021820068
TS1:1647876612.7543688,TS6:1647876614.1492329,1394.8640823364258
TS1:1647876612.5931432,TS6:1647876614.1547172,1561.5739822387695
TS1:1647876612.5653946,TS6:1647876614.1564217,1591.027021408081
TS1:1647876612.5042534,TS6:1647876614.1588361,1654.5827388763428
TS1:1647876612.4987326,TS6:1647876614.164415,1665.682315826416
TS1:1647876612.6103642,TS6:1647876614.1668005,1556.43630027771
TS1:1647876612.809929,TS6:1647876614.1698234,1359.8945140838623
TS1:1647876612.5265093,TS6:1647876614.1748846,1648.3752727508545
TS1:1647876612.6158874,TS6:1647876614.1788874,1562.999963760376
TS1:1647876612.7821548,TS6:1647876614.182252,1400.097131729126
TS1:1647876612.6213524,TS6:1647876614.1854455,1564.0931129455566
TS1:1647876612.4931214,TS6:1647876614.1885827,1695.4612731933594
TS1:1647876612.5765102,TS6:1647876614.1902604,1613.7502193450928
TS1:1647876612.554281,TS6:1647876614.1918838,1637.6028060913086
TS1:1647876612.726565,TS6:1647876614.193843,1467.278003692627
TS1:1647876612.6268604,TS6:1647876614.1951563,1568.295955657959
TS1:1647876612.6435022,TS6:1647876614.197479,1553.9767742156982
TS1:1647876612.7710583,TS6:1647876614.3887453,1617.6869869232178
TS1:1647876612.6821632,TS6:1647876614.3910348,1708.871603012085
TS1:1647876612.7487986,TS6:1647876614.3942454,1645.44677734375
TS1:1647876613.053858,TS6:1647876614.4003706,1346.5125560760498
TS1:1647876612.8266594,TS6:1647876614.4026845,1576.0250091552734
TS1:1647876612.7321167,TS6:1647876614.4065704,1674.4537353515625
TS1:1647876612.8322144,TS6:1647876614.408318,1576.103687286377
TS1:1647876612.7932892,TS6:1647876614.4136133,1620.3241348266602
TS1:1647876612.7877324,TS6:1647876614.417278,1629.5456886291504
TS1:1647876612.7988417,TS6:1647876614.421518,1622.6763725280762
TS1:1647876612.9984877,TS6:1647876614.4328365,1434.3488216400146
TS1:1647876612.6766942,TS6:1647876614.4333377,1756.643533706665
TS1:1647876612.837798,TS6:1647876614.4353464,1597.548246383667
TS1:1647876612.648996,TS6:1647876614.4371116,1788.1155014038086
TS1:1647876612.8877704,TS6:1647876614.4383886,1550.6181716918945
TS1:1647876612.7209947,TS6:1647876614.441272,1720.2773094177246
TS1:1647876612.8210757,TS6:1647876614.4432402,1622.1644878387451
TS1:1647876612.7655084,TS6:1647876614.4465249,1681.016445159912
TS1:1647876612.7766323,TS6:1647876614.4634752,1686.842918395996
TS1:1647876612.943214,TS6:1647876614.464795,1521.5811729431152
TS1:1647876612.7098515,TS6:1647876614.4672146,1757.3630809783936
TS1:1647876612.8155184,TS6:1647876614.469529,1654.010534286499
TS1:1647876612.7599468,TS6:1647876614.4723477,1712.4009132385254
TS1:1647876612.7154062,TS6:1647876614.4752407,1759.8345279693604
TS1:1647876613.0262074,TS6:1647876614.4756572,1449.4497776031494
TS1:1647876612.665568,TS6:1647876614.476872,1811.3038539886475
TS1:1647876612.6600232,TS6:1647876614.4793735,1819.350242614746
TS1:1647876612.693163,TS6:1647876614.481755,1788.5921001434326
TS1:1647876612.6876583,TS6:1647876614.4860659,1798.4075546264648
TS1:1647876612.7042787,TS6:1647876614.4901206,1785.841941833496
TS1:1647876612.9706943,TS6:1647876614.4932673,1522.5729942321777
TS1:1647876612.7432168,TS6:1647876614.4974763,1754.2595863342285
TS1:1647876612.6545572,TS6:1647876614.5038774,1849.3201732635498
TS1:1647876612.9155538,TS6:1647876614.509072,1593.5182571411133
TS1:1647876612.7376976,TS6:1647876614.5139422,1776.2446403503418
TS1:1647876612.804388,TS6:1647876614.5167794,1712.3913764953613
TS1:1647876612.8433182,TS6:1647876614.686115,1842.796802520752
TS1:1647876612.9321156,TS6:1647876614.6931832,1761.0676288604736
TS1:1647876612.8655703,TS6:1647876614.6987004,1833.130121231079
TS1:1647876612.8488758,TS6:1647876614.700136,1851.2601852416992
TS1:1647876612.9652035,TS6:1647876614.7042263,1739.0227317810059
TS1:1647876613.2009065,TS6:1647876614.7083073,1507.4007511138916
TS1:1647876612.882198,TS6:1647876614.7094007,1827.202558517456
TS1:1647876613.1196115,TS6:1647876614.7141051,1594.4936275482178
TS1:1647876612.909974,TS6:1647876614.7153177,1805.3436279296875
TS1:1647876613.146919,TS6:1647876614.7199638,1573.044776916504
TS1:1647876613.2277007,TS6:1647876614.7215607,1493.8600063323975
TS1:1647876612.9928758,TS6:1647876614.72354,1730.6642532348633
TS1:1647876612.8710902,TS6:1647876614.7240703,1852.980136871338
TS1:1647876613.3080568,TS6:1647876614.725934,1417.877197265625
TS1:1647876612.876649,TS6:1647876614.7277386,1851.0897159576416
TS1:1647876612.8933256,TS6:1647876614.7294738,1836.1482620239258
TS1:1647876612.9210744,TS6:1647876614.7312737,1810.19926071167
TS1:1647876612.9817605,TS6:1647876614.7335198,1751.7592906951904
TS1:1647876612.937658,TS6:1647876614.7374246,1799.7665405273438
TS1:1647876613.004042,TS6:1647876614.7390063,1734.964370727539
TS1:1647876612.987301,TS6:1647876614.7395997,1752.2985935211182
TS1:1647876612.898894,TS6:1647876614.7424974,1843.6033725738525
TS1:1647876613.3355196,TS6:1647876614.7457783,1410.2587699890137
TS1:1647876613.2545354,TS6:1647876614.750589,1496.0534572601318
TS1:1647876612.9597309,TS6:1647876614.7514389,1791.707992553711
TS1:1647876612.854445,TS6:1647876614.754394,1899.949073791504
TS1:1647876613.174005,TS6:1647876614.7591412,1585.1361751556396
TS1:1647876613.0758288,TS6:1647876614.7595787,1683.7499141693115
TS1:1647876613.0372727,TS6:1647876614.7609398,1723.6671447753906
TS1:1647876612.860015,TS6:1647876614.7626774,1902.6625156402588
TS1:1647876612.9541593,TS6:1647876614.764477,1810.3177547454834
TS1:1647876613.2812846,TS6:1647876614.7660582,1484.7736358642578
TS1:1647876612.9266264,TS6:1647876614.768194,1841.5675163269043
TS1:1647876613.015136,TS6:1647876614.7725844,1757.448434829712
TS1:1647876613.0095944,TS6:1647876614.7730002,1763.4057998657227
TS1:1647876612.9043791,TS6:1647876614.7735455,1869.166374206543
TS1:1647876613.0206568,TS6:1647876614.7778153,1757.1585178375244
TS1:1647876612.9486856,TS6:1647876614.7814956,1832.8099250793457
TS1:1647876613.0702865,TS6:1647876614.7839534,1713.6669158935547
TS1:1647876613.0317752,TS6:1647876614.787605,1755.8298110961914
TS1:1647876612.976219,TS6:1647876614.7969072,1820.688247680664
TS1:1647876613.0428033,TS6:1647876614.8046098,1761.8064880371094
TS1:1647876613.0593543,TS6:1647876614.8056455,1746.291160583496
TS1:1647876613.0483615,TS6:1647876614.8124733,1764.1117572784424
TS1:1647876613.0648315,TS6:1647876614.8159215,1751.0900497436523
TS1:1647876613.6033485,TS6:1647876615.0137026,1410.3541374206543
TS1:1647876613.2866352,TS6:1647876615.0148885,1728.2533645629883
TS1:1647876613.1305368,TS6:1647876615.0169384,1886.401653289795
TS1:1647876613.6299362,TS6:1647876615.0194294,1389.4932270050049
TS1:1647876613.259881,TS6:1647876615.0222108,1762.3298168182373
TS1:1647876613.163201,TS6:1647876615.0250893,1861.8881702423096
TS1:1647876613.0867612,TS6:1647876615.0283701,1941.6089057922363
TS1:1647876613.0922651,TS6:1647876615.0299397,1937.6745223999023
TS1:1647876613.1032405,TS6:1647876615.033118,1929.877519607544
TS1:1647876613.2438242,TS6:1647876615.0349488,1791.1245822906494
TS1:1647876613.1848,TS6:1647876615.0363615,1851.5615463256836
TS1:1647876613.5499692,TS6:1647876615.0389664,1488.997220993042
TS1:1647876613.190182,TS6:1647876615.0412574,1851.0754108428955
TS1:1647876613.1141732,TS6:1647876615.0431669,1928.9937019348145
TS1:1647876613.0812569,TS6:1647876615.045145,1963.888168334961
TS1:1647876613.1414745,TS6:1647876615.0464308,1904.956340789795
TS1:1647876613.3245091,TS6:1647876615.0499554,1725.4462242126465
TS1:1647876613.2973406,TS6:1647876615.052426,1755.0854682922363
TS1:1647876613.1794026,TS6:1647876615.054999,1875.596523284912
TS1:1647876613.2116785,TS6:1647876615.0578115,1846.1329936981201
TS1:1647876613.168605,TS6:1647876615.0598671,1891.2620544433594
TS1:1647876613.5766916,TS6:1647876615.0617,1485.0084781646729
TS1:1647876613.1087198,TS6:1647876615.0637743,1955.054521560669
TS1:1647876613.2330723,TS6:1647876615.0658495,1832.7772617340088
TS1:1647876613.4131787,TS6:1647876615.0709448,1657.7661037445068
TS1:1647876613.2384748,TS6:1647876615.0716155,1833.1406116485596
TS1:1647876613.1359878,TS6:1647876615.074317,1938.3292198181152
TS1:1647876613.3852713,TS6:1647876615.078107,1692.835807800293
TS1:1647876613.206298,TS6:1647876615.0820208,1875.7226467132568
TS1:1647876613.3133943,TS6:1647876615.0834432,1770.0488567352295
TS1:1647876613.3465495,TS6:1647876615.0847778,1738.2283210754395
TS1:1647876613.2224026,TS6:1647876615.0869539,1864.551305770874
TS1:1647876613.4687302,TS6:1647876615.0926843,1623.9540576934814
TS1:1647876613.0977771,TS6:1647876615.0972068,1999.429702758789
TS1:1647876613.152347,TS6:1647876615.1111188,1958.7717056274414
TS1:1647876613.3188148,TS6:1647876615.1204352,1801.6204833984375
TS1:1647876613.2491703,TS6:1647876615.128711,1879.5406818389893
TS1:1647876613.1955547,TS6:1647876615.1333601,1937.805414199829
TS1:1647876613.4959388,TS6:1647876615.1381886,1642.2498226165771
TS1:1647876613.125066,TS6:1647876615.1409886,2015.9225463867188
TS1:1647876613.522992,TS6:1647876615.1527014,1629.7094821929932
TS1:1647876613.6564438,TS6:1647876615.1531823,1496.7384338378906
TS1:1647876613.2919958,TS6:1647876615.156688,1864.692211151123
TS1:1647876613.3300288,TS6:1647876615.1669552,1836.9264602661133
TS1:1647876613.217028,TS6:1647876615.1701005,1953.0725479125977
TS1:1647876613.3027115,TS6:1647876615.1729705,1870.2590465545654
TS1:1647876613.3409705,TS6:1647876615.176524,1835.5534076690674
TS1:1647876613.265237,TS6:1647876615.1812727,1916.0356521606445
TS1:1647876613.2705808,TS6:1647876615.183618,1913.0373001098633
TS1:1647876613.2759287,TS6:1647876615.1864214,1910.4926586151123
TS1:1647876613.441074,TS6:1647876615.189719,1748.6450672149658
TS1:1647876613.1577914,TS6:1647876615.1928158,2035.0244045257568
TS1:1647876613.592678,TS6:1647876615.3060925,1713.4144306182861
TS1:1647876613.501365,TS6:1647876615.3123925,1811.0275268554688
TS1:1647876613.35209,TS6:1647876615.320313,1968.2230949401855
TS1:1647876613.368662,TS6:1647876615.3235095,1954.8473358154297
TS1:1647876613.5122254,TS6:1647876615.3272297,1815.0043487548828
TS1:1647876613.3630831,TS6:1647876615.3312302,1968.1470394134521
TS1:1647876613.3908684,TS6:1647876615.3346813,1943.8128471374512
TS1:1647876613.778395,TS6:1647876615.337711,1559.3161582946777
TS1:1647876613.4794366,TS6:1647876615.3408854,1861.4487648010254
TS1:1647876613.6670058,TS6:1647876615.3438592,1676.8534183502197
TS1:1647876613.6881857,TS6:1647876615.3449256,1656.7399501800537
TS1:1647876613.9370909,TS6:1647876615.3473945,1410.3035926818848
TS1:1647876613.7519755,TS6:1647876615.3503797,1598.4041690826416
TS1:1647876613.5980144,TS6:1647876615.353499,1755.4845809936523
TS1:1647876613.5445974,TS6:1647876615.3605447,1815.9472942352295
TS1:1647876613.4298973,TS6:1647876615.3624983,1932.600975036621
TS1:1647876613.435496,TS6:1647876615.3670964,1931.6003322601318
TS1:1647876613.418758,TS6:1647876615.369889,1951.1311054229736
TS1:1647876613.3964407,TS6:1647876615.371646,1975.2051830291748
TS1:1647876613.5873404,TS6:1647876615.3777103,1790.369987487793
TS1:1647876613.6828942,TS6:1647876615.3804002,1697.5059509277344
TS1:1647876613.6352422,TS6:1647876615.3809402,1745.6979751586914
TS1:1647876613.613998,TS6:1647876615.3817055,1767.7075862884521
TS1:1647876613.857684,TS6:1647876615.3844476,1526.763677597046
TS1:1647876613.8841724,TS6:1647876615.3902018,1506.0293674468994
TS1:1647876613.6086838,TS6:1647876615.3939617,1785.2778434753418
TS1:1647876613.4905076,TS6:1647876615.394901,1904.3934345245361
TS1:1647876613.4848738,TS6:1647876615.396368,1911.494255065918
TS1:1647876613.65115,TS6:1647876615.4043787,1753.2286643981934
TS1:1647876613.8313034,TS6:1647876615.4058673,1574.563980102539
TS1:1647876613.5283682,TS6:1647876615.407411,1879.0428638458252
TS1:1647876613.5068111,TS6:1647876615.409724,1902.9128551483154
TS1:1647876613.4242897,TS6:1647876615.4135787,1989.2890453338623
TS1:1647876613.9106688,TS6:1647876615.417998,1507.3292255401611
TS1:1647876613.555327,TS6:1647876615.4203746,1865.0476932525635
TS1:1647876613.4467046,TS6:1647876615.4233696,1976.6650199890137
