delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|101|v|1647877821.114419|2022-03-21T15:50:21.170593246Z
lat|0|lon|0|z|0|h|102|v|1647877821.1242344|2022-03-21T15:50:21.174286747Z
lat|0|lon|0|z|0|h|103|v|1647877821.134024|2022-03-21T15:50:21.179037698Z
lat|0|lon|0|z|0|h|104|v|1647877821.1438231|2022-03-21T15:50:21.194010286Z
lat|0|lon|0|z|0|h|105|v|1647877821.1535995|2022-03-21T15:50:21.195723675Z
lat|0|lon|0|z|0|h|106|v|1647877821.1633754|2022-03-21T15:50:21.228834825Z
lat|0|lon|0|z|0|h|107|v|1647877821.1731467|2022-03-21T15:50:21.254676556Z
lat|0|lon|0|z|0|h|108|v|1647877821.182937|2022-03-21T15:50:21.260261563Z
lat|0|lon|0|z|0|h|109|v|1647877821.1926992|2022-03-21T15:50:21.26618777Z
lat|0|lon|0|z|0|h|111|v|1647877821.2122316|2022-03-21T15:50:21.295639501Z
lat|0|lon|0|z|0|h|110|v|1647877821.2024858|2022-03-21T15:50:21.298131828Z
lat|0|lon|0|z|0|h|113|v|1647877821.2316957|2022-03-21T15:50:21.299861143Z
lat|0|lon|0|z|0|h|112|v|1647877821.2219818|2022-03-21T15:50:21.302700829Z
lat|0|lon|0|z|0|h|114|v|1647877821.2414403|2022-03-21T15:50:21.317488413Z
lat|0|lon|0|z|0|h|115|v|1647877821.2512019|2022-03-21T15:50:21.318822906Z
lat|0|lon|0|z|0|h|116|v|1647877821.2609665|2022-03-21T15:50:21.342479015Z
lat|0|lon|0|z|0|h|118|v|1647877821.2805188|2022-03-21T15:50:21.351931796Z
lat|0|lon|0|z|0|h|117|v|1647877821.2707672|2022-03-21T15:50:21.356657373Z
lat|0|lon|0|z|0|h|119|v|1647877821.290209|2022-03-21T15:50:21.373524604Z
lat|0|lon|0|z|0|h|120|v|1647877821.2998235|2022-03-21T15:50:21.379402213Z
lat|0|lon|0|z|0|h|122|v|1647877821.3194907|2022-03-21T15:50:21.393876054Z
lat|0|lon|0|z|0|h|121|v|1647877821.3095875|2022-03-21T15:50:21.397488428Z
lat|0|lon|0|z|0|h|123|v|1647877821.3292336|2022-03-21T15:50:21.413598645Z
lat|0|lon|0|z|0|h|124|v|1647877821.338993|2022-03-21T15:50:21.417113133Z
lat|0|lon|0|z|0|h|126|v|1647877821.3585536|2022-03-21T15:50:21.436042089Z
lat|0|lon|0|z|0|h|125|v|1647877821.348718|2022-03-21T15:50:21.440657636Z
lat|0|lon|0|z|0|h|128|v|1647877821.3781343|2022-03-21T15:50:21.444523009Z
lat|0|lon|0|z|0|h|127|v|1647877821.3683376|2022-03-21T15:50:21.463870916Z
lat|0|lon|0|z|0|h|130|v|1647877821.39768|2022-03-21T15:50:21.486011721Z
lat|0|lon|0|z|0|h|129|v|1647877821.3879342|2022-03-21T15:50:21.487211444Z
lat|0|lon|0|z|0|h|131|v|1647877821.407433|2022-03-21T15:50:21.498834185Z
lat|0|lon|0|z|0|h|132|v|1647877821.417167|2022-03-21T15:50:21.508631483Z
lat|0|lon|0|z|0|h|136|v|1647877821.4561596|2022-03-21T15:50:21.519966024Z
lat|0|lon|0|z|0|h|134|v|1647877821.4366739|2022-03-21T15:50:21.524942195Z
lat|0|lon|0|z|0|h|137|v|1647877821.4659388|2022-03-21T15:50:21.526466317Z
lat|0|lon|0|z|0|h|133|v|1647877821.4269257|2022-03-21T15:50:21.530056156Z
lat|0|lon|0|z|0|h|135|v|1647877821.4464376|2022-03-21T15:50:21.546811211Z
lat|0|lon|0|z|0|h|141|v|1647877821.5049076|2022-03-21T15:50:21.560422454Z
lat|0|lon|0|z|0|h|138|v|1647877821.4756916|2022-03-21T15:50:21.562537878Z
lat|0|lon|0|z|0|h|139|v|1647877821.4853935|2022-03-21T15:50:21.564224469Z
lat|0|lon|0|z|0|h|140|v|1647877821.4951725|2022-03-21T15:50:21.575213526Z
lat|0|lon|0|z|0|h|142|v|1647877821.5146847|2022-03-21T15:50:21.592076134Z
lat|0|lon|0|z|0|h|145|v|1647877821.5438735|2022-03-21T15:50:21.602198351Z
lat|0|lon|0|z|0|h|144|v|1647877821.5341456|2022-03-21T15:50:21.603579175Z
lat|0|lon|0|z|0|h|143|v|1647877821.5243928|2022-03-21T15:50:21.60824405Z
lat|0|lon|0|z|0|h|147|v|1647877821.563242|2022-03-21T15:50:21.621369797Z
lat|0|lon|0|z|0|h|146|v|1647877821.5535076|2022-03-21T15:50:21.622529929Z
lat|0|lon|0|z|0|h|148|v|1647877821.573055|2022-03-21T15:50:21.637255255Z
lat|0|lon|0|z|0|h|149|v|1647877821.5829067|2022-03-21T15:50:21.6450834Z
lat|0|lon|0|z|0|h|150|v|1647877821.592689|2022-03-21T15:50:21.646322909Z
lat|0|lon|0|z|0|h|153|v|1647877821.622029|2022-03-21T15:50:21.670388719Z
lat|0|lon|0|z|0|h|151|v|1647877821.602558|2022-03-21T15:50:21.671415963Z
lat|0|lon|0|z|0|h|154|v|1647877821.6318202|2022-03-21T15:50:21.680244397Z
lat|0|lon|0|z|0|h|152|v|1647877821.612271|2022-03-21T15:50:21.681156422Z
lat|0|lon|0|z|0|h|156|v|1647877821.6512601|2022-03-21T15:50:21.69159934Z
lat|0|lon|0|z|0|h|157|v|1647877821.6611404|2022-03-21T15:50:21.696945547Z
lat|0|lon|0|z|0|h|155|v|1647877821.6415484|2022-03-21T15:50:21.700555587Z
lat|0|lon|0|z|0|h|158|v|1647877821.6709294|2022-03-21T15:50:21.710429765Z
lat|0|lon|0|z|0|h|159|v|1647877821.680693|2022-03-21T15:50:21.714976831Z
lat|0|lon|0|z|0|h|160|v|1647877821.6905122|2022-03-21T15:50:21.721165628Z
lat|0|lon|0|z|0|h|161|v|1647877821.7002022|2022-03-21T15:50:21.729731034Z
lat|0|lon|0|z|0|h|162|v|1647877821.7100065|2022-03-21T15:50:21.738838799Z
lat|0|lon|0|z|0|h|164|v|1647877821.7295704|2022-03-21T15:50:21.751936668Z
lat|0|lon|0|z|0|h|163|v|1647877821.719791|2022-03-21T15:50:21.753260374Z
lat|0|lon|0|z|0|h|165|v|1647877821.7393088|2022-03-21T15:50:21.763182314Z
lat|0|lon|0|z|0|h|167|v|1647877821.7588246|2022-03-21T15:50:21.76969227Z
lat|0|lon|0|z|0|h|166|v|1647877821.7489865|2022-03-21T15:50:21.771535321Z
lat|0|lon|0|z|0|h|168|v|1647877821.7685761|2022-03-21T15:50:21.782555094Z
lat|0|lon|0|z|0|h|169|v|1647877821.7783964|2022-03-21T15:50:21.788435729Z
lat|0|lon|0|z|0|h|170|v|1647877821.7881825|2022-03-21T15:50:21.80714669Z
lat|0|lon|0|z|0|h|171|v|1647877821.7979198|2022-03-21T15:50:21.809201955Z
lat|0|lon|0|z|0|h|172|v|1647877821.807631|2022-03-21T15:50:21.823388647Z
lat|0|lon|0|z|0|h|173|v|1647877821.8173788|2022-03-21T15:50:21.827053856Z
lat|0|lon|0|z|0|h|174|v|1647877821.8271341|2022-03-21T15:50:21.834453841Z
lat|0|lon|0|z|0|h|175|v|1647877821.8368895|2022-03-21T15:50:21.844373268Z
lat|0|lon|0|z|0|h|176|v|1647877821.84664|2022-03-21T15:50:21.852078853Z
lat|0|lon|0|z|0|h|177|v|1647877821.8563979|2022-03-21T15:50:21.861942608Z
lat|0|lon|0|z|0|h|178|v|1647877821.866143|2022-03-21T15:50:21.87247273Z
lat|0|lon|0|z|0|h|179|v|1647877821.8759031|2022-03-21T15:50:21.880938554Z
lat|0|lon|0|z|0|h|180|v|1647877821.8856113|2022-03-21T15:50:21.893389189Z
lat|0|lon|0|z|0|h|181|v|1647877821.895339|2022-03-21T15:50:21.900122391Z
lat|0|lon|0|z|0|h|182|v|1647877821.905112|2022-03-21T15:50:21.912015009Z
lat|0|lon|0|z|0|h|183|v|1647877821.9148526|2022-03-21T15:50:21.920371589Z
lat|0|lon|0|z|0|h|184|v|1647877821.9245787|2022-03-21T15:50:21.931567853Z
lat|0|lon|0|z|0|h|185|v|1647877821.9343011|2022-03-21T15:50:21.939168745Z
lat|0|lon|0|z|0|h|186|v|1647877821.9441144|2022-03-21T15:50:21.949412169Z
lat|0|lon|0|z|0|h|187|v|1647877821.9538803|2022-03-21T15:50:21.959171234Z
lat|0|lon|0|z|0|h|188|v|1647877821.9635828|2022-03-21T15:50:21.970044262Z
lat|0|lon|0|z|0|h|189|v|1647877821.9732974|2022-03-21T15:50:21.978587915Z
lat|0|lon|0|z|0|h|190|v|1647877821.983038|2022-03-21T15:50:21.989241969Z
lat|0|lon|0|z|0|h|191|v|1647877821.9927979|2022-03-21T15:50:21.998213736Z
lat|0|lon|0|z|0|h|192|v|1647877822.0025864|2022-03-21T15:50:22.012313993Z
lat|0|lon|0|z|0|h|193|v|1647877822.0123105|2022-03-21T15:50:22.02635661Z
lat|0|lon|0|z|0|h|194|v|1647877822.022027|2022-03-21T15:50:22.031067513Z
lat|0|lon|0|z|0|h|195|v|1647877822.0317326|2022-03-21T15:50:22.044174384Z
lat|0|lon|0|z|0|h|196|v|1647877822.0414376|2022-03-21T15:50:22.04996135Z
lat|0|lon|0|z|0|h|197|v|1647877822.0511868|2022-03-21T15:50:22.057064742Z
lat|0|lon|0|z|0|h|198|v|1647877822.0609372|2022-03-21T15:50:22.067181505Z
lat|0|lon|0|z|0|h|199|v|1647877822.0707169|2022-03-21T15:50:22.077062851Z
lat|0|lon|0|z|0|h|200|v|1647877822.0803869|2022-03-21T15:50:22.085833325Z
lat|0|lon|0|z|0|h|201|v|1647877822.090108|2022-03-21T15:50:22.10219396Z
lat|0|lon|0|z|0|h|202|v|1647877822.0997715|2022-03-21T15:50:22.115040182Z
lat|0|lon|0|z|0|h|203|v|1647877822.109385|2022-03-21T15:50:22.12668565Z
lat|0|lon|0|z|0|h|204|v|1647877822.1190047|2022-03-21T15:50:22.137915595Z
lat|0|lon|0|z|0|h|205|v|1647877822.128602|2022-03-21T15:50:22.148455605Z
lat|0|lon|0|z|0|h|206|v|1647877822.1381834|2022-03-21T15:50:22.159834462Z
lat|0|lon|0|z|0|h|207|v|1647877822.1478002|2022-03-21T15:50:22.163766982Z
lat|0|lon|0|z|0|h|208|v|1647877822.1574025|2022-03-21T15:50:22.179019462Z
lat|0|lon|0|z|0|h|209|v|1647877822.1670542|2022-03-21T15:50:22.189475363Z
lat|0|lon|0|z|0|h|210|v|1647877822.1767132|2022-03-21T15:50:22.193469846Z
lat|0|lon|0|z|0|h|211|v|1647877822.1863089|2022-03-21T15:50:22.203552945Z
lat|0|lon|0|z|0|h|212|v|1647877822.1959398|2022-03-21T15:50:22.210701283Z
lat|0|lon|0|z|0|h|213|v|1647877822.2055562|2022-03-21T15:50:22.216556345Z
lat|0|lon|0|z|0|h|214|v|1647877822.2151692|2022-03-21T15:50:22.249054785Z
lat|0|lon|0|z|0|h|215|v|1647877822.224847|2022-03-21T15:50:22.256250383Z
lat|0|lon|0|z|0|h|216|v|1647877822.2345786|2022-03-21T15:50:22.273666953Z
lat|0|lon|0|z|0|h|217|v|1647877822.2442763|2022-03-21T15:50:22.276993283Z
lat|0|lon|0|z|0|h|218|v|1647877822.253998|2022-03-21T15:50:22.286954448Z
lat|0|lon|0|z|0|h|219|v|1647877822.263742|2022-03-21T15:50:22.299283498Z
lat|0|lon|0|z|0|h|221|v|1647877822.2830932|2022-03-21T15:50:22.311340262Z
lat|0|lon|0|z|0|h|220|v|1647877822.2734308|2022-03-21T15:50:22.312386721Z
lat|0|lon|0|z|0|h|222|v|1647877822.2928164|2022-03-21T15:50:22.319242668Z
lat|0|lon|0|z|0|h|223|v|1647877822.3025565|2022-03-21T15:50:22.32036872Z
lat|0|lon|0|z|0|h|224|v|1647877822.3122008|2022-03-21T15:50:22.339670037Z
lat|0|lon|0|z|0|h|225|v|1647877822.3312497|2022-03-21T15:50:22.346378609Z
lat|0|lon|0|z|0|h|226|v|1647877822.340933|2022-03-21T15:50:22.35067984Z
lat|0|lon|0|z|0|h|227|v|1647877822.3505557|2022-03-21T15:50:22.373594125Z
lat|0|lon|0|z|0|h|228|v|1647877822.360065|2022-03-21T15:50:22.379939432Z
lat|0|lon|0|z|0|h|229|v|1647877822.3695953|2022-03-21T15:50:22.397210647Z
lat|0|lon|0|z|0|h|230|v|1647877822.3791497|2022-03-21T15:50:22.402108678Z
lat|0|lon|0|z|0|h|231|v|1647877822.3887267|2022-03-21T15:50:22.412027611Z
lat|0|lon|0|z|0|h|232|v|1647877822.3982112|2022-03-21T15:50:22.428762318Z
lat|0|lon|0|z|0|h|233|v|1647877822.40775|2022-03-21T15:50:22.442916514Z
lat|0|lon|0|z|0|h|234|v|1647877822.4172952|2022-03-21T15:50:22.451053831Z
lat|0|lon|0|z|0|h|235|v|1647877822.4268126|2022-03-21T15:50:22.45722394Z
lat|0|lon|0|z|0|h|236|v|1647877822.4363112|2022-03-21T15:50:22.479656068Z
lat|0|lon|0|z|0|h|237|v|1647877822.4458365|2022-03-21T15:50:22.487659571Z
lat|0|lon|0|z|0|h|239|v|1647877822.4648497|2022-03-21T15:50:22.506863189Z
lat|0|lon|0|z|0|h|238|v|1647877822.455329|2022-03-21T15:50:22.514272939Z
lat|0|lon|0|z|0|h|240|v|1647877822.474514|2022-03-21T15:50:22.531381279Z
lat|0|lon|0|z|0|h|241|v|1647877822.4844308|2022-03-21T15:50:22.544656695Z
lat|0|lon|0|z|0|h|246|v|1647877822.5325174|2022-03-21T15:50:22.567858259Z
lat|0|lon|0|z|0|h|244|v|1647877822.513253|2022-03-21T15:50:22.56939456Z
lat|0|lon|0|z|0|h|243|v|1647877822.5036561|2022-03-21T15:50:22.570765515Z
lat|0|lon|0|z|0|h|242|v|1647877822.4940534|2022-03-21T15:50:22.572154969Z
lat|0|lon|0|z|0|h|245|v|1647877822.522904|2022-03-21T15:50:22.586470163Z
lat|0|lon|0|z|0|h|247|v|1647877822.5420706|2022-03-21T15:50:22.591486185Z
lat|0|lon|0|z|0|h|248|v|1647877822.5516405|2022-03-21T15:50:22.604131396Z
lat|0|lon|0|z|0|h|250|v|1647877822.5708098|2022-03-21T15:50:22.60974938Z
lat|0|lon|0|z|0|h|249|v|1647877822.5612028|2022-03-21T15:50:22.610809928Z
lat|0|lon|0|z|0|h|251|v|1647877822.580371|2022-03-21T15:50:22.621030704Z
lat|0|lon|0|z|0|h|253|v|1647877822.599551|2022-03-21T15:50:22.622119672Z
lat|0|lon|0|z|0|h|254|v|1647877822.6091146|2022-03-21T15:50:22.630618197Z
lat|0|lon|0|z|0|h|252|v|1647877822.5899625|2022-03-21T15:50:22.635532599Z
lat|0|lon|0|z|0|h|255|v|1647877822.6186795|2022-03-21T15:50:22.648273796Z
lat|0|lon|0|z|0|h|256|v|1647877822.6282508|2022-03-21T15:50:22.652577259Z
lat|0|lon|0|z|0|h|257|v|1647877822.6378393|2022-03-21T15:50:22.658262569Z
lat|0|lon|0|z|0|h|258|v|1647877822.6484325|2022-03-21T15:50:22.669488576Z
lat|0|lon|0|z|0|h|259|v|1647877822.657878|2022-03-21T15:50:22.677305413Z
lat|0|lon|0|z|0|h|260|v|1647877822.6674335|2022-03-21T15:50:22.678905682Z
lat|0|lon|0|z|0|h|261|v|1647877822.677016|2022-03-21T15:50:22.687133905Z
lat|0|lon|0|z|0|h|262|v|1647877822.6866133|2022-03-21T15:50:22.695170785Z
lat|0|lon|0|z|0|h|263|v|1647877822.696178|2022-03-21T15:50:22.701392766Z
lat|0|lon|0|z|0|h|264|v|1647877822.7057707|2022-03-21T15:50:22.709924983Z
lat|0|lon|0|z|0|h|265|v|1647877822.7153347|2022-03-21T15:50:22.719667333Z
lat|0|lon|0|z|0|h|266|v|1647877822.7249155|2022-03-21T15:50:22.729416695Z
lat|0|lon|0|z|0|h|267|v|1647877822.7345407|2022-03-21T15:50:22.738618559Z
lat|0|lon|0|z|0|h|268|v|1647877822.7441046|2022-03-21T15:50:22.748690932Z
lat|0|lon|0|z|0|h|269|v|1647877822.7536654|2022-03-21T15:50:22.760507555Z
lat|0|lon|0|z|0|h|270|v|1647877822.7632077|2022-03-21T15:50:22.768128328Z
lat|0|lon|0|z|0|h|271|v|1647877822.7728066|2022-03-21T15:50:22.777304811Z
lat|0|lon|0|z|0|h|272|v|1647877822.782396|2022-03-21T15:50:22.786915498Z
lat|0|lon|0|z|0|h|273|v|1647877822.7919905|2022-03-21T15:50:22.798840997Z
lat|0|lon|0|z|0|h|274|v|1647877822.8015761|2022-03-21T15:50:22.80667418Z
lat|0|lon|0|z|0|h|275|v|1647877822.811149|2022-03-21T15:50:22.815037431Z
lat|0|lon|0|z|0|h|276|v|1647877822.8207467|2022-03-21T15:50:22.824905489Z
lat|0|lon|0|z|0|h|277|v|1647877822.8303502|2022-03-21T15:50:22.8342926Z
lat|0|lon|0|z|0|h|278|v|1647877822.8399792|2022-03-21T15:50:22.844322822Z
lat|0|lon|0|z|0|h|279|v|1647877822.8494473|2022-03-21T15:50:22.856211819Z
lat|0|lon|0|z|0|h|280|v|1647877822.858994|2022-03-21T15:50:22.866186091Z
lat|0|lon|0|z|0|h|281|v|1647877822.868558|2022-03-21T15:50:22.877389163Z
lat|0|lon|0|z|0|h|282|v|1647877822.8781116|2022-03-21T15:50:22.889258804Z
lat|0|lon|0|z|0|h|283|v|1647877822.8877058|2022-03-21T15:50:22.898161743Z
lat|0|lon|0|z|0|h|284|v|1647877822.8972664|2022-03-21T15:50:22.904201717Z
lat|0|lon|0|z|0|h|285|v|1647877822.9068475|2022-03-21T15:50:22.911493903Z
lat|0|lon|0|z|0|h|286|v|1647877822.9163783|2022-03-21T15:50:22.920546398Z
lat|0|lon|0|z|0|h|287|v|1647877822.9259424|2022-03-21T15:50:22.929923557Z
lat|0|lon|0|z|0|h|288|v|1647877822.9355507|2022-03-21T15:50:22.939840605Z
lat|0|lon|0|z|0|h|289|v|1647877822.9451258|2022-03-21T15:50:22.949957037Z
lat|0|lon|0|z|0|h|290|v|1647877822.9547212|2022-03-21T15:50:22.959131968Z
lat|0|lon|0|z|0|h|291|v|1647877822.9642882|2022-03-21T15:50:22.968442113Z
