1647876538: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647876538: mosquitto version 2.0.14 starting
1647876538: Config loaded from /etc/mosquitto/mosquitto.conf.
1647876538: Opening ipv4 listen socket on port 1883.
1647876538: Opening ipv6 listen socket on port 1883.
1647876538: mosquitto version 2.0.14 running
1647876550: New connection from 130.188.160.11:50260 on port 1883.
1647876550: New client connected from 130.188.160.11:50260 as iotaul_441f184b (p2, c1, k60, u'px4').
1647876611: New connection from 130.188.160.13:42451 on port 1883.
1647876611: New client connected from 130.188.160.13:42451 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647876550.329510
/54321/drone001/attrs,TS2,1647876612.960495
/54321/drone001/attrs,TS2,1647876612.966026
/54321/drone001/attrs,TS2,1647876612.971586
/54321/drone001/attrs,TS2,1647876612.977093
/54321/drone001/attrs,TS2,1647876612.982693
/54321/drone001/attrs,TS2,1647876612.988231
/54321/drone001/attrs,TS2,1647876612.993795
/54321/drone001/attrs,TS2,1647876612.999429
/54321/drone001/attrs,TS2,1647876613.5041
/54321/drone001/attrs,TS2,1647876613.10522
/54321/drone001/attrs,TS2,1647876613.16050
/54321/drone001/attrs,TS2,1647876613.21570
/54321/drone001/attrs,TS2,1647876613.27120
/54321/drone001/attrs,TS2,1647876613.32698
/54321/drone001/attrs,TS2,1647876613.38128
/54321/drone001/attrs,TS2,1647876613.43778
/54321/drone001/attrs,TS2,1647876613.49202
/54321/drone001/attrs,TS2,1647876613.54655
/54321/drone001/attrs,TS2,1647876613.60195
/54321/drone001/attrs,TS2,1647876613.65679
/54321/drone001/attrs,TS2,1647876613.71158
/54321/drone001/attrs,TS2,1647876613.76637
/54321/drone001/attrs,TS2,1647876613.82112
/54321/drone001/attrs,TS2,1647876613.87602
/54321/drone001/attrs,TS2,1647876613.93153
/54321/drone001/attrs,TS2,1647876613.98647
/54321/drone001/attrs,TS2,1647876613.104083
/54321/drone001/attrs,TS2,1647876613.109518
/54321/drone001/attrs,TS2,1647876613.115009
/54321/drone001/attrs,TS2,1647876613.120417
/54321/drone001/attrs,TS2,1647876613.125874
/54321/drone001/attrs,TS2,1647876613.131321
/54321/drone001/attrs,TS2,1647876613.136835
/54321/drone001/attrs,TS2,1647876613.142271
/54321/drone001/attrs,TS2,1647876613.147719
/54321/drone001/attrs,TS2,1647876613.153123
/54321/drone001/attrs,TS2,1647876613.158566
/54321/drone001/attrs,TS2,1647876613.163965
/54321/drone001/attrs,TS2,1647876613.169267
/54321/drone001/attrs,TS2,1647876613.174761
/54321/drone001/attrs,TS2,1647876613.180145
/54321/drone001/attrs,TS2,1647876613.185513
/54321/drone001/attrs,TS2,1647876613.190950
/54321/drone001/attrs,TS2,1647876613.196240
/54321/drone001/attrs,TS2,1647876613.201556
/54321/drone001/attrs,TS2,1647876613.207233
/54321/drone001/attrs,TS2,1647876613.212441
/54321/drone001/attrs,TS2,1647876613.225482
/54321/drone001/attrs,TS2,1647876613.226005
/54321/drone001/attrs,TS2,1647876613.228642
/54321/drone001/attrs,TS2,1647876613.233983
/54321/drone001/attrs,TS2,1647876613.239389
/54321/drone001/attrs,TS2,1647876613.244740
/54321/drone001/attrs,TS2,1647876613.250090
/54321/drone001/attrs,TS2,1647876613.255438
/54321/drone001/attrs,TS2,1647876613.260887
/54321/drone001/attrs,TS2,1647876613.266130
/54321/drone001/attrs,TS2,1647876613.271453
/54321/drone001/attrs,TS2,1647876613.276836
/54321/drone001/attrs,TS2,1647876613.282193
/54321/drone001/attrs,TS2,1647876613.287619
/54321/drone001/attrs,TS2,1647876613.292942
/54321/drone001/attrs,TS2,1647876613.298171
/54321/drone001/attrs,TS2,1647876613.303682
/54321/drone001/attrs,TS2,1647876613.309002
/54321/drone001/attrs,TS2,1647876613.314246
/54321/drone001/attrs,TS2,1647876613.319870
/54321/drone001/attrs,TS2,1647876613.325532
/54321/drone001/attrs,TS2,1647876613.330941
/54321/drone001/attrs,TS2,1647876613.336482
/54321/drone001/attrs,TS2,1647876613.341940
/54321/drone001/attrs,TS2,1647876613.347599
/54321/drone001/attrs,TS2,1647876613.353062
/54321/drone001/attrs,TS2,1647876613.358594
/54321/drone001/attrs,TS2,1647876613.364126
/54321/drone001/attrs,TS2,1647876613.376796
/54321/drone001/attrs,TS2,1647876613.377135
/54321/drone001/attrs,TS2,1647876613.380655
/54321/drone001/attrs,TS2,1647876613.386258
/54321/drone001/attrs,TS2,1647876613.391908
/54321/drone001/attrs,TS2,1647876613.397518
/54321/drone001/attrs,TS2,1647876613.403046
/54321/drone001/attrs,TS2,1647876613.408667
/54321/drone001/attrs,TS2,1647876613.414185
/54321/drone001/attrs,TS2,1647876613.419735
/54321/drone001/attrs,TS2,1647876613.425344
/54321/drone001/attrs,TS2,1647876613.430928
/54321/drone001/attrs,TS2,1647876613.436536
/54321/drone001/attrs,TS2,1647876613.442138
/54321/drone001/attrs,TS2,1647876613.447721
/54321/drone001/attrs,TS2,1647876613.453325
/54321/drone001/attrs,TS2,1647876613.458787
/54321/drone001/attrs,TS2,1647876613.464206
/54321/drone001/attrs,TS2,1647876613.469429
/54321/drone001/attrs,TS2,1647876613.474895
/54321/drone001/attrs,TS2,1647876613.480197
/54321/drone001/attrs,TS2,1647876613.485827
/54321/drone001/attrs,TS2,1647876613.491359
/54321/drone001/attrs,TS2,1647876613.496775
/54321/drone001/attrs,TS2,1647876613.502220
/54321/drone001/attrs,TS2,1647876613.507661
/54321/drone001/attrs,TS2,1647876613.512860
/54321/drone001/attrs,TS2,1647876613.518424
/54321/drone001/attrs,TS2,1647876613.523812
/54321/drone001/attrs,TS2,1647876613.529151
/54321/drone001/attrs,TS2,1647876613.534691
/54321/drone001/attrs,TS2,1647876613.540063
/54321/drone001/attrs,TS2,1647876613.545398
/54321/drone001/attrs,TS2,1647876613.550772
/54321/drone001/attrs,TS2,1647876613.556146
/54321/drone001/attrs,TS2,1647876613.561482
/54321/drone001/attrs,TS2,1647876613.566863
/54321/drone001/attrs,TS2,1647876613.572180
/54321/drone001/attrs,TS2,1647876613.577488
/54321/drone001/attrs,TS2,1647876613.582805
/54321/drone001/attrs,TS2,1647876613.588155
