1647877224.252631
1647877224.252664
1647877224.2526667
TS1:1647877239.4872017,TS6:1647877239.8576021,lat5:370.40042877197266
TS1:1647877242.3105106,TS6:1647877242.4258983,lat5:115.3876781463623
TS1:1647877242.3029273,TS6:1647877242.4268272,lat5:123.89993667602539
TS1:1647877242.3256342,TS6:1647877242.4359124,lat5:110.27812957763672
TS1:1647877242.3180685,TS6:1647877242.4378715,lat5:119.80295181274414
TS1:1647877242.3331964,TS6:1647877242.4404137,lat5:107.21731185913086
TS1:1647877242.3483446,TS6:1647877242.4500937,lat5:101.74918174743652
TS1:1647877242.3407729,TS6:1647877242.4528148,lat5:112.04195022583008
TS1:1647877242.355926,TS6:1647877242.4617846,lat5:105.85856437683105
TS1:1647877242.363511,TS6:1647877242.4639611,lat5:100.45003890991211
TS1:1647877242.3861554,TS6:1647877242.4684136,lat5:82.25822448730469
TS1:1647877242.378582,TS6:1647877242.4711974,lat5:92.61536598205566
TS1:1647877242.3710332,TS6:1647877242.4744253,lat5:103.39212417602539
TS1:1647877242.3937488,TS6:1647877242.4820535,lat5:88.30475807189941
TS1:1647877242.4088943,TS6:1647877242.4960241,lat5:87.12983131408691
TS1:1647877242.401308,TS6:1647877242.4974725,lat5:96.16446495056152
TS1:1647877242.4165006,TS6:1647877242.505497,lat5:88.99641036987305
TS1:1647877242.4240544,TS6:1647877242.5079145,lat5:83.86015892028809
TS1:1647877242.4391756,TS6:1647877242.514225,lat5:75.04940032958984
TS1:1647877242.431617,TS6:1647877242.5163171,lat5:84.70010757446289
TS1:1647877242.4467404,TS6:1647877242.522302,lat5:75.5615234375
TS1:1647877242.4542994,TS6:1647877242.5283065,lat5:74.00703430175781
TS1:1647877242.4621143,TS6:1647877242.5302575,lat5:68.14312934875488
TS1:1647877242.4696674,TS6:1647877242.535805,lat5:66.13755226135254
TS1:1647877242.4923866,TS6:1647877242.5491977,lat5:56.81109428405762
TS1:1647877242.4772158,TS6:1647877242.5526042,lat5:75.38843154907227
TS1:1647877242.4847913,TS6:1647877242.5537534,lat5:68.96209716796875
TS1:1647877242.4999688,TS6:1647877242.5561953,lat5:56.226491928100586
TS1:1647877242.5226195,TS6:1647877242.5737472,lat5:51.12767219543457
TS1:1647877242.5150611,TS6:1647877242.5767882,lat5:61.727046966552734
TS1:1647877242.5301769,TS6:1647877242.5815933,lat5:51.41639709472656
TS1:1647877242.5075402,TS6:1647877242.5824757,lat5:74.9354362487793
TS1:1647877242.5377357,TS6:1647877242.5933588,lat5:55.62305450439453
TS1:1647877242.5452993,TS6:1647877242.5953429,lat5:50.043582916259766
TS1:1647877242.5528717,TS6:1647877242.6075468,lat5:54.67510223388672
TS1:1647877242.5604925,TS6:1647877242.6085854,lat5:48.09284210205078
TS1:1647877242.5756242,TS6:1647877242.612899,lat5:37.274837493896484
TS1:1647877242.5680616,TS6:1647877242.6153054,lat5:47.24383354187012
TS1:1647877242.5831914,TS6:1647877242.6217654,lat5:38.5739803314209
TS1:1647877242.5907693,TS6:1647877242.6311655,lat5:40.39621353149414
TS1:1647877242.6051316,TS6:1647877242.632263,lat5:27.131319046020508
TS1:1647877242.612723,TS6:1647877242.63456,lat5:21.83699607849121
TS1:1647877242.620251,TS6:1647877242.6442163,lat5:23.96535873413086
TS1:1647877242.6278229,TS6:1647877242.6461823,lat5:18.35942268371582
TS1:1647877242.6353464,TS6:1647877242.6539788,lat5:18.63241195678711
TS1:1647877242.6429274,TS6:1647877242.657738,lat5:14.810562133789062
TS1:1647877242.6505246,TS6:1647877242.6668916,lat5:16.366958618164062
TS1:1647877242.6580584,TS6:1647877242.6725733,lat5:14.514923095703125
TS1:1647877242.6655817,TS6:1647877242.6788964,lat5:13.31472396850586
TS1:1647877242.673174,TS6:1647877242.6840422,lat5:10.868310928344727
TS1:1647877242.6807225,TS6:1647877242.6920319,lat5:11.309385299682617
TS1:1647877242.688286,TS6:1647877242.70113,lat5:12.843847274780273
TS1:1647877242.6958673,TS6:1647877242.7058616,lat5:9.994268417358398
TS1:1647877242.7034316,TS6:1647877242.713584,lat5:10.152339935302734
TS1:1647877242.7110195,TS6:1647877242.72143,lat5:10.410547256469727
TS1:1647877242.7185793,TS6:1647877242.734272,lat5:15.692710876464844
TS1:1647877242.726138,TS6:1647877242.742532,lat5:16.39389991760254
TS1:1647877242.73371,TS6:1647877242.7569225,lat5:23.212432861328125
TS1:1647877242.741263,TS6:1647877242.7580268,lat5:16.763925552368164
TS1:1647877242.7488496,TS6:1647877242.7679746,lat5:19.124984741210938
TS1:1647877242.756441,TS6:1647877242.778947,lat5:22.505998611450195
TS1:1647877242.7640347,TS6:1647877242.787738,lat5:23.703336715698242
TS1:1647877242.7715604,TS6:1647877242.7977343,lat5:26.173830032348633
TS1:1647877242.779116,TS6:1647877242.807621,lat5:28.50508689880371
TS1:1647877242.7867005,TS6:1647877242.8180654,lat5:31.364917755126953
TS1:1647877242.7942224,TS6:1647877242.8273163,lat5:33.093929290771484
TS1:1647877242.801819,TS6:1647877242.8315597,lat5:29.740571975708008
TS1:1647877242.8094091,TS6:1647877242.8395889,lat5:30.179738998413086
TS1:1647877242.816999,TS6:1647877242.854381,lat5:37.38212585449219
TS1:1647877242.8245888,TS6:1647877242.862278,lat5:37.689208984375
TS1:1647877242.8321474,TS6:1647877242.868716,lat5:36.568641662597656
TS1:1647877242.83972,TS6:1647877242.881266,lat5:41.54610633850098
TS1:1647877242.8472552,TS6:1647877242.8883522,lat5:41.09692573547363
TS1:1647877242.8547857,TS6:1647877242.894825,lat5:40.0393009185791
TS1:1647877242.8623133,TS6:1647877242.8996668,lat5:37.353515625
TS1:1647877242.8698626,TS6:1647877242.908401,lat5:38.538455963134766
TS1:1647877242.877427,TS6:1647877242.9209762,lat5:43.5490608215332
TS1:1647877242.8849497,TS6:1647877242.926014,lat5:41.06426239013672
TS1:1647877242.8925662,TS6:1647877242.9312165,lat5:38.6502742767334
TS1:1647877242.9000654,TS6:1647877242.9436457,lat5:43.58029365539551
TS1:1647877242.9076097,TS6:1647877242.948305,lat5:40.6951904296875
TS1:1647877242.9151616,TS6:1647877242.9535513,lat5:38.38968276977539
TS1:1647877242.922743,TS6:1647877242.9560215,lat5:33.278465270996094
TS1:1647877242.9301836,TS6:1647877242.973481,lat5:43.29729080200195
TS1:1647877242.937759,TS6:1647877242.9847133,lat5:46.95439338684082
TS1:1647877242.945303,TS6:1647877242.9917889,lat5:46.48590087890625
TS1:1647877242.9528997,TS6:1647877242.9945247,lat5:41.625022888183594
TS1:1647877242.9604547,TS6:1647877242.998028,lat5:37.57333755493164
TS1:1647877242.9755983,TS6:1647877243.0124576,lat5:36.85927391052246
TS1:1647877242.983184,TS6:1647877243.0159621,lat5:32.778024673461914
TS1:1647877242.968035,TS6:1647877243.0170295,lat5:48.99454116821289
TS1:1647877242.9907649,TS6:1647877243.0307612,lat5:39.99638557434082
TS1:1647877242.998319,TS6:1647877243.0435565,lat5:45.23754119873047
TS1:1647877243.0059006,TS6:1647877243.0489433,lat5:43.042659759521484
TS1:1647877243.013494,TS6:1647877243.0514948,lat5:38.00082206726074
TS1:1647877243.021038,TS6:1647877243.0943706,lat5:73.33254814147949
TS1:1647877243.028577,TS6:1647877243.1150348,lat5:86.45772933959961
TS1:1647877243.0360515,TS6:1647877243.1277952,lat5:91.74370765686035
TS1:1647877243.0661707,TS6:1647877243.1407776,lat5:74.60689544677734
TS1:1647877243.0435836,TS6:1647877243.1438549,lat5:100.27122497558594
TS1:1647877243.0737605,TS6:1647877243.1472666,lat5:73.50611686706543
TS1:1647877243.0586455,TS6:1647877243.1524422,lat5:93.7967300415039
TS1:1647877243.0511124,TS6:1647877243.1544507,lat5:103.33824157714844
TS1:1647877243.0813017,TS6:1647877243.1593957,lat5:78.0940055847168
TS1:1647877243.0965383,TS6:1647877243.162168,lat5:65.62972068786621
TS1:1647877243.0889182,TS6:1647877243.164756,lat5:75.83785057067871
TS1:1647877243.1040986,TS6:1647877243.1677394,lat5:63.64083290100098
TS1:1647877243.1194162,TS6:1647877243.1848657,lat5:65.44947624206543
TS1:1647877243.1270149,TS6:1647877243.1946518,lat5:67.63696670532227
TS1:1647877243.1118531,TS6:1647877243.1960611,lat5:84.20801162719727
TS1:1647877243.142136,TS6:1647877243.2018151,lat5:59.67903137207031
TS1:1647877243.1573052,TS6:1647877243.2066276,lat5:49.32236671447754
TS1:1647877243.1345713,TS6:1647877243.2089264,lat5:74.3551254272461
TS1:1647877243.1497233,TS6:1647877243.2146852,lat5:64.96191024780273
TS1:1647877243.16486,TS6:1647877243.2349956,lat5:70.13559341430664
TS1:1647877243.1724534,TS6:1647877243.2422323,lat5:69.7789192199707
TS1:1647877243.1800466,TS6:1647877243.2451456,lat5:65.09900093078613
TS1:1647877243.1876123,TS6:1647877243.248442,lat5:60.82963943481445
TS1:1647877243.195146,TS6:1647877243.2538157,lat5:58.6695671081543
TS1:1647877243.2102275,TS6:1647877243.2718716,lat5:61.64407730102539
TS1:1647877243.2027016,TS6:1647877243.275401,lat5:72.69954681396484
TS1:1647877243.217798,TS6:1647877243.2780423,lat5:60.24432182312012
TS1:1647877243.225347,TS6:1647877243.280907,lat5:55.55987358093262
TS1:1647877243.232926,TS6:1647877243.2874906,lat5:54.564714431762695
TS1:1647877243.2405217,TS6:1647877243.2905898,lat5:50.06814002990723
TS1:1647877243.2480824,TS6:1647877243.302008,lat5:53.925514221191406
TS1:1647877243.255649,TS6:1647877243.3078659,lat5:52.21676826477051
TS1:1647877243.2631724,TS6:1647877243.3129098,lat5:49.73745346069336
TS1:1647877243.270742,TS6:1647877243.3224478,lat5:51.70583724975586
TS1:1647877243.2782977,TS6:1647877243.3284454,lat5:50.14777183532715
TS1:1647877243.2858255,TS6:1647877243.3334239,lat5:47.59836196899414
TS1:1647877243.3009698,TS6:1647877243.3470838,lat5:46.11396789550781
TS1:1647877243.2933848,TS6:1647877243.349951,lat5:56.56623840332031
TS1:1647877243.308889,TS6:1647877243.3701558,lat5:61.26689910888672
TS1:1647877243.316506,TS6:1647877243.3769696,lat5:60.463666915893555
TS1:1647877243.324064,TS6:1647877243.384425,lat5:60.36090850830078
TS1:1647877243.331636,TS6:1647877243.386938,lat5:55.30214309692383
TS1:1647877243.339196,TS6:1647877243.3894992,lat5:50.30322074890137
TS1:1647877243.346765,TS6:1647877243.3943465,lat5:47.58143424987793
TS1:1647877243.354318,TS6:1647877243.4061909,lat5:51.872968673706055
TS1:1647877243.3619003,TS6:1647877243.411728,lat5:49.82757568359375
TS1:1647877243.369447,TS6:1647877243.419116,lat5:49.66902732849121
TS1:1647877243.3769908,TS6:1647877243.4225674,lat5:45.57657241821289
TS1:1647877243.3845794,TS6:1647877243.4385087,lat5:53.92932891845703
TS1:1647877243.3921354,TS6:1647877243.4438047,lat5:51.66935920715332
TS1:1647877243.3997269,TS6:1647877243.4512248,lat5:51.4979362487793
TS1:1647877243.407287,TS6:1647877243.4577,lat5:50.41313171386719
TS1:1647877243.41474,TS6:1647877243.4700127,lat5:55.272579193115234
TS1:1647877243.422294,TS6:1647877243.4756415,lat5:53.34758758544922
TS1:1647877243.4298491,TS6:1647877243.4824016,lat5:52.55246162414551
TS1:1647877243.4373977,TS6:1647877243.4893358,lat5:51.93805694580078
TS1:1647877243.4449716,TS6:1647877243.4945545,lat5:49.58295822143555
TS1:1647877243.4525723,TS6:1647877243.5001764,lat5:47.60408401489258
TS1:1647877243.460128,TS6:1647877243.5047626,lat5:44.63458061218262
TS1:1647877243.467718,TS6:1647877243.518428,lat5:50.710201263427734
TS1:1647877243.4752555,TS6:1647877243.520928,lat5:45.67241668701172
TS1:1647877243.482828,TS6:1647877243.5246289,lat5:41.80097579956055
TS1:1647877243.4903846,TS6:1647877243.527147,lat5:36.76247596740723
TS1:1647877243.4979484,TS6:1647877243.5420716,lat5:44.123172760009766
TS1:1647877243.50549,TS6:1647877243.5446057,lat5:39.11566734313965
TS1:1647877243.512999,TS6:1647877243.5533717,lat5:40.372610092163086
TS1:1647877243.5205543,TS6:1647877243.5580945,lat5:37.54019737243652
TS1:1647877243.5280724,TS6:1647877243.5606577,lat5:32.58538246154785
TS1:1647877243.535656,TS6:1647877243.5731204,lat5:37.46438026428223
TS1:1647877243.5432043,TS6:1647877243.5803175,lat5:37.113189697265625
TS1:1647877243.5507567,TS6:1647877243.5826075,lat5:31.850814819335938
TS1:1647877243.5583055,TS6:1647877243.5912879,lat5:32.98234939575195
TS1:1647877243.5658517,TS6:1647877243.6044333,lat5:38.58160972595215
TS1:1647877243.5733829,TS6:1647877243.6069615,lat5:33.57863426208496
TS1:1647877243.5811105,TS6:1647877243.6151638,lat5:34.05332565307617
TS1:1647877243.588634,TS6:1647877243.6204083,lat5:31.774282455444336
TS1:1647877243.5962057,TS6:1647877243.6226857,lat5:26.47995948791504
TS1:1647877243.6037676,TS6:1647877243.6495438,lat5:45.7761287689209
TS1:1647877243.611323,TS6:1647877243.6518617,lat5:40.53854942321777
TS1:1647877243.6264904,TS6:1647877243.6609035,lat5:34.41309928894043
TS1:1647877243.618912,TS6:1647877243.6639018,lat5:44.989824295043945
TS1:1647877243.6345837,TS6:1647877243.67343,lat5:38.84625434875488
TS1:1647877243.6421316,TS6:1647877243.6809528,lat5:38.82122039794922
TS1:1647877243.6497235,TS6:1647877243.6836724,lat5:33.94889831542969
TS1:1647877243.657246,TS6:1647877243.6870546,lat5:29.808521270751953
TS1:1647877243.6648235,TS6:1647877243.7022877,lat5:37.464141845703125
TS1:1647877243.6724143,TS6:1647877243.704907,lat5:32.492637634277344
TS1:1647877243.679999,TS6:1647877243.7088802,lat5:28.881072998046875
TS1:1647877243.6875646,TS6:1647877243.7117062,lat5:24.141550064086914
TS1:1647877243.6951115,TS6:1647877243.7149003,lat5:19.788742065429688
TS1:1647877243.70268,TS6:1647877243.7206244,lat5:17.9443359375
TS1:1647877243.7102346,TS6:1647877243.7237878,lat5:13.553142547607422
TS1:1647877243.7177954,TS6:1647877243.7284849,lat5:10.689496994018555
TS1:1647877243.7253342,TS6:1647877243.7394173,lat5:14.083147048950195
TS1:1647877243.7329032,TS6:1647877243.7438173,lat5:10.914087295532227
TS1:1647877243.7405145,TS6:1647877243.7494135,lat5:8.89897346496582
TS1:1647877243.7480695,TS6:1647877243.7691205,lat5:21.05093002319336
TS1:1647877243.7556264,TS6:1647877243.7775977,lat5:21.97122573852539
TS1:1647877243.7631805,TS6:1647877243.780094,lat5:16.913414001464844
TS1:1647877243.7707765,TS6:1647877243.7935836,lat5:22.80712127685547
TS1:1647877243.778333,TS6:1647877243.8006308,lat5:22.29785919189453
TS1:1647877243.785986,TS6:1647877243.805338,lat5:19.351959228515625
TS1:1647877243.7934132,TS6:1647877243.8089294,lat5:15.516281127929688
TS1:1647877243.8009892,TS6:1647877243.8143463,lat5:13.357162475585938
TS1:1647877243.8085594,TS6:1647877243.8202424,lat5:11.682987213134766
TS1:1647877243.8161156,TS6:1647877243.8252523,lat5:9.136676788330078
TS1:1647877243.8236756,TS6:1647877243.8329716,lat5:9.295940399169922
TS1:1647877243.83123,TS6:1647877243.8419108,lat5:10.680913925170898
TS1:1647877243.8387897,TS6:1647877243.8477123,lat5:8.922576904296875
TS1:1647877243.846339,TS6:1647877243.855129,lat5:8.790016174316406
TS1:1647877243.853919,TS6:1647877243.867999,lat5:14.080047607421875
TS1:1647877243.8614967,TS6:1647877243.8724725,lat5:10.975837707519531
TS1:1647877243.869049,TS6:1647877243.8784416,lat5:9.392499923706055
TS1:1647877243.8766391,TS6:1647877243.888035,lat5:11.395931243896484
TS1:1647877243.884205,TS6:1647877243.8934786,lat5:9.273529052734375
TS1:1647877243.8917549,TS6:1647877243.9035258,lat5:11.770963668823242
TS1:1647877243.8993025,TS6:1647877243.9086494,lat5:9.346961975097656
TS1:1647877243.906847,TS6:1647877243.915936,lat5:9.088993072509766
TS1:1647877243.9143672,TS6:1647877243.927409,lat5:13.04173469543457
TS1:1647877243.921943,TS6:1647877243.9312656,lat5:9.322643280029297
TS1:1647877243.9295194,TS6:1647877243.9397857,lat5:10.266304016113281
TS1:1647877243.9371152,TS6:1647877243.9460166,lat5:8.901357650756836
TS1:1647877243.944675,TS6:1647877243.9534054,lat5:8.730411529541016
TS1:1647877243.9522097,TS6:1647877243.9611654,lat5:8.955717086791992
TS1:1647877243.9602942,TS6:1647877243.9695861,lat5:9.291887283325195
TS1:1647877243.967871,TS6:1647877243.9764903,lat5:8.619308471679688
TS1:1647877243.9754362,TS6:1647877243.9881954,lat5:12.759208679199219
TS1:1647877243.983013,TS6:1647877243.994184,lat5:11.171102523803711
TS1:1647877243.9905767,TS6:1647877244.0047727,lat5:14.195919036865234
TS1:1647877243.9980986,TS6:1647877244.0129852,lat5:14.886617660522461
TS1:1647877244.0056531,TS6:1647877244.0194864,lat5:13.833284378051758
TS1:1647877244.013346,TS6:1647877244.0257082,lat5:12.362241744995117
TS1:1647877244.0209365,TS6:1647877244.0343914,lat5:13.454914093017578
TS1:1647877244.028541,TS6:1647877244.0423205,lat5:13.779401779174805
TS1:1647877244.0361366,TS6:1647877244.047483,lat5:11.34634017944336
TS1:1647877244.0436778,TS6:1647877244.0562294,lat5:12.551546096801758
TS1:1647877244.0512416,TS6:1647877244.0648913,lat5:13.649702072143555
TS1:1647877244.0587854,TS6:1647877244.0723681,lat5:13.582706451416016
TS1:1647877244.0663476,TS6:1647877244.089321,lat5:22.973299026489258
TS1:1647877244.0815368,TS6:1647877244.0999124,lat5:18.375635147094727
TS1:1647877244.0739236,TS6:1647877244.1031203,lat5:29.196739196777344
TS1:1647877244.0891244,TS6:1647877244.1070445,lat5:17.92001724243164
TS1:1647877244.0966673,TS6:1647877244.113976,lat5:17.308712005615234
TS1:1647877244.104221,TS6:1647877244.1197217,lat5:15.500545501708984
TS1:1647877244.1117964,TS6:1647877244.1231625,lat5:11.366128921508789
TS1:1647877244.1193492,TS6:1647877244.1297052,lat5:10.355949401855469
TS1:1647877244.1269107,TS6:1647877244.1360652,lat5:9.154558181762695
TS1:1647877244.134492,TS6:1647877244.1454422,lat5:10.950326919555664
TS1:1647877244.142046,TS6:1647877244.15083,lat5:8.784055709838867
TS1:1647877244.1495967,TS6:1647877244.1593702,lat5:9.773492813110352
TS1:1647877244.157159,TS6:1647877244.1727686,lat5:15.609502792358398
TS1:1647877244.1647372,TS6:1647877244.1787233,lat5:13.98611068725586
TS1:1647877244.1722367,TS6:1647877244.1842268,lat5:11.990070343017578
TS1:1647877244.1797853,TS6:1647877244.188851,lat5:9.065866470336914
TS1:1647877244.1873236,TS6:1647877244.2018845,lat5:14.560937881469727
TS1:1647877244.1949117,TS6:1647877244.2035897,lat5:8.677959442138672
TS1:1647877244.2024431,TS6:1647877244.2115607,lat5:9.117603302001953
TS1:1647877244.210024,TS6:1647877244.2183557,lat5:8.331537246704102
TS1:1647877244.2175832,TS6:1647877244.2270482,lat5:9.46497917175293
TS1:1647877244.225114,TS6:1647877244.2355382,lat5:10.424137115478516
TS1:1647877244.2326646,TS6:1647877244.2490501,lat5:16.385555267333984
TS1:1647877244.2402203,TS6:1647877244.2507489,lat5:10.528564453125
TS1:1647877244.2477963,TS6:1647877244.260274,lat5:12.477636337280273
TS1:1647877244.255331,TS6:1647877244.2650397,lat5:9.708642959594727
TS1:1647877244.2629025,TS6:1647877244.2737813,lat5:10.878801345825195
TS1:1647877244.270481,TS6:1647877244.280414,lat5:9.932994842529297
TS1:1647877244.2780282,TS6:1647877244.2878134,lat5:9.785175323486328
TS1:1647877244.2859173,TS6:1647877244.3014193,lat5:15.501976013183594
TS1:1647877244.2934904,TS6:1647877244.3061204,lat5:12.629985809326172
TS1:1647877244.301045,TS6:1647877244.3106892,lat5:9.644269943237305
TS1:1647877244.308625,TS6:1647877244.317434,lat5:8.809089660644531
TS1:1647877244.316185,TS6:1647877244.3245132,lat5:8.32819938659668
TS1:1647877244.3237684,TS6:1647877244.3337731,lat5:10.004758834838867
TS1:1647877244.3312922,TS6:1647877244.3416326,lat5:10.340452194213867
TS1:1647877244.3388786,TS6:1647877244.3480844,lat5:9.205818176269531
TS1:1647877244.346385,TS6:1647877244.3559856,lat5:9.600639343261719
TS1:1647877244.353933,TS6:1647877244.3629742,lat5:9.041070938110352
TS1:1647877244.3615055,TS6:1647877244.3702714,lat5:8.765935897827148
TS1:1647877244.369013,TS6:1647877244.3795266,lat5:10.513544082641602
TS1:1647877244.3765807,TS6:1647877244.3900983,lat5:13.517618179321289
TS1:1647877244.3841305,TS6:1647877244.395326,lat5:11.19542121887207
TS1:1647877244.3916547,TS6:1647877244.4019914,lat5:10.336637496948242
TS1:1647877244.399214,TS6:1647877244.4088285,lat5:9.61446762084961
TS1:1647877244.4068048,TS6:1647877244.4259517,lat5:19.14691925048828
TS1:1647877244.414331,TS6:1647877244.4350266,lat5:20.69568634033203
TS1:1647877244.421919,TS6:1647877244.438657,lat5:16.737937927246094
TS1:1647877244.4295032,TS6:1647877244.4432333,lat5:13.730049133300781
TS1:1647877244.4370637,TS6:1647877244.4555464,lat5:18.482685089111328
TS1:1647877244.444669,TS6:1647877244.4582334,lat5:13.564348220825195
TS1:1647877244.4522262,TS6:1647877244.463184,lat5:10.957956314086914
TS1:1647877244.4598105,TS6:1647877244.4725308,lat5:12.720346450805664
TS1:1647877244.467382,TS6:1647877244.4772427,lat5:9.860754013061523
TS1:1647877244.4749334,TS6:1647877244.4867084,lat5:11.775016784667969
TS1:1647877244.4824853,TS6:1647877244.4931123,lat5:10.627031326293945
TS1:1647877244.4900126,TS6:1647877244.4994261,lat5:9.413480758666992
TS1:1647877244.4974463,TS6:1647877244.508197,lat5:10.750770568847656
TS1:1647877244.505059,TS6:1647877244.5159423,lat5:10.883331298828125
TS1:1647877244.5126286,TS6:1647877244.5242996,lat5:11.671066284179688
TS1:1647877244.5201836,TS6:1647877244.53419,lat5:14.006376266479492
TS1:1647877244.5277488,TS6:1647877244.540014,lat5:12.265205383300781
TS1:1647877244.5352616,TS6:1647877244.546697,lat5:11.435270309448242
TS1:1647877244.5428348,TS6:1647877244.5534723,lat5:10.637521743774414
TS1:1647877244.5503893,TS6:1647877244.560337,lat5:9.947776794433594
TS1:1647877244.557968,TS6:1647877244.5683136,lat5:10.345697402954102
TS1:1647877244.5655546,TS6:1647877244.576711,lat5:11.156320571899414
TS1:1647877244.5730743,TS6:1647877244.5833251,lat5:10.25080680847168
TS1:1647877244.58067,TS6:1647877244.5969756,lat5:16.30544662475586
TS1:1647877244.588221,TS6:1647877244.6023247,lat5:14.10365104675293
TS1:1647877244.5957968,TS6:1647877244.6099632,lat5:14.16635513305664
TS1:1647877244.60332,TS6:1647877244.6168966,lat5:13.576745986938477
TS1:1647877244.611439,TS6:1647877244.6248252,lat5:13.386249542236328
TS1:1647877244.619006,TS6:1647877244.6323974,lat5:13.391494750976562
TS1:1647877244.626542,TS6:1647877244.6409905,lat5:14.448404312133789
TS1:1647877244.6340983,TS6:1647877244.6471465,lat5:13.048171997070312
TS1:1647877244.6418085,TS6:1647877244.6569717,lat5:15.163183212280273
TS1:1647877244.649231,TS6:1647877244.6630828,lat5:13.85188102722168
TS1:1647877244.6567926,TS6:1647877244.6690283,lat5:12.235641479492188
TS1:1647877244.6643586,TS6:1647877244.6741922,lat5:9.833574295043945
TS1:1647877244.6719022,TS6:1647877244.687413,lat5:15.510797500610352
TS1:1647877244.6794412,TS6:1647877244.6942956,lat5:14.85443115234375
TS1:1647877244.6870306,TS6:1647877244.6990392,lat5:12.0086669921875
TS1:1647877244.694574,TS6:1647877244.7053852,lat5:10.811090469360352
TS1:1647877244.7020977,TS6:1647877244.7116096,lat5:9.511947631835938
TS1:1647877244.70963,TS6:1647877244.7185748,lat5:8.94474983215332
TS1:1647877244.7171726,TS6:1647877244.7248824,lat5:7.709741592407227
TS1:1647877244.7247298,TS6:1647877244.733507,lat5:8.777141571044922
TS1:1647877244.732278,TS6:1647877244.7401915,lat5:7.913351058959961
TS1:1647877244.73982,TS6:1647877244.7478456,lat5:8.025646209716797
TS1:1647877244.747388,TS6:1647877244.7610824,lat5:13.694524765014648
TS1:1647877244.755025,TS6:1647877244.7649438,lat5:9.918928146362305
TS1:1647877244.762645,TS6:1647877244.7788618,lat5:16.216754913330078
TS1:1647877244.7702005,TS6:1647877244.7807388,lat5:10.538339614868164
TS1:1647877244.777771,TS6:1647877244.7913306,lat5:13.559579849243164
TS1:1647877244.7853117,TS6:1647877244.7944748,lat5:9.163141250610352
TS1:1647877244.792894,TS6:1647877244.8025947,lat5:9.700775146484375
TS1:1647877244.800537,TS6:1647877244.8102276,lat5:9.690523147583008
TS1:1647877244.8080623,TS6:1647877244.8177204,lat5:9.658098220825195
TS1:1647877244.8156345,TS6:1647877244.824352,lat5:8.717536926269531
TS1:1647877244.8231924,TS6:1647877244.833634,lat5:10.44154167175293
TS1:1647877244.8307426,TS6:1647877244.8402143,lat5:9.471654891967773
TS1:1647877244.838287,TS6:1647877244.847486,lat5:9.198904037475586
TS1:1647877244.8458693,TS6:1647877244.854718,lat5:8.84866714477539
TS1:1647877244.8533883,TS6:1647877244.8620758,lat5:8.687496185302734
TS1:1647877244.8609345,TS6:1647877244.8696017,lat5:8.667230606079102
TS1:1647877244.8685248,TS6:1647877244.878819,lat5:10.294198989868164
TS1:1647877244.87604,TS6:1647877244.8849835,lat5:8.943557739257812
TS1:1647877244.883582,TS6:1647877244.8918047,lat5:8.222579956054688
TS1:1647877244.891039,TS6:1647877244.8999438,lat5:8.90493392944336
TS1:1647877244.8985703,TS6:1647877244.90824,lat5:9.669780731201172
TS1:1647877244.9061356,TS6:1647877244.9142308,lat5:8.095264434814453
TS1:1647877244.9137008,TS6:1647877244.9223282,lat5:8.62741470336914
TS1:1647877244.9212658,TS6:1647877244.9376612,lat5:16.39533042907715
TS1:1647877244.928808,TS6:1647877244.940909,lat5:12.100934982299805
TS1:1647877244.9363985,TS6:1647877244.9474382,lat5:11.03973388671875
TS1:1647877244.9439888,TS6:1647877244.9529335,lat5:8.94474983215332
TS1:1647877244.9515617,TS6:1647877244.959443,lat5:7.881402969360352
TS1:1647877244.9591174,TS6:1647877244.9669409,lat5:7.823467254638672
TS1:1647877244.966655,TS6:1647877244.974651,lat5:7.996082305908203
TS1:1647877244.974219,TS6:1647877244.9822245,lat5:8.005380630493164
TS1:1647877244.981761,TS6:1647877244.99026,lat5:8.498907089233398
TS1:1647877244.989294,TS6:1647877244.9986162,lat5:9.322166442871094
TS1:1647877244.996878,TS6:1647877245.0073178,lat5:10.439872741699219
TS1:1647877245.0044277,TS6:1647877245.012781,lat5:8.353233337402344
TS1:1647877245.011997,TS6:1647877245.0191207,lat5:7.123708724975586
TS1:1647877245.019546,TS6:1647877245.0272124,lat5:7.666349411010742
TS1:1647877245.027084,TS6:1647877245.034946,lat5:7.861852645874023
TS1:1647877245.0346406,TS6:1647877245.042287,lat5:7.6465606689453125
TS1:1647877245.0421937,TS6:1647877245.0501351,lat5:7.941484451293945
TS1:1647877245.0497863,TS6:1647877245.0570464,lat5:7.26008415222168
TS1:1647877245.0573328,TS6:1647877245.0694516,lat5:12.118816375732422
TS1:1647877245.0649116,TS6:1647877245.0728714,lat5:7.959842681884766
TS1:1647877245.0725102,TS6:1647877245.0810046,lat5:8.494377136230469
TS1:1647877245.0800583,TS6:1647877245.089343,lat5:9.284734725952148
TS1:1647877245.0876176,TS6:1647877245.099198,lat5:11.580467224121094
TS1:1647877245.0951302,TS6:1647877245.1483119,lat5:53.18164825439453
TS1:1647877245.1027164,TS6:1647877245.1734898,lat5:70.77336311340332
TS1:1647877245.1405609,TS6:1647877245.1754441,lat5:34.88326072692871
TS1:1647877245.1556733,TS6:1647877245.1778822,lat5:22.20892906188965
