TS1:1647873525.3775914,TS6:1647873529.8298118,4452.220439910889
TS1:1647873525.3153026,TS6:1647873529.8378043,4522.501707077026
TS1:1647873525.5178766,TS6:1647873529.8390687,4321.192026138306
TS1:1647873525.2059913,TS6:1647873529.8462331,4640.241861343384
TS1:1647873525.4450116,TS6:1647873529.8494503,4404.438734054565
TS1:1647873525.334831,TS6:1647873529.8536322,4518.801212310791
TS1:1647873525.3736937,TS6:1647873529.8574047,4483.711004257202
TS1:1647873525.1479192,TS6:1647873529.8599195,4712.000370025635
TS1:1647873525.220261,TS6:1647873529.8669,4646.638870239258
TS1:1647873525.2669466,TS6:1647873529.8724926,4605.545997619629
TS1:1647873525.4140973,TS6:1647873529.8767738,4462.676525115967
TS1:1647873525.3386862,TS6:1647873529.8850067,4546.32043838501
TS1:1647873525.5727117,TS6:1647873529.888612,4315.9003257751465
TS1:1647873525.285258,TS6:1647873529.8903959,4605.137825012207
TS1:1647873525.1678472,TS6:1647873529.8941214,4726.274251937866
TS1:1647873525.4984229,TS6:1647873529.8968956,4398.472785949707
TS1:1647873525.5269456,TS6:1647873529.8995929,4372.647285461426
TS1:1647873525.497139,TS6:1647873529.9060667,4408.92767906189
TS1:1647873525.4636643,TS6:1647873529.910293,4446.62880897522
TS1:1647873525.456902,TS6:1647873529.9135647,4456.662654876709
TS1:1647873525.4179506,TS6:1647873529.9180903,4500.1397132873535
TS1:1647873525.2945144,TS6:1647873529.9218817,4627.367258071899
TS1:1647873525.4217863,TS6:1647873529.9256017,4503.815412521362
TS1:1647873525.4503834,TS6:1647873529.9327948,4482.4113845825195
TS1:1647873525.1491065,TS6:1647873529.9409266,4791.820049285889
TS1:1647873525.4752567,TS6:1647873529.957484,4482.227325439453
TS1:1647873525.2423072,TS6:1647873529.9604802,4718.173027038574
TS1:1647873525.4308016,TS6:1647873529.9615726,4530.771017074585
TS1:1647873525.3464122,TS6:1647873529.963746,4617.333889007568
TS1:1647873525.2788055,TS6:1647873529.9666173,4687.811851501465
TS1:1647873525.311413,TS6:1647873529.9697425,4658.329486846924
TS1:1647873525.5506527,TS6:1647873529.973236,4422.583341598511
TS1:1647873525.2345135,TS6:1647873529.9743214,4739.807844161987
TS1:1647873525.354314,TS6:1647873529.9766018,4622.287750244141
TS1:1647873525.2002466,TS6:1647873529.9794705,4779.223918914795
TS1:1647873525.3049374,TS6:1647873529.981419,4676.4817237854
TS1:1647873525.5571115,TS6:1647873529.990485,4433.37345123291
TS1:1647873525.1627429,TS6:1647873529.9937446,4831.001758575439
TS1:1647873525.3075404,TS6:1647873529.9971097,4689.5692348480225
TS1:1647873525.405038,TS6:1647873530.0001976,4595.159530639648
TS1:1647873525.1912098,TS6:1647873530.0030832,4811.873435974121
TS1:1647873525.5415883,TS6:1647873530.0054708,4463.8824462890625
TS1:1647873525.192513,TS6:1647873530.0084825,4815.969467163086
TS1:1647873525.2124848,TS6:1647873530.0105038,4798.018932342529
TS1:1647873525.2617602,TS6:1647873530.0165474,4754.78720664978
TS1:1647873525.3827283,TS6:1647873530.0182526,4635.524272918701
TS1:1647873525.567529,TS6:1647873530.0204508,4452.9218673706055
TS1:1647873525.2891307,TS6:1647873530.0225258,4733.395099639893
TS1:1647873525.152814,TS6:1647873530.0246913,4871.877431869507
TS1:1647873525.4675105,TS6:1647873530.0270867,4559.5762729644775
TS1:1647873525.2643378,TS6:1647873530.0282023,4763.864517211914
TS1:1647873525.4739847,TS6:1647873530.0323203,4558.335542678833
TS1:1647873525.5127,TS6:1647873530.034387,4521.687030792236
TS1:1647873525.2072818,TS6:1647873530.0372555,4829.9736976623535
TS1:1647873525.2591584,TS6:1647873530.041104,4781.945705413818
TS1:1647873525.542882,TS6:1647873530.045096,4502.213954925537
TS1:1647873525.324352,TS6:1647873530.0493493,4724.997282028198
TS1:1647873525.341252,TS6:1647873530.052213,4710.960865020752
TS1:1647873525.2826707,TS6:1647873530.0552027,4772.531986236572
TS1:1647873525.3930051,TS6:1647873530.056494,4663.488864898682
TS1:1647873525.4920042,TS6:1647873530.060387,4568.382740020752
TS1:1647873525.4281938,TS6:1647873530.062649,4634.45520401001
TS1:1647873525.1899383,TS6:1647873530.0648975,4874.959230422974
TS1:1647873525.1950848,TS6:1647873530.0680292,4872.944355010986
TS1:1647873525.2111726,TS6:1647873530.0689502,4857.7775955200195
TS1:1647873525.2878404,TS6:1647873530.0728364,4784.996032714844
TS1:1647873525.1834028,TS6:1647873530.0768604,4893.457651138306
TS1:1647873525.5441718,TS6:1647873530.079469,4535.297155380249
TS1:1647873525.539008,TS6:1647873530.0814939,4542.485952377319
TS1:1647873525.221553,TS6:1647873530.0852396,4863.686561584473
TS1:1647873525.5610032,TS6:1647873530.089173,4528.169870376587
TS1:1647873525.4464822,TS6:1647873530.092995,4646.512746810913
TS1:1647873525.4727032,TS6:1647873530.0947864,4622.0831871032715
TS1:1647873525.159004,TS6:1647873530.0966623,4937.658309936523
TS1:1647873525.3490746,TS6:1647873530.0984216,4749.346971511841
TS1:1647873525.2137804,TS6:1647873530.1012037,4887.423276901245
TS1:1647873525.3594785,TS6:1647873530.1043196,4744.8410987854
TS1:1647873525.2697752,TS6:1647873530.109697,4839.921951293945
TS1:1647873525.4778273,TS6:1647873530.1133661,4635.538816452026
TS1:1647873525.4372802,TS6:1647873530.1205478,4683.267593383789
TS1:1647873525.2932143,TS6:1647873530.1223972,4829.182863235474
TS1:1647873525.16145,TS6:1647873530.124363,4962.913036346436
TS1:1647873525.5977526,TS6:1647873530.1326373,4534.884691238403
TS1:1647873525.9463525,TS6:1647873530.1388028,4192.450284957886
TS1:1647873525.88511,TS6:1647873530.1427095,4257.599592208862
TS1:1647873525.8357158,TS6:1647873530.1489363,4313.220500946045
TS1:1647873525.5467713,TS6:1647873530.1506746,4603.903293609619
TS1:1647873525.5299728,TS6:1647873530.1539657,4623.992919921875
TS1:1647873525.4516935,TS6:1647873530.1592188,4707.525253295898
TS1:1647873525.378878,TS6:1647873530.1630359,4784.157752990723
TS1:1647873525.2176776,TS6:1647873530.165233,4947.555303573608
TS1:1647873525.2033832,TS6:1647873530.1691706,4965.787410736084
TS1:1647873525.4867997,TS6:1647873530.1710944,4684.294700622559
TS1:1647873525.5778298,TS6:1647873530.1771903,4599.360466003418
TS1:1647873525.3204775,TS6:1647873530.181855,4861.377477645874
TS1:1647873525.5532355,TS6:1647873530.1836188,4630.383253097534
TS1:1647873525.2552755,TS6:1647873530.1856472,4930.3717613220215
TS1:1647873525.2684784,TS6:1647873530.187515,4919.036626815796
TS1:1647873525.2513893,TS6:1647873530.1893325,4937.94322013855
TS1:1647873525.494563,TS6:1647873530.1912746,4696.711540222168
TS1:1647873525.3762827,TS6:1647873530.1932347,4816.9519901275635
TS1:1647873525.154029,TS6:1647873530.1950073,5040.97843170166
TS1:1647873525.4701087,TS6:1647873530.2023518,4732.243061065674
TS1:1647873525.3723855,TS6:1647873530.2084916,4836.106061935425
TS1:1647873525.204697,TS6:1647873530.2105703,5005.873441696167
TS1:1647873525.5062497,TS6:1647873530.2135766,4707.326889038086
TS1:1647873525.5636272,TS6:1647873530.2173522,4653.724908828735
TS1:1647873525.1502943,TS6:1647873530.2197158,5069.4215297698975
TS1:1647873525.2254288,TS6:1647873530.2215407,4996.111869812012
TS1:1647873525.4490595,TS6:1647873530.2247603,4775.700807571411
TS1:1647873525.523061,TS6:1647873530.229165,4706.104040145874
TS1:1647873525.4255984,TS6:1647873530.2323043,4806.705951690674
TS1:1647873525.525653,TS6:1647873530.2371113,4711.458444595337
TS1:1647873525.5402803,TS6:1647873530.240419,4700.138568878174
TS1:1647873525.3904345,TS6:1647873530.2451794,4854.744911193848
TS1:1647873525.283968,TS6:1647873530.2489731,4965.005159378052
TS1:1647873525.2749505,TS6:1647873530.2537885,4978.837966918945
TS1:1647873525.3801508,TS6:1647873530.256285,4876.134157180786
TS1:1647873525.5377235,TS6:1647873530.258435,4720.711469650269
TS1:1647873525.3529978,TS6:1647873530.2621572,4909.159421920776
TS1:1647873525.2151084,TS6:1647873530.265472,5050.363540649414
TS1:1647873525.271067,TS6:1647873530.2682571,4997.190237045288
TS1:1647873525.3814418,TS6:1647873530.2728834,4891.441583633423
TS1:1647873525.408913,TS6:1647873530.2777026,4868.7896728515625
TS1:1647873525.3943152,TS6:1647873530.2834318,4889.116525650024
TS1:1647873525.365914,TS6:1647873530.2852833,4919.369220733643
TS1:1647873525.3282397,TS6:1647873530.2892482,4961.008548736572
TS1:1647873525.2280288,TS6:1647873530.292256,5064.227342605591
TS1:1647873525.545477,TS6:1647873530.2968924,4751.415491104126
TS1:1647873525.4855917,TS6:1647873530.3009222,4815.330505371094
TS1:1647873526.198776,TS6:1647873530.3028932,4104.117155075073
TS1:1647873525.3685088,TS6:1647873530.3053033,4936.7945194244385
TS1:1647873525.332114,TS6:1647873530.3093927,4977.278709411621
TS1:1647873525.384021,TS6:1647873530.3133116,4929.290533065796
TS1:1647873526.3838887,TS6:1647873530.3164794,3932.5907230377197
TS1:1647873526.3524811,TS6:1647873530.32109,3968.608856201172
TS1:1647873525.9825454,TS6:1647873530.3331137,4350.5682945251465
TS1:1647873526.0702338,TS6:1647873530.3352585,4265.024662017822
TS1:1647873526.1089718,TS6:1647873530.3385131,4229.541301727295
TS1:1647873526.1948826,TS6:1647873530.34212,4147.237300872803
TS1:1647873525.9709418,TS6:1647873530.3455057,4374.563932418823
TS1:1647873526.325309,TS6:1647873530.3485603,4023.2512950897217
TS1:1647873526.0754206,TS6:1647873530.350584,4275.163412094116
TS1:1647873525.39689,TS6:1647873530.3538446,4956.954717636108
TS1:1647873525.2462325,TS6:1647873530.3570938,5110.861301422119
TS1:1647873525.2319248,TS6:1647873530.3617504,5129.825592041016
TS1:1647873525.579102,TS6:1647873530.3637524,4784.6503257751465
TS1:1647873525.4649303,TS6:1647873530.3658726,4900.942325592041
TS1:1647873525.56492,TS6:1647873530.3689647,4804.044723510742
TS1:1647873525.6731577,TS6:1647873530.3707917,4697.633981704712
TS1:1647873525.868698,TS6:1647873530.372913,4504.2150020599365
TS1:1647873525.6575131,TS6:1647873530.3748007,4717.287540435791
TS1:1647873525.8201902,TS6:1647873530.376893,4556.7028522491455
TS1:1647873525.641884,TS6:1647873530.3791158,4737.231731414795
TS1:1647873525.8047068,TS6:1647873530.3807898,4576.082944869995
TS1:1647873525.7604814,TS6:1647873530.3827577,4622.276306152344
TS1:1647873525.923072,TS6:1647873530.3851013,4462.029218673706
TS1:1647873525.8799438,TS6:1647873530.387215,4507.27105140686
TS1:1647873525.774747,TS6:1647873530.3896046,4614.8576736450195
TS1:1647873525.790394,TS6:1647873530.391908,4601.513862609863
TS1:1647873525.937339,TS6:1647873530.39477,4457.430839538574
TS1:1647873525.726472,TS6:1647873530.3967552,4670.283317565918
TS1:1647873525.889017,TS6:1647873530.3983166,4509.299516677856
TS1:1647873525.6276813,TS6:1647873530.4000678,4772.38655090332
TS1:1647873525.6121402,TS6:1647873530.4015555,4789.41535949707
TS1:1647873525.5623364,TS6:1647873530.4043381,4842.001676559448
TS1:1647873525.744736,TS6:1647873530.4064167,4661.680698394775
TS1:1647873525.7174046,TS6:1647873530.408437,4691.032409667969
TS1:1647873525.6965227,TS6:1647873530.4111142,4714.591503143311
TS1:1647873525.8597114,TS6:1647873530.4126732,4552.961826324463
TS1:1647873525.639335,TS6:1647873530.4149382,4775.603294372559
TS1:1647873525.8446603,TS6:1647873530.4175212,4572.860956192017
TS1:1647873525.1691449,TS6:1647873530.4196434,5250.498533248901
TS1:1647873525.6823,TS6:1647873530.4216993,4739.399194717407
TS1:1647873525.8485126,TS6:1647873530.4235554,4575.042724609375
TS1:1647873525.8433757,TS6:1647873530.4252486,4581.872940063477
TS1:1647873525.6809857,TS6:1647873530.4270546,4746.068954467773
TS1:1647873525.6861415,TS6:1647873530.428962,4742.820501327515
TS1:1647873525.8020997,TS6:1647873530.4308536,4628.753900527954
TS1:1647873525.5894983,TS6:1647873530.4332125,4843.714237213135
TS1:1647873525.9032748,TS6:1647873530.4385996,4535.324811935425
TS1:1647873525.861015,TS6:1647873530.4403675,4579.352378845215
TS1:1647873525.6978135,TS6:1647873530.442352,4744.5385456085205
TS1:1647873525.6341872,TS6:1647873530.4440522,4809.8649978637695
TS1:1647873525.7969294,TS6:1647873530.4457765,4648.8471031188965
TS1:1647873525.5856068,TS6:1647873530.4479296,4862.322807312012
TS1:1647873525.7486217,TS6:1647873530.4497244,4701.102733612061
TS1:1647873525.9111595,TS6:1647873530.4513779,4540.218353271484
TS1:1647873525.7003958,TS6:1647873530.4536283,4753.232479095459
TS1:1647873525.863708,TS6:1647873530.4549289,4591.220855712891
TS1:1647873525.6562216,TS6:1647873530.4574926,4801.270961761475
TS1:1647873525.818918,TS6:1647873530.4599843,4641.066312789917
TS1:1647873525.6457484,TS6:1647873530.462405,4816.656589508057
TS1:1647873525.8086042,TS6:1647873530.4645765,4655.972242355347
TS1:1647873525.608257,TS6:1647873530.4671197,4858.862638473511
TS1:1647873525.6523106,TS6:1647873530.4693134,4817.002773284912
TS1:1647873525.815055,TS6:1647873530.4717355,4656.680583953857
TS1:1647873525.5701122,TS6:1647873530.4739578,4903.845548629761
TS1:1647873525.7251656,TS6:1647873530.4763865,4751.220941543579
TS1:1647873525.887721,TS6:1647873530.4787962,4591.07518196106
TS1:1647873525.7096045,TS6:1647873530.4813788,4771.7742919921875
TS1:1647873525.8240733,TS6:1647873530.482822,4658.748626708984
TS1:1647873525.8722482,TS6:1647873530.485062,4612.813711166382
TS1:1647873525.6173267,TS6:1647873530.4870985,4869.771718978882
TS1:1647873525.7550995,TS6:1647873530.4893284,4734.228849411011
TS1:1647873525.7799275,TS6:1647873530.4912956,4711.368083953857
TS1:1647873525.7395363,TS6:1647873530.4939613,4754.425048828125
TS1:1647873525.942494,TS6:1647873530.49597,4553.476095199585
TS1:1647873525.736943,TS6:1647873530.4984872,4761.544227600098
TS1:1647873525.9176693,TS6:1647873530.500192,4582.522630691528
TS1:1647873525.899392,TS6:1647873530.5024707,4603.078842163086
TS1:1647873525.9019918,TS6:1647873530.5043662,4602.374315261841
TS1:1647873525.679693,TS6:1647873530.506551,4826.858043670654
TS1:1647873525.5920846,TS6:1647873530.5079513,4915.8666133880615
TS1:1647873525.8420916,TS6:1647873530.51006,4667.968511581421
TS1:1647873525.6952329,TS6:1647873530.5125835,4817.350625991821
TS1:1647873525.631605,TS6:1647873530.51514,4883.535146713257
TS1:1647873525.8033917,TS6:1647873530.5178947,4714.503049850464
TS1:1647873525.7943125,TS6:1647873530.5192223,4724.909782409668
TS1:1647873525.8583906,TS6:1647873530.5219555,4663.564920425415
TS1:1647873525.616037,TS6:1647873530.5235097,4907.472848892212
TS1:1647873525.915066,TS6:1647873530.5254421,4610.3761196136475
TS1:1647873525.7786353,TS6:1647873530.527871,4749.2356300354
