1647874471.545293
1647874471.545325
1647874471.5453274
TS1:1647874759.0779846,TS6:1647874759.964875,lat5:886.8904113769531
TS1:1647874759.8186,TS6:1647874764.012858,lat5:4194.257974624634
TS1:1647874759.976696,TS6:1647874764.0151029,lat5:4038.4068489074707
TS1:1647874759.9954798,TS6:1647874764.022601,lat5:4027.121067047119
TS1:1647874760.0432775,TS6:1647874764.0257552,lat5:3982.4776649475098
TS1:1647874759.986049,TS6:1647874764.0276134,lat5:4041.564464569092
TS1:1647874759.9342215,TS6:1647874764.0322087,lat5:4097.987174987793
TS1:1647874760.026077,TS6:1647874764.0326583,lat5:4006.5813064575195
TS1:1647874759.9129195,TS6:1647874764.0363793,lat5:4123.459815979004
TS1:1647874760.1186292,TS6:1647874764.0390165,lat5:3920.3872680664062
TS1:1647874759.9248233,TS6:1647874764.04072,lat5:4115.896701812744
TS1:1647874760.0833323,TS6:1647874764.0436623,lat5:3960.330009460449
TS1:1647874760.0354946,TS6:1647874764.0480356,lat5:4012.5410556793213
TS1:1647874760.090372,TS6:1647874764.048501,lat5:3958.1289291381836
TS1:1647874759.9507344,TS6:1647874764.051495,lat5:4100.760698318481
TS1:1647874760.0120077,TS6:1647874764.0540192,lat5:4042.011499404907
TS1:1647874759.9601362,TS6:1647874764.054478,lat5:4094.34175491333
TS1:1647874759.9436498,TS6:1647874764.056382,lat5:4112.732172012329
TS1:1647874760.0574062,TS6:1647874764.0591216,lat5:4001.7154216766357
TS1:1647874760.0049236,TS6:1647874764.0603766,lat5:4055.453062057495
TS1:1647874760.0002112,TS6:1647874764.063409,lat5:4063.1978511810303
TS1:1647874759.9672582,TS6:1647874764.0645604,lat5:4097.302198410034
TS1:1647874759.9837115,TS6:1647874764.0658386,lat5:4082.127094268799
TS1:1647874759.8372934,TS6:1647874764.0663028,lat5:4229.009389877319
TS1:1647874759.9365776,TS6:1647874764.066746,lat5:4130.168437957764
TS1:1647874760.0809524,TS6:1647874764.0671537,lat5:3986.201286315918
TS1:1647874759.8116608,TS6:1647874764.0800896,lat5:4268.428802490234
TS1:1647874760.113905,TS6:1647874764.0828931,lat5:3968.9881801605225
TS1:1647874759.9483595,TS6:1647874764.0894313,lat5:4141.071796417236
TS1:1647874759.8703609,TS6:1647874764.092265,lat5:4221.904039382935
TS1:1647874759.9790554,TS6:1647874764.0952816,lat5:4116.2261962890625
TS1:1647874760.0998209,TS6:1647874764.0973227,lat5:3997.501850128174
TS1:1647874759.9153073,TS6:1647874764.0986073,lat5:4183.300018310547
TS1:1647874760.1162589,TS6:1647874764.1014469,lat5:3985.1880073547363
TS1:1647874759.9318664,TS6:1647874764.1028936,lat5:4171.027183532715
TS1:1647874760.0950658,TS6:1647874764.1047819,lat5:4009.716033935547
TS1:1647874760.1045356,TS6:1647874764.1078777,lat5:4003.3421516418457
TS1:1647874760.0456624,TS6:1647874764.1090736,lat5:4063.411235809326
TS1:1647874760.0550733,TS6:1647874764.1113057,lat5:4056.232452392578
TS1:1647874760.1092043,TS6:1647874764.1129303,lat5:4003.726005554199
TS1:1647874760.0786376,TS6:1647874764.114312,lat5:4035.6743335723877
TS1:1647874759.993106,TS6:1647874764.1165576,lat5:4123.451709747314
TS1:1647874760.097437,TS6:1647874764.1182141,lat5:4020.7772254943848
TS1:1647874759.8349695,TS6:1647874764.1198533,lat5:4284.883737564087
TS1:1647874760.0715606,TS6:1647874764.121499,lat5:4049.938440322876
TS1:1647874760.1306658,TS6:1647874764.1231966,lat5:3992.5308227539062
TS1:1647874759.8750951,TS6:1647874764.1247475,lat5:4249.65238571167
TS1:1647874760.0190444,TS6:1647874764.130562,lat5:4111.517667770386
TS1:1647874760.052698,TS6:1647874764.1333117,lat5:4080.613851547241
TS1:1647874760.0284295,TS6:1647874764.1371984,lat5:4108.768939971924
TS1:1647874759.9224458,TS6:1647874764.1399646,lat5:4217.5188064575195
TS1:1647874759.856207,TS6:1647874764.1438644,lat5:4287.6574993133545
TS1:1647874759.8538687,TS6:1647874764.1472218,lat5:4293.353080749512
TS1:1647874760.059787,TS6:1647874764.1475868,lat5:4087.7997875213623
TS1:1647874759.8467014,TS6:1647874764.15107,lat5:4304.368734359741
TS1:1647874760.021365,TS6:1647874764.1534727,lat5:4132.107734680176
TS1:1647874760.1021783,TS6:1647874764.1573937,lat5:4055.215358734131
TS1:1647874759.9056995,TS6:1647874764.1611068,lat5:4255.407333374023
TS1:1647874760.111559,TS6:1647874764.1649904,lat5:4053.431510925293
TS1:1647874760.016673,TS6:1647874764.1669085,lat5:4150.235414505005
TS1:1647874759.9813783,TS6:1647874764.1705594,lat5:4189.181089401245
TS1:1647874759.9648674,TS6:1647874764.1796353,lat5:4214.767932891846
TS1:1647874759.823287,TS6:1647874764.1830287,lat5:4359.741687774658
TS1:1647874759.9577904,TS6:1647874764.1879926,lat5:4230.202198028564
TS1:1647874760.0927427,TS6:1647874764.1894367,lat5:4096.693992614746
TS1:1647874759.896279,TS6:1647874764.193286,lat5:4297.006845474243
TS1:1647874759.813976,TS6:1647874764.1952045,lat5:4381.228446960449
TS1:1647874760.073919,TS6:1647874764.1978304,lat5:4123.911380767822
TS1:1647874760.085687,TS6:1647874764.2003846,lat5:4114.697694778442
TS1:1647874760.0073264,TS6:1647874764.2061503,lat5:4198.823928833008
TS1:1647874759.8986514,TS6:1647874764.2076342,lat5:4308.982849121094
TS1:1647874760.0645018,TS6:1647874764.2125247,lat5:4148.022890090942
TS1:1647874759.9743223,TS6:1647874764.215948,lat5:4241.625785827637
TS1:1647874760.002568,TS6:1647874764.2180781,lat5:4215.510129928589
TS1:1647874759.88922,TS6:1647874764.2202706,lat5:4331.050634384155
TS1:1647874759.9201307,TS6:1647874764.221778,lat5:4301.647186279297
TS1:1647874760.0378616,TS6:1647874764.2253814,lat5:4187.519788742065
TS1:1647874760.106891,TS6:1647874764.2275496,lat5:4120.65863609314
TS1:1647874759.9696338,TS6:1647874764.231263,lat5:4261.629104614258
TS1:1647874759.8208957,TS6:1647874764.2340014,lat5:4413.105726242065
TS1:1647874759.9625096,TS6:1647874764.234779,lat5:4272.269248962402
TS1:1647874759.8633037,TS6:1647874764.2393646,lat5:4376.060962677002
TS1:1647874760.0692036,TS6:1647874764.247494,lat5:4178.290367126465
TS1:1647874759.8279283,TS6:1647874764.253546,lat5:4425.617694854736
TS1:1647874760.171014,TS6:1647874764.4562557,lat5:4285.241603851318
TS1:1647874760.6025498,TS6:1647874764.4671113,lat5:3864.5615577697754
TS1:1647874760.2509556,TS6:1647874764.4698977,lat5:4218.942165374756
TS1:1647874760.5528493,TS6:1647874764.473263,lat5:3920.4137325286865
TS1:1647874760.3595486,TS6:1647874764.4781225,lat5:4118.573904037476
TS1:1647874760.1779811,TS6:1647874764.4795191,lat5:4301.537990570068
TS1:1647874760.2558107,TS6:1647874764.4845881,lat5:4228.7774085998535
TS1:1647874760.5575335,TS6:1647874764.491024,lat5:3933.490514755249
TS1:1647874760.2771196,TS6:1647874764.4934947,lat5:4216.375112533569
TS1:1647874760.5786695,TS6:1647874764.4992566,lat5:3920.5870628356934
TS1:1647874760.4227664,TS6:1647874764.500455,lat5:4077.688455581665
TS1:1647874760.222854,TS6:1647874764.503069,lat5:4280.21502494812
TS1:1647874760.5246596,TS6:1647874764.5050917,lat5:3980.4320335388184
TS1:1647874760.3501277,TS6:1647874764.50931,lat5:4159.18231010437
TS1:1647874760.18501,TS6:1647874764.5101569,lat5:4325.146913528442
TS1:1647874760.486133,TS6:1647874764.512682,lat5:4026.5488624572754
TS1:1647874760.1945117,TS6:1647874764.514571,lat5:4320.059299468994
TS1:1647874760.4963317,TS6:1647874764.5174353,lat5:4021.103620529175
TS1:1647874760.2747655,TS6:1647874764.5199504,lat5:4245.184898376465
TS1:1647874760.5762932,TS6:1647874764.5229146,lat5:3946.6214179992676
TS1:1647874760.3829272,TS6:1647874764.52389,lat5:4140.962839126587
TS1:1647874760.1378136,TS6:1647874764.526654,lat5:4388.840436935425
TS1:1647874760.5954227,TS6:1647874764.5345283,lat5:3939.10551071167
TS1:1647874760.4436765,TS6:1647874764.5365055,lat5:4092.8289890289307
TS1:1647874760.5199049,TS6:1647874764.542846,lat5:4022.9411125183105
TS1:1647874760.3641994,TS6:1647874764.543837,lat5:4179.637670516968
TS1:1647874760.2181585,TS6:1647874764.5508904,lat5:4332.7319622039795
TS1:1647874760.498725,TS6:1647874764.5575426,lat5:4058.8176250457764
TS1:1647874760.163869,TS6:1647874764.559614,lat5:4395.745038986206
TS1:1647874760.1968908,TS6:1647874764.5709903,lat5:4374.099493026733
TS1:1647874760.4650233,TS6:1647874764.574785,lat5:4109.761714935303
TS1:1647874760.4204187,TS6:1647874764.5776587,lat5:4157.23991394043
TS1:1647874760.2933817,TS6:1647874764.5806484,lat5:4287.266731262207
TS1:1647874760.2841103,TS6:1647874764.5828145,lat5:4298.704147338867
TS1:1647874760.4934063,TS6:1647874764.5849175,lat5:4091.5112495422363
TS1:1647874760.1921172,TS6:1647874764.5873358,lat5:4395.21861076355
TS1:1647874760.5859308,TS6:1647874764.589564,lat5:4003.6332607269287
TS1:1647874760.4133418,TS6:1647874764.5912828,lat5:4177.941083908081
TS1:1647874760.7662332,TS6:1647874764.5961688,lat5:3829.9355506896973
TS1:1647874760.7517245,TS6:1647874764.6020586,lat5:3850.3341674804688
TS1:1647874760.7163455,TS6:1647874764.6098506,lat5:3893.505096435547
TS1:1647874760.4910388,TS6:1647874764.612541,lat5:4121.502161026001
TS1:1647874760.1354284,TS6:1647874764.6141899,lat5:4478.761434555054
TS1:1647874760.1897347,TS6:1647874764.6211648,lat5:4431.430101394653
TS1:1647874761.0846064,TS6:1647874764.6231198,lat5:3538.513422012329
TS1:1647874760.4366465,TS6:1647874764.6254072,lat5:4188.760757446289
TS1:1647874760.2629735,TS6:1647874764.6270359,lat5:4364.062309265137
TS1:1647874761.4171414,TS6:1647874764.62903,lat5:3211.888551712036
TS1:1647874761.3001142,TS6:1647874764.633694,lat5:3333.5797786712646
TS1:1647874760.182675,TS6:1647874764.6361976,lat5:4453.522682189941
TS1:1647874760.5175822,TS6:1647874764.638258,lat5:4120.675802230835
TS1:1647874760.4157095,TS6:1647874764.6398594,lat5:4224.149942398071
TS1:1647874760.5739305,TS6:1647874764.6421673,lat5:4068.236827850342
TS1:1647874760.3168888,TS6:1647874764.6436439,lat5:4326.755046844482
TS1:1647874760.2724252,TS6:1647874764.6457672,lat5:4373.342037200928
TS1:1647874760.4531968,TS6:1647874764.6485732,lat5:4195.376396179199
TS1:1647874760.6190956,TS6:1647874764.649184,lat5:4030.088424682617
TS1:1647874760.1520274,TS6:1647874764.6520221,lat5:4499.99475479126
TS1:1647874760.3852432,TS6:1647874764.6534448,lat5:4268.201589584351
TS1:1647874760.2887545,TS6:1647874764.6541042,lat5:4365.349769592285
TS1:1647874760.590664,TS6:1647874764.6554284,lat5:4064.7644996643066
TS1:1647874760.3759012,TS6:1647874764.6565793,lat5:4280.678033828735
TS1:1647874760.175683,TS6:1647874764.6578603,lat5:4482.177257537842
TS1:1647874760.476782,TS6:1647874764.659548,lat5:4182.765960693359
TS1:1647874760.161512,TS6:1647874764.6623836,lat5:4500.871658325195
TS1:1647874760.6049027,TS6:1647874764.6648164,lat5:4059.9136352539062
TS1:1647874760.5010214,TS6:1647874764.6663418,lat5:4165.32039642334
TS1:1647874760.4790728,TS6:1647874764.668761,lat5:4189.688205718994
TS1:1647874760.2864292,TS6:1647874764.670335,lat5:4383.90588760376
TS1:1647874760.371172,TS6:1647874764.6726062,lat5:4301.434278488159
TS1:1647874760.3524463,TS6:1647874764.6754231,lat5:4322.97682762146
TS1:1647874760.387557,TS6:1647874764.676062,lat5:4288.505077362061
TS1:1647874760.2653458,TS6:1647874764.677764,lat5:4412.4181270599365
TS1:1647874760.5151803,TS6:1647874764.6795824,lat5:4164.402008056641
TS1:1647874760.3051765,TS6:1647874764.6820214,lat5:4376.844882965088
TS1:1647874760.2064376,TS6:1647874764.683166,lat5:4476.728439331055
TS1:1647874760.4251063,TS6:1647874764.68539,lat5:4260.283708572388
TS1:1647874760.5079756,TS6:1647874764.6864696,lat5:4178.493976593018
TS1:1647874760.4626544,TS6:1647874764.688178,lat5:4225.5237102508545
TS1:1647874760.3572075,TS6:1647874764.6896455,lat5:4332.437992095947
TS1:1647874760.5883007,TS6:1647874764.6917171,lat5:4103.416442871094
TS1:1647874760.2040937,TS6:1647874764.6926384,lat5:4488.544702529907
TS1:1647874760.5056164,TS6:1647874764.6943274,lat5:4188.710927963257
TS1:1647874760.2205274,TS6:1647874764.6960428,lat5:4475.515365600586
TS1:1647874760.5669053,TS6:1647874764.6976392,lat5:4130.733966827393
TS1:1647874760.213498,TS6:1647874764.6993742,lat5:4485.876083374023
TS1:1647874760.394542,TS6:1647874764.701617,lat5:4307.075023651123
TS1:1647874760.1873758,TS6:1647874764.7020495,lat5:4514.673709869385
TS1:1647874760.488683,TS6:1647874764.704858,lat5:4216.175079345703
TS1:1647874760.53409,TS6:1647874764.7065136,lat5:4172.423601150513
TS1:1647874760.2957566,TS6:1647874764.7090135,lat5:4413.256883621216
TS1:1647874760.5622551,TS6:1647874764.709771,lat5:4147.515773773193
TS1:1647874760.142527,TS6:1647874764.7113872,lat5:4568.860054016113
TS1:1647874760.3898606,TS6:1647874764.7127693,lat5:4322.908639907837
TS1:1647874760.522283,TS6:1647874764.7150023,lat5:4192.719221115112
TS1:1647874760.3075233,TS6:1647874764.7159636,lat5:4408.440351486206
TS1:1647874760.4320045,TS6:1647874764.717859,lat5:4285.8545780181885
TS1:1647874760.43894,TS6:1647874764.7198114,lat5:4280.871391296387
TS1:1647874760.4015996,TS6:1647874764.7215421,lat5:4319.942474365234
TS1:1647874760.5104277,TS6:1647874764.724003,lat5:4213.57536315918
TS1:1647874760.6072986,TS6:1647874764.7281983,lat5:4120.899677276611
TS1:1647874760.208769,TS6:1647874764.7301233,lat5:4521.354198455811
TS1:1647874760.1591258,TS6:1647874764.7309666,lat5:4571.840763092041
TS1:1647874760.3122406,TS6:1647874764.7324493,lat5:4420.208692550659
TS1:1647874760.4603288,TS6:1647874764.733702,lat5:4273.373126983643
TS1:1647874760.1543837,TS6:1647874764.7356336,lat5:4581.249952316284
TS1:1647874760.455612,TS6:1647874764.73654,lat5:4280.928134918213
TS1:1647874760.3285215,TS6:1647874764.7380288,lat5:4409.507274627686
TS1:1647874760.5293255,TS6:1647874764.7397714,lat5:4210.445880889893
TS1:1647874760.2910695,TS6:1647874764.741454,lat5:4450.3843784332275
TS1:1647874760.227484,TS6:1647874764.742921,lat5:4515.437126159668
TS1:1647874760.541153,TS6:1647874764.744445,lat5:4203.29213142395
TS1:1647874760.5978131,TS6:1647874764.7463946,lat5:4148.581504821777
TS1:1647874760.4483318,TS6:1647874764.7480133,lat5:4299.6814250946045
TS1:1647874760.592972,TS6:1647874764.7505145,lat5:4157.54246711731
TS1:1647874760.3477173,TS6:1647874764.7521327,lat5:4404.4153690338135
TS1:1647874760.147281,TS6:1647874764.7534044,lat5:4606.123447418213
TS1:1647874760.1685724,TS6:1647874764.7548523,lat5:4586.27986907959
TS1:1647874760.4038818,TS6:1647874764.75817,lat5:4354.288101196289
TS1:1647874760.4697928,TS6:1647874764.7588744,lat5:4289.081573486328
TS1:1647874760.36649,TS6:1647874764.759871,lat5:4393.381118774414
TS1:1647874760.3993258,TS6:1647874764.7623146,lat5:4362.988710403442
TS1:1647874760.6214864,TS6:1647874764.7627335,lat5:4141.247034072876
TS1:1647874760.3805535,TS6:1647874764.764983,lat5:4384.429454803467
TS1:1647874760.1448925,TS6:1647874764.7660258,lat5:4621.133327484131
TS1:1647874760.319195,TS6:1647874764.7705317,lat5:4451.336622238159
TS1:1647874760.2321513,TS6:1647874764.7728362,lat5:4540.684938430786
TS1:1647874760.4674373,TS6:1647874764.7751951,lat5:4307.75785446167
TS1:1647874760.5598953,TS6:1647874764.7765603,lat5:4216.665029525757
TS1:1647874760.4459558,TS6:1647874764.7782133,lat5:4332.257509231567
TS1:1647874760.166235,TS6:1647874764.7797437,lat5:4613.508701324463
TS1:1647874760.4579828,TS6:1647874764.7817879,lat5:4323.805093765259
TS1:1647874760.3969083,TS6:1647874764.7832804,lat5:4386.372089385986
TS1:1647874760.3004313,TS6:1647874764.784941,lat5:4484.509706497192
TS1:1647874760.246213,TS6:1647874764.7865427,lat5:4540.329694747925
TS1:1647874760.156758,TS6:1647874764.7878745,lat5:4631.1163902282715
TS1:1647874760.6143973,TS6:1647874764.789574,lat5:4175.176620483398
TS1:1647874760.270053,TS6:1647874764.7914014,lat5:4521.348476409912
TS1:1647874760.1992898,TS6:1647874764.7931738,lat5:4593.883991241455
TS1:1647874760.2606297,TS6:1647874764.7949688,lat5:4534.339189529419
TS1:1647874760.378199,TS6:1647874764.7964702,lat5:4418.271064758301
TS1:1647874760.3450286,TS6:1647874764.797862,lat5:4452.833414077759
TS1:1647874760.5715733,TS6:1647874764.799456,lat5:4227.882623672485
TS1:1647874760.2390935,TS6:1647874764.8017962,lat5:4562.702655792236
TS1:1647874760.3735447,TS6:1647874764.8029857,lat5:4429.440975189209
TS1:1647874760.3688295,TS6:1647874764.804741,lat5:4435.911417007446
TS1:1647874760.3028078,TS6:1647874764.8060613,lat5:4503.25345993042
TS1:1647874760.5269642,TS6:1647874764.8077352,lat5:4280.771017074585
TS1:1647874760.1496534,TS6:1647874764.8091924,lat5:4659.538984298706
TS1:1647874760.2251382,TS6:1647874764.8105812,lat5:4585.443019866943
TS1:1647874760.4507775,TS6:1647874764.813594,lat5:4362.816572189331
TS1:1647874760.4062288,TS6:1647874764.814223,lat5:4407.994270324707
TS1:1647874760.6001902,TS6:1647874764.8147306,lat5:4214.540481567383
TS1:1647874760.229776,TS6:1647874764.816524,lat5:4586.748123168945
TS1:1647874760.2980657,TS6:1647874764.8180933,lat5:4520.027637481689
TS1:1647874760.361944,TS6:1647874764.8207867,lat5:4458.842754364014
TS1:1647874760.531742,TS6:1647874764.8223124,lat5:4290.570259094238
TS1:1647874760.5364163,TS6:1647874764.8240366,lat5:4287.620306015015
TS1:1647874760.309879,TS6:1647874764.825728,lat5:4515.848875045776
TS1:1647874760.234441,TS6:1647874764.827552,lat5:4593.111038208008
TS1:1647874760.2533364,TS6:1647874764.8290908,lat5:4575.754404067993
TS1:1647874760.4343448,TS6:1647874764.83024,lat5:4395.89524269104
TS1:1647874760.6120365,TS6:1647874764.8317668,lat5:4219.730377197266
TS1:1647874760.3921888,TS6:1647874764.833145,lat5:4440.956115722656
TS1:1647874760.4180572,TS6:1647874764.8346202,lat5:4416.563034057617
TS1:1647874760.258222,TS6:1647874764.836108,lat5:4577.885866165161
TS1:1647874760.236737,TS6:1647874764.8395185,lat5:4602.781534194946
TS1:1647874760.1330345,TS6:1647874764.8404331,lat5:4707.3986530303955
TS1:1647874760.5387962,TS6:1647874764.8425388,lat5:4303.7426471710205
TS1:1647874760.6096785,TS6:1647874764.843093,lat5:4233.4144115448
TS1:1647874760.3548496,TS6:1647874764.8439426,lat5:4489.093065261841
TS1:1647874760.3238518,TS6:1647874764.845795,lat5:4521.943092346191
TS1:1647874760.5811136,TS6:1647874764.8476117,lat5:4266.49808883667
TS1:1647874760.2794974,TS6:1647874764.849099,lat5:4569.601535797119
TS1:1647874760.5033174,TS6:1647874764.8507853,lat5:4347.46789932251
TS1:1647874760.441312,TS6:1647874764.8525102,lat5:4411.198139190674
TS1:1647874760.314572,TS6:1647874764.854034,lat5:4539.461851119995
TS1:1647874760.2017148,TS6:1647874764.8555863,lat5:4653.871536254883
TS1:1647874760.6265368,TS6:1647874764.85866,lat5:4232.123136520386
TS1:1647874760.1401813,TS6:1647874764.8594024,lat5:4719.221115112305
TS1:1647874760.333168,TS6:1647874764.8600297,lat5:4526.861667633057
TS1:1647874760.410987,TS6:1647874764.861447,lat5:4450.460195541382
TS1:1647874760.5551777,TS6:1647874764.862846,lat5:4307.668209075928
TS1:1647874760.2111304,TS6:1647874764.8639727,lat5:4652.842283248901
TS1:1647874760.5457826,TS6:1647874764.8657842,lat5:4320.001602172852
TS1:1647874760.5127847,TS6:1647874764.8671942,lat5:4354.409456253052
TS1:1647874760.2438323,TS6:1647874764.8685246,lat5:4624.69220161438
TS1:1647874760.408615,TS6:1647874764.870451,lat5:4461.835861206055
TS1:1647874760.3308582,TS6:1647874764.8721697,lat5:4541.311502456665
TS1:1647874760.5835328,TS6:1647874764.873955,lat5:4290.422201156616
TS1:1647874760.1733625,TS6:1647874764.8754425,lat5:4702.080011367798
TS1:1647874760.281813,TS6:1647874764.8769166,lat5:4595.103740692139
TS1:1647874760.4744403,TS6:1647874764.8784502,lat5:4404.009819030762
TS1:1647874760.2414455,TS6:1647874764.8801227,lat5:4638.67712020874
TS1:1647874760.543479,TS6:1647874764.881786,lat5:4338.30714225769
TS1:1647874760.1802936,TS6:1647874764.8831682,lat5:4702.874660491943
TS1:1647874760.6238406,TS6:1647874764.8848178,lat5:4260.977268218994
TS1:1647874760.3355234,TS6:1647874764.8864498,lat5:4550.926446914673
TS1:1647874760.3215394,TS6:1647874764.8887606,lat5:4567.221164703369
TS1:1647874760.6167543,TS6:1647874764.8901858,lat5:4273.4315395355225
TS1:1647874760.5481122,TS6:1647874764.8918889,lat5:4343.776702880859
TS1:1647874760.4297228,TS6:1647874764.8949475,lat5:4465.224742889404
TS1:1647874760.4813676,TS6:1647874764.8953872,lat5:4414.019584655762
TS1:1647874760.4721036,TS6:1647874764.8974164,lat5:4425.312757492065
TS1:1647874760.3261635,TS6:1647874764.8988488,lat5:4572.685241699219
TS1:1647874760.5504806,TS6:1647874764.901045,lat5:4350.564479827881
TS1:1647874760.2485876,TS6:1647874764.9029117,lat5:4654.324054718018
TS1:1647874760.5692418,TS6:1647874764.9047701,lat5:4335.528373718262
TS1:1647874761.0027742,TS6:1647874764.9086146,lat5:3905.8403968811035
TS1:1647874761.244066,TS6:1647874764.9089756,lat5:3664.909601211548
TS1:1647874760.6524818,TS6:1647874764.910041,lat5:4257.559299468994
TS1:1647874760.8896985,TS6:1647874764.912003,lat5:4022.3045349121094
TS1:1647874761.124513,TS6:1647874764.9137,lat5:3789.18719291687
TS1:1647874760.846845,TS6:1647874764.9168255,lat5:4069.9806213378906
TS1:1647874760.725813,TS6:1647874764.919028,lat5:4193.215131759644
TS1:1647874761.082316,TS6:1647874764.9210265,lat5:3838.7105464935303
TS1:1647874760.9628356,TS6:1647874764.9221385,lat5:3959.3029022216797
TS1:1647874761.19725,TS6:1647874764.9244514,lat5:3727.201461791992
TS1:1647874760.7685876,TS6:1647874764.9262593,lat5:4157.671689987183
TS1:1647874761.005047,TS6:1647874764.9279554,lat5:3922.908306121826
TS1:1647874761.2463825,TS6:1647874764.9297051,lat5:3683.3226680755615
TS1:1647874761.0496829,TS6:1647874764.9311285,lat5:3881.4456462860107
TS1:1647874760.8134832,TS6:1647874764.9328816,lat5:4119.398355484009
TS1:1647874761.2907743,TS6:1647874764.9346247,lat5:3643.850326538086
TS1:1647874760.834994,TS6:1647874764.9363327,lat5:4101.338624954224
TS1:1647874760.6406753,TS6:1647874764.9378922,lat5:4297.216892242432
TS1:1647874760.8778982,TS6:1647874764.9404676,lat5:4062.5693798065186
TS1:1647874761.1127496,TS6:1647874764.942393,lat5:3829.643487930298
TS1:1647874760.714023,TS6:1647874764.9446003,lat5:4230.577230453491
TS1:1647874760.9510105,TS6:1647874764.9460347,lat5:3995.0242042541504
TS1:1647874761.1855586,TS6:1647874764.9489713,lat5:3763.4127140045166
TS1:1647874760.7568064,TS6:1647874764.9493628,lat5:4192.556381225586
TS1:1647874760.9934387,TS6:1647874764.950924,lat5:3957.4851989746094
TS1:1647874761.2346458,TS6:1647874764.9524875,lat5:3717.841625213623
TS1:1647874760.730513,TS6:1647874764.9540584,lat5:4223.54531288147
TS1:1647874761.0869627,TS6:1647874764.957542,lat5:3870.579242706299
TS1:1647874760.967549,TS6:1647874764.9597344,lat5:3992.185354232788
TS1:1647874761.2019427,TS6:1647874764.9607947,lat5:3758.852005004883
TS1:1647874760.9887311,TS6:1647874764.962585,lat5:3973.853826522827
TS1:1647874761.2298784,TS6:1647874764.964588,lat5:3734.7095012664795
TS1:1647874760.79468,TS6:1647874764.9700954,lat5:4175.415277481079
TS1:1647874761.070671,TS6:1647874764.9712725,lat5:3900.601387023926
TS1:1647874760.427418,TS6:1647874764.9724116,lat5:4544.99363899231
TS1:1647874761.2720983,TS6:1647874764.9728146,lat5:3700.716257095337
TS1:1647874761.2860527,TS6:1647874764.974247,lat5:3688.1942749023438
TS1:1647874761.0311136,TS6:1647874764.976952,lat5:3945.838451385498
TS1:1647874760.851606,TS6:1647874764.9786286,lat5:4127.022743225098
TS1:1647874760.8610673,TS6:1647874764.980305,lat5:4119.237661361694
TS1:1647874760.6453707,TS6:1647874764.9826076,lat5:4337.2368812561035
TS1:1647874761.0449984,TS6:1647874764.9838128,lat5:3938.814401626587
TS1:1647874760.8825998,TS6:1647874764.985813,lat5:4103.21307182312
TS1:1647874760.8088124,TS6:1647874764.9885545,lat5:4179.742097854614
TS1:1647874760.9251966,TS6:1647874764.9897316,lat5:4064.534902572632
TS1:1647874761.1597,TS6:1647874764.9919734,lat5:3832.273483276367
TS1:1647874760.7022598,TS6:1647874764.9943078,lat5:4292.04797744751
TS1:1647874761.11744,TS6:1647874764.9958203,lat5:3878.380298614502
TS1:1647874761.1738284,TS6:1647874764.997875,lat5:3824.0466117858887
TS1:1647874760.9391987,TS6:1647874764.998866,lat5:4059.6673488616943
TS1:1647874760.8040595,TS6:1647874765.0027945,lat5:4198.734998703003
TS1:1647874761.2814217,TS6:1647874765.0033107,lat5:3721.889019012451
TS1:1647874761.0404084,TS6:1647874765.0054877,lat5:3965.0793075561523
TS1:1647874760.7781029,TS6:1647874765.0076065,lat5:4229.503631591797
TS1:1647874761.0143194,TS6:1647874765.008763,lat5:3994.443655014038
TS1:1647874761.2556925,TS6:1647874765.0103536,lat5:3754.6610832214355
TS1:1647874760.8586998,TS6:1647874765.0124986,lat5:4153.798818588257
TS1:1647874761.0939767,TS6:1647874765.0145328,lat5:3920.55606842041
TS1:1647874760.664281,TS6:1647874765.0160236,lat5:4351.742744445801
TS1:1647874760.901511,TS6:1647874765.017148,lat5:4115.6370639801025
TS1:1647874761.1362183,TS6:1647874765.018407,lat5:3882.1887969970703
TS1:1647874760.7376337,TS6:1647874765.0198784,lat5:4282.244682312012
TS1:1647874760.9746096,TS6:1647874765.02113,lat5:4046.520471572876
TS1:1647874761.2089992,TS6:1647874765.022933,lat5:3813.933849334717
TS1:1647874760.7804842,TS6:1647874765.0241077,lat5:4243.623495101929
TS1:1647874761.017167,TS6:1647874765.026204,lat5:4009.0370178222656
TS1:1647874761.2580032,TS6:1647874765.0279691,lat5:3769.965887069702
TS1:1647874760.6477618,TS6:1647874765.0299778,lat5:4382.215976715088
TS1:1647874760.8849232,TS6:1647874765.031717,lat5:4146.793842315674
TS1:1647874761.1198306,TS6:1647874765.0336368,lat5:3913.806200027466
TS1:1647874760.7281442,TS6:1647874765.0353725,lat5:4307.228326797485
TS1:1647874760.770994,TS6:1647874765.0390372,lat5:4268.043279647827
TS1:1647874761.2487147,TS6:1647874765.0408764,lat5:3792.161703109741
TS1:1647874760.844477,TS6:1647874765.0432932,lat5:4198.816299438477
TS1:1647874760.9651911,TS6:1647874765.0451093,lat5:4079.918146133423
TS1:1647874760.6501398,TS6:1647874765.0462751,lat5:4396.135330200195
TS1:1647874761.0800395,TS6:1647874765.0476182,lat5:3967.578649520874
TS1:1647874760.8872955,TS6:1647874765.050081,lat5:4162.785530090332
TS1:1647874761.1221642,TS6:1647874765.0510736,lat5:3928.9093017578125
