1647878718.601862
1647878718.601897
1647878718.6018991
TS1:1647878736.8276565,TS6:1647878736.962815,lat5:135.15853881835938
TS1:1647878744.4655793,TS6:1647878744.481497,lat5:15.917778015136719
TS1:1647878744.4861698,TS6:1647878744.5014331,lat5:15.26331901550293
TS1:1647878744.50678,TS6:1647878744.522089,lat5:15.30909538269043
TS1:1647878744.5273645,TS6:1647878744.541817,lat5:14.452457427978516
TS1:1647878744.5479646,TS6:1647878744.5609968,lat5:13.032197952270508
TS1:1647878744.5685403,TS6:1647878744.5816703,lat5:13.129949569702148
TS1:1647878744.5890489,TS6:1647878744.6034775,lat5:14.42861557006836
TS1:1647878744.6095908,TS6:1647878744.6228778,lat5:13.287067413330078
TS1:1647878744.630239,TS6:1647878744.643422,lat5:13.182878494262695
TS1:1647878744.6508198,TS6:1647878744.6635067,lat5:12.686967849731445
TS1:1647878744.6713953,TS6:1647878744.6909406,lat5:19.545316696166992
TS1:1647878744.6920166,TS6:1647878744.7060688,lat5:14.052152633666992
TS1:1647878744.7126064,TS6:1647878744.7255898,lat5:12.983322143554688
TS1:1647878744.7331824,TS6:1647878744.7465174,lat5:13.334989547729492
TS1:1647878744.7537453,TS6:1647878744.7715874,lat5:17.84205436706543
TS1:1647878744.774299,TS6:1647878744.7910295,lat5:16.730546951293945
TS1:1647878744.7949224,TS6:1647878744.8129842,lat5:18.06187629699707
TS1:1647878744.8155286,TS6:1647878744.8309598,lat5:15.43116569519043
TS1:1647878744.836094,TS6:1647878744.8540943,lat5:18.000364303588867
TS1:1647878744.8566897,TS6:1647878744.872654,lat5:15.964269638061523
TS1:1647878744.8772776,TS6:1647878744.9089916,lat5:31.71396255493164
TS1:1647878744.8978913,TS6:1647878744.9223857,lat5:24.494409561157227
TS1:1647878744.9185038,TS6:1647878744.9347727,lat5:16.26896858215332
TS1:1647878744.939062,TS6:1647878744.95481,lat5:15.747785568237305
TS1:1647878744.9596531,TS6:1647878744.9741158,lat5:14.462709426879883
TS1:1647878744.9802089,TS6:1647878744.995222,lat5:15.01321792602539
TS1:1647878745.0008318,TS6:1647878745.0157506,lat5:14.918804168701172
TS1:1647878745.02142,TS6:1647878745.0392141,lat5:17.794132232666016
TS1:1647878745.042022,TS6:1647878745.0548742,lat5:12.852191925048828
TS1:1647878745.0626156,TS6:1647878745.074725,lat5:12.10927963256836
TS1:1647878745.0831606,TS6:1647878745.0958767,lat5:12.716054916381836
TS1:1647878745.1037726,TS6:1647878745.1181874,lat5:14.414787292480469
TS1:1647878745.124324,TS6:1647878745.1371806,lat5:12.856483459472656
TS1:1647878745.144908,TS6:1647878745.1594188,lat5:14.510869979858398
TS1:1647878745.1655526,TS6:1647878745.178958,lat5:13.405323028564453
TS1:1647878745.1861384,TS6:1647878745.2014468,lat5:15.308380126953125
TS1:1647878745.206759,TS6:1647878745.2203393,lat5:13.580322265625
TS1:1647878745.2273428,TS6:1647878745.2413042,lat5:13.961315155029297
TS1:1647878745.2479446,TS6:1647878745.261969,lat5:14.024496078491211
TS1:1647878745.2685506,TS6:1647878745.2830033,lat5:14.452695846557617
TS1:1647878745.2891347,TS6:1647878745.304684,lat5:15.549182891845703
TS1:1647878745.309759,TS6:1647878745.328043,lat5:18.284082412719727
TS1:1647878745.330331,TS6:1647878745.3471189,lat5:16.78776741027832
TS1:1647878745.3508878,TS6:1647878745.3633204,lat5:12.432575225830078
TS1:1647878745.3714552,TS6:1647878745.3869843,lat5:15.529155731201172
TS1:1647878745.3920608,TS6:1647878745.416729,lat5:24.668216705322266
TS1:1647878745.4126143,TS6:1647878745.427088,lat5:14.473676681518555
TS1:1647878745.4332,TS6:1647878745.446574,lat5:13.374090194702148
TS1:1647878745.4538038,TS6:1647878745.4686844,lat5:14.880657196044922
TS1:1647878745.4743938,TS6:1647878745.492206,lat5:17.812252044677734
TS1:1647878745.495025,TS6:1647878745.5135717,lat5:18.54681968688965
TS1:1647878745.5155897,TS6:1647878745.5362,lat5:20.610332489013672
TS1:1647878745.5361488,TS6:1647878745.5491643,lat5:13.015508651733398
TS1:1647878745.5567658,TS6:1647878745.5702765,lat5:13.510704040527344
TS1:1647878745.5773883,TS6:1647878745.5907722,lat5:13.383865356445312
TS1:1647878745.5979674,TS6:1647878745.6126053,lat5:14.637947082519531
TS1:1647878745.618414,TS6:1647878745.6319828,lat5:13.568878173828125
TS1:1647878745.6390202,TS6:1647878745.6515677,lat5:12.547492980957031
TS1:1647878745.659606,TS6:1647878745.6729627,lat5:13.356685638427734
TS1:1647878745.6802032,TS6:1647878745.6935906,lat5:13.387441635131836
TS1:1647878745.7008202,TS6:1647878745.7151115,lat5:14.29128646850586
TS1:1647878745.7215102,TS6:1647878745.74014,lat5:18.629789352416992
TS1:1647878745.742098,TS6:1647878745.7540724,lat5:11.974334716796875
TS1:1647878745.7626925,TS6:1647878745.7765856,lat5:13.89312744140625
TS1:1647878745.7832766,TS6:1647878745.794953,lat5:11.676549911499023
TS1:1647878745.8038597,TS6:1647878745.8233395,lat5:19.479751586914062
TS1:1647878745.8244476,TS6:1647878745.8391328,lat5:14.68515396118164
TS1:1647878745.8449664,TS6:1647878745.8578732,lat5:12.906789779663086
TS1:1647878745.8655777,TS6:1647878745.8788147,lat5:13.23699951171875
TS1:1647878745.8861597,TS6:1647878745.900933,lat5:14.773368835449219
TS1:1647878745.906744,TS6:1647878745.921039,lat5:14.295101165771484
TS1:1647878745.9273434,TS6:1647878745.941215,lat5:13.87166976928711
TS1:1647878745.947873,TS6:1647878745.962511,lat5:14.637947082519531
TS1:1647878745.9684894,TS6:1647878745.9835474,lat5:15.058040618896484
TS1:1647878745.989138,TS6:1647878746.0043414,lat5:15.203475952148438
TS1:1647878746.009731,TS6:1647878746.0243576,lat5:14.626502990722656
TS1:1647878746.030287,TS6:1647878746.0462017,lat5:15.914678573608398
TS1:1647878746.0508626,TS6:1647878746.0678122,lat5:16.94965362548828
TS1:1647878746.0714262,TS6:1647878746.0858338,lat5:14.407634735107422
TS1:1647878746.0920117,TS6:1647878746.1058912,lat5:13.879537582397461
TS1:1647878746.1125717,TS6:1647878746.1265523,lat5:13.980627059936523
TS1:1647878746.1331422,TS6:1647878746.147057,lat5:13.914823532104492
TS1:1647878746.1537404,TS6:1647878746.1710887,lat5:17.348289489746094
TS1:1647878746.174269,TS6:1647878746.1933324,lat5:19.063472747802734
TS1:1647878746.1948843,TS6:1647878746.2097025,lat5:14.818191528320312
TS1:1647878746.2154343,TS6:1647878746.2294524,lat5:14.018058776855469
TS1:1647878746.236053,TS6:1647878746.2507074,lat5:14.654397964477539
TS1:1647878746.2565978,TS6:1647878746.2726524,lat5:16.054630279541016
TS1:1647878746.2771552,TS6:1647878746.2909777,lat5:13.822555541992188
TS1:1647878746.2977512,TS6:1647878746.3107054,lat5:12.954235076904297
TS1:1647878746.3183146,TS6:1647878746.3303967,lat5:12.082099914550781
TS1:1647878746.3389282,TS6:1647878746.3522224,lat5:13.294219970703125
TS1:1647878746.3595126,TS6:1647878746.372728,lat5:13.21554183959961
TS1:1647878746.3800435,TS6:1647878746.4006155,lat5:20.57194709777832
TS1:1647878746.4006326,TS6:1647878746.4204922,lat5:19.85955238342285
TS1:1647878746.421225,TS6:1647878746.4366226,lat5:15.39754867553711
TS1:1647878746.4418347,TS6:1647878746.4543462,lat5:12.511491775512695
TS1:1647878746.4623926,TS6:1647878746.4743216,lat5:11.929035186767578
TS1:1647878746.4830146,TS6:1647878746.496876,lat5:13.861417770385742
TS1:1647878746.503609,TS6:1647878746.5162709,lat5:12.661933898925781
TS1:1647878746.5241632,TS6:1647878746.5432,lat5:19.03676986694336
TS1:1647878746.544762,TS6:1647878746.5600753,lat5:15.313386917114258
TS1:1647878746.5653603,TS6:1647878746.5793805,lat5:14.020204544067383
TS1:1647878746.5860138,TS6:1647878746.5991592,lat5:13.14544677734375
TS1:1647878746.6065948,TS6:1647878746.6194024,lat5:12.807607650756836
TS1:1647878746.627195,TS6:1647878746.6429348,lat5:15.739917755126953
TS1:1647878746.6478126,TS6:1647878746.6647332,lat5:16.92056655883789
TS1:1647878746.6684537,TS6:1647878746.6806192,lat5:12.165546417236328
TS1:1647878746.6890695,TS6:1647878746.6999745,lat5:10.905027389526367
TS1:1647878746.7096837,TS6:1647878746.7203465,lat5:10.66279411315918
TS1:1647878746.7302754,TS6:1647878746.7469077,lat5:16.6323184967041
TS1:1647878746.7508938,TS6:1647878746.763109,lat5:12.215137481689453
TS1:1647878746.7714868,TS6:1647878746.784722,lat5:13.235330581665039
TS1:1647878746.792077,TS6:1647878746.803846,lat5:11.768817901611328
TS1:1647878746.812667,TS6:1647878746.8259022,lat5:13.235330581665039
TS1:1647878746.833277,TS6:1647878746.8466604,lat5:13.38338851928711
TS1:1647878746.85384,TS6:1647878746.8666553,lat5:12.815237045288086
TS1:1647878746.8743906,TS6:1647878746.8896706,lat5:15.280008316040039
TS1:1647878746.8950117,TS6:1647878746.908661,lat5:13.649225234985352
TS1:1647878746.915593,TS6:1647878746.9302735,lat5:14.680624008178711
TS1:1647878746.9361818,TS6:1647878746.950316,lat5:14.13416862487793
TS1:1647878746.9567935,TS6:1647878746.9763398,lat5:19.5462703704834
TS1:1647878746.9774356,TS6:1647878746.9911132,lat5:13.677597045898438
TS1:1647878746.9980118,TS6:1647878747.012637,lat5:14.625072479248047
TS1:1647878747.018604,TS6:1647878747.031311,lat5:12.706995010375977
TS1:1647878747.0392015,TS6:1647878747.0521832,lat5:12.981653213500977
TS1:1647878747.0598269,TS6:1647878747.0726948,lat5:12.867927551269531
TS1:1647878747.080361,TS6:1647878747.0933902,lat5:13.029336929321289
TS1:1647878747.1009634,TS6:1647878747.1149342,lat5:13.97085189819336
TS1:1647878747.1215785,TS6:1647878747.1350906,lat5:13.512134552001953
TS1:1647878747.1421638,TS6:1647878747.1548758,lat5:12.71200180053711
TS1:1647878747.1627936,TS6:1647878747.176896,lat5:14.102458953857422
TS1:1647878747.1833348,TS6:1647878747.1962206,lat5:12.885808944702148
TS1:1647878747.2039485,TS6:1647878747.2166781,lat5:12.729644775390625
TS1:1647878747.2245483,TS6:1647878747.2385707,lat5:14.022350311279297
TS1:1647878747.2451315,TS6:1647878747.2578115,lat5:12.6800537109375
TS1:1647878747.2657468,TS6:1647878747.2859232,lat5:20.176410675048828
TS1:1647878747.286305,TS6:1647878747.3018844,lat5:15.579462051391602
TS1:1647878747.3069284,TS6:1647878747.3211246,lat5:14.196157455444336
TS1:1647878747.3274422,TS6:1647878747.337557,lat5:10.114908218383789
TS1:1647878747.348057,TS6:1647878747.3601325,lat5:12.075424194335938
TS1:1647878747.368616,TS6:1647878747.3812542,lat5:12.638092041015625
TS1:1647878747.3891904,TS6:1647878747.4000711,lat5:10.880708694458008
TS1:1647878747.40981,TS6:1647878747.4201863,lat5:10.376214981079102
TS1:1647878747.4303677,TS6:1647878747.4426997,lat5:12.331962585449219
TS1:1647878747.4509826,TS6:1647878747.4627872,lat5:11.804580688476562
TS1:1647878747.4715607,TS6:1647878747.4827955,lat5:11.234760284423828
TS1:1647878747.4921305,TS6:1647878747.5111365,lat5:19.006013870239258
TS1:1647878747.512741,TS6:1647878747.523968,lat5:11.226892471313477
TS1:1647878747.533321,TS6:1647878747.544416,lat5:11.095046997070312
TS1:1647878747.5538957,TS6:1647878747.568394,lat5:14.498233795166016
TS1:1647878747.5744362,TS6:1647878747.5902817,lat5:15.845537185668945
TS1:1647878747.5949504,TS6:1647878747.6079283,lat5:12.977838516235352
TS1:1647878747.6155603,TS6:1647878747.6296434,lat5:14.083147048950195
TS1:1647878747.6361434,TS6:1647878747.6567602,lat5:20.616769790649414
TS1:1647878747.6566975,TS6:1647878747.6696327,lat5:12.935161590576172
TS1:1647878747.677277,TS6:1647878747.6935837,lat5:16.306638717651367
TS1:1647878747.697881,TS6:1647878747.7108748,lat5:12.993812561035156
TS1:1647878747.7185006,TS6:1647878747.730707,lat5:12.206315994262695
TS1:1647878747.7390652,TS6:1647878747.7520406,lat5:12.975454330444336
TS1:1647878747.7595785,TS6:1647878747.7732904,lat5:13.711929321289062
TS1:1647878747.7801151,TS6:1647878747.7948198,lat5:14.704704284667969
TS1:1647878747.800702,TS6:1647878747.8150845,lat5:14.382362365722656
TS1:1647878747.82126,TS6:1647878747.8346837,lat5:13.423681259155273
TS1:1647878747.8418262,TS6:1647878747.8552592,lat5:13.432979583740234
TS1:1647878747.8623545,TS6:1647878747.8753393,lat5:12.984752655029297
TS1:1647878747.8829744,TS6:1647878747.8954186,lat5:12.444257736206055
TS1:1647878747.9035652,TS6:1647878747.9171088,lat5:13.54360580444336
TS1:1647878747.9241052,TS6:1647878747.9373465,lat5:13.241291046142578
TS1:1647878747.9446523,TS6:1647878747.9586606,lat5:14.008283615112305
TS1:1647878747.9651823,TS6:1647878747.9815438,lat5:16.361474990844727
TS1:1647878747.985582,TS6:1647878747.998041,lat5:12.45880126953125
TS1:1647878748.006112,TS6:1647878748.018943,lat5:12.830972671508789
TS1:1647878748.0266435,TS6:1647878748.0396786,lat5:13.035058975219727
TS1:1647878748.047192,TS6:1647878748.0596035,lat5:12.411355972290039
TS1:1647878748.0677986,TS6:1647878748.0813377,lat5:13.53907585144043
TS1:1647878748.0883868,TS6:1647878748.1010344,lat5:12.647628784179688
TS1:1647878748.109018,TS6:1647878748.12294,lat5:13.921976089477539
TS1:1647878748.1296422,TS6:1647878748.1435993,lat5:13.957023620605469
TS1:1647878748.1502037,TS6:1647878748.1639435,lat5:13.739824295043945
TS1:1647878748.1708138,TS6:1647878748.1843474,lat5:13.533592224121094
TS1:1647878748.1914046,TS6:1647878748.205258,lat5:13.853311538696289
TS1:1647878748.211992,TS6:1647878748.2242744,lat5:12.282371520996094
TS1:1647878748.2326007,TS6:1647878748.2459307,lat5:13.32998275756836
TS1:1647878748.2531395,TS6:1647878748.2653446,lat5:12.205123901367188
TS1:1647878748.273628,TS6:1647878748.2904863,lat5:16.858339309692383
TS1:1647878748.294097,TS6:1647878748.3082166,lat5:14.119625091552734
TS1:1647878748.3146126,TS6:1647878748.3282921,lat5:13.67950439453125
TS1:1647878748.3351154,TS6:1647878748.350643,lat5:15.527486801147461
TS1:1647878748.3557012,TS6:1647878748.3706636,lat5:14.962434768676758
TS1:1647878748.376293,TS6:1647878748.3898895,lat5:13.596534729003906
TS1:1647878748.3968356,TS6:1647878748.4092088,lat5:12.373208999633789
TS1:1647878748.4174893,TS6:1647878748.4289901,lat5:11.500835418701172
TS1:1647878748.4380429,TS6:1647878748.4515686,lat5:13.525724411010742
TS1:1647878748.4586291,TS6:1647878748.4718354,lat5:13.206243515014648
TS1:1647878748.4791958,TS6:1647878748.4920478,lat5:12.851953506469727
TS1:1647878748.4997663,TS6:1647878748.5119963,lat5:12.22991943359375
TS1:1647878748.5203545,TS6:1647878748.534645,lat5:14.290571212768555
TS1:1647878748.5408988,TS6:1647878748.5582159,lat5:17.31705665588379
TS1:1647878748.5614336,TS6:1647878748.5832238,lat5:21.790266036987305
TS1:1647878748.5820212,TS6:1647878748.5970337,lat5:15.012502670288086
TS1:1647878748.602501,TS6:1647878748.61687,lat5:14.369010925292969
TS1:1647878748.623086,TS6:1647878748.6422646,lat5:19.17862892150879
TS1:1647878748.6435742,TS6:1647878748.6590924,lat5:15.5181884765625
TS1:1647878748.6641388,TS6:1647878748.6795843,lat5:15.445470809936523
TS1:1647878748.684765,TS6:1647878748.6999044,lat5:15.139341354370117
TS1:1647878748.7053838,TS6:1647878748.7192497,lat5:13.865947723388672
TS1:1647878748.726009,TS6:1647878748.7395577,lat5:13.548851013183594
TS1:1647878748.7465727,TS6:1647878748.7594974,lat5:12.924671173095703
TS1:1647878748.767156,TS6:1647878748.781099,lat5:13.943195343017578
TS1:1647878748.7877762,TS6:1647878748.8025692,lat5:14.792919158935547
TS1:1647878748.8083231,TS6:1647878748.8215215,lat5:13.198375701904297
TS1:1647878748.828941,TS6:1647878748.8423812,lat5:13.440132141113281
TS1:1647878748.8495245,TS6:1647878748.8638291,lat5:14.304637908935547
TS1:1647878748.8700764,TS6:1647878748.8843544,lat5:14.277935028076172
TS1:1647878748.890671,TS6:1647878748.9054105,lat5:14.739513397216797
TS1:1647878748.9112022,TS6:1647878748.925697,lat5:14.494895935058594
TS1:1647878748.931815,TS6:1647878748.946194,lat5:14.379024505615234
TS1:1647878748.9523137,TS6:1647878748.972369,lat5:20.055294036865234
TS1:1647878748.972921,TS6:1647878748.9881408,lat5:15.219926834106445
TS1:1647878748.9935625,TS6:1647878749.0055943,lat5:12.031793594360352
TS1:1647878749.0141366,TS6:1647878749.029726,lat5:15.589475631713867
TS1:1647878749.0347571,TS6:1647878749.0466309,lat5:11.873722076416016
TS1:1647878749.0553467,TS6:1647878749.0691924,lat5:13.845682144165039
TS1:1647878749.0760305,TS6:1647878749.0895302,lat5:13.499736785888672
TS1:1647878749.0966232,TS6:1647878749.1091647,lat5:12.541532516479492
TS1:1647878749.117231,TS6:1647878749.1305575,lat5:13.326644897460938
TS1:1647878749.137829,TS6:1647878749.1518326,lat5:14.003515243530273
TS1:1647878749.1584,TS6:1647878749.1727805,lat5:14.380455017089844
TS1:1647878749.1789863,TS6:1647878749.1930907,lat5:14.104366302490234
TS1:1647878749.1995702,TS6:1647878749.2146463,lat5:15.076160430908203
TS1:1647878749.2201269,TS6:1647878749.2354085,lat5:15.28167724609375
TS1:1647878749.2406845,TS6:1647878749.2565382,lat5:15.853643417358398
TS1:1647878749.261239,TS6:1647878749.2777169,lat5:16.47782325744629
TS1:1647878749.281808,TS6:1647878749.2976015,lat5:15.793561935424805
TS1:1647878749.302385,TS6:1647878749.3181477,lat5:15.762567520141602
TS1:1647878749.3229463,TS6:1647878749.3372428,lat5:14.296531677246094
TS1:1647878749.343543,TS6:1647878749.3585536,lat5:15.010595321655273
TS1:1647878749.364053,TS6:1647878749.3785164,lat5:14.463424682617188
TS1:1647878749.3845985,TS6:1647878749.3980656,lat5:13.467073440551758
TS1:1647878749.405182,TS6:1647878749.4219544,lat5:16.77250862121582
TS1:1647878749.4257667,TS6:1647878749.439755,lat5:13.988256454467773
TS1:1647878749.4463534,TS6:1647878749.4594953,lat5:13.141870498657227
TS1:1647878749.466972,TS6:1647878749.4807272,lat5:13.755083084106445
TS1:1647878749.4875543,TS6:1647878749.5388157,lat5:51.26142501831055
TS1:1647878749.5081308,TS6:1647878749.5456605,lat5:37.529706954956055
TS1:1647878749.5286486,TS6:1647878749.547088,lat5:18.439292907714844
TS1:1647878749.5492284,TS6:1647878749.5584316,lat5:9.203195571899414
TS1:1647878749.5698504,TS6:1647878749.5809603,lat5:11.10982894897461
TS1:1647878749.5903928,TS6:1647878749.60581,lat5:15.417098999023438
TS1:1647878749.6110058,TS6:1647878749.624202,lat5:13.196229934692383
TS1:1647878749.6315553,TS6:1647878749.646242,lat5:14.68658447265625
TS1:1647878749.652116,TS6:1647878749.6632953,lat5:11.179208755493164
TS1:1647878749.6726868,TS6:1647878749.687587,lat5:14.90020751953125
TS1:1647878749.6932762,TS6:1647878749.7066233,lat5:13.347148895263672
TS1:1647878749.713889,TS6:1647878749.7292743,lat5:15.38538932800293
TS1:1647878749.7344427,TS6:1647878749.7511964,lat5:16.753673553466797
TS1:1647878749.7550526,TS6:1647878749.7644992,lat5:9.44662094116211
TS1:1647878749.775652,TS6:1647878749.7971923,lat5:21.540403366088867
TS1:1647878749.7962394,TS6:1647878749.8096302,lat5:13.390779495239258
TS1:1647878749.8168497,TS6:1647878749.8312433,lat5:14.39356803894043
TS1:1647878749.837505,TS6:1647878749.8526938,lat5:15.18869400024414
TS1:1647878749.85806,TS6:1647878749.8736625,lat5:15.602588653564453
TS1:1647878749.878621,TS6:1647878749.8926868,lat5:14.065742492675781
TS1:1647878749.8991876,TS6:1647878749.9128234,lat5:13.635873794555664
TS1:1647878749.9197812,TS6:1647878749.9315708,lat5:11.789560317993164
TS1:1647878749.9403584,TS6:1647878749.9520261,lat5:11.667728424072266
TS1:1647878749.9609787,TS6:1647878749.9750392,lat5:14.060497283935547
TS1:1647878749.981619,TS6:1647878749.9961073,lat5:14.488458633422852
TS1:1647878750.0022073,TS6:1647878750.0134354,lat5:11.228084564208984
TS1:1647878750.0228324,TS6:1647878750.0345666,lat5:11.734247207641602
TS1:1647878750.0434031,TS6:1647878750.0549035,lat5:11.500358581542969
TS1:1647878750.0640247,TS6:1647878750.075215,lat5:11.190414428710938
TS1:1647878750.0845995,TS6:1647878750.0972621,lat5:12.662649154663086
TS1:1647878750.1051662,TS6:1647878750.1169124,lat5:11.74616813659668
TS1:1647878750.1257832,TS6:1647878750.1419425,lat5:16.1592960357666
TS1:1647878750.146366,TS6:1647878750.1592295,lat5:12.863636016845703
TS1:1647878750.167541,TS6:1647878750.1794138,lat5:11.87276840209961
TS1:1647878750.1881087,TS6:1647878750.2009435,lat5:12.834787368774414
TS1:1647878750.2086933,TS6:1647878750.2227862,lat5:14.09292221069336
TS1:1647878750.2292752,TS6:1647878750.2426038,lat5:13.32855224609375
TS1:1647878750.2498734,TS6:1647878750.2624953,lat5:12.621879577636719
TS1:1647878750.270454,TS6:1647878750.283947,lat5:13.493061065673828
TS1:1647878750.2910326,TS6:1647878750.3043063,lat5:13.27371597290039
TS1:1647878750.3116195,TS6:1647878750.3238616,lat5:12.24207878112793
TS1:1647878750.3321624,TS6:1647878750.3439975,lat5:11.835098266601562
TS1:1647878750.3527555,TS6:1647878750.364629,lat5:11.873483657836914
TS1:1647878750.373384,TS6:1647878750.3872147,lat5:13.83066177368164
TS1:1647878750.3940065,TS6:1647878750.4073336,lat5:13.32712173461914
TS1:1647878750.4145625,TS6:1647878750.438269,lat5:23.706436157226562
TS1:1647878750.435151,TS6:1647878750.4497893,lat5:14.638185501098633
TS1:1647878750.455764,TS6:1647878750.4683886,lat5:12.624502182006836
TS1:1647878750.47632,TS6:1647878750.4890375,lat5:12.717485427856445
TS1:1647878750.4969006,TS6:1647878750.5161192,lat5:19.21868324279785
TS1:1647878750.5175464,TS6:1647878750.5302048,lat5:12.658357620239258
TS1:1647878750.5380943,TS6:1647878750.5508108,lat5:12.716531753540039
TS1:1647878750.558679,TS6:1647878750.5706575,lat5:11.978387832641602
TS1:1647878750.5792649,TS6:1647878750.594273,lat5:15.008211135864258
TS1:1647878750.5998433,TS6:1647878750.615754,lat5:15.910625457763672
TS1:1647878750.6204126,TS6:1647878750.6353116,lat5:14.899015426635742
TS1:1647878750.6409948,TS6:1647878750.6586478,lat5:17.65298843383789
TS1:1647878750.6616175,TS6:1647878750.6787975,lat5:17.17996597290039
TS1:1647878750.6821811,TS6:1647878750.6963825,lat5:14.20140266418457
TS1:1647878750.702813,TS6:1647878750.7156217,lat5:12.808799743652344
TS1:1647878750.723407,TS6:1647878750.7364147,lat5:13.007640838623047
TS1:1647878750.7439866,TS6:1647878750.7573798,lat5:13.393163681030273
TS1:1647878750.764575,TS6:1647878750.7776842,lat5:13.109207153320312
TS1:1647878750.7851615,TS6:1647878750.8006697,lat5:15.508174896240234
TS1:1647878750.805742,TS6:1647878750.8186493,lat5:12.907266616821289
TS1:1647878750.826328,TS6:1647878750.837736,lat5:11.407852172851562
TS1:1647878750.8469126,TS6:1647878750.8607938,lat5:13.881206512451172
TS1:1647878750.8674834,TS6:1647878750.8786051,lat5:11.121749877929688
TS1:1647878750.88807,TS6:1647878750.9004781,lat5:12.408018112182617
TS1:1647878750.9086409,TS6:1647878750.9210496,lat5:12.408733367919922
TS1:1647878750.929221,TS6:1647878750.941147,lat5:11.92617416381836
TS1:1647878750.9498415,TS6:1647878750.9615693,lat5:11.72780990600586
TS1:1647878750.970399,TS6:1647878750.9842465,lat5:13.847589492797852
TS1:1647878750.9909782,TS6:1647878751.00743,lat5:16.45183563232422
TS1:1647878751.0115635,TS6:1647878751.0279434,lat5:16.379833221435547
TS1:1647878751.032149,TS6:1647878751.0457032,lat5:13.554096221923828
TS1:1647878751.0527625,TS6:1647878751.0645802,lat5:11.817693710327148
TS1:1647878751.073383,TS6:1647878751.0866008,lat5:13.217687606811523
TS1:1647878751.0940073,TS6:1647878751.107129,lat5:13.121843338012695
TS1:1647878751.114593,TS6:1647878751.127356,lat5:12.763023376464844
TS1:1647878751.1351497,TS6:1647878751.1478992,lat5:12.749433517456055
TS1:1647878751.155748,TS6:1647878751.1684198,lat5:12.671947479248047
TS1:1647878751.1762912,TS6:1647878751.1914306,lat5:15.139341354370117
TS1:1647878751.1968968,TS6:1647878751.2123747,lat5:15.477895736694336
TS1:1647878751.2175364,TS6:1647878751.2323632,lat5:14.826774597167969
TS1:1647878751.2381206,TS6:1647878751.2553787,lat5:17.258167266845703
TS1:1647878751.2587051,TS6:1647878751.273194,lat5:14.488935470581055
TS1:1647878751.2792962,TS6:1647878751.298026,lat5:18.72992515563965
TS1:1647878751.2999623,TS6:1647878751.3127887,lat5:12.82644271850586
TS1:1647878751.3205588,TS6:1647878751.3397532,lat5:19.194364547729492
TS1:1647878751.3411438,TS6:1647878751.3542914,lat5:13.147592544555664
TS1:1647878751.3617582,TS6:1647878751.3749201,lat5:13.161897659301758
TS1:1647878751.3823686,TS6:1647878751.3960373,lat5:13.66877555847168
TS1:1647878751.402928,TS6:1647878751.4159002,lat5:12.972116470336914
TS1:1647878751.4235132,TS6:1647878751.4399307,lat5:16.417503356933594
TS1:1647878751.4440565,TS6:1647878751.4560583,lat5:12.001752853393555
TS1:1647878751.4646156,TS6:1647878751.4778266,lat5:13.21101188659668
TS1:1647878751.4852192,TS6:1647878751.4971905,lat5:11.971235275268555
TS1:1647878751.5058494,TS6:1647878751.5192544,lat5:13.405084609985352
TS1:1647878751.5264049,TS6:1647878751.5384967,lat5:12.091875076293945
TS1:1647878751.5470326,TS6:1647878751.5637014,lat5:16.66879653930664
TS1:1647878751.5677764,TS6:1647878751.5903332,lat5:22.556781768798828
TS1:1647878751.5883305,TS6:1647878751.6127732,lat5:24.442672729492188
TS1:1647878751.6089232,TS6:1647878751.6288724,lat5:19.94919776916504
TS1:1647878751.6295836,TS6:1647878751.6464176,lat5:16.834020614624023
TS1:1647878751.6501648,TS6:1647878751.6718092,lat5:21.64435386657715
TS1:1647878751.670767,TS6:1647878751.694556,lat5:23.788928985595703
TS1:1647878751.6914003,TS6:1647878751.7154832,lat5:24.08289909362793
TS1:1647878751.712054,TS6:1647878751.7344997,lat5:22.4456787109375
TS1:1647878751.732658,TS6:1647878751.7523248,lat5:19.66691017150879
TS1:1647878751.753264,TS6:1647878751.771108,lat5:17.843961715698242
TS1:1647878751.773903,TS6:1647878751.7917461,lat5:17.843246459960938
TS1:1647878751.7945392,TS6:1647878751.8104343,lat5:15.89512825012207
TS1:1647878751.815154,TS6:1647878751.8330064,lat5:17.852306365966797
TS1:1647878751.835796,TS6:1647878751.8529248,lat5:17.128705978393555
TS1:1647878751.8563955,TS6:1647878751.873805,lat5:17.409563064575195
TS1:1647878751.8770094,TS6:1647878751.894132,lat5:17.122507095336914
TS1:1647878751.8975718,TS6:1647878751.91423,lat5:16.658306121826172
TS1:1647878751.918138,TS6:1647878751.9400654,lat5:21.927356719970703
TS1:1647878751.9387083,TS6:1647878751.9529667,lat5:14.258384704589844
TS1:1647878751.9593194,TS6:1647878751.974866,lat5:15.546560287475586
TS1:1647878751.9799666,TS6:1647878751.9999483,lat5:19.98162269592285
TS1:1647878752.0005724,TS6:1647878752.0250788,lat5:24.506330490112305
TS1:1647878752.0211265,TS6:1647878752.0418649,lat5:20.73836326599121
TS1:1647878752.0417714,TS6:1647878752.0610857,lat5:19.314289093017578
TS1:1647878752.0623708,TS6:1647878752.0779011,lat5:15.53034782409668
TS1:1647878752.082954,TS6:1647878752.097629,lat5:14.675140380859375
