1647878435.40169
1647878435.4017231
1647878435.4017258
TS1:1647878461.9277558,TS6:1647878462.0692213,lat5:141.465425491333
TS1:1647878467.676623,TS6:1647878467.6926894,lat5:16.066312789916992
TS1:1647878467.6921902,TS6:1647878467.7096255,lat5:17.435312271118164
TS1:1647878467.7077482,TS6:1647878467.7243586,lat5:16.610383987426758
TS1:1647878467.7232454,TS6:1647878467.7399676,lat5:16.72220230102539
TS1:1647878467.7388234,TS6:1647878467.7530613,lat5:14.23788070678711
TS1:1647878467.7543676,TS6:1647878467.769891,lat5:15.523433685302734
TS1:1647878467.7699769,TS6:1647878467.7845535,lat5:14.57667350769043
TS1:1647878467.785559,TS6:1647878467.8004055,lat5:14.846563339233398
TS1:1647878467.8011107,TS6:1647878467.8148,lat5:13.689279556274414
TS1:1647878467.8166857,TS6:1647878467.8320913,lat5:15.405654907226562
TS1:1647878467.8322608,TS6:1647878467.8441625,lat5:11.901617050170898
TS1:1647878467.8478343,TS6:1647878467.8607044,lat5:12.870073318481445
TS1:1647878467.863422,TS6:1647878467.876932,lat5:13.509988784790039
TS1:1647878467.8790147,TS6:1647878467.8931193,lat5:14.104604721069336
TS1:1647878467.8945892,TS6:1647878467.9110293,lat5:16.440153121948242
TS1:1647878467.9101322,TS6:1647878467.9267251,lat5:16.592979431152344
TS1:1647878467.9257455,TS6:1647878467.9387748,lat5:13.029336929321289
TS1:1647878467.9413242,TS6:1647878467.9541771,lat5:12.852907180786133
TS1:1647878467.9568863,TS6:1647878467.9700947,lat5:13.208389282226562
TS1:1647878467.9725423,TS6:1647878467.9853022,lat5:12.759923934936523
TS1:1647878467.988088,TS6:1647878468.0002913,lat5:12.203454971313477
TS1:1647878468.0036373,TS6:1647878468.028379,lat5:24.741649627685547
TS1:1647878468.019194,TS6:1647878468.049893,lat5:30.69901466369629
TS1:1647878468.034814,TS6:1647878468.0657146,lat5:30.90071678161621
TS1:1647878468.0504222,TS6:1647878468.079665,lat5:29.242753982543945
TS1:1647878468.066028,TS6:1647878468.0963387,lat5:30.310630798339844
TS1:1647878468.0815842,TS6:1647878468.1088517,lat5:27.2674560546875
TS1:1647878468.097135,TS6:1647878468.1169178,lat5:19.78278160095215
TS1:1647878468.11264,TS6:1647878468.129008,lat5:16.36815071105957
TS1:1647878468.128216,TS6:1647878468.1407785,lat5:12.56251335144043
TS1:1647878468.1437967,TS6:1647878468.1573358,lat5:13.53907585144043
TS1:1647878468.159377,TS6:1647878468.1730316,lat5:13.654470443725586
TS1:1647878468.174992,TS6:1647878468.187714,lat5:12.722015380859375
TS1:1647878468.1905577,TS6:1647878468.2028964,lat5:12.338638305664062
TS1:1647878468.2061474,TS6:1647878468.2178586,lat5:11.71112060546875
TS1:1647878468.2217562,TS6:1647878468.2330952,lat5:11.338949203491211
TS1:1647878468.237342,TS6:1647878468.247973,lat5:10.631084442138672
TS1:1647878468.2529662,TS6:1647878468.264758,lat5:11.79194450378418
TS1:1647878468.2685685,TS6:1647878468.2807436,lat5:12.17508316040039
TS1:1647878468.2841494,TS6:1647878468.2972825,lat5:13.133049011230469
TS1:1647878468.2997577,TS6:1647878468.311111,lat5:11.353254318237305
TS1:1647878468.315327,TS6:1647878468.3273606,lat5:12.033700942993164
TS1:1647878468.3309245,TS6:1647878468.347366,lat5:16.44158363342285
TS1:1647878468.3464878,TS6:1647878468.357288,lat5:10.80012321472168
TS1:1647878468.3620317,TS6:1647878468.374149,lat5:12.117385864257812
TS1:1647878468.3775914,TS6:1647878468.3931742,lat5:15.582799911499023
TS1:1647878468.39315,TS6:1647878468.4083512,lat5:15.201091766357422
TS1:1647878468.408752,TS6:1647878468.4242828,lat5:15.530824661254883
TS1:1647878468.4243734,TS6:1647878468.4392977,lat5:14.924287796020508
TS1:1647878468.4399543,TS6:1647878468.4512844,lat5:11.330127716064453
TS1:1647878468.455564,TS6:1647878468.4651084,lat5:9.54437255859375
TS1:1647878468.4711404,TS6:1647878468.480404,lat5:9.26351547241211
TS1:1647878468.4867458,TS6:1647878468.4956005,lat5:8.85462760925293
TS1:1647878468.5022595,TS6:1647878468.511886,lat5:9.626388549804688
TS1:1647878468.51786,TS6:1647878468.5268714,lat5:9.011507034301758
TS1:1647878468.53343,TS6:1647878468.5427604,lat5:9.330272674560547
TS1:1647878468.549038,TS6:1647878468.5600238,lat5:10.985851287841797
TS1:1647878468.5646417,TS6:1647878468.5751972,lat5:10.555505752563477
TS1:1647878468.580176,TS6:1647878468.590091,lat5:9.914875030517578
TS1:1647878468.5957692,TS6:1647878468.6069558,lat5:11.186599731445312
TS1:1647878468.6113408,TS6:1647878468.621247,lat5:9.906291961669922
TS1:1647878468.626931,TS6:1647878468.639757,lat5:12.825965881347656
TS1:1647878468.6426132,TS6:1647878468.6522634,lat5:9.650230407714844
TS1:1647878468.6581502,TS6:1647878468.6696832,lat5:11.533021926879883
TS1:1647878468.6736927,TS6:1647878468.68602,lat5:12.327194213867188
TS1:1647878468.689266,TS6:1647878468.7002103,lat5:10.944366455078125
TS1:1647878468.7048092,TS6:1647878468.7157748,lat5:10.965585708618164
TS1:1647878468.7203538,TS6:1647878468.732448,lat5:12.094259262084961
TS1:1647878468.73593,TS6:1647878468.7467275,lat5:10.797500610351562
TS1:1647878468.751496,TS6:1647878468.7623365,lat5:10.840415954589844
TS1:1647878468.7670789,TS6:1647878468.777859,lat5:10.780096054077148
TS1:1647878468.782653,TS6:1647878468.7950618,lat5:12.408733367919922
TS1:1647878468.7982256,TS6:1647878468.810752,lat5:12.526273727416992
TS1:1647878468.8138094,TS6:1647878468.8277097,lat5:13.900279998779297
TS1:1647878468.829363,TS6:1647878468.8436432,lat5:14.280080795288086
TS1:1647878468.8449397,TS6:1647878468.8679655,lat5:23.0257511138916
TS1:1647878468.8605535,TS6:1647878468.8769622,lat5:16.408681869506836
TS1:1647878468.8761282,TS6:1647878468.888923,lat5:12.794733047485352
TS1:1647878468.8917248,TS6:1647878468.9028847,lat5:11.159896850585938
TS1:1647878468.907263,TS6:1647878468.9268982,lat5:19.63520050048828
TS1:1647878468.9228616,TS6:1647878468.9379,lat5:15.038490295410156
TS1:1647878468.9384327,TS6:1647878468.9505904,lat5:12.157678604125977
TS1:1647878468.954003,TS6:1647878468.966943,lat5:12.939929962158203
TS1:1647878468.969552,TS6:1647878468.9818084,lat5:12.256383895874023
TS1:1647878468.985068,TS6:1647878468.9972343,lat5:12.166261672973633
TS1:1647878469.0006492,TS6:1647878469.0119884,lat5:11.339187622070312
TS1:1647878469.0161214,TS6:1647878469.0267894,lat5:10.668039321899414
TS1:1647878469.0316403,TS6:1647878469.0431528,lat5:11.512517929077148
TS1:1647878469.047198,TS6:1647878469.0595963,lat5:12.398242950439453
TS1:1647878469.062789,TS6:1647878469.0774024,lat5:14.61338996887207
TS1:1647878469.0783124,TS6:1647878469.0897768,lat5:11.464357376098633
TS1:1647878469.0939164,TS6:1647878469.1111176,lat5:17.20118522644043
TS1:1647878469.1094878,TS6:1647878469.121501,lat5:12.01319694519043
TS1:1647878469.1250367,TS6:1647878469.1349077,lat5:9.87100601196289
TS1:1647878469.140664,TS6:1647878469.1515331,lat5:10.869026184082031
TS1:1647878469.1561844,TS6:1647878469.1663451,lat5:10.160684585571289
TS1:1647878469.1717346,TS6:1647878469.181743,lat5:10.00833511352539
TS1:1647878469.187232,TS6:1647878469.1971848,lat5:9.952783584594727
TS1:1647878469.2027686,TS6:1647878469.2127285,lat5:9.959936141967773
TS1:1647878469.218274,TS6:1647878469.228548,lat5:10.273933410644531
TS1:1647878469.2338097,TS6:1647878469.2433412,lat5:9.531497955322266
TS1:1647878469.249373,TS6:1647878469.26152,lat5:12.146949768066406
TS1:1647878469.2649028,TS6:1647878469.2763188,lat5:11.415958404541016
TS1:1647878469.2804267,TS6:1647878469.2934449,lat5:13.018131256103516
TS1:1647878469.2959611,TS6:1647878469.3069272,lat5:10.966062545776367
TS1:1647878469.3115065,TS6:1647878469.3260376,lat5:14.531135559082031
TS1:1647878469.327101,TS6:1647878469.3396535,lat5:12.552499771118164
TS1:1647878469.3426523,TS6:1647878469.3549592,lat5:12.306928634643555
TS1:1647878469.358349,TS6:1647878469.3707266,lat5:12.377500534057617
TS1:1647878469.3739576,TS6:1647878469.385751,lat5:11.793375015258789
TS1:1647878469.3895628,TS6:1647878469.4008074,lat5:11.244535446166992
TS1:1647878469.405136,TS6:1647878469.4162345,lat5:11.098384857177734
TS1:1647878469.4207506,TS6:1647878469.4310324,lat5:10.281801223754883
TS1:1647878469.4363675,TS6:1647878469.4471724,lat5:10.804891586303711
TS1:1647878469.4519775,TS6:1647878469.4633772,lat5:11.39974594116211
TS1:1647878469.4675682,TS6:1647878469.4791043,lat5:11.536121368408203
TS1:1647878469.483137,TS6:1647878469.493842,lat5:10.704994201660156
TS1:1647878469.4987674,TS6:1647878469.5091302,lat5:10.362863540649414
TS1:1647878469.5143113,TS6:1647878469.5263977,lat5:12.08639144897461
TS1:1647878469.5299118,TS6:1647878469.5411346,lat5:11.22283935546875
TS1:1647878469.5455208,TS6:1647878469.5573924,lat5:11.871576309204102
TS1:1647878469.5611193,TS6:1647878469.5729377,lat5:11.818408966064453
TS1:1647878469.5767248,TS6:1647878469.5879576,lat5:11.232852935791016
TS1:1647878469.5922875,TS6:1647878469.60479,lat5:12.502431869506836
TS1:1647878469.6078894,TS6:1647878469.6234171,lat5:15.527725219726562
TS1:1647878469.6234138,TS6:1647878469.6352217,lat5:11.807918548583984
TS1:1647878469.6390014,TS6:1647878469.6500566,lat5:11.055231094360352
TS1:1647878469.6545815,TS6:1647878469.6681702,lat5:13.588666915893555
TS1:1647878469.6701584,TS6:1647878469.7025805,lat5:32.42206573486328
TS1:1647878469.6857674,TS6:1647878469.7159462,lat5:30.17878532409668
TS1:1647878469.7013538,TS6:1647878469.7306821,lat5:29.328346252441406
TS1:1647878469.7169766,TS6:1647878469.741876,lat5:24.89924430847168
TS1:1647878469.7326458,TS6:1647878469.7485447,lat5:15.898942947387695
TS1:1647878469.7482147,TS6:1647878469.764986,lat5:16.771316528320312
TS1:1647878469.7638345,TS6:1647878469.7819893,lat5:18.15485954284668
TS1:1647878469.779431,TS6:1647878469.7969518,lat5:17.520666122436523
TS1:1647878469.795066,TS6:1647878469.8063412,lat5:11.275053024291992
TS1:1647878469.8106706,TS6:1647878469.8223825,lat5:11.711835861206055
TS1:1647878469.8262415,TS6:1647878469.846158,lat5:19.916534423828125
TS1:1647878469.8417723,TS6:1647878469.8600671,lat5:18.294811248779297
TS1:1647878469.857361,TS6:1647878469.8734195,lat5:16.05844497680664
TS1:1647878469.873012,TS6:1647878469.9007437,lat5:27.731657028198242
TS1:1647878469.8886693,TS6:1647878469.9086342,lat5:19.964933395385742
TS1:1647878469.9042397,TS6:1647878469.9208686,lat5:16.62898063659668
TS1:1647878469.9198596,TS6:1647878469.935047,lat5:15.187263488769531
TS1:1647878469.9354217,TS6:1647878469.949724,lat5:14.302253723144531
TS1:1647878469.951061,TS6:1647878469.9673,lat5:16.238927841186523
TS1:1647878469.9666977,TS6:1647878469.9815834,lat5:14.885663986206055
TS1:1647878469.982351,TS6:1647878470.035871,lat5:53.51996421813965
TS1:1647878469.9979682,TS6:1647878470.0395057,lat5:41.53752326965332
TS1:1647878470.0135658,TS6:1647878470.042433,lat5:28.867244720458984
TS1:1647878470.0292296,TS6:1647878470.0453055,lat5:16.075849533081055
TS1:1647878470.044875,TS6:1647878470.0564942,lat5:11.619329452514648
TS1:1647878470.0605676,TS6:1647878470.0713153,lat5:10.747671127319336
TS1:1647878470.0762048,TS6:1647878470.0892494,lat5:13.044595718383789
TS1:1647878470.0918567,TS6:1647878470.1169581,lat5:25.101423263549805
TS1:1647878470.1074274,TS6:1647878470.1429176,lat5:35.49027442932129
TS1:1647878470.1230254,TS6:1647878470.1546137,lat5:31.588315963745117
TS1:1647878470.1386366,TS6:1647878470.1622498,lat5:23.61321449279785
TS1:1647878470.1542354,TS6:1647878470.1693852,lat5:15.149831771850586
TS1:1647878470.1698058,TS6:1647878470.1890488,lat5:19.24300193786621
TS1:1647878470.1853728,TS6:1647878470.1982865,lat5:12.913703918457031
TS1:1647878470.2009232,TS6:1647878470.2141843,lat5:13.261079788208008
TS1:1647878470.2165625,TS6:1647878470.2282798,lat5:11.71731948852539
TS1:1647878470.2321134,TS6:1647878470.249385,lat5:17.271757125854492
TS1:1647878470.247705,TS6:1647878470.262053,lat5:14.348030090332031
TS1:1647878470.2632966,TS6:1647878470.276173,lat5:12.876510620117188
TS1:1647878470.278918,TS6:1647878470.291951,lat5:13.032913208007812
TS1:1647878470.2945926,TS6:1647878470.3088048,lat5:14.21213150024414
TS1:1647878470.310143,TS6:1647878470.3275194,lat5:17.376422882080078
TS1:1647878470.3256972,TS6:1647878470.3399787,lat5:14.281511306762695
TS1:1647878470.34129,TS6:1647878470.3533874,lat5:12.097358703613281
TS1:1647878470.356854,TS6:1647878470.3682082,lat5:11.354207992553711
TS1:1647878470.372493,TS6:1647878470.3844113,lat5:11.918306350708008
TS1:1647878470.38807,TS6:1647878470.4006667,lat5:12.596607208251953
TS1:1647878470.403646,TS6:1647878470.4144254,lat5:10.779380798339844
TS1:1647878470.419219,TS6:1647878470.4314709,lat5:12.251853942871094
TS1:1647878470.4348342,TS6:1647878470.451035,lat5:16.200780868530273
TS1:1647878470.4504004,TS6:1647878470.4634874,lat5:13.087034225463867
TS1:1647878470.466004,TS6:1647878470.4782856,lat5:12.281656265258789
TS1:1647878470.481563,TS6:1647878470.4935157,lat5:11.952638626098633
TS1:1647878470.497139,TS6:1647878470.5098672,lat5:12.728214263916016
TS1:1647878470.5126934,TS6:1647878470.5251355,lat5:12.44211196899414
TS1:1647878470.528279,TS6:1647878470.5396578,lat5:11.378765106201172
TS1:1647878470.5438814,TS6:1647878470.5565076,lat5:12.626171112060547
TS1:1647878470.559432,TS6:1647878470.5746768,lat5:15.244722366333008
TS1:1647878470.5750146,TS6:1647878470.5871117,lat5:12.09712028503418
TS1:1647878470.590561,TS6:1647878470.6017861,lat5:11.225223541259766
TS1:1647878470.6061358,TS6:1647878470.6207738,lat5:14.637947082519531
TS1:1647878470.62174,TS6:1647878470.639404,lat5:17.663955688476562
TS1:1647878470.637324,TS6:1647878470.6574483,lat5:20.124197006225586
TS1:1647878470.6529362,TS6:1647878470.669497,lat5:16.560792922973633
TS1:1647878470.6685483,TS6:1647878470.6825123,lat5:13.963937759399414
TS1:1647878470.6841147,TS6:1647878470.6964045,lat5:12.289762496948242
TS1:1647878470.699641,TS6:1647878470.7130647,lat5:13.423681259155273
TS1:1647878470.715191,TS6:1647878470.7256396,lat5:10.448694229125977
TS1:1647878470.7308004,TS6:1647878470.7409747,lat5:10.174274444580078
TS1:1647878470.7463627,TS6:1647878470.7571557,lat5:10.792970657348633
TS1:1647878470.761972,TS6:1647878470.7742207,lat5:12.248754501342773
TS1:1647878470.7775626,TS6:1647878470.793706,lat5:16.143321990966797
TS1:1647878470.7931345,TS6:1647878470.8051722,lat5:12.03775405883789
TS1:1647878470.8086586,TS6:1647878470.8206904,lat5:12.031793594360352
TS1:1647878470.8242288,TS6:1647878470.835334,lat5:11.10529899597168
TS1:1647878470.8398294,TS6:1647878470.8538551,lat5:14.025688171386719
TS1:1647878470.8553922,TS6:1647878470.870382,lat5:14.989852905273438
TS1:1647878470.870997,TS6:1647878470.883087,lat5:12.089967727661133
TS1:1647878470.886559,TS6:1647878470.905684,lat5:19.124984741210938
TS1:1647878470.9021394,TS6:1647878470.9217288,lat5:19.58942413330078
TS1:1647878470.9177723,TS6:1647878470.9465575,lat5:28.785228729248047
TS1:1647878470.9333842,TS6:1647878470.9568846,lat5:23.500442504882812
TS1:1647878470.949014,TS6:1647878470.9635923,lat5:14.57834243774414
TS1:1647878470.9645991,TS6:1647878470.9763472,lat5:11.748075485229492
TS1:1647878470.9801848,TS6:1647878470.9931972,lat5:13.012409210205078
TS1:1647878470.9958,TS6:1647878471.0146534,lat5:18.853425979614258
TS1:1647878471.0113633,TS6:1647878471.025881,lat5:14.517784118652344
TS1:1647878471.026977,TS6:1647878471.0380213,lat5:11.04426383972168
TS1:1647878471.0425887,TS6:1647878471.0537984,lat5:11.209726333618164
TS1:1647878471.058056,TS6:1647878471.072949,lat5:14.892816543579102
TS1:1647878471.0736358,TS6:1647878471.0974455,lat5:23.80967140197754
TS1:1647878471.089249,TS6:1647878471.1043828,lat5:15.133857727050781
TS1:1647878471.104882,TS6:1647878471.1162689,lat5:11.386871337890625
TS1:1647878471.1205406,TS6:1647878471.13207,lat5:11.52944564819336
TS1:1647878471.1361194,TS6:1647878471.1563218,lat5:20.2023983001709
TS1:1647878471.1517518,TS6:1647878471.174099,lat5:22.347211837768555
TS1:1647878471.1673667,TS6:1647878471.1879008,lat5:20.534038543701172
TS1:1647878471.1830137,TS6:1647878471.2006674,lat5:17.653703689575195
TS1:1647878471.1986232,TS6:1647878471.2169242,lat5:18.301010131835938
TS1:1647878471.2143424,TS6:1647878471.2482696,lat5:33.927202224731445
TS1:1647878471.2299712,TS6:1647878471.256995,lat5:27.023792266845703
TS1:1647878471.2455769,TS6:1647878471.261399,lat5:15.822172164916992
TS1:1647878471.2611392,TS6:1647878471.274718,lat5:13.57889175415039
TS1:1647878471.2767885,TS6:1647878471.2921898,lat5:15.401363372802734
TS1:1647878471.2924416,TS6:1647878471.3064954,lat5:14.053821563720703
TS1:1647878471.3081586,TS6:1647878471.3239784,lat5:15.819787979125977
TS1:1647878471.32381,TS6:1647878471.3384316,lat5:14.621496200561523
TS1:1647878471.339439,TS6:1647878471.354695,lat5:15.256166458129883
TS1:1647878471.3550818,TS6:1647878471.3701522,lat5:15.070438385009766
TS1:1647878471.3706992,TS6:1647878471.3864539,lat5:15.75469970703125
TS1:1647878471.3862908,TS6:1647878471.4010372,lat5:14.746427536010742
TS1:1647878471.4019098,TS6:1647878471.4155297,lat5:13.61989974975586
TS1:1647878471.417526,TS6:1647878471.431567,lat5:14.040946960449219
TS1:1647878471.433175,TS6:1647878471.4465485,lat5:13.373374938964844
TS1:1647878471.44882,TS6:1647878471.4646025,lat5:15.782356262207031
TS1:1647878471.464512,TS6:1647878471.480615,lat5:16.10279083251953
TS1:1647878471.4800656,TS6:1647878471.4949846,lat5:14.919042587280273
TS1:1647878471.495675,TS6:1647878471.5116408,lat5:15.965700149536133
TS1:1647878471.5112493,TS6:1647878471.5253716,lat5:14.122247695922852
TS1:1647878471.5268672,TS6:1647878471.5526147,lat5:25.74753761291504
TS1:1647878471.5424497,TS6:1647878471.5680473,lat5:25.597572326660156
TS1:1647878471.5580754,TS6:1647878471.579012,lat5:20.93648910522461
TS1:1647878471.573619,TS6:1647878471.5935335,lat5:19.914627075195312
TS1:1647878471.5891738,TS6:1647878471.6057081,lat5:16.53432846069336
TS1:1647878471.604749,TS6:1647878471.6201818,lat5:15.43283462524414
TS1:1647878471.6203828,TS6:1647878471.6351452,lat5:14.762401580810547
TS1:1647878471.6359663,TS6:1647878471.6510682,lat5:15.101909637451172
TS1:1647878471.6515665,TS6:1647878471.667613,lat5:16.046524047851562
TS1:1647878471.6671894,TS6:1647878471.6813624,lat5:14.173030853271484
TS1:1647878471.682826,TS6:1647878471.6966157,lat5:13.789653778076172
TS1:1647878471.6984377,TS6:1647878471.7587001,lat5:60.262441635131836
TS1:1647878471.7301753,TS6:1647878471.7812455,lat5:51.070213317871094
TS1:1647878471.7145674,TS6:1647878471.7853847,lat5:70.81723213195801
TS1:1647878471.745812,TS6:1647878471.790835,lat5:45.02296447753906
TS1:1647878471.7614963,TS6:1647878471.8042772,lat5:42.78087615966797
TS1:1647878471.777135,TS6:1647878471.827288,lat5:50.15301704406738
TS1:1647878471.792793,TS6:1647878471.8328254,lat5:40.032386779785156
TS1:1647878471.808447,TS6:1647878471.8401546,lat5:31.707763671875
TS1:1647878471.8240578,TS6:1647878471.8489175,lat5:24.85966682434082
TS1:1647878471.83978,TS6:1647878471.855537,lat5:15.756845474243164
TS1:1647878471.855554,TS6:1647878471.8703728,lat5:14.818668365478516
TS1:1647878471.871133,TS6:1647878471.884179,lat5:13.046026229858398
TS1:1647878471.886742,TS6:1647878471.8995266,lat5:12.784481048583984
TS1:1647878471.9023073,TS6:1647878471.915874,lat5:13.566732406616211
TS1:1647878471.9178803,TS6:1647878471.931075,lat5:13.194799423217773
TS1:1647878471.9334297,TS6:1647878471.9460409,lat5:12.611150741577148
TS1:1647878471.9489944,TS6:1647878471.9625726,lat5:13.578176498413086
TS1:1647878471.9646008,TS6:1647878471.979499,lat5:14.898300170898438
TS1:1647878471.9801595,TS6:1647878471.9970512,lat5:16.8917179107666
TS1:1647878471.9957633,TS6:1647878472.01325,lat5:17.4868106842041
TS1:1647878472.0112536,TS6:1647878472.0283961,lat5:17.142534255981445
TS1:1647878472.0268576,TS6:1647878472.0531504,lat5:26.292800903320312
TS1:1647878472.042454,TS6:1647878472.0844965,lat5:42.04249382019043
TS1:1647878472.05806,TS6:1647878472.0933259,lat5:35.26592254638672
TS1:1647878472.0736296,TS6:1647878472.105016,lat5:31.386375427246094
TS1:1647878472.0891724,TS6:1647878472.1173172,lat5:28.14483642578125
TS1:1647878472.1052845,TS6:1647878472.1289232,lat5:23.63872528076172
TS1:1647878472.1208742,TS6:1647878472.1389492,lat5:18.074989318847656
TS1:1647878472.1364384,TS6:1647878472.1533763,lat5:16.937971115112305
TS1:1647878472.1520152,TS6:1647878472.1686077,lat5:16.59250259399414
TS1:1647878472.1675997,TS6:1647878472.1831944,lat5:15.594720840454102
TS1:1647878472.1831374,TS6:1647878472.1990378,lat5:15.900373458862305
TS1:1647878472.1986723,TS6:1647878472.2162256,lat5:17.553329467773438
TS1:1647878472.2142198,TS6:1647878472.2304432,lat5:16.223430633544922
TS1:1647878472.2297838,TS6:1647878472.2441444,lat5:14.360666275024414
TS1:1647878472.2453003,TS6:1647878472.2587025,lat5:13.402223587036133
TS1:1647878472.2609046,TS6:1647878472.27345,lat5:12.545347213745117
TS1:1647878472.2764854,TS6:1647878472.2900019,lat5:13.516426086425781
TS1:1647878472.2920308,TS6:1647878472.3039837,lat5:11.952877044677734
TS1:1647878472.307586,TS6:1647878472.3193746,lat5:11.788606643676758
TS1:1647878472.3231266,TS6:1647878472.3338625,lat5:10.73598861694336
TS1:1647878472.3386402,TS6:1647878472.3488677,lat5:10.227441787719727
TS1:1647878472.3542306,TS6:1647878472.3654861,lat5:11.255502700805664
TS1:1647878472.3697112,TS6:1647878472.379536,lat5:9.824752807617188
TS1:1647878472.3853002,TS6:1647878472.3962362,lat5:10.93602180480957
TS1:1647878472.4008684,TS6:1647878472.4109197,lat5:10.051250457763672
TS1:1647878472.4164472,TS6:1647878472.4281862,lat5:11.739015579223633
TS1:1647878472.4320514,TS6:1647878472.4418473,lat5:9.795904159545898
TS1:1647878472.4476364,TS6:1647878472.4589527,lat5:11.316299438476562
TS1:1647878472.463206,TS6:1647878472.473196,lat5:9.98997688293457
TS1:1647878472.4787807,TS6:1647878472.4954941,lat5:16.713380813598633
TS1:1647878472.494322,TS6:1647878472.5095737,lat5:15.251636505126953
TS1:1647878472.5099206,TS6:1647878472.5218337,lat5:11.913061141967773
TS1:1647878472.5255258,TS6:1647878472.5385785,lat5:13.052701950073242
TS1:1647878472.5411165,TS6:1647878472.5579531,lat5:16.83664321899414
TS1:1647878472.5566597,TS6:1647878472.5687819,lat5:12.122154235839844
TS1:1647878472.5722432,TS6:1647878472.5848682,lat5:12.624979019165039
TS1:1647878472.58785,TS6:1647878472.6036398,lat5:15.78974723815918
TS1:1647878472.6033974,TS6:1647878472.614941,lat5:11.543512344360352
TS1:1647878472.6190035,TS6:1647878472.6295965,lat5:10.592937469482422
TS1:1647878472.6345663,TS6:1647878472.644843,lat5:10.27679443359375
TS1:1647878472.6500623,TS6:1647878472.6607873,lat5:10.725021362304688
TS1:1647878472.6656237,TS6:1647878472.6755798,lat5:9.956121444702148
TS1:1647878472.6811838,TS6:1647878472.6919923,lat5:10.808467864990234
TS1:1647878472.6967814,TS6:1647878472.706667,lat5:9.885549545288086
TS1:1647878472.7123764,TS6:1647878472.7221112,lat5:9.734869003295898
TS1:1647878472.7279906,TS6:1647878472.738071,lat5:10.080337524414062
TS1:1647878472.743576,TS6:1647878472.7534292,lat5:9.853124618530273
TS1:1647878472.7591617,TS6:1647878472.7694154,lat5:10.253667831420898
TS1:1647878472.7747605,TS6:1647878472.7856042,lat5:10.843753814697266
TS1:1647878472.7903078,TS6:1647878472.8007143,lat5:10.406494140625
TS1:1647878472.8058903,TS6:1647878472.8163471,lat5:10.45680046081543
TS1:1647878472.8218577,TS6:1647878472.8316672,lat5:9.809494018554688
TS1:1647878472.8374095,TS6:1647878472.846826,lat5:9.416580200195312
TS1:1647878472.8530166,TS6:1647878472.8628948,lat5:9.878158569335938
TS1:1647878472.868618,TS6:1647878472.8809984,lat5:12.380361557006836
TS1:1647878472.8841784,TS6:1647878472.899778,lat5:15.599489212036133
TS1:1647878472.8997614,TS6:1647878472.912191,lat5:12.429475784301758
TS1:1647878472.915296,TS6:1647878472.928176,lat5:12.87984848022461
TS1:1647878472.9308884,TS6:1647878472.9432604,lat5:12.372016906738281
TS1:1647878472.9464848,TS6:1647878472.9598594,lat5:13.374567031860352
TS1:1647878472.9619606,TS6:1647878472.9746118,lat5:12.651205062866211
TS1:1647878472.9775245,TS6:1647878472.993947,lat5:16.422510147094727
TS1:1647878472.9931278,TS6:1647878473.0075972,lat5:14.469385147094727
TS1:1647878473.0087438,TS6:1647878473.0212283,lat5:12.484550476074219
TS1:1647878473.024367,TS6:1647878473.0345604,lat5:10.193347930908203
TS1:1647878473.0399358,TS6:1647878473.0561254,lat5:16.1895751953125
TS1:1647878473.0555463,TS6:1647878473.070629,lat5:15.082597732543945
TS1:1647878473.0713155,TS6:1647878473.08277,lat5:11.454582214355469
TS1:1647878473.0869212,TS6:1647878473.0990496,lat5:12.128353118896484
TS1:1647878473.1025016,TS6:1647878473.1137776,lat5:11.276006698608398
TS1:1647878473.1180706,TS6:1647878473.130523,lat5:12.452363967895508
TS1:1647878473.133644,TS6:1647878473.144836,lat5:11.191844940185547
TS1:1647878473.1492348,TS6:1647878473.1593776,lat5:10.142803192138672
TS1:1647878473.1648407,TS6:1647878473.1820107,lat5:17.169952392578125
TS1:1647878473.1804454,TS6:1647878473.196785,lat5:16.339540481567383
TS1:1647878473.1960626,TS6:1647878473.2131708,lat5:17.10820198059082
TS1:1647878473.2116408,TS6:1647878473.2256548,lat5:14.014005661010742
TS1:1647878473.2271888,TS6:1647878473.238763,lat5:11.574268341064453
TS1:1647878473.2427726,TS6:1647878473.256383,lat5:13.610363006591797
TS1:1647878473.258291,TS6:1647878473.2707777,lat5:12.486696243286133
TS1:1647878473.2739048,TS6:1647878473.2869601,lat5:13.05532455444336
TS1:1647878473.2894435,TS6:1647878473.3016868,lat5:12.243270874023438
TS1:1647878473.3050325,TS6:1647878473.3184443,lat5:13.411760330200195
TS1:1647878473.320604,TS6:1647878473.3333395,lat5:12.735366821289062
TS1:1647878473.3361914,TS6:1647878473.3493934,lat5:13.20195198059082
TS1:1647878473.3517883,TS6:1647878473.3670356,lat5:15.247344970703125
TS1:1647878473.367312,TS6:1647878473.3812747,lat5:13.962745666503906
TS1:1647878473.3829138,TS6:1647878473.4005644,lat5:17.650604248046875
TS1:1647878473.398496,TS6:1647878473.4115057,lat5:13.009786605834961
TS1:1647878473.413962,TS6:1647878473.4265041,lat5:12.542247772216797
TS1:1647878473.4295452,TS6:1647878473.4431915,lat5:13.646364212036133
TS1:1647878473.4451156,TS6:1647878473.4573932,lat5:12.277603149414062
TS1:1647878473.4607043,TS6:1647878473.4728117,lat5:12.107372283935547
