delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|287|v|1647876612.9266264|2022-03-21T15:30:13.869238044Z
lat|0|lon|0|z|0|h|312|v|1647876613.0648315|2022-03-21T15:30:13.870155521Z
lat|0|lon|0|z|0|h|283|v|1647876612.9043791|2022-03-21T15:30:13.872814737Z
lat|0|lon|0|z|0|h|308|v|1647876613.0428033|2022-03-21T15:30:13.874182722Z
lat|0|lon|0|z|0|h|342|v|1647876613.2277007|2022-03-21T15:30:13.888408207Z
lat|0|lon|0|z|0|h|291|v|1647876612.9486856|2022-03-21T15:30:13.899378154Z
lat|0|lon|0|z|0|h|289|v|1647876612.937658|2022-03-21T15:30:13.905043823Z
lat|0|lon|0|z|0|h|314|v|1647876613.0758288|2022-03-21T15:30:13.907785142Z
lat|0|lon|0|z|0|h|277|v|1647876612.8710902|2022-03-21T15:30:13.911200969Z
lat|0|lon|0|z|0|h|302|v|1647876613.0095944|2022-03-21T15:30:13.913102531Z
lat|0|lon|0|z|0|h|273|v|1647876612.8488758|2022-03-21T15:30:13.916398061Z
lat|0|lon|0|z|0|h|298|v|1647876612.9873013|2022-03-21T15:30:13.918833044Z
lat|0|lon|0|z|0|h|332|v|1647876613.174005|2022-03-21T15:30:13.926430478Z
lat|0|lon|0|z|0|h|357|v|1647876613.3080568|2022-03-21T15:30:13.927632624Z
lat|0|lon|0|z|0|h|296|v|1647876612.976219|2022-03-21T15:30:13.937625858Z
lat|0|lon|0|z|0|h|294|v|1647876612.9652035|2022-03-21T15:30:13.944316843Z
lat|0|lon|0|z|0|h|282|v|1647876612.898894|2022-03-21T15:30:13.950403602Z
lat|0|lon|0|z|0|h|307|v|1647876613.0372727|2022-03-21T15:30:13.952178344Z
lat|0|lon|0|z|0|h|278|v|1647876612.876649|2022-03-21T15:30:13.95601223Z
lat|0|lon|0|z|0|h|303|v|1647876613.015136|2022-03-21T15:30:13.95731213Z
lat|0|lon|0|z|0|h|337|v|1647876613.2009065|2022-03-21T15:30:13.96282689Z
lat|0|lon|0|z|0|h|362|v|1647876613.3355196|2022-03-21T15:30:13.963619901Z
lat|0|lon|0|z|0|h|275|v|1647876612.860015|2022-03-21T15:30:13.965180229Z
lat|0|lon|0|z|0|h|281|v|1647876612.8933256|2022-03-21T15:30:13.966154438Z
lat|0|lon|0|z|0|h|306|v|1647876613.0317752|2022-03-21T15:30:13.967311463Z
lat|0|lon|0|z|0|h|279|v|1647876612.882198|2022-03-21T15:30:13.970295055Z
lat|0|lon|0|z|0|h|304|v|1647876613.0206568|2022-03-21T15:30:13.970865339Z
lat|0|lon|0|z|0|h|292|v|1647876612.9541593|2022-03-21T15:30:13.974894785Z
lat|0|lon|0|z|0|h|288|v|1647876612.9321156|2022-03-21T15:30:13.979581913Z
lat|0|lon|0|z|0|h|313|v|1647876613.0702865|2022-03-21T15:30:13.980765484Z
lat|0|lon|0|z|0|h|322|v|1647876613.1196117|2022-03-21T15:30:13.986476196Z
lat|0|lon|0|z|0|h|347|v|1647876613.2545354|2022-03-21T15:30:13.987471887Z
lat|0|lon|0|z|0|h|338|v|1647876613.206298|2022-03-21T15:30:14.091767696Z
lat|0|lon|0|z|0|h|363|v|1647876613.3409705|2022-03-21T15:30:14.093411377Z
lat|0|lon|0|z|0|h|317|v|1647876613.0922651|2022-03-21T15:30:14.096976417Z
lat|0|lon|0|z|0|h|341|v|1647876613.2224026|2022-03-21T15:30:14.098411374Z
lat|0|lon|0|z|0|h|319|v|1647876613.1032403|2022-03-21T15:30:14.10384339Z
lat|0|lon|0|z|0|h|344|v|1647876613.2384748|2022-03-21T15:30:14.105186247Z
lat|0|lon|0|z|0|h|320|v|1647876613.1087198|2022-03-21T15:30:14.110444456Z
lat|0|lon|0|z|0|h|345|v|1647876613.2438242|2022-03-21T15:30:14.112990758Z
lat|0|lon|0|z|0|h|386|v|1647876613.4687302|2022-03-21T15:30:14.126627277Z
lat|0|lon|0|z|0|h|411|v|1647876613.6033485|2022-03-21T15:30:14.128081383Z
lat|0|lon|0|z|0|h|328|v|1647876613.152347|2022-03-21T15:30:14.153343866Z
lat|0|lon|0|z|0|h|353|v|1647876613.2866352|2022-03-21T15:30:14.153399003Z
lat|0|lon|0|z|0|h|331|v|1647876613.1686053|2022-03-21T15:30:14.155895909Z
lat|0|lon|0|z|0|h|356|v|1647876613.3027117|2022-03-21T15:30:14.157117188Z
lat|0|lon|0|z|0|h|334|v|1647876613.1848001|2022-03-21T15:30:14.170172043Z
lat|0|lon|0|z|0|h|359|v|1647876613.3188148|2022-03-21T15:30:14.171351986Z
lat|0|lon|0|z|0|h|335|v|1647876613.190182|2022-03-21T15:30:14.175284556Z
lat|0|lon|0|z|0|h|360|v|1647876613.3245091|2022-03-21T15:30:14.175675671Z
lat|0|lon|0|z|0|h|376|v|1647876613.4131787|2022-03-21T15:30:14.180976716Z
lat|0|lon|0|z|0|h|401|v|1647876613.5499692|2022-03-21T15:30:14.182540953Z
lat|0|lon|0|z|0|h|315|v|1647876613.0812569|2022-03-21T15:30:14.191083522Z
lat|0|lon|0|z|0|h|343|v|1647876613.2330723|2022-03-21T15:30:14.192925418Z
lat|0|lon|0|z|0|h|321|v|1647876613.1141732|2022-03-21T15:30:14.199056368Z
lat|0|lon|0|z|0|h|346|v|1647876613.2491705|2022-03-21T15:30:14.200550387Z
lat|0|lon|0|z|0|h|324|v|1647876613.1305368|2022-03-21T15:30:14.207160118Z
lat|0|lon|0|z|0|h|349|v|1647876613.265237|2022-03-21T15:30:14.208398696Z
lat|0|lon|0|z|0|h|325|v|1647876613.1359878|2022-03-21T15:30:14.214218644Z
lat|0|lon|0|z|0|h|350|v|1647876613.2705808|2022-03-21T15:30:14.215022169Z
lat|0|lon|0|z|0|h|391|v|1647876613.4959388|2022-03-21T15:30:14.223620659Z
lat|0|lon|0|z|0|h|416|v|1647876613.6299362|2022-03-21T15:30:14.224981856Z
lat|0|lon|0|z|0|h|323|v|1647876613.125066|2022-03-21T15:30:14.236138835Z
lat|0|lon|0|z|0|h|348|v|1647876613.259881|2022-03-21T15:30:14.236894808Z
lat|0|lon|0|z|0|h|326|v|1647876613.1414745|2022-03-21T15:30:14.240426296Z
lat|0|lon|0|z|0|h|351|v|1647876613.2759287|2022-03-21T15:30:14.241935527Z
lat|0|lon|0|z|0|h|329|v|1647876613.1577914|2022-03-21T15:30:14.246612619Z
lat|0|lon|0|z|0|h|354|v|1647876613.2919958|2022-03-21T15:30:14.247946559Z
lat|0|lon|0|z|0|h|330|v|1647876613.163201|2022-03-21T15:30:14.251384897Z
lat|0|lon|0|z|0|h|355|v|1647876613.2973406|2022-03-21T15:30:14.252188467Z
lat|0|lon|0|z|0|h|371|v|1647876613.3852713|2022-03-21T15:30:14.259548483Z
lat|0|lon|0|z|0|h|396|v|1647876613.522992|2022-03-21T15:30:14.260738599Z
lat|0|lon|0|z|0|h|421|v|1647876613.6564438|2022-03-21T15:30:14.262218289Z
lat|0|lon|0|z|0|h|333|v|1647876613.1794026|2022-03-21T15:30:14.264068454Z
lat|0|lon|0|z|0|h|358|v|1647876613.3133945|2022-03-21T15:30:14.265478658Z
lat|0|lon|0|z|0|h|336|v|1647876613.1955547|2022-03-21T15:30:14.271186915Z
lat|0|lon|0|z|0|h|361|v|1647876613.3300288|2022-03-21T15:30:14.272544618Z
lat|0|lon|0|z|0|h|316|v|1647876613.0867612|2022-03-21T15:30:14.274474439Z
lat|0|lon|0|z|0|h|339|v|1647876613.2116785|2022-03-21T15:30:14.275393019Z
lat|0|lon|0|z|0|h|364|v|1647876613.3465495|2022-03-21T15:30:14.276854591Z
lat|0|lon|0|z|0|h|318|v|1647876613.0977771|2022-03-21T15:30:14.279980647Z
lat|0|lon|0|z|0|h|340|v|1647876613.2170281|2022-03-21T15:30:14.281270277Z
lat|0|lon|0|z|0|h|381|v|1647876613.441074|2022-03-21T15:30:14.28766509Z
lat|0|lon|0|z|0|h|406|v|1647876613.5766916|2022-03-21T15:30:14.288508545Z
lat|0|lon|0|z|0|h|377|v|1647876613.418758|2022-03-21T15:30:14.389206211Z
lat|0|lon|0|z|0|h|402|v|1647876613.555327|2022-03-21T15:30:14.390260284Z
lat|0|lon|0|z|0|h|427|v|1647876613.6881855|2022-03-21T15:30:14.391533674Z
lat|0|lon|0|z|0|h|385|v|1647876613.463283|2022-03-21T15:30:14.396401743Z
lat|0|lon|0|z|0|h|410|v|1647876613.5980144|2022-03-21T15:30:14.397238583Z
lat|0|lon|0|z|0|h|373|v|1647876613.3964407|2022-03-21T15:30:14.417374278Z
lat|0|lon|0|z|0|h|398|v|1647876613.533789|2022-03-21T15:30:14.418573795Z
lat|0|lon|0|z|0|h|423|v|1647876613.6670058|2022-03-21T15:30:14.419300027Z
lat|0|lon|0|z|0|h|384|v|1647876613.457849|2022-03-21T15:30:14.423762664Z
lat|0|lon|0|z|0|h|409|v|1647876613.592678|2022-03-21T15:30:14.424595883Z
lat|0|lon|0|z|0|h|426|v|1647876613.6828942|2022-03-21T15:30:14.428128345Z
lat|0|lon|0|z|0|h|449|v|1647876613.804841|2022-03-21T15:30:14.432039362Z
lat|0|lon|0|z|0|h|474|v|1647876613.9370909|2022-03-21T15:30:14.4329158Z
lat|0|lon|0|z|0|h|392|v|1647876613.501365|2022-03-21T15:30:14.44509172Z
lat|0|lon|0|z|0|h|417|v|1647876613.6352422|2022-03-21T15:30:14.445822082Z
lat|0|lon|0|z|0|h|375|v|1647876613.4076211|2022-03-21T15:30:14.449768493Z
lat|0|lon|0|z|0|h|400|v|1647876613.5445974|2022-03-21T15:30:14.450504623Z
lat|0|lon|0|z|0|h|425|v|1647876613.6776037|2022-03-21T15:30:14.451548291Z
lat|0|lon|0|z|0|h|388|v|1647876613.4794366|2022-03-21T15:30:14.460252277Z
lat|0|lon|0|z|0|h|413|v|1647876613.613998|2022-03-21T15:30:14.461019665Z
lat|0|lon|0|z|0|h|374|v|1647876613.4020817|2022-03-21T15:30:14.465362931Z
lat|0|lon|0|z|0|h|399|v|1647876613.539208|2022-03-21T15:30:14.46611268Z
lat|0|lon|0|z|0|h|424|v|1647876613.6723056|2022-03-21T15:30:14.467354475Z
lat|0|lon|0|z|0|h|439|v|1647876613.7519755|2022-03-21T15:30:14.473938178Z
lat|0|lon|0|z|0|h|464|v|1647876613.8841724|2022-03-21T15:30:14.474785244Z
lat|0|lon|0|z|0|h|382|v|1647876613.4467046|2022-03-21T15:30:14.485332343Z
lat|0|lon|0|z|0|h|407|v|1647876613.5820196|2022-03-21T15:30:14.486474264Z
lat|0|lon|0|z|0|h|365|v|1647876613.35209|2022-03-21T15:30:14.490171251Z
lat|0|lon|0|z|0|h|390|v|1647876613.4905076|2022-03-21T15:30:14.491042954Z
lat|0|lon|0|z|0|h|415|v|1647876613.6246324|2022-03-21T15:30:14.492024117Z
lat|0|lon|0|z|0|h|378|v|1647876613.4242895|2022-03-21T15:30:14.495642655Z
lat|0|lon|0|z|0|h|403|v|1647876613.5606942|2022-03-21T15:30:14.496657256Z
lat|0|lon|0|z|0|h|368|v|1647876613.368662|2022-03-21T15:30:14.500961023Z
lat|0|lon|0|z|0|h|389|v|1647876613.4848738|2022-03-21T15:30:14.501716765Z
lat|0|lon|0|z|0|h|414|v|1647876613.6193016|2022-03-21T15:30:14.502687806Z
lat|0|lon|0|z|0|h|454|v|1647876613.8313034|2022-03-21T15:30:14.510862038Z
lat|0|lon|0|z|0|h|479|v|1647876613.9636762|2022-03-21T15:30:14.511954087Z
lat|0|lon|0|z|0|h|387|v|1647876613.4740925|2022-03-21T15:30:14.520908828Z
lat|0|lon|0|z|0|h|412|v|1647876613.6086838|2022-03-21T15:30:14.521882982Z
lat|0|lon|0|z|0|h|370|v|1647876613.3796592|2022-03-21T15:30:14.525952719Z
lat|0|lon|0|z|0|h|395|v|1647876613.5176227|2022-03-21T15:30:14.526726823Z
lat|0|lon|0|z|0|h|420|v|1647876613.65115|2022-03-21T15:30:14.527444422Z
lat|0|lon|0|z|0|h|383|v|1647876613.4522705|2022-03-21T15:30:14.531296611Z
lat|0|lon|0|z|0|h|408|v|1647876613.5873404|2022-03-21T15:30:14.53185122Z
lat|0|lon|0|z|0|h|369|v|1647876613.3742204|2022-03-21T15:30:14.536305424Z
lat|0|lon|0|z|0|h|394|v|1647876613.5122254|2022-03-21T15:30:14.537035202Z
lat|0|lon|0|z|0|h|419|v|1647876613.6458526|2022-03-21T15:30:14.537801225Z
lat|0|lon|0|z|0|h|434|v|1647876613.725257|2022-03-21T15:30:14.545138167Z
lat|0|lon|0|z|0|h|459|v|1647876613.857684|2022-03-21T15:30:14.545890366Z
lat|0|lon|0|z|0|h|366|v|1647876613.357586|2022-03-21T15:30:14.546924614Z
lat|0|lon|0|z|0|h|372|v|1647876613.3908684|2022-03-21T15:30:14.547654913Z
lat|0|lon|0|z|0|h|397|v|1647876613.5283682|2022-03-21T15:30:14.548413723Z
lat|0|lon|0|z|0|h|422|v|1647876613.6617582|2022-03-21T15:30:14.549381061Z
lat|0|lon|0|z|0|h|380|v|1647876613.435496|2022-03-21T15:30:14.552804331Z
lat|0|lon|0|z|0|h|405|v|1647876613.5713785|2022-03-21T15:30:14.553861473Z
lat|0|lon|0|z|0|h|367|v|1647876613.3630831|2022-03-21T15:30:14.557275034Z
lat|0|lon|0|z|0|h|393|v|1647876613.5068111|2022-03-21T15:30:14.558052819Z
lat|0|lon|0|z|0|h|418|v|1647876613.6405525|2022-03-21T15:30:14.559126434Z
lat|0|lon|0|z|0|h|379|v|1647876613.4298973|2022-03-21T15:30:14.562362166Z
lat|0|lon|0|z|0|h|404|v|1647876613.5660372|2022-03-21T15:30:14.563395806Z
lat|0|lon|0|z|0|h|444|v|1647876613.778395|2022-03-21T15:30:14.571268167Z
lat|0|lon|0|z|0|h|469|v|1647876613.9106688|2022-03-21T15:30:14.572057492Z
lat|0|lon|0|z|0|h|431|v|1647876613.7093673|2022-03-21T15:30:14.676480042Z
lat|0|lon|0|z|0|h|455|v|1647876613.8365932|2022-03-21T15:30:14.677762397Z
lat|0|lon|0|z|0|h|480|v|1647876613.9689622|2022-03-21T15:30:14.678764606Z
lat|0|lon|0|z|0|h|433|v|1647876613.7199647|2022-03-21T15:30:14.684389923Z
lat|0|lon|0|z|0|h|458|v|1647876613.852364|2022-03-21T15:30:14.685946669Z
lat|0|lon|0|z|0|h|446|v|1647876613.7889864|2022-03-21T15:30:14.702997675Z
lat|0|lon|0|z|0|h|471|v|1647876613.9212687|2022-03-21T15:30:14.704688965Z
lat|0|lon|0|z|0|h|430|v|1647876613.7040706|2022-03-21T15:30:14.713101216Z
lat|0|lon|0|z|0|h|452|v|1647876613.820737|2022-03-21T15:30:14.714494364Z
lat|0|lon|0|z|0|h|477|v|1647876613.953006|2022-03-21T15:30:14.715450322Z
lat|0|lon|0|z|0|h|505|v|1647876614.1011708|2022-03-21T15:30:14.722631551Z
lat|0|lon|0|z|0|h|530|v|1647876614.2335103|2022-03-21T15:30:14.723972403Z
lat|0|lon|0|z|0|h|445|v|1647876613.7837|2022-03-21T15:30:14.731547947Z
lat|0|lon|0|z|0|h|470|v|1647876613.9159746|2022-03-21T15:30:14.732327953Z
lat|0|lon|0|z|0|h|448|v|1647876613.7995627|2022-03-21T15:30:14.737346215Z
lat|0|lon|0|z|0|h|473|v|1647876613.931829|2022-03-21T15:30:14.738103462Z
lat|0|lon|0|z|0|h|436|v|1647876613.7360816|2022-03-21T15:30:14.742744363Z
lat|0|lon|0|z|0|h|461|v|1647876613.868277|2022-03-21T15:30:14.742995094Z
lat|0|lon|0|z|0|h|442|v|1647876613.7678132|2022-03-21T15:30:14.749305567Z
lat|0|lon|0|z|0|h|467|v|1647876613.9000618|2022-03-21T15:30:14.750687583Z
lat|0|lon|0|z|0|h|495|v|1647876614.0483048|2022-03-21T15:30:14.758361649Z
lat|0|lon|0|z|0|h|520|v|1647876614.1805387|2022-03-21T15:30:14.75975554Z
lat|0|lon|0|z|0|h|435|v|1647876613.7305515|2022-03-21T15:30:14.76733472Z
lat|0|lon|0|z|0|h|460|v|1647876613.8629777|2022-03-21T15:30:14.768454114Z
lat|0|lon|0|z|0|h|438|v|1647876613.7466784|2022-03-21T15:30:14.774238229Z
lat|0|lon|0|z|0|h|463|v|1647876613.878878|2022-03-21T15:30:14.774970323Z
lat|0|lon|0|z|0|h|451|v|1647876613.8154395|2022-03-21T15:30:14.7799097Z
lat|0|lon|0|z|0|h|476|v|1647876613.9477081|2022-03-21T15:30:14.782885854Z
lat|0|lon|0|z|0|h|432|v|1647876613.7146683|2022-03-21T15:30:14.786631455Z
lat|0|lon|0|z|0|h|457|v|1647876613.8470678|2022-03-21T15:30:14.7890075Z
lat|0|lon|0|z|0|h|482|v|1647876613.9795668|2022-03-21T15:30:14.789859146Z
lat|0|lon|0|z|0|h|510|v|1647876614.1275775|2022-03-21T15:30:14.799046938Z
lat|0|lon|0|z|0|h|535|v|1647876614.2599902|2022-03-21T15:30:14.800382567Z
lat|0|lon|0|z|0|h|440|v|1647876613.7572215|2022-03-21T15:30:14.81170261Z
lat|0|lon|0|z|0|h|465|v|1647876613.8894753|2022-03-21T15:30:14.814061681Z
lat|0|lon|0|z|0|h|443|v|1647876613.7731016|2022-03-21T15:30:14.82316495Z
lat|0|lon|0|z|0|h|468|v|1647876613.905349|2022-03-21T15:30:14.824266453Z
lat|0|lon|0|z|0|h|429|v|1647876613.6987774|2022-03-21T15:30:14.84911307Z
lat|0|lon|0|z|0|h|456|v|1647876613.8418138|2022-03-21T15:30:14.850364593Z
lat|0|lon|0|z|0|h|481|v|1647876613.9742706|2022-03-21T15:30:14.851566499Z
lat|0|lon|0|z|0|h|437|v|1647876613.741388|2022-03-21T15:30:14.858689077Z
lat|0|lon|0|z|0|h|462|v|1647876613.8735826|2022-03-21T15:30:14.859934963Z
lat|0|lon|0|z|0|h|490|v|1647876614.0219219|2022-03-21T15:30:14.878797301Z
lat|0|lon|0|z|0|h|515|v|1647876614.1540496|2022-03-21T15:30:14.880263685Z
lat|0|lon|0|z|0|h|450|v|1647876613.8101268|2022-03-21T15:30:14.882117393Z
lat|0|lon|0|z|0|h|475|v|1647876613.942394|2022-03-21T15:30:14.88324212Z
lat|0|lon|0|z|0|h|428|v|1647876613.6934888|2022-03-21T15:30:14.888940357Z
lat|0|lon|0|z|0|h|453|v|1647876613.826021|2022-03-21T15:30:14.89028468Z
lat|0|lon|0|z|0|h|478|v|1647876613.9583154|2022-03-21T15:30:14.891510354Z
lat|0|lon|0|z|0|h|441|v|1647876613.7625144|2022-03-21T15:30:14.896222831Z
lat|0|lon|0|z|0|h|466|v|1647876613.8947732|2022-03-21T15:30:14.897619959Z
lat|0|lon|0|z|0|h|447|v|1647876613.7942817|2022-03-21T15:30:14.906597812Z
lat|0|lon|0|z|0|h|472|v|1647876613.9265354|2022-03-21T15:30:14.90687951Z
lat|0|lon|0|z|0|h|500|v|1647876614.0747416|2022-03-21T15:30:14.9189706Z
lat|0|lon|0|z|0|h|525|v|1647876614.2069862|2022-03-21T15:30:14.919088268Z
lat|0|lon|0|z|0|h|483|v|1647876613.984863|2022-03-21T15:30:15.02134229Z
lat|0|lon|0|z|0|h|511|v|1647876614.1328714|2022-03-21T15:30:15.023170116Z
lat|0|lon|0|z|0|h|536|v|1647876614.2652798|2022-03-21T15:30:15.024231855Z
lat|0|lon|0|z|0|h|494|v|1647876614.0430236|2022-03-21T15:30:15.032083464Z
lat|0|lon|0|z|0|h|519|v|1647876614.1752331|2022-03-21T15:30:15.033708381Z
lat|0|lon|0|z|0|h|486|v|1647876614.0007532|2022-03-21T15:30:15.041852282Z
lat|0|lon|0|z|0|h|507|v|1647876614.1117659|2022-03-21T15:30:15.044025878Z
lat|0|lon|0|z|0|h|532|v|1647876614.2440858|2022-03-21T15:30:15.049133988Z
lat|0|lon|0|z|0|h|493|v|1647876614.037738|2022-03-21T15:30:15.056236866Z
lat|0|lon|0|z|0|h|518|v|1647876614.169945|2022-03-21T15:30:15.057276569Z
lat|0|lon|0|z|0|h|558|v|1647876614.3815384|2022-03-21T15:30:15.073892338Z
lat|0|lon|0|z|0|h|583|v|1647876614.5141764|2022-03-21T15:30:15.075800825Z
lat|0|lon|0|z|0|h|501|v|1647876614.0800254|2022-03-21T15:30:15.087395506Z
lat|0|lon|0|z|0|h|526|v|1647876614.212283|2022-03-21T15:30:15.088164698Z
lat|0|lon|0|z|0|h|485|v|1647876613.995469|2022-03-21T15:30:15.0925567Z
lat|0|lon|0|z|0|h|509|v|1647876614.1222847|2022-03-21T15:30:15.094000969Z
lat|0|lon|0|z|0|h|534|v|1647876614.2547|2022-03-21T15:30:15.094875765Z
lat|0|lon|0|z|0|h|497|v|1647876614.0588758|2022-03-21T15:30:15.101556672Z
lat|0|lon|0|z|0|h|522|v|1647876614.1911173|2022-03-21T15:30:15.101725645Z
lat|0|lon|0|z|0|h|484|v|1647876613.9901612|2022-03-21T15:30:15.107167749Z
lat|0|lon|0|z|0|h|508|v|1647876614.117014|2022-03-21T15:30:15.107305782Z
lat|0|lon|0|z|0|h|533|v|1647876614.2493868|2022-03-21T15:30:15.1075819Z
lat|0|lon|0|z|0|h|548|v|1647876614.3287582|2022-03-21T15:30:15.121979068Z
lat|0|lon|0|z|0|h|573|v|1647876614.4609926|2022-03-21T15:30:15.12210595Z
lat|0|lon|0|z|0|h|491|v|1647876614.0271595|2022-03-21T15:30:15.122814765Z
lat|0|lon|0|z|0|h|516|v|1647876614.1593456|2022-03-21T15:30:15.122937002Z
lat|0|lon|0|z|0|h|499|v|1647876614.0694492|2022-03-21T15:30:15.127331098Z
lat|0|lon|0|z|0|h|524|v|1647876614.2017329|2022-03-21T15:30:15.127448073Z
lat|0|lon|0|z|0|h|487|v|1647876614.0060377|2022-03-21T15:30:15.130476554Z
lat|0|lon|0|z|0|h|512|v|1647876614.138168|2022-03-21T15:30:15.131581603Z
lat|0|lon|0|z|0|h|537|v|1647876614.270571|2022-03-21T15:30:15.132669077Z
lat|0|lon|0|z|0|h|498|v|1647876614.0641673|2022-03-21T15:30:15.137526476Z
lat|0|lon|0|z|0|h|523|v|1647876614.196407|2022-03-21T15:30:15.138046775Z
lat|0|lon|0|z|0|h|540|v|1647876614.2864408|2022-03-21T15:30:15.142880794Z
lat|0|lon|0|z|0|h|563|v|1647876614.4079993|2022-03-21T15:30:15.146040204Z
lat|0|lon|0|z|0|h|588|v|1647876614.5406535|2022-03-21T15:30:15.146708172Z
lat|0|lon|0|z|0|h|496|v|1647876614.0535884|2022-03-21T15:30:15.158107728Z
lat|0|lon|0|z|0|h|521|v|1647876614.1858273|2022-03-21T15:30:15.158948115Z
lat|0|lon|0|z|0|h|504|v|1647876614.095882|2022-03-21T15:30:15.164761768Z
lat|0|lon|0|z|0|h|529|v|1647876614.2282152|2022-03-21T15:30:15.165841175Z
lat|0|lon|0|z|0|h|492|v|1647876614.032442|2022-03-21T15:30:15.172333463Z
lat|0|lon|0|z|0|h|517|v|1647876614.1646554|2022-03-21T15:30:15.173950098Z
lat|0|lon|0|z|0|h|503|v|1647876614.0905955|2022-03-21T15:30:15.180512358Z
lat|0|lon|0|z|0|h|528|v|1647876614.2229285|2022-03-21T15:30:15.182071836Z
lat|0|lon|0|z|0|h|568|v|1647876614.4344752|2022-03-21T15:30:15.201360364Z
lat|0|lon|0|z|0|h|506|v|1647876614.1064725|2022-03-21T15:30:15.202750552Z
lat|0|lon|0|z|0|h|531|v|1647876614.2387984|2022-03-21T15:30:15.203490007Z
lat|0|lon|0|z|0|h|489|v|1647876614.0166361|2022-03-21T15:30:15.20689496Z
lat|0|lon|0|z|0|h|514|v|1647876614.1487598|2022-03-21T15:30:15.207509436Z
lat|0|lon|0|z|0|h|539|v|1647876614.2811496|2022-03-21T15:30:15.208285614Z
lat|0|lon|0|z|0|h|502|v|1647876614.0853076|2022-03-21T15:30:15.21158106Z
lat|0|lon|0|z|0|h|527|v|1647876614.2175903|2022-03-21T15:30:15.212330757Z
lat|0|lon|0|z|0|h|488|v|1647876614.0113323|2022-03-21T15:30:15.215477489Z
lat|0|lon|0|z|0|h|513|v|1647876614.1434724|2022-03-21T15:30:15.216255656Z
lat|0|lon|0|z|0|h|538|v|1647876614.275858|2022-03-21T15:30:15.216968311Z
lat|0|lon|0|z|0|h|553|v|1647876614.3551621|2022-03-21T15:30:15.222603738Z
lat|0|lon|0|z|0|h|578|v|1647876614.4877481|2022-03-21T15:30:15.223347583Z
lat|0|lon|0|z|0|h|559|v|1647876614.386797|2022-03-21T15:30:15.314387464Z
lat|0|lon|0|z|0|h|584|v|1647876614.519483|2022-03-21T15:30:15.315090564Z
lat|0|lon|0|z|0|h|547|v|1647876614.3234751|2022-03-21T15:30:15.318595951Z
lat|0|lon|0|z|0|h|572|v|1647876614.4556959|2022-03-21T15:30:15.319580572Z
lat|0|lon|0|z|0|h|555|v|1647876614.3657396|2022-03-21T15:30:15.326265915Z
lat|0|lon|0|z|0|h|580|v|1647876614.4983165|2022-03-21T15:30:15.327974797Z
lat|0|lon|0|z|0|h|544|v|1647876614.307604|2022-03-21T15:30:15.333003618Z
lat|0|lon|0|z|0|h|566|v|1647876614.4238653|2022-03-21T15:30:15.333750189Z
lat|0|lon|0|z|0|h|591|v|1647876614.5565333|2022-03-21T15:30:15.335244935Z
lat|0|lon|0|z|0|h|593|v|1647876614.5670855|2022-03-21T15:30:15.337183564Z
lat|0|lon|0|z|0|h|611|v|1647876614.662206|2022-03-21T15:30:15.348283882Z
lat|0|lon|0|z|0|h|636|v|1647876614.7945755|2022-03-21T15:30:15.349099479Z
lat|0|lon|0|z|0|h|549|v|1647876614.334039|2022-03-21T15:30:15.357950727Z
lat|0|lon|0|z|0|h|574|v|1647876614.466315|2022-03-21T15:30:15.358683851Z
lat|0|lon|0|z|0|h|562|v|1647876614.4026809|2022-03-21T15:30:15.365175241Z
lat|0|lon|0|z|0|h|587|v|1647876614.5353622|2022-03-21T15:30:15.365940483Z
lat|0|lon|0|z|0|h|545|v|1647876614.3128936|2022-03-21T15:30:15.371147612Z
lat|0|lon|0|z|0|h|570|v|1647876614.4450977|2022-03-21T15:30:15.373081125Z
lat|0|lon|0|z|0|h|556|v|1647876614.3710272|2022-03-21T15:30:15.382493076Z
lat|0|lon|0|z|0|h|581|v|1647876614.5036032|2022-03-21T15:30:15.38361058Z
lat|0|lon|0|z|0|h|601|v|1647876614.6093786|2022-03-21T15:30:15.392119444Z
lat|0|lon|0|z|0|h|626|v|1647876614.741662|2022-03-21T15:30:15.393141269Z
lat|0|lon|0|z|0|h|651|v|1647876614.8759258|2022-03-21T15:30:15.394503915Z
lat|0|lon|0|z|0|h|564|v|1647876614.4132845|2022-03-21T15:30:15.412664467Z
lat|0|lon|0|z|0|h|589|v|1647876614.5459466|2022-03-21T15:30:15.414105239Z
lat|0|lon|0|z|0|h|552|v|1647876614.349879|2022-03-21T15:30:15.418439586Z
lat|0|lon|0|z|0|h|577|v|1647876614.4824116|2022-03-21T15:30:15.419427562Z
lat|0|lon|0|z|0|h|560|v|1647876614.3920832|2022-03-21T15:30:15.426368377Z
lat|0|lon|0|z|0|h|585|v|1647876614.5247731|2022-03-21T15:30:15.427784438Z
lat|0|lon|0|z|0|h|546|v|1647876614.3181849|2022-03-21T15:30:15.431824704Z
lat|0|lon|0|z|0|h|571|v|1647876614.450382|2022-03-21T15:30:15.432878152Z
lat|0|lon|0|z|0|h|616|v|1647876614.6886637|2022-03-21T15:30:15.443972168Z
lat|0|lon|0|z|0|h|641|v|1647876614.8211243|2022-03-21T15:30:15.444748128Z
lat|0|lon|0|z|0|h|569|v|1647876614.4397826|2022-03-21T15:30:15.454102724Z
