1647875791: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647875791: mosquitto version 2.0.14 starting
1647875791: Config loaded from /etc/mosquitto/mosquitto.conf.
1647875791: Opening ipv4 listen socket on port 1883.
1647875791: Opening ipv6 listen socket on port 1883.
1647875791: mosquitto version 2.0.14 running
1647875802: New connection from 130.188.160.11:50256 on port 1883.
1647875802: New client connected from 130.188.160.11:50256 as iotaul_99adb9b9 (p2, c1, k60, u'px4').
1647875823: New connection from 130.188.160.13:36449 on port 1883.
1647875823: New client connected from 130.188.160.13:36449 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647875802.924431
/54321/drone001/attrs,TS2,1647875824.435891
/54321/drone001/attrs,TS2,1647875824.439557
/54321/drone001/attrs,TS2,1647875824.443176
/54321/drone001/attrs,TS2,1647875824.446915
/54321/drone001/attrs,TS2,1647875824.450545
/54321/drone001/attrs,TS2,1647875824.454210
/54321/drone001/attrs,TS2,1647875824.457845
/54321/drone001/attrs,TS2,1647875824.461551
/54321/drone001/attrs,TS2,1647875824.465153
/54321/drone001/attrs,TS2,1647875824.469434
/54321/drone001/attrs,TS2,1647875824.472432
/54321/drone001/attrs,TS2,1647875824.476120
/54321/drone001/attrs,TS2,1647875824.479787
/54321/drone001/attrs,TS2,1647875824.483515
/54321/drone001/attrs,TS2,1647875824.487111
/54321/drone001/attrs,TS2,1647875824.490839
/54321/drone001/attrs,TS2,1647875824.494439
/54321/drone001/attrs,TS2,1647875824.498003
/54321/drone001/attrs,TS2,1647875824.501777
/54321/drone001/attrs,TS2,1647875824.505504
/54321/drone001/attrs,TS2,1647875824.509177
/54321/drone001/attrs,TS2,1647875824.512820
/54321/drone001/attrs,TS2,1647875824.516380
/54321/drone001/attrs,TS2,1647875824.520125
/54321/drone001/attrs,TS2,1647875824.523774
/54321/drone001/attrs,TS2,1647875824.527409
/54321/drone001/attrs,TS2,1647875824.531108
/54321/drone001/attrs,TS2,1647875824.534650
/54321/drone001/attrs,TS2,1647875824.538246
/54321/drone001/attrs,TS2,1647875824.541737
/54321/drone001/attrs,TS2,1647875824.545579
/54321/drone001/attrs,TS2,1647875824.549327
/54321/drone001/attrs,TS2,1647875824.552993
/54321/drone001/attrs,TS2,1647875824.556710
/54321/drone001/attrs,TS2,1647875824.560399
/54321/drone001/attrs,TS2,1647875824.563967
/54321/drone001/attrs,TS2,1647875824.567569
/54321/drone001/attrs,TS2,1647875824.571238
/54321/drone001/attrs,TS2,1647875824.574906
/54321/drone001/attrs,TS2,1647875824.578585
/54321/drone001/attrs,TS2,1647875824.582267
/54321/drone001/attrs,TS2,1647875824.585934
/54321/drone001/attrs,TS2,1647875824.589418
/54321/drone001/attrs,TS2,1647875824.593274
/54321/drone001/attrs,TS2,1647875824.596938
/54321/drone001/attrs,TS2,1647875824.600603
/54321/drone001/attrs,TS2,1647875824.604297
/54321/drone001/attrs,TS2,1647875824.607984
/54321/drone001/attrs,TS2,1647875824.611726
/54321/drone001/attrs,TS2,1647875824.615307
/54321/drone001/attrs,TS2,1647875824.619078
/54321/drone001/attrs,TS2,1647875824.622729
/54321/drone001/attrs,TS2,1647875824.626333
/54321/drone001/attrs,TS2,1647875824.630024
/54321/drone001/attrs,TS2,1647875824.633572
/54321/drone001/attrs,TS2,1647875824.637390
/54321/drone001/attrs,TS2,1647875824.641190
/54321/drone001/attrs,TS2,1647875824.644699
/54321/drone001/attrs,TS2,1647875824.648326
/54321/drone001/attrs,TS2,1647875824.651967
/54321/drone001/attrs,TS2,1647875824.655637
/54321/drone001/attrs,TS2,1647875824.659406
/54321/drone001/attrs,TS2,1647875824.663039
/54321/drone001/attrs,TS2,1647875824.666693
/54321/drone001/attrs,TS2,1647875824.670415
/54321/drone001/attrs,TS2,1647875824.674130
/54321/drone001/attrs,TS2,1647875824.677775
/54321/drone001/attrs,TS2,1647875824.681423
/54321/drone001/attrs,TS2,1647875824.685150
/54321/drone001/attrs,TS2,1647875824.688754
/54321/drone001/attrs,TS2,1647875824.692512
/54321/drone001/attrs,TS2,1647875824.696067
/54321/drone001/attrs,TS2,1647875824.699791
/54321/drone001/attrs,TS2,1647875824.703524
/54321/drone001/attrs,TS2,1647875824.707153
/54321/drone001/attrs,TS2,1647875824.710895
/54321/drone001/attrs,TS2,1647875824.714590
/54321/drone001/attrs,TS2,1647875824.718270
/54321/drone001/attrs,TS2,1647875824.721932
/54321/drone001/attrs,TS2,1647875824.725617
/54321/drone001/attrs,TS2,1647875824.729872
/54321/drone001/attrs,TS2,1647875824.733038
/54321/drone001/attrs,TS2,1647875824.736690
/54321/drone001/attrs,TS2,1647875824.740255
