1647876521.606381
1647876521.6064115
1647876521.606414
TS1:1647876611.333712,TS6:1647876611.7383273,lat5:404.6151638031006
TS1:1647876613.2919958,TS6:1647876615.156688,lat5:1864.692211151123
TS1:1647876613.3300288,TS6:1647876615.1669552,lat5:1836.9264602661133
TS1:1647876613.217028,TS6:1647876615.1701005,lat5:1953.0725479125977
TS1:1647876613.3027115,TS6:1647876615.1729705,lat5:1870.2590465545654
TS1:1647876613.3409705,TS6:1647876615.176524,lat5:1835.5534076690674
TS1:1647876613.265237,TS6:1647876615.1812727,lat5:1916.0356521606445
TS1:1647876613.2705808,TS6:1647876615.183618,lat5:1913.0373001098633
TS1:1647876613.2759287,TS6:1647876615.1864214,lat5:1910.4926586151123
TS1:1647876613.441074,TS6:1647876615.189719,lat5:1748.6450672149658
TS1:1647876613.1577914,TS6:1647876615.1928158,lat5:2035.0244045257568
TS1:1647876613.592678,TS6:1647876615.3060925,lat5:1713.4144306182861
TS1:1647876613.501365,TS6:1647876615.3123925,lat5:1811.0275268554688
TS1:1647876613.35209,TS6:1647876615.320313,lat5:1968.2230949401855
TS1:1647876613.368662,TS6:1647876615.3235095,lat5:1954.8473358154297
TS1:1647876613.5122254,TS6:1647876615.3272297,lat5:1815.0043487548828
TS1:1647876613.3630831,TS6:1647876615.3312302,lat5:1968.1470394134521
TS1:1647876613.3908684,TS6:1647876615.3346813,lat5:1943.8128471374512
TS1:1647876613.778395,TS6:1647876615.337711,lat5:1559.3161582946777
TS1:1647876613.4794366,TS6:1647876615.3408854,lat5:1861.4487648010254
TS1:1647876613.6670058,TS6:1647876615.3438592,lat5:1676.8534183502197
TS1:1647876613.6881857,TS6:1647876615.3449256,lat5:1656.7399501800537
TS1:1647876613.9370909,TS6:1647876615.3473945,lat5:1410.3035926818848
TS1:1647876613.7519755,TS6:1647876615.3503797,lat5:1598.4041690826416
TS1:1647876613.5980144,TS6:1647876615.353499,lat5:1755.4845809936523
TS1:1647876613.5445974,TS6:1647876615.3605447,lat5:1815.9472942352295
TS1:1647876613.4298973,TS6:1647876615.3624983,lat5:1932.600975036621
TS1:1647876613.435496,TS6:1647876615.3670964,lat5:1931.6003322601318
TS1:1647876613.418758,TS6:1647876615.369889,lat5:1951.1311054229736
TS1:1647876613.3964407,TS6:1647876615.371646,lat5:1975.2051830291748
TS1:1647876613.5873404,TS6:1647876615.3777103,lat5:1790.369987487793
TS1:1647876613.6828942,TS6:1647876615.3804002,lat5:1697.5059509277344
TS1:1647876613.6352422,TS6:1647876615.3809402,lat5:1745.6979751586914
TS1:1647876613.613998,TS6:1647876615.3817055,lat5:1767.7075862884521
TS1:1647876613.857684,TS6:1647876615.3844476,lat5:1526.763677597046
TS1:1647876613.8841724,TS6:1647876615.3902018,lat5:1506.0293674468994
TS1:1647876613.6086838,TS6:1647876615.3939617,lat5:1785.2778434753418
TS1:1647876613.4905076,TS6:1647876615.394901,lat5:1904.3934345245361
TS1:1647876613.4848738,TS6:1647876615.396368,lat5:1911.494255065918
TS1:1647876613.65115,TS6:1647876615.4043787,lat5:1753.2286643981934
TS1:1647876613.8313034,TS6:1647876615.4058673,lat5:1574.563980102539
TS1:1647876613.5283682,TS6:1647876615.407411,lat5:1879.0428638458252
TS1:1647876613.5068111,TS6:1647876615.409724,lat5:1902.9128551483154
TS1:1647876613.4242897,TS6:1647876615.4135787,lat5:1989.2890453338623
TS1:1647876613.9106688,TS6:1647876615.417998,lat5:1507.3292255401611
TS1:1647876613.555327,TS6:1647876615.4203746,lat5:1865.0476932525635
TS1:1647876613.4467046,TS6:1647876615.4233696,lat5:1976.6650199890137
TS1:1647876613.533789,TS6:1647876615.4255793,lat5:1891.7903900146484
TS1:1647876613.804841,TS6:1647876615.4269493,lat5:1622.1082210540771
TS1:1647876613.539208,TS6:1647876615.4294784,lat5:1890.270471572876
TS1:1647876613.4076211,TS6:1647876615.4334428,lat5:2025.8216857910156
TS1:1647876613.5176227,TS6:1647876615.4343102,lat5:1916.6874885559082
TS1:1647876613.4020815,TS6:1647876615.4366603,lat5:2034.578800201416
TS1:1647876613.5660372,TS6:1647876615.4422164,lat5:1876.1792182922363
TS1:1647876613.357586,TS6:1647876615.4527214,lat5:2095.135450363159
TS1:1647876613.3742204,TS6:1647876615.45649,lat5:2082.2696685791016
TS1:1647876613.3796592,TS6:1647876615.4594045,lat5:2079.745292663574
TS1:1647876613.9636762,TS6:1647876615.4600377,lat5:1496.361494064331
TS1:1647876613.5713785,TS6:1647876615.4622817,lat5:1890.9032344818115
TS1:1647876613.5606942,TS6:1647876615.4677181,lat5:1907.0239067077637
TS1:1647876613.463283,TS6:1647876615.4735196,lat5:2010.2365016937256
TS1:1647876613.6617582,TS6:1647876615.4740973,lat5:1812.3390674591064
TS1:1647876613.725257,TS6:1647876615.4769306,lat5:1751.673698425293
TS1:1647876613.4740925,TS6:1647876615.4821033,lat5:2008.0108642578125
TS1:1647876613.5820196,TS6:1647876615.4857605,lat5:1903.7408828735352
TS1:1647876613.6458526,TS6:1647876615.4888933,lat5:1843.0407047271729
TS1:1647876613.6246324,TS6:1647876615.4919996,lat5:1867.3672676086426
TS1:1647876613.6723056,TS6:1647876615.4947364,lat5:1822.4308490753174
TS1:1647876613.457849,TS6:1647876615.4987862,lat5:2040.9371852874756
TS1:1647876613.4522705,TS6:1647876615.5024025,lat5:2050.1320362091064
TS1:1647876613.6405523,TS6:1647876615.5047708,lat5:1864.2184734344482
TS1:1647876613.6776035,TS6:1647876615.5098414,lat5:1832.237958908081
TS1:1647876613.6193016,TS6:1647876615.5146494,lat5:1895.3478336334229
TS1:1647876613.852364,TS6:1647876615.5991998,lat5:1746.835708618164
TS1:1647876613.953006,TS6:1647876615.6080902,lat5:1655.0841331481934
TS1:1647876613.868277,TS6:1647876615.610917,lat5:1742.6400184631348
TS1:1647876613.7837,TS6:1647876615.6126132,lat5:1828.9132118225098
TS1:1647876613.878878,TS6:1647876615.6147904,lat5:1735.9123229980469
TS1:1647876613.9795668,TS6:1647876615.6170194,lat5:1637.4526023864746
TS1:1647876613.7572217,TS6:1647876615.6191053,lat5:1861.8836402893066
TS1:1647876613.8418138,TS6:1647876615.6223009,lat5:1780.487060546875
TS1:1647876614.1540496,TS6:1647876615.6250236,lat5:1470.9739685058594
TS1:1647876613.826021,TS6:1647876615.6265209,lat5:1800.4999160766602
TS1:1647876613.9265354,TS6:1647876615.6291127,lat5:1702.5773525238037
TS1:1647876613.9689622,TS6:1647876615.630398,lat5:1661.435842514038
TS1:1647876613.7040706,TS6:1647876615.6330035,lat5:1928.9329051971436
TS1:1647876613.931829,TS6:1647876615.6345105,lat5:1702.681541442871
TS1:1647876614.0483048,TS6:1647876615.6373808,lat5:1589.076042175293
TS1:1647876613.8629775,TS6:1647876615.6404836,lat5:1777.5061130523682
TS1:1647876613.7146685,TS6:1647876615.6411567,lat5:1926.4881610870361
TS1:1647876613.905349,TS6:1647876615.6435509,lat5:1738.2018566131592
TS1:1647876613.8735826,TS6:1647876615.6471937,lat5:1773.611068725586
TS1:1647876613.942394,TS6:1647876615.650585,lat5:1708.19091796875
TS1:1647876613.8947732,TS6:1647876615.652381,lat5:1757.6076984405518
TS1:1647876613.7093673,TS6:1647876615.6553652,lat5:1945.997953414917
TS1:1647876613.7889864,TS6:1647876615.6576245,lat5:1868.638038635254
TS1:1647876613.9159746,TS6:1647876615.6616075,lat5:1745.6328868865967
TS1:1647876614.1011708,TS6:1647876615.6621318,lat5:1560.9610080718994
TS1:1647876614.2599902,TS6:1647876615.664335,lat5:1404.3447971343994
TS1:1647876613.7678132,TS6:1647876615.667645,lat5:1899.831771850586
TS1:1647876613.8101268,TS6:1647876615.6693685,lat5:1859.2417240142822
TS1:1647876613.8154397,TS6:1647876615.673132,lat5:1857.6922416687012
TS1:1647876614.1275775,TS6:1647876615.6761737,lat5:1548.5961437225342
TS1:1647876613.889475,TS6:1647876615.6806839,lat5:1791.2087440490723
TS1:1647876613.9742706,TS6:1647876615.6833768,lat5:1709.106206893921
TS1:1647876613.9583154,TS6:1647876615.6850193,lat5:1726.7038822174072
TS1:1647876613.820737,TS6:1647876615.69185,lat5:1871.1130619049072
TS1:1647876614.0747416,TS6:1647876615.6952631,lat5:1620.5215454101562
TS1:1647876614.180539,TS6:1647876615.7009122,lat5:1520.3733444213867
TS1:1647876613.6987774,TS6:1647876615.7094553,lat5:2010.6778144836426
TS1:1647876613.7466784,TS6:1647876615.7127824,lat5:1966.1040306091309
TS1:1647876613.7199647,TS6:1647876615.7152827,lat5:1995.3179359436035
TS1:1647876614.2069862,TS6:1647876615.7169557,lat5:1509.9694728851318
TS1:1647876613.8365932,TS6:1647876615.718642,lat5:1882.0488452911377
TS1:1647876613.7995627,TS6:1647876615.7203755,lat5:1920.8128452301025
TS1:1647876613.9000618,TS6:1647876615.7281032,lat5:1828.0413150787354
TS1:1647876613.7360816,TS6:1647876615.7327855,lat5:1996.703863143921
TS1:1647876613.8470678,TS6:1647876615.7371063,lat5:1890.0384902954102
TS1:1647876614.021922,TS6:1647876615.7377725,lat5:1715.8503532409668
TS1:1647876613.7731016,TS6:1647876615.7461061,lat5:1973.0045795440674
TS1:1647876613.9212687,TS6:1647876615.7490282,lat5:1827.7595043182373
TS1:1647876613.947708,TS6:1647876615.753342,lat5:1805.6340217590332
TS1:1647876613.7305515,TS6:1647876615.7552168,lat5:2024.665355682373
TS1:1647876613.7942815,TS6:1647876615.757777,lat5:1963.4954929351807
TS1:1647876614.2335105,TS6:1647876615.7605069,lat5:1526.996374130249
TS1:1647876613.741388,TS6:1647876615.7634125,lat5:2022.024393081665
TS1:1647876613.6934888,TS6:1647876615.7669435,lat5:2073.4546184539795
TS1:1647876613.7625144,TS6:1647876615.7692723,lat5:2006.7579746246338
TS1:1647876614.037738,TS6:1647876615.8859303,lat5:1848.1922149658203
TS1:1647876614.5141764,TS6:1647876615.8919382,lat5:1377.7618408203125
TS1:1647876614.487748,TS6:1647876615.8946834,lat5:1406.935453414917
TS1:1647876614.0588758,TS6:1647876615.8957565,lat5:1836.8806838989258
TS1:1647876614.0694492,TS6:1647876615.903261,lat5:1833.8117599487305
TS1:1647876614.0641673,TS6:1647876615.9123666,lat5:1848.1993675231934
TS1:1647876614.3287582,TS6:1647876615.912933,lat5:1584.1748714447021
TS1:1647876614.032442,TS6:1647876615.9138815,lat5:1881.439447402954
TS1:1647876614.2811496,TS6:1647876615.915626,lat5:1634.4764232635498
TS1:1647876614.275858,TS6:1647876615.9190671,lat5:1643.2092189788818
TS1:1647876614.111766,TS6:1647876615.924101,lat5:1812.3350143432617
TS1:1647876614.117014,TS6:1647876615.9282742,lat5:1811.2602233886719
TS1:1647876614.138168,TS6:1647876615.930117,lat5:1791.9487953186035
TS1:1647876614.4079993,TS6:1647876615.9314463,lat5:1523.447036743164
TS1:1647876614.095882,TS6:1647876615.9328678,lat5:1836.9858264923096
TS1:1647876614.2229283,TS6:1647876615.9344711,lat5:1711.5428447723389
TS1:1647876614.016636,TS6:1647876615.9359105,lat5:1919.2745685577393
TS1:1647876614.2175903,TS6:1647876615.937615,lat5:1720.024585723877
TS1:1647876614.0113325,TS6:1647876615.9380305,lat5:1926.6979694366455
TS1:1647876614.1752331,TS6:1647876615.940021,lat5:1764.7879123687744
TS1:1647876614.169945,TS6:1647876615.9422553,lat5:1772.3102569580078
TS1:1647876614.212283,TS6:1647876615.9440663,lat5:1731.783390045166
TS1:1647876614.196407,TS6:1647876615.9465685,lat5:1750.1614093780518
TS1:1647876614.0535884,TS6:1647876615.9481409,lat5:1894.55246925354
TS1:1647876614.1646554,TS6:1647876615.9497895,lat5:1785.1340770721436
TS1:1647876614.1593456,TS6:1647876615.9525604,lat5:1793.2147979736328
TS1:1647876614.1064725,TS6:1647876615.9543507,lat5:1847.8782176971436
TS1:1647876614.0853076,TS6:1647876615.95673,lat5:1871.422290802002
TS1:1647876614.355162,TS6:1647876615.962791,lat5:1607.6290607452393
TS1:1647876613.984863,TS6:1647876615.964797,lat5:1979.9339771270752
TS1:1647876614.0007532,TS6:1647876615.9679666,lat5:1967.2133922576904
TS1:1647876614.4344752,TS6:1647876615.9703755,lat5:1535.900354385376
TS1:1647876614.1434724,TS6:1647876615.971179,lat5:1827.7065753936768
TS1:1647876614.3815384,TS6:1647876615.9741895,lat5:1592.651128768921
TS1:1647876613.995469,TS6:1647876615.9765089,lat5:1981.0397624969482
TS1:1647876613.9901612,TS6:1647876615.9800725,lat5:1989.9113178253174
TS1:1647876614.0060377,TS6:1647876615.983834,lat5:1977.7963161468506
TS1:1647876614.2864408,TS6:1647876615.9858587,lat5:1699.4178295135498
TS1:1647876614.1328714,TS6:1647876615.9875896,lat5:1854.7182083129883
TS1:1647876614.0430236,TS6:1647876615.990844,lat5:1947.8204250335693
TS1:1647876614.0905955,TS6:1647876615.9926608,lat5:1902.0652770996094
TS1:1647876614.2387984,TS6:1647876615.995031,lat5:1756.232738494873
TS1:1647876614.0271597,TS6:1647876615.9974203,lat5:1970.2606201171875
TS1:1647876614.122285,TS6:1647876616.000326,lat5:1878.0410289764404
TS1:1647876614.2547,TS6:1647876616.0037622,lat5:1749.0622997283936
TS1:1647876614.1911173,TS6:1647876616.005571,lat5:1814.4536018371582
TS1:1647876614.2493868,TS6:1647876616.008508,lat5:1759.1211795806885
TS1:1647876614.4609926,TS6:1647876616.0116231,lat5:1550.6305694580078
TS1:1647876614.2017329,TS6:1647876616.0137434,lat5:1812.0105266571045
TS1:1647876614.2282152,TS6:1647876616.0156312,lat5:1787.4159812927246
TS1:1647876614.1858273,TS6:1647876616.0186012,lat5:1832.7739238739014
TS1:1647876614.1487598,TS6:1647876616.0230308,lat5:1874.2709159851074
TS1:1647876614.2440858,TS6:1647876616.0258172,lat5:1781.731367111206
TS1:1647876614.2652798,TS6:1647876616.0284843,lat5:1763.204574584961
TS1:1647876614.270571,TS6:1647876616.0312128,lat5:1760.6418132781982
TS1:1647876614.0800254,TS6:1647876616.0331576,lat5:1953.132152557373
TS1:1647876614.5406537,TS6:1647876616.0358644,lat5:1495.2106475830078
TS1:1647876614.3393188,TS6:1647876616.3634946,lat5:2024.1758823394775
TS1:1647876614.3657396,TS6:1647876616.3645282,lat5:1998.788595199585
TS1:1647876614.556533,TS6:1647876616.3667855,lat5:1810.2524280548096
TS1:1647876614.5353622,TS6:1647876616.3694391,lat5:1834.0768814086914
TS1:1647876614.5036032,TS6:1647876616.372084,lat5:1868.4806823730469
TS1:1647876614.349879,TS6:1647876616.375128,lat5:2025.2490043640137
TS1:1647876614.3181849,TS6:1647876616.3789244,lat5:2060.739517211914
TS1:1647876614.3023417,TS6:1647876616.3822489,lat5:2079.907178878784
TS1:1647876614.4769433,TS6:1647876616.3855307,lat5:1908.5874557495117
TS1:1647876614.360443,TS6:1647876616.3931258,lat5:2032.6826572418213
TS1:1647876614.5618265,TS6:1647876616.3949282,lat5:1833.101749420166
TS1:1647876614.5300653,TS6:1647876616.3968852,lat5:1866.8198585510254
TS1:1647876614.3234751,TS6:1647876616.3987896,lat5:2075.314521789551
TS1:1647876614.307604,TS6:1647876616.4008956,lat5:2093.2915210723877
TS1:1647876614.662206,TS6:1647876616.4028902,lat5:1740.6842708587646
TS1:1647876614.4450977,TS6:1647876616.4049184,lat5:1959.8207473754883
TS1:1647876614.466315,TS6:1647876616.4063933,lat5:1940.0782585144043
TS1:1647876614.741662,TS6:1647876616.4078922,lat5:1666.2302017211914
TS1:1647876614.4132843,TS6:1647876616.4096837,lat5:1996.3994026184082
TS1:1647876614.3920832,TS6:1647876616.4115956,lat5:2019.512414932251
TS1:1647876614.6886635,TS6:1647876616.4199202,lat5:1731.2567234039307
TS1:1647876614.3763006,TS6:1647876616.4222481,lat5:2045.947551727295
TS1:1647876614.5512452,TS6:1647876616.4238186,lat5:1872.5733757019043
TS1:1647876614.8481855,TS6:1647876616.4261909,lat5:1578.005313873291
TS1:1647876614.2917492,TS6:1647876616.4287791,lat5:2137.0298862457275
TS1:1647876614.471619,TS6:1647876616.4307718,lat5:1959.1529369354248
TS1:1647876614.7681117,TS6:1647876616.4354532,lat5:1667.3414707183838
TS1:1647876614.455696,TS6:1647876616.4370432,lat5:1981.3470840454102
TS1:1647876614.4238653,TS6:1647876616.4380367,lat5:2014.1713619232178
TS1:1647876614.7945757,TS6:1647876616.4404142,lat5:1645.8384990692139
TS1:1647876614.4026809,TS6:1647876616.4435003,lat5:2040.8194065093994
TS1:1647876614.3710272,TS6:1647876616.4469316,lat5:2075.904369354248
TS1:1647876614.5088873,TS6:1647876616.452419,lat5:1943.5317516326904
TS1:1647876614.8759258,TS6:1647876616.455547,lat5:1579.6213150024414
TS1:1647876614.5459466,TS6:1647876616.4585447,lat5:1912.5981330871582
TS1:1647876614.5247731,TS6:1647876616.461659,lat5:1936.8858337402344
TS1:1647876614.2970264,TS6:1647876616.4621098,lat5:2165.083408355713
TS1:1647876614.519483,TS6:1647876616.4664366,lat5:1946.953535079956
TS1:1647876614.8211243,TS6:1647876616.4691403,lat5:1648.0159759521484
TS1:1647876614.4291725,TS6:1647876616.4733653,lat5:2044.1927909851074
TS1:1647876614.9033651,TS6:1647876616.474152,lat5:1570.786952972412
TS1:1647876614.334039,TS6:1647876616.4761932,lat5:2142.1542167663574
TS1:1647876614.3128936,TS6:1647876616.4779744,lat5:2165.080785751343
TS1:1647876614.6093786,TS6:1647876616.4796386,lat5:1870.2600002288818
TS1:1647876614.3445983,TS6:1647876616.4850228,lat5:2140.4244899749756
TS1:1647876614.4983163,TS6:1647876616.4870036,lat5:1988.68727684021
TS1:1647876614.4824116,TS6:1647876616.4889183,lat5:2006.5066814422607
TS1:1647876614.4930265,TS6:1647876616.491095,lat5:1998.0685710906982
TS1:1647876614.5670855,TS6:1647876616.5058832,lat5:1938.7977123260498
TS1:1647876614.450382,TS6:1647876616.511046,lat5:2060.663938522339
TS1:1647876614.3973813,TS6:1647876616.513591,lat5:2116.2097454071045
TS1:1647876614.4397826,TS6:1647876616.5186841,lat5:2078.901529312134
TS1:1647876614.418574,TS6:1647876616.521196,lat5:2102.6217937469482
TS1:1647876614.7151794,TS6:1647876616.5240915,lat5:1808.9120388031006
TS1:1647876614.6358385,TS6:1647876616.5268314,lat5:1890.9928798675537
TS1:1647876614.386797,TS6:1647876616.5298343,lat5:2143.0373191833496
TS1:1647876614.7786665,TS6:1647876616.6887352,lat5:1910.0687503814697
TS1:1647876614.6833584,TS6:1647876616.6915843,lat5:2008.225917816162
TS1:1647876614.8925538,TS6:1647876616.6970832,lat5:1804.5294284820557
TS1:1647876614.7575262,TS6:1647876616.7017689,lat5:1944.2427158355713
TS1:1647876614.8703494,TS6:1647876616.7063174,lat5:1835.968017578125
TS1:1647876614.842727,TS6:1647876616.7136743,lat5:1870.9473609924316
TS1:1647876614.7098837,TS6:1647876616.718172,lat5:2008.2883834838867
TS1:1647876614.9142437,TS6:1647876616.7230434,lat5:1808.7997436523438
TS1:1647876614.693967,TS6:1647876616.7266293,lat5:2032.6621532440186
TS1:1647876615.0515623,TS6:1647876616.7307515,lat5:1679.1892051696777
TS1:1647876614.8266077,TS6:1647876616.7351635,lat5:1908.5557460784912
TS1:1647876614.588214,TS6:1647876616.73837,lat5:2150.156021118164
TS1:1647876614.731071,TS6:1647876616.7430377,lat5:2011.9667053222656
TS1:1647876614.6780524,TS6:1647876616.7464297,lat5:2068.3772563934326
TS1:1647876615.118308,TS6:1647876616.7493036,lat5:1630.995512008667
TS1:1647876614.667492,TS6:1647876616.7528105,lat5:2085.3185653686523
TS1:1647876614.630559,TS6:1647876616.7558622,lat5:2125.303268432617
TS1:1647876614.8320909,TS6:1647876616.7596357,lat5:1927.5448322296143
TS1:1647876615.073827,TS6:1647876616.7635684,lat5:1689.7413730621338
TS1:1647876614.6569335,TS6:1647876616.7682216,lat5:2111.288070678711
TS1:1647876614.8591745,TS6:1647876616.770276,lat5:1911.1015796661377
TS1:1647876615.0961225,TS6:1647876616.7734294,lat5:1677.306890487671
TS1:1647876614.8536692,TS6:1647876616.7769356,lat5:1923.2664108276367
TS1:1647876614.6992953,TS6:1647876616.7879753,lat5:2088.6800289154053
TS1:1647876614.8104556,TS6:1647876616.7915125,lat5:1981.0569286346436
TS1:1647876614.6146865,TS6:1647876616.795093,lat5:2180.4065704345703
TS1:1647876614.7892685,TS6:1647876616.8054054,lat5:2016.136884689331
TS1:1647876614.815745,TS6:1647876616.8060412,lat5:1990.2961254119873
TS1:1647876614.88702,TS6:1647876616.8086698,lat5:1921.649694442749
TS1:1647876614.9414227,TS6:1647876616.8116403,lat5:1870.2175617218018
TS1:1647876614.7733526,TS6:1647876616.814418,lat5:2041.0654544830322
TS1:1647876614.619974,TS6:1647876616.8186903,lat5:2198.716402053833
TS1:1647876614.8373375,TS6:1647876616.82295,lat5:1985.612392425537
TS1:1647876614.7998698,TS6:1647876616.830023,lat5:2030.1532745361328
TS1:1647876614.646402,TS6:1647876616.830622,lat5:2184.2200756073
TS1:1647876614.641122,TS6:1647876616.832909,lat5:2191.787004470825
TS1:1647876614.864755,TS6:1647876616.836042,lat5:1971.2870121002197
TS1:1647876614.5988033,TS6:1647876616.8383512,lat5:2239.5479679107666
TS1:1647876614.7204928,TS6:1647876616.8434188,lat5:2122.9259967803955
TS1:1647876615.1396894,TS6:1647876616.843998,lat5:1704.3085098266602
TS1:1647876614.8979568,TS6:1647876616.8468404,lat5:1948.8835334777832
TS1:1647876614.5829277,TS6:1647876616.8495288,lat5:2266.601085662842
TS1:1647876615.0295508,TS6:1647876616.8519447,lat5:1822.3938941955566
TS1:1647876614.8814223,TS6:1647876616.8593156,lat5:1977.893352508545
TS1:1647876614.7257786,TS6:1647876616.8623247,lat5:2136.5461349487305
TS1:1647876614.9855013,TS6:1647876616.8646622,lat5:1879.1608810424805
TS1:1647876614.9088335,TS6:1647876616.866864,lat5:1958.0304622650146
TS1:1647876614.7522306,TS6:1647876616.8694465,lat5:2117.215871810913
TS1:1647876615.0076764,TS6:1647876616.8733459,lat5:1865.6694889068604
TS1:1647876614.7469318,TS6:1647876616.874699,lat5:2127.767324447632
TS1:1647876615.183508,TS6:1647876616.8787522,lat5:1695.244312286377
TS1:1647876614.5935626,TS6:1647876616.8816605,lat5:2288.097858428955
TS1:1647876614.7045834,TS6:1647876616.884959,lat5:2180.375576019287
TS1:1647876614.5776317,TS6:1647876616.8873954,lat5:2309.7636699676514
TS1:1647876614.6040914,TS6:1647876616.890737,lat5:2286.6456508636475
TS1:1647876614.6727674,TS6:1647876616.8942144,lat5:2221.446990966797
TS1:1647876614.9632452,TS6:1647876616.8972564,lat5:1934.0112209320068
TS1:1647876614.651708,TS6:1647876616.8999324,lat5:2248.2244968414307
TS1:1647876614.7628176,TS6:1647876616.903164,lat5:2140.3462886810303
TS1:1647876614.5723758,TS6:1647876616.9066882,lat5:2334.3124389648438
TS1:1647876615.1611753,TS6:1647876616.9100175,lat5:1748.8422393798828
TS1:1647876614.6252725,TS6:1647876616.9203339,lat5:2295.0613498687744
TS1:1647876614.73636,TS6:1647876616.9253879,lat5:2189.027786254883
TS1:1647876615.2059002,TS6:1647876616.9281218,lat5:1722.2216129302979
TS1:1647876614.7839582,TS6:1647876616.9321258,lat5:2148.167610168457
TS1:1647876614.8051674,TS6:1647876616.9368448,lat5:2131.6773891448975
TS1:1647876615.222637,TS6:1647876617.1083498,lat5:1885.7128620147705
TS1:1647876615.0405145,TS6:1647876617.1166162,lat5:2076.101779937744
TS1:1647876615.306173,TS6:1647876617.1194148,lat5:1813.241720199585
TS1:1647876615.1667747,TS6:1647876617.1280096,lat5:1961.2348079681396
TS1:1647876615.211485,TS6:1647876617.1358786,lat5:1924.393653869629
TS1:1647876615.445593,TS6:1647876617.1385815,lat5:1692.988395690918
TS1:1647876615.0905664,TS6:1647876617.1489558,lat5:2058.38942527771
TS1:1647876615.1947403,TS6:1647876617.151276,lat5:1956.535816192627
TS1:1647876614.9687867,TS6:1647876617.1646507,lat5:2195.863962173462
TS1:1647876615.1723468,TS6:1647876617.1681826,lat5:1995.835781097412
TS1:1647876614.946829,TS6:1647876617.1721954,lat5:2225.3663539886475
TS1:1647876615.018654,TS6:1647876617.1830533,lat5:2164.3991470336914
TS1:1647876614.9252038,TS6:1647876617.1887622,lat5:2263.5583877563477
TS1:1647876615.2170484,TS6:1647876617.2005258,lat5:1983.4773540496826
TS1:1647876615.1502314,TS6:1647876617.20389,lat5:2053.6587238311768
TS1:1647876615.068238,TS6:1647876617.2059195,lat5:2137.681484222412
TS1:1647876614.9910653,TS6:1647876617.2099698,lat5:2218.904495239258
TS1:1647876614.9966257,TS6:1647876617.2131999,lat5:2216.574192047119
TS1:1647876615.0240748,TS6:1647876617.216091,lat5:2192.016124725342
TS1:1647876615.3618088,TS6:1647876617.2221897,lat5:1860.3808879852295
TS1:1647876614.9522665,TS6:1647876617.2250633,lat5:2272.796869277954
TS1:1647876615.0460107,TS6:1647876617.2293363,lat5:2183.3255290985107
TS1:1647876615.1449523,TS6:1647876617.2379754,lat5:2093.0230617523193
TS1:1647876614.974373,TS6:1647876617.2410128,lat5:2266.6397094726562
TS1:1647876614.9306226,TS6:1647876617.2452419,lat5:2314.619302749634
TS1:1647876615.1237087,TS6:1647876617.2480028,lat5:2124.2940425872803
TS1:1647876615.002151,TS6:1647876617.2521563,lat5:2250.0052452087402
TS1:1647876615.0350428,TS6:1647876617.253575,lat5:2218.5323238372803
TS1:1647876615.3339586,TS6:1647876617.256595,lat5:1922.6362705230713
TS1:1647876615.2281926,TS6:1647876617.258567,lat5:2030.374526977539
TS1:1647876615.1343837,TS6:1647876617.2610865,lat5:2126.7027854919434
TS1:1647876615.4175618,TS6:1647876617.263919,lat5:1846.3573455810547
TS1:1647876615.062711,TS6:1647876617.2748482,lat5:2212.137222290039
TS1:1647876615.155598,TS6:1647876617.2776399,lat5:2122.041940689087
TS1:1647876615.1072676,TS6:1647876617.2815692,lat5:2174.3016242980957
TS1:1647876615.189123,TS6:1647876617.2863798,lat5:2097.256898880005
TS1:1647876615.0849502,TS6:1647876617.2890706,lat5:2204.120397567749
TS1:1647876615.47343,TS6:1647876617.2914076,lat5:1817.9776668548584
TS1:1647876614.97996,TS6:1647876617.2946024,lat5:2314.6424293518066
TS1:1647876615.1778986,TS6:1647876617.297588,lat5:2119.689464569092
TS1:1647876614.9360263,TS6:1647876617.29949,lat5:2363.4636402130127
TS1:1647876615.2337697,TS6:1647876617.3087223,lat5:2074.9526023864746
TS1:1647876615.013076,TS6:1647876617.3104312,lat5:2297.3551750183105
TS1:1647876615.112835,TS6:1647876617.3111334,lat5:2198.298454284668
TS1:1647876614.9197764,TS6:1647876617.3163335,lat5:2396.557092666626
TS1:1647876615.5011137,TS6:1647876617.31854,lat5:1817.4264430999756
TS1:1647876615.101708,TS6:1647876617.3225257,lat5:2220.817804336548
TS1:1647876615.3897202,TS6:1647876617.325298,lat5:1935.5778694152832
TS1:1647876615.079353,TS6:1647876617.326859,lat5:2247.5059032440186
TS1:1647876615.2003083,TS6:1647876617.3306117,lat5:2130.303382873535
TS1:1647876614.9577997,TS6:1647876617.3334346,lat5:2375.6349086761475
TS1:1647876615.2783394,TS6:1647876617.3351822,lat5:2056.842803955078
TS1:1647876615.129063,TS6:1647876617.3372705,lat5:2208.207607269287
TS1:1647876615.0571766,TS6:1647876617.3392227,lat5:2282.04607963562
TS1:1647876615.451151,TS6:1647876617.3909376,lat5:1939.786672592163
TS1:1647876615.2504935,TS6:1647876617.3942251,lat5:2143.7315940856934
TS1:1647876615.4622922,TS6:1647876617.3985078,lat5:1936.2156391143799
TS1:1647876615.3284245,TS6:1647876617.4068747,lat5:2078.4502029418945
