1647877785.996296
1647877785.9963286
1647877785.996331
TS1:1647877827.3131423,TS6:1647877827.3438873,lat5:30.74502944946289
TS1:1647877827.322751,TS6:1647877827.3494532,lat5:26.702165603637695
TS1:1647877827.3323026,TS6:1647877827.354155,lat5:21.852493286132812
TS1:1647877827.34191,TS6:1647877827.3587465,lat5:16.83664321899414
TS1:1647877827.3515034,TS6:1647877827.3655424,lat5:14.039039611816406
TS1:1647877827.3611145,TS6:1647877827.3741326,lat5:13.018131256103516
TS1:1647877827.370718,TS6:1647877827.382163,lat5:11.445045471191406
TS1:1647877827.3802588,TS6:1647877827.3944325,lat5:14.173746109008789
TS1:1647877827.3898232,TS6:1647877827.4019012,lat5:12.078046798706055
TS1:1647877827.399403,TS6:1647877827.410234,lat5:10.830879211425781
TS1:1647877827.4090002,TS6:1647877827.4209545,lat5:11.954307556152344
TS1:1647877827.4186044,TS6:1647877827.4293835,lat5:10.779142379760742
TS1:1647877827.4281845,TS6:1647877827.4386985,lat5:10.514020919799805
TS1:1647877827.4377427,TS6:1647877827.4488125,lat5:11.069774627685547
TS1:1647877827.4473016,TS6:1647877827.4576495,lat5:10.347843170166016
TS1:1647877827.4568377,TS6:1647877827.469788,lat5:12.950420379638672
TS1:1647877827.4664085,TS6:1647877827.4779725,lat5:11.564016342163086
TS1:1647877827.476004,TS6:1647877827.4878144,lat5:11.810541152954102
TS1:1647877827.485575,TS6:1647877827.504261,lat5:18.68605613708496
TS1:1647877827.4951482,TS6:1647877827.5091264,lat5:13.978242874145508
TS1:1647877827.5047436,TS6:1647877827.5171916,lat5:12.44807243347168
TS1:1647877827.5148404,TS6:1647877827.5266986,lat5:11.858224868774414
TS1:1647877827.5244005,TS6:1647877827.5366776,lat5:12.27712631225586
TS1:1647877827.5339706,TS6:1647877827.5463986,lat5:12.428045272827148
TS1:1647877827.5435617,TS6:1647877827.5563278,lat5:12.766122817993164
TS1:1647877827.5531275,TS6:1647877827.5643616,lat5:11.234045028686523
TS1:1647877827.5626729,TS6:1647877827.572682,lat5:10.009050369262695
TS1:1647877827.5722408,TS6:1647877827.5814445,lat5:9.203672409057617
TS1:1647877827.581857,TS6:1647877827.5914261,lat5:9.569168090820312
TS1:1647877827.5914383,TS6:1647877827.6011229,lat5:9.684562683105469
TS1:1647877827.6010325,TS6:1647877827.6112514,lat5:10.21885871887207
TS1:1647877827.6105983,TS6:1647877827.6207519,lat5:10.153532028198242
TS1:1647877827.6201513,TS6:1647877827.6298616,lat5:9.710311889648438
TS1:1647877827.629756,TS6:1647877827.6395493,lat5:9.793281555175781
TS1:1647877827.639319,TS6:1647877827.6488736,lat5:9.554624557495117
TS1:1647877827.648913,TS6:1647877827.6582344,lat5:9.321451187133789
TS1:1647877827.6585252,TS6:1647877827.6785023,lat5:19.977092742919922
TS1:1647877827.6680765,TS6:1647877827.6855428,lat5:17.466306686401367
TS1:1647877827.6776502,TS6:1647877827.6914167,lat5:13.76652717590332
TS1:1647877827.6871972,TS6:1647877827.6963584,lat5:9.161233901977539
TS1:1647877827.6967623,TS6:1647877827.70613,lat5:9.367704391479492
TS1:1647877827.7063415,TS6:1647877827.7159047,lat5:9.563207626342773
TS1:1647877827.7159374,TS6:1647877827.7255297,lat5:9.592294692993164
TS1:1647877827.7255187,TS6:1647877827.7345533,lat5:9.03463363647461
TS1:1647877827.7350795,TS6:1647877827.7436376,lat5:8.558034896850586
TS1:1647877827.7446413,TS6:1647877827.7539632,lat5:9.321928024291992
TS1:1647877827.7542026,TS6:1647877827.7640674,lat5:9.86480712890625
TS1:1647877827.763708,TS6:1647877827.7724304,lat5:8.722305297851562
TS1:1647877827.7731972,TS6:1647877827.7817981,lat5:8.600950241088867
TS1:1647877827.7827463,TS6:1647877827.7932131,lat5:10.466814041137695
TS1:1647877827.7922945,TS6:1647877827.8032882,lat5:10.993719100952148
TS1:1647877827.801844,TS6:1647877827.8102515,lat5:8.4075927734375
TS1:1647877827.8113852,TS6:1647877827.820787,lat5:9.401798248291016
TS1:1647877827.820912,TS6:1647877827.8293395,lat5:8.427619934082031
TS1:1647877827.8305411,TS6:1647877827.8491702,lat5:18.629074096679688
TS1:1647877827.8402998,TS6:1647877827.8668523,lat5:26.552438735961914
TS1:1647877827.84979,TS6:1647877827.8912451,lat5:41.45503044128418
TS1:1647877827.8593564,TS6:1647877827.8961713,lat5:36.81492805480957
TS1:1647877827.8689263,TS6:1647877827.9077508,lat5:38.82455825805664
TS1:1647877827.8784974,TS6:1647877827.9109266,lat5:32.42921829223633
TS1:1647877827.8880408,TS6:1647877827.917505,lat5:29.464244842529297
TS1:1647877827.897612,TS6:1647877827.9318597,lat5:34.247636795043945
TS1:1647877827.9071732,TS6:1647877827.9345531,lat5:27.379989624023438
TS1:1647877827.9167612,TS6:1647877827.944164,lat5:27.402877807617188
TS1:1647877827.926303,TS6:1647877827.94919,lat5:22.886991500854492
TS1:1647877827.9358757,TS6:1647877827.957393,lat5:21.517276763916016
TS1:1647877827.9454217,TS6:1647877827.9603937,lat5:14.97197151184082
TS1:1647877827.954991,TS6:1647877827.9686973,lat5:13.706207275390625
TS1:1647877827.964552,TS6:1647877827.9856,lat5:21.04806900024414
TS1:1647877827.9741564,TS6:1647877827.9895039,lat5:15.347480773925781
TS1:1647877827.9836702,TS6:1647877827.996718,lat5:13.04769515991211
TS1:1647877827.9932456,TS6:1647877828.0067213,lat5:13.475656509399414
TS1:1647877828.0028424,TS6:1647877828.013884,lat5:11.041641235351562
TS1:1647877828.0124106,TS6:1647877828.0249279,lat5:12.517213821411133
TS1:1647877828.0220077,TS6:1647877828.0343165,lat5:12.308835983276367
TS1:1647877828.031587,TS6:1647877828.0436552,lat5:12.06827163696289
TS1:1647877828.0411344,TS6:1647877828.0526652,lat5:11.530876159667969
TS1:1647877828.0506487,TS6:1647877828.0638773,lat5:13.228654861450195
TS1:1647877828.0602095,TS6:1647877828.0729046,lat5:12.695074081420898
TS1:1647877828.069806,TS6:1647877828.0816104,lat5:11.804342269897461
TS1:1647877828.0793607,TS6:1647877828.0926535,lat5:13.292789459228516
TS1:1647877828.088915,TS6:1647877828.1209338,lat5:32.01866149902344
TS1:1647877828.0985448,TS6:1647877828.160856,lat5:62.31117248535156
TS1:1647877828.1080952,TS6:1647877828.1645198,lat5:56.424617767333984
TS1:1647877828.1176617,TS6:1647877828.179697,lat5:62.035322189331055
TS1:1647877828.1272376,TS6:1647877828.1961627,lat5:68.92514228820801
TS1:1647877828.136848,TS6:1647877828.1991808,lat5:62.332868576049805
TS1:1647877828.146396,TS6:1647877828.2035475,lat5:57.15155601501465
TS1:1647877828.1559048,TS6:1647877828.2068772,lat5:50.97246170043945
TS1:1647877828.1659431,TS6:1647877828.209715,lat5:43.77174377441406
TS1:1647877828.1754043,TS6:1647877828.2177,lat5:42.29569435119629
TS1:1647877828.1849885,TS6:1647877828.2230406,lat5:38.05208206176758
TS1:1647877828.1945395,TS6:1647877828.228103,lat5:33.56337547302246
TS1:1647877828.2041118,TS6:1647877828.2365167,lat5:32.40489959716797
TS1:1647877828.213669,TS6:1647877828.2405477,lat5:26.87859535217285
TS1:1647877828.2231991,TS6:1647877828.2472813,lat5:24.082183837890625
TS1:1647877828.2328017,TS6:1647877828.2490606,lat5:16.258955001831055
TS1:1647877828.2424028,TS6:1647877828.254181,lat5:11.778116226196289
TS1:1647877828.2519908,TS6:1647877828.2627146,lat5:10.72382926940918
TS1:1647877828.2615614,TS6:1647877828.2731915,lat5:11.630058288574219
TS1:1647877828.2711277,TS6:1647877828.28109,lat5:9.962320327758789
TS1:1647877828.2806792,TS6:1647877828.2963595,lat5:15.680313110351562
TS1:1647877828.290242,TS6:1647877828.3075047,lat5:17.262697219848633
TS1:1647877828.2998295,TS6:1647877828.3175921,lat5:17.76266098022461
TS1:1647877828.3093965,TS6:1647877828.3277915,lat5:18.394947052001953
TS1:1647877828.3189838,TS6:1647877828.3362463,lat5:17.26245880126953
TS1:1647877828.328571,TS6:1647877828.3450356,lat5:16.4644718170166
TS1:1647877828.3381436,TS6:1647877828.3531213,lat5:14.977693557739258
TS1:1647877828.3477292,TS6:1647877828.3598368,lat5:12.107610702514648
TS1:1647877828.3572938,TS6:1647877828.3679068,lat5:10.612964630126953
TS1:1647877828.3668838,TS6:1647877828.3766773,lat5:9.793519973754883
TS1:1647877828.376454,TS6:1647877828.3863728,lat5:9.918689727783203
TS1:1647877828.3860457,TS6:1647877828.3947701,lat5:8.724451065063477
TS1:1647877828.3956175,TS6:1647877828.4052827,lat5:9.665250778198242
TS1:1647877828.405184,TS6:1647877828.4186084,lat5:13.424396514892578
TS1:1647877828.4147844,TS6:1647877828.4260314,lat5:11.246919631958008
TS1:1647877828.4243488,TS6:1647877828.4348645,lat5:10.515689849853516
TS1:1647877828.4339595,TS6:1647877828.4423308,lat5:8.371353149414062
TS1:1647877828.443518,TS6:1647877828.4527214,lat5:9.203433990478516
TS1:1647877828.4531262,TS6:1647877828.4628162,lat5:9.690046310424805
TS1:1647877828.462656,TS6:1647877828.471176,lat5:8.519887924194336
TS1:1647877828.4722092,TS6:1647877828.4800303,lat5:7.821083068847656
TS1:1647877828.4817295,TS6:1647877828.4906495,lat5:8.919954299926758
TS1:1647877828.4915757,TS6:1647877828.5011063,lat5:9.53054428100586
TS1:1647877828.5011322,TS6:1647877828.5127046,lat5:11.57236099243164
TS1:1647877828.510749,TS6:1647877828.5216765,lat5:10.927438735961914
TS1:1647877828.520326,TS6:1647877828.5293007,lat5:8.974790573120117
TS1:1647877828.52998,TS6:1647877828.5401394,lat5:10.159492492675781
TS1:1647877828.5395715,TS6:1647877828.5505958,lat5:11.024236679077148
TS1:1647877828.549152,TS6:1647877828.5577786,lat5:8.626699447631836
TS1:1647877828.5587463,TS6:1647877828.5669606,lat5:8.214235305786133
TS1:1647877828.5683284,TS6:1647877828.5769405,lat5:8.61215591430664
TS1:1647877828.577881,TS6:1647877828.5932279,lat5:15.346765518188477
TS1:1647877828.5874755,TS6:1647877828.6060128,lat5:18.537282943725586
TS1:1647877828.5970037,TS6:1647877828.6186552,lat5:21.651506423950195
TS1:1647877828.606619,TS6:1647877828.6293156,lat5:22.696733474731445
TS1:1647877828.6161106,TS6:1647877828.6440353,lat5:27.924776077270508
TS1:1647877828.6256688,TS6:1647877828.6541166,lat5:28.447866439819336
TS1:1647877828.6352303,TS6:1647877828.660995,lat5:25.76470375061035
TS1:1647877828.644799,TS6:1647877828.665715,lat5:20.915985107421875
TS1:1647877828.654415,TS6:1647877828.6734395,lat5:19.02461051940918
TS1:1647877828.6640368,TS6:1647877828.6848001,lat5:20.763397216796875
TS1:1647877828.6736033,TS6:1647877828.6894763,lat5:15.872955322265625
TS1:1647877828.6831484,TS6:1647877828.6935234,lat5:10.375022888183594
TS1:1647877828.6926684,TS6:1647877828.7016258,lat5:8.957386016845703
TS1:1647877828.702231,TS6:1647877828.7105815,lat5:8.350610733032227
TS1:1647877828.711833,TS6:1647877828.7208858,lat5:9.052753448486328
TS1:1647877828.721381,TS6:1647877828.730629,lat5:9.248018264770508
TS1:1647877828.730974,TS6:1647877828.738937,lat5:7.962942123413086
TS1:1647877828.740563,TS6:1647877828.7490528,lat5:8.489847183227539
TS1:1647877828.7501175,TS6:1647877828.7585478,lat5:8.430242538452148
TS1:1647877828.7596495,TS6:1647877828.7678359,lat5:8.18634033203125
TS1:1647877828.7691777,TS6:1647877828.7792835,lat5:10.10584831237793
TS1:1647877828.7787693,TS6:1647877828.8008964,lat5:22.127151489257812
TS1:1647877828.7956717,TS6:1647877828.805695,lat5:10.023355484008789
TS1:1647877828.8051982,TS6:1647877828.8151002,lat5:9.902000427246094
TS1:1647877828.8147826,TS6:1647877828.8242264,lat5:9.44375991821289
TS1:1647877828.8243444,TS6:1647877828.8344352,lat5:10.090827941894531
TS1:1647877828.833949,TS6:1647877828.8430815,lat5:9.13238525390625
TS1:1647877828.8435256,TS6:1647877828.8514981,lat5:7.972478866577148
TS1:1647877828.8531165,TS6:1647877828.8632548,lat5:10.138273239135742
TS1:1647877828.8626816,TS6:1647877828.8707108,lat5:8.02922248840332
TS1:1647877828.8722095,TS6:1647877828.8812735,lat5:9.063959121704102
TS1:1647877828.8823383,TS6:1647877828.8903933,lat5:8.054971694946289
TS1:1647877828.891934,TS6:1647877828.9009547,lat5:9.020805358886719
TS1:1647877828.9014552,TS6:1647877828.9100158,lat5:8.560657501220703
TS1:1647877828.911046,TS6:1647877828.9199624,lat5:8.916378021240234
TS1:1647877828.9206252,TS6:1647877828.92827,lat5:7.644891738891602
TS1:1647877828.930191,TS6:1647877828.9394798,lat5:9.288787841796875
TS1:1647877828.939773,TS6:1647877828.9497046,lat5:9.931564331054688
TS1:1647877828.9493358,TS6:1647877828.9585779,lat5:9.242057800292969
TS1:1647877828.9589038,TS6:1647877828.9683182,lat5:9.414434432983398
TS1:1647877828.9684818,TS6:1647877828.9772012,lat5:8.719444274902344
TS1:1647877828.9780498,TS6:1647877828.9866595,lat5:8.609771728515625
TS1:1647877828.9875925,TS6:1647877828.9960427,lat5:8.45026969909668
TS1:1647877828.997167,TS6:1647877829.0098417,lat5:12.674570083618164
TS1:1647877829.00675,TS6:1647877829.01653,lat5:9.779930114746094
TS1:1647877829.0163124,TS6:1647877829.026934,lat5:10.62154769897461
TS1:1647877829.025899,TS6:1647877829.035138,lat5:9.238958358764648
TS1:1647877829.0354886,TS6:1647877829.0442855,lat5:8.796930313110352
TS1:1647877829.045043,TS6:1647877829.0549507,lat5:9.907722473144531
TS1:1647877829.054609,TS6:1647877829.0631247,lat5:8.515596389770508
TS1:1647877829.0641832,TS6:1647877829.0739136,lat5:9.730339050292969
TS1:1647877829.0737903,TS6:1647877829.0820644,lat5:8.274078369140625
TS1:1647877829.0833197,TS6:1647877829.0912616,lat5:7.941961288452148
TS1:1647877829.0929112,TS6:1647877829.1005776,lat5:7.666349411010742
TS1:1647877829.102489,TS6:1647877829.1111321,lat5:8.643150329589844
TS1:1647877829.1120555,TS6:1647877829.119961,lat5:7.905483245849609
TS1:1647877829.1216192,TS6:1647877829.1316173,lat5:9.998083114624023
TS1:1647877829.131178,TS6:1647877829.1395574,lat5:8.379459381103516
TS1:1647877829.1407518,TS6:1647877829.149955,lat5:9.203195571899414
TS1:1647877829.150358,TS6:1647877829.159797,lat5:9.43899154663086
TS1:1647877829.1599402,TS6:1647877829.1686528,lat5:8.712530136108398
TS1:1647877829.16954,TS6:1647877829.1771624,lat5:7.622480392456055
TS1:1647877829.1790698,TS6:1647877829.1883712,lat5:9.301424026489258
TS1:1647877829.1886272,TS6:1647877829.197671,lat5:9.043693542480469
TS1:1647877829.1981895,TS6:1647877829.2063015,lat5:8.111953735351562
TS1:1647877829.2079303,TS6:1647877829.215207,lat5:7.276773452758789
TS1:1647877829.2174854,TS6:1647877829.2354429,lat5:17.957448959350586
TS1:1647877829.2270486,TS6:1647877829.2421017,lat5:15.053033828735352
TS1:1647877829.2365766,TS6:1647877829.2505906,lat5:14.014005661010742
TS1:1647877829.2461307,TS6:1647877829.2593424,lat5:13.211727142333984
TS1:1647877829.2557266,TS6:1647877829.2715125,lat5:15.785932540893555
TS1:1647877829.2652876,TS6:1647877829.2753847,lat5:10.097026824951172
TS1:1647877829.274872,TS6:1647877829.2835639,lat5:8.691787719726562
TS1:1647877829.284401,TS6:1647877829.294053,lat5:9.652137756347656
TS1:1647877829.294031,TS6:1647877829.3036487,lat5:9.617805480957031
TS1:1647877829.303587,TS6:1647877829.3113966,lat5:7.809638977050781
TS1:1647877829.313135,TS6:1647877829.3210995,lat5:7.964611053466797
TS1:1647877829.3227098,TS6:1647877829.3315141,lat5:8.8043212890625
TS1:1647877829.3323371,TS6:1647877829.3419201,lat5:9.582996368408203
TS1:1647877829.3419008,TS6:1647877829.350997,lat5:9.096145629882812
TS1:1647877829.3514311,TS6:1647877829.359255,lat5:7.823944091796875
TS1:1647877829.3610337,TS6:1647877829.368558,lat5:7.524251937866211
TS1:1647877829.3706222,TS6:1647877829.380536,lat5:9.913921356201172
TS1:1647877829.3801851,TS6:1647877829.3892975,lat5:9.112358093261719
TS1:1647877829.389771,TS6:1647877829.400975,lat5:11.204004287719727
TS1:1647877829.3993342,TS6:1647877829.4098628,lat5:10.528564453125
TS1:1647877829.4089224,TS6:1647877829.4193385,lat5:10.416030883789062
TS1:1647877829.4185078,TS6:1647877829.4286885,lat5:10.18071174621582
TS1:1647877829.4280388,TS6:1647877829.437414,lat5:9.37509536743164
TS1:1647877829.4375982,TS6:1647877829.4484358,lat5:10.837554931640625
TS1:1647877829.4471607,TS6:1647877829.4562964,lat5:9.135723114013672
TS1:1647877829.4567306,TS6:1647877829.4709325,lat5:14.201879501342773
TS1:1647877829.466291,TS6:1647877829.4747195,lat5:8.428573608398438
TS1:1647877829.4758737,TS6:1647877829.4851048,lat5:9.231090545654297
TS1:1647877829.4854405,TS6:1647877829.498772,lat5:13.331413269042969
TS1:1647877829.4950323,TS6:1647877829.5115747,lat5:16.542434692382812
TS1:1647877829.5045967,TS6:1647877829.5207043,lat5:16.107559204101562
TS1:1647877829.514155,TS6:1647877829.5234196,lat5:9.264707565307617
TS1:1647877829.5237217,TS6:1647877829.5326915,lat5:8.969783782958984
TS1:1647877829.5335655,TS6:1647877829.5441363,lat5:10.570764541625977
TS1:1647877829.5431275,TS6:1647877829.5523133,lat5:9.185791015625
TS1:1647877829.5527248,TS6:1647877829.5607972,lat5:8.072376251220703
TS1:1647877829.5622869,TS6:1647877829.570436,lat5:8.149147033691406
TS1:1647877829.5718813,TS6:1647877829.5805793,lat5:8.697986602783203
TS1:1647877829.581429,TS6:1647877829.5900319,lat5:8.60285758972168
TS1:1647877829.5910077,TS6:1647877829.5986822,lat5:7.674455642700195
TS1:1647877829.6005816,TS6:1647877829.6154056,lat5:14.82391357421875
TS1:1647877829.6100955,TS6:1647877829.6218884,lat5:11.792898178100586
TS1:1647877829.6196065,TS6:1647877829.6295972,lat5:9.990692138671875
TS1:1647877829.629169,TS6:1647877829.6412935,lat5:12.12453842163086
TS1:1647877829.6387644,TS6:1647877829.649305,lat5:10.54072380065918
TS1:1647877829.648322,TS6:1647877829.6562376,lat5:7.915496826171875
TS1:1647877829.6579013,TS6:1647877829.665979,lat5:8.077621459960938
TS1:1647877829.6674871,TS6:1647877829.6768563,lat5:9.369134902954102
TS1:1647877829.6770563,TS6:1647877829.6887748,lat5:11.718511581420898
TS1:1647877829.6866374,TS6:1647877829.6981566,lat5:11.519193649291992
TS1:1647877829.696207,TS6:1647877829.7062695,lat5:10.062456130981445
TS1:1647877829.7057972,TS6:1647877829.7148476,lat5:9.050369262695312
TS1:1647877829.7153614,TS6:1647877829.7274365,lat5:12.075185775756836
TS1:1647877829.7249336,TS6:1647877829.73744,lat5:12.506484985351562
TS1:1647877829.7345555,TS6:1647877829.7480638,lat5:13.508319854736328
TS1:1647877829.7441328,TS6:1647877829.7551503,lat5:11.017560958862305
TS1:1647877829.7537222,TS6:1647877829.7630801,lat5:9.357929229736328
TS1:1647877829.763291,TS6:1647877829.7746499,lat5:11.358976364135742
