delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|97|v|1647878738.8037977|2022-03-21T16:05:38.810120969Z
lat|0|lon|0|z|0|h|98|v|1647878738.8243597|2022-03-21T16:05:38.830325063Z
lat|0|lon|0|z|0|h|99|v|1647878738.844946|2022-03-21T16:05:38.851594051Z
lat|0|lon|0|z|0|h|100|v|1647878738.8655684|2022-03-21T16:05:38.88233499Z
lat|0|lon|0|z|0|h|101|v|1647878738.8861587|2022-03-21T16:05:38.893327268Z
lat|0|lon|0|z|0|h|102|v|1647878738.9067612|2022-03-21T16:05:38.921773739Z
lat|0|lon|0|z|0|h|103|v|1647878738.9273386|2022-03-21T16:05:38.936537058Z
lat|0|lon|0|z|0|h|104|v|1647878738.947952|2022-03-21T16:05:38.954516264Z
lat|0|lon|0|z|0|h|105|v|1647878738.9685674|2022-03-21T16:05:38.976438668Z
lat|0|lon|0|z|0|h|106|v|1647878738.9891574|2022-03-21T16:05:38.995797818Z
lat|0|lon|0|z|0|h|107|v|1647878739.0097733|2022-03-21T16:05:39.016800975Z
lat|0|lon|0|z|0|h|108|v|1647878739.0303383|2022-03-21T16:05:39.036937092Z
lat|0|lon|0|z|0|h|109|v|1647878739.050959|2022-03-21T16:05:39.063030498Z
lat|0|lon|0|z|0|h|110|v|1647878739.071557|2022-03-21T16:05:39.077300914Z
lat|0|lon|0|z|0|h|111|v|1647878739.0921433|2022-03-21T16:05:39.097601381Z
lat|0|lon|0|z|0|h|112|v|1647878739.112742|2022-03-21T16:05:39.118832313Z
lat|0|lon|0|z|0|h|113|v|1647878739.1333299|2022-03-21T16:05:39.138901367Z
lat|0|lon|0|z|0|h|114|v|1647878739.1539474|2022-03-21T16:05:39.159545493Z
lat|0|lon|0|z|0|h|115|v|1647878739.1745217|2022-03-21T16:05:39.180251741Z
lat|0|lon|0|z|0|h|116|v|1647878739.1951048|2022-03-21T16:05:39.200754351Z
lat|0|lon|0|z|0|h|117|v|1647878739.2156906|2022-03-21T16:05:39.222688404Z
lat|0|lon|0|z|0|h|118|v|1647878739.236268|2022-03-21T16:05:39.244595656Z
lat|0|lon|0|z|0|h|119|v|1647878739.256881|2022-03-21T16:05:39.262624345Z
lat|0|lon|0|z|0|h|120|v|1647878739.2775342|2022-03-21T16:05:39.283247058Z
lat|0|lon|0|z|0|h|121|v|1647878739.2981157|2022-03-21T16:05:39.304152177Z
lat|0|lon|0|z|0|h|122|v|1647878739.3188617|2022-03-21T16:05:39.324575121Z
lat|0|lon|0|z|0|h|123|v|1647878739.33945|2022-03-21T16:05:39.345184763Z
lat|0|lon|0|z|0|h|124|v|1647878739.3600533|2022-03-21T16:05:39.365167215Z
lat|0|lon|0|z|0|h|125|v|1647878739.3806438|2022-03-21T16:05:39.393491623Z
lat|0|lon|0|z|0|h|126|v|1647878739.4011934|2022-03-21T16:05:39.407720773Z
lat|0|lon|0|z|0|h|127|v|1647878739.4216883|2022-03-21T16:05:39.427185133Z
lat|0|lon|0|z|0|h|128|v|1647878739.442245|2022-03-21T16:05:39.449438842Z
lat|0|lon|0|z|0|h|129|v|1647878739.4627929|2022-03-21T16:05:39.469349288Z
lat|0|lon|0|z|0|h|130|v|1647878739.4838238|2022-03-21T16:05:39.492070888Z
lat|0|lon|0|z|0|h|131|v|1647878739.5044081|2022-03-21T16:05:39.513372264Z
lat|0|lon|0|z|0|h|132|v|1647878739.5249317|2022-03-21T16:05:39.530820214Z
lat|0|lon|0|z|0|h|133|v|1647878739.545504|2022-03-21T16:05:39.556553358Z
lat|0|lon|0|z|0|h|134|v|1647878739.5660613|2022-03-21T16:05:39.60073417Z
lat|0|lon|0|z|0|h|135|v|1647878739.5866065|2022-03-21T16:05:39.602226311Z
lat|0|lon|0|z|0|h|136|v|1647878739.6071591|2022-03-21T16:05:39.617686605Z
lat|0|lon|0|z|0|h|137|v|1647878739.6277375|2022-03-21T16:05:39.636431305Z
lat|0|lon|0|z|0|h|138|v|1647878739.6483266|2022-03-21T16:05:39.65608966Z
lat|0|lon|0|z|0|h|139|v|1647878739.6689417|2022-03-21T16:05:39.674347469Z
lat|0|lon|0|z|0|h|140|v|1647878739.6895802|2022-03-21T16:05:39.695300509Z
lat|0|lon|0|z|0|h|141|v|1647878739.7101643|2022-03-21T16:05:39.71635948Z
lat|0|lon|0|z|0|h|142|v|1647878739.7307453|2022-03-21T16:05:39.735897105Z
lat|0|lon|0|z|0|h|143|v|1647878739.75133|2022-03-21T16:05:39.756692133Z
lat|0|lon|0|z|0|h|144|v|1647878739.7719443|2022-03-21T16:05:39.777904621Z
lat|0|lon|0|z|0|h|145|v|1647878739.7925472|2022-03-21T16:05:39.80091337Z
lat|0|lon|0|z|0|h|146|v|1647878739.8131282|2022-03-21T16:05:39.820888386Z
lat|0|lon|0|z|0|h|147|v|1647878739.8337097|2022-03-21T16:05:39.840888486Z
lat|0|lon|0|z|0|h|148|v|1647878739.8542566|2022-03-21T16:05:39.860799956Z
lat|0|lon|0|z|0|h|149|v|1647878739.874843|2022-03-21T16:05:39.881115374Z
lat|0|lon|0|z|0|h|150|v|1647878739.8954403|2022-03-21T16:05:39.902100712Z
lat|0|lon|0|z|0|h|151|v|1647878739.9160614|2022-03-21T16:05:39.92816128Z
lat|0|lon|0|z|0|h|152|v|1647878739.9366546|2022-03-21T16:05:39.943393021Z
lat|0|lon|0|z|0|h|153|v|1647878739.9572074|2022-03-21T16:05:39.964002913Z
lat|0|lon|0|z|0|h|154|v|1647878739.9777312|2022-03-21T16:05:39.986580638Z
lat|0|lon|0|z|0|h|155|v|1647878739.9983037|2022-03-21T16:05:40.010195678Z
lat|0|lon|0|z|0|h|156|v|1647878740.0188234|2022-03-21T16:05:40.027297496Z
lat|0|lon|0|z|0|h|157|v|1647878740.0393708|2022-03-21T16:05:40.046444879Z
lat|0|lon|0|z|0|h|158|v|1647878740.0599527|2022-03-21T16:05:40.067006378Z
lat|0|lon|0|z|0|h|159|v|1647878740.0804925|2022-03-21T16:05:40.08744314Z
lat|0|lon|0|z|0|h|160|v|1647878740.1011117|2022-03-21T16:05:40.107778616Z
lat|0|lon|0|z|0|h|161|v|1647878740.1217062|2022-03-21T16:05:40.128223903Z
lat|0|lon|0|z|0|h|162|v|1647878740.1422436|2022-03-21T16:05:40.14881336Z
lat|0|lon|0|z|0|h|163|v|1647878740.162836|2022-03-21T16:05:40.169426853Z
lat|0|lon|0|z|0|h|164|v|1647878740.1833851|2022-03-21T16:05:40.189671306Z
lat|0|lon|0|z|0|h|165|v|1647878740.203998|2022-03-21T16:05:40.21055448Z
lat|0|lon|0|z|0|h|166|v|1647878740.2245886|2022-03-21T16:05:40.231026567Z
lat|0|lon|0|z|0|h|167|v|1647878740.245139|2022-03-21T16:05:40.251268804Z
lat|0|lon|0|z|0|h|168|v|1647878740.2658014|2022-03-21T16:05:40.272193093Z
lat|0|lon|0|z|0|h|169|v|1647878740.2863598|2022-03-21T16:05:40.292835389Z
lat|0|lon|0|z|0|h|170|v|1647878740.3069994|2022-03-21T16:05:40.317518671Z
lat|0|lon|0|z|0|h|171|v|1647878740.327579|2022-03-21T16:05:40.333284424Z
lat|0|lon|0|z|0|h|172|v|1647878740.3481312|2022-03-21T16:05:40.356892155Z
lat|0|lon|0|z|0|h|173|v|1647878740.3687513|2022-03-21T16:05:40.375188957Z
lat|0|lon|0|z|0|h|174|v|1647878740.3893943|2022-03-21T16:05:40.396154735Z
lat|0|lon|0|z|0|h|175|v|1647878740.4099722|2022-03-21T16:05:40.415815588Z
lat|0|lon|0|z|0|h|176|v|1647878740.430566|2022-03-21T16:05:40.436575293Z
lat|0|lon|0|z|0|h|177|v|1647878740.4511316|2022-03-21T16:05:40.456819841Z
lat|0|lon|0|z|0|h|178|v|1647878740.471749|2022-03-21T16:05:40.479398928Z
lat|0|lon|0|z|0|h|179|v|1647878740.4923306|2022-03-21T16:05:40.498019637Z
lat|0|lon|0|z|0|h|180|v|1647878740.512944|2022-03-21T16:05:40.518601901Z
lat|0|lon|0|z|0|h|181|v|1647878740.533566|2022-03-21T16:05:40.539129194Z
lat|0|lon|0|z|0|h|182|v|1647878740.5541425|2022-03-21T16:05:40.559565768Z
lat|0|lon|0|z|0|h|183|v|1647878740.574763|2022-03-21T16:05:40.580326476Z
lat|0|lon|0|z|0|h|184|v|1647878740.5953426|2022-03-21T16:05:40.600426649Z
lat|0|lon|0|z|0|h|185|v|1647878740.6159751|2022-03-21T16:05:40.621680844Z
lat|0|lon|0|z|0|h|186|v|1647878740.6365619|2022-03-21T16:05:40.642615309Z
lat|0|lon|0|z|0|h|187|v|1647878740.6571226|2022-03-21T16:05:40.662320783Z
lat|0|lon|0|z|0|h|188|v|1647878740.6777208|2022-03-21T16:05:40.683930369Z
lat|0|lon|0|z|0|h|189|v|1647878740.6982892|2022-03-21T16:05:40.705046541Z
lat|0|lon|0|z|0|h|190|v|1647878740.718906|2022-03-21T16:05:40.724467785Z
lat|0|lon|0|z|0|h|191|v|1647878740.739506|2022-03-21T16:05:40.745315345Z
lat|0|lon|0|z|0|h|192|v|1647878740.7600644|2022-03-21T16:05:40.766139659Z
lat|0|lon|0|z|0|h|193|v|1647878740.780611|2022-03-21T16:05:40.787231397Z
lat|0|lon|0|z|0|h|194|v|1647878740.8011808|2022-03-21T16:05:40.80840428Z
lat|0|lon|0|z|0|h|195|v|1647878740.821769|2022-03-21T16:05:40.82882221Z
lat|0|lon|0|z|0|h|196|v|1647878740.8423421|2022-03-21T16:05:40.848356052Z
lat|0|lon|0|z|0|h|197|v|1647878740.8629391|2022-03-21T16:05:40.868877183Z
lat|0|lon|0|z|0|h|198|v|1647878740.8835216|2022-03-21T16:05:40.889020261Z
lat|0|lon|0|z|0|h|199|v|1647878740.9041085|2022-03-21T16:05:40.910645592Z
lat|0|lon|0|z|0|h|200|v|1647878740.9246967|2022-03-21T16:05:40.930539801Z
lat|0|lon|0|z|0|h|201|v|1647878740.9452858|2022-03-21T16:05:40.951016353Z
lat|0|lon|0|z|0|h|202|v|1647878740.965902|2022-03-21T16:05:40.971320895Z
lat|0|lon|0|z|0|h|203|v|1647878740.986489|2022-03-21T16:05:40.991955533Z
lat|0|lon|0|z|0|h|204|v|1647878741.0070627|2022-03-21T16:05:41.013103598Z
lat|0|lon|0|z|0|h|205|v|1647878741.0275927|2022-03-21T16:05:41.033355807Z
lat|0|lon|0|z|0|h|206|v|1647878741.0481818|2022-03-21T16:05:41.053959139Z
lat|0|lon|0|z|0|h|207|v|1647878741.0687823|2022-03-21T16:05:41.075188408Z
lat|0|lon|0|z|0|h|208|v|1647878741.0893884|2022-03-21T16:05:41.09633946Z
lat|0|lon|0|z|0|h|209|v|1647878741.1100042|2022-03-21T16:05:41.11639442Z
lat|0|lon|0|z|0|h|210|v|1647878741.130492|2022-03-21T16:05:41.136197126Z
lat|0|lon|0|z|0|h|211|v|1647878741.1510782|2022-03-21T16:05:41.155852619Z
lat|0|lon|0|z|0|h|212|v|1647878741.1716368|2022-03-21T16:05:41.180416067Z
lat|0|lon|0|z|0|h|213|v|1647878741.1921628|2022-03-21T16:05:41.19758706Z
lat|0|lon|0|z|0|h|214|v|1647878741.2127647|2022-03-21T16:05:41.227380872Z
lat|0|lon|0|z|0|h|215|v|1647878741.2333164|2022-03-21T16:05:41.243734888Z
lat|0|lon|0|z|0|h|216|v|1647878741.2538788|2022-03-21T16:05:41.260605108Z
lat|0|lon|0|z|0|h|217|v|1647878741.2744474|2022-03-21T16:05:41.280450644Z
lat|0|lon|0|z|0|h|218|v|1647878741.295057|2022-03-21T16:05:41.300987301Z
lat|0|lon|0|z|0|h|219|v|1647878741.315657|2022-03-21T16:05:41.321538374Z
lat|0|lon|0|z|0|h|220|v|1647878741.3361442|2022-03-21T16:05:41.342820063Z
lat|0|lon|0|z|0|h|221|v|1647878741.3567061|2022-03-21T16:05:41.362046464Z
lat|0|lon|0|z|0|h|222|v|1647878741.3771951|2022-03-21T16:05:41.387021291Z
lat|0|lon|0|z|0|h|223|v|1647878741.3977208|2022-03-21T16:05:41.403468729Z
lat|0|lon|0|z|0|h|224|v|1647878741.4183056|2022-03-21T16:05:41.423263259Z
lat|0|lon|0|z|0|h|225|v|1647878741.4388957|2022-03-21T16:05:41.443631738Z
lat|0|lon|0|z|0|h|226|v|1647878741.4594889|2022-03-21T16:05:41.464927791Z
lat|0|lon|0|z|0|h|227|v|1647878741.4800725|2022-03-21T16:05:41.486538184Z
lat|0|lon|0|z|0|h|228|v|1647878741.50067|2022-03-21T16:05:41.505979091Z
lat|0|lon|0|z|0|h|229|v|1647878741.5212595|2022-03-21T16:05:41.526642151Z
lat|0|lon|0|z|0|h|230|v|1647878741.5418775|2022-03-21T16:05:41.547112135Z
lat|0|lon|0|z|0|h|231|v|1647878741.5623722|2022-03-21T16:05:41.567408426Z
lat|0|lon|0|z|0|h|232|v|1647878741.5830207|2022-03-21T16:05:41.588020623Z
lat|0|lon|0|z|0|h|233|v|1647878741.6036112|2022-03-21T16:05:41.612114566Z
lat|0|lon|0|z|0|h|234|v|1647878741.6241212|2022-03-21T16:05:41.629123503Z
lat|0|lon|0|z|0|h|235|v|1647878741.6446877|2022-03-21T16:05:41.650147449Z
lat|0|lon|0|z|0|h|236|v|1647878741.6652741|2022-03-21T16:05:41.670939153Z
lat|0|lon|0|z|0|h|237|v|1647878741.6858919|2022-03-21T16:05:41.692395588Z
lat|0|lon|0|z|0|h|238|v|1647878741.7064905|2022-03-21T16:05:41.712386266Z
lat|0|lon|0|z|0|h|239|v|1647878741.726983|2022-03-21T16:05:41.735423506Z
lat|0|lon|0|z|0|h|240|v|1647878741.7474356|2022-03-21T16:05:41.755185281Z
lat|0|lon|0|z|0|h|241|v|1647878741.7688994|2022-03-21T16:05:41.776295402Z
lat|0|lon|0|z|0|h|242|v|1647878741.78953|2022-03-21T16:05:41.796316236Z
lat|0|lon|0|z|0|h|243|v|1647878741.8101208|2022-03-21T16:05:41.816006952Z
lat|0|lon|0|z|0|h|244|v|1647878741.8306904|2022-03-21T16:05:41.838168221Z
lat|0|lon|0|z|0|h|245|v|1647878741.8512018|2022-03-21T16:05:41.861327053Z
lat|0|lon|0|z|0|h|246|v|1647878741.871779|2022-03-21T16:05:41.878411342Z
lat|0|lon|0|z|0|h|247|v|1647878741.8923697|2022-03-21T16:05:41.898145417Z
lat|0|lon|0|z|0|h|248|v|1647878741.91298|2022-03-21T16:05:41.918617935Z
lat|0|lon|0|z|0|h|249|v|1647878741.9336214|2022-03-21T16:05:41.940063646Z
lat|0|lon|0|z|0|h|250|v|1647878741.9540968|2022-03-21T16:05:41.959793223Z
lat|0|lon|0|z|0|h|251|v|1647878741.974658|2022-03-21T16:05:41.980852391Z
lat|0|lon|0|z|0|h|252|v|1647878741.9952466|2022-03-21T16:05:42.001792641Z
lat|0|lon|0|z|0|h|253|v|1647878742.015832|2022-03-21T16:05:42.021939433Z
lat|0|lon|0|z|0|h|254|v|1647878742.0364215|2022-03-21T16:05:42.042495762Z
lat|0|lon|0|z|0|h|255|v|1647878742.057009|2022-03-21T16:05:42.063663554Z
lat|0|lon|0|z|0|h|256|v|1647878742.077617|2022-03-21T16:05:42.099850501Z
lat|0|lon|0|z|0|h|257|v|1647878742.0981565|2022-03-21T16:05:42.119375966Z
lat|0|lon|0|z|0|h|258|v|1647878742.118717|2022-03-21T16:05:42.130482674Z
lat|0|lon|0|z|0|h|259|v|1647878742.1392946|2022-03-21T16:05:42.147202438Z
lat|0|lon|0|z|0|h|260|v|1647878742.1599004|2022-03-21T16:05:42.166900585Z
lat|0|lon|0|z|0|h|261|v|1647878742.180483|2022-03-21T16:05:42.186592047Z
lat|0|lon|0|z|0|h|262|v|1647878742.2011104|2022-03-21T16:05:42.207555269Z
lat|0|lon|0|z|0|h|263|v|1647878742.2216766|2022-03-21T16:05:42.227856339Z
lat|0|lon|0|z|0|h|264|v|1647878742.2422664|2022-03-21T16:05:42.248260903Z
lat|0|lon|0|z|0|h|265|v|1647878742.2628708|2022-03-21T16:05:42.268844058Z
lat|0|lon|0|z|0|h|266|v|1647878742.2833867|2022-03-21T16:05:42.289639133Z
lat|0|lon|0|z|0|h|267|v|1647878742.3040156|2022-03-21T16:05:42.310178998Z
lat|0|lon|0|z|0|h|268|v|1647878742.3245609|2022-03-21T16:05:42.331480703Z
lat|0|lon|0|z|0|h|269|v|1647878742.34514|2022-03-21T16:05:42.352188078Z
lat|0|lon|0|z|0|h|270|v|1647878742.3657598|2022-03-21T16:05:42.372518046Z
lat|0|lon|0|z|0|h|271|v|1647878742.3863328|2022-03-21T16:05:42.392951763Z
lat|0|lon|0|z|0|h|272|v|1647878742.4069607|2022-03-21T16:05:42.413336484Z
lat|0|lon|0|z|0|h|273|v|1647878742.4275727|2022-03-21T16:05:42.43312629Z
lat|0|lon|0|z|0|h|274|v|1647878742.44816|2022-03-21T16:05:42.455776217Z
lat|0|lon|0|z|0|h|275|v|1647878742.468734|2022-03-21T16:05:42.477019084Z
lat|0|lon|0|z|0|h|276|v|1647878742.489251|2022-03-21T16:05:42.496429217Z
lat|0|lon|0|z|0|h|277|v|1647878742.5098546|2022-03-21T16:05:42.516647935Z
lat|0|lon|0|z|0|h|278|v|1647878742.5304344|2022-03-21T16:05:42.536085164Z
lat|0|lon|0|z|0|h|279|v|1647878742.5510585|2022-03-21T16:05:42.557221661Z
lat|0|lon|0|z|0|h|280|v|1647878742.5716088|2022-03-21T16:05:42.58014008Z
lat|0|lon|0|z|0|h|281|v|1647878742.5921118|2022-03-21T16:05:42.600057979Z
lat|0|lon|0|z|0|h|282|v|1647878742.6126475|2022-03-21T16:05:42.620027092Z
lat|0|lon|0|z|0|h|283|v|1647878742.6332147|2022-03-21T16:05:42.640438069Z
lat|0|lon|0|z|0|h|284|v|1647878742.6537054|2022-03-21T16:05:42.659867164Z
lat|0|lon|0|z|0|h|285|v|1647878742.6741755|2022-03-21T16:05:42.684924657Z
lat|0|lon|0|z|0|h|286|v|1647878742.6947472|2022-03-21T16:05:42.700467395Z
lat|0|lon|0|z|0|h|287|v|1647878742.715335|2022-03-21T16:05:42.720655241Z
lat|0|lon|0|z|0|h|288|v|1647878742.73595|2022-03-21T16:05:42.741663904Z
lat|0|lon|0|z|0|h|289|v|1647878742.756562|2022-03-21T16:05:42.761914185Z
lat|0|lon|0|z|0|h|290|v|1647878742.777149|2022-03-21T16:05:42.782846218Z
lat|0|lon|0|z|0|h|291|v|1647878742.7977493|2022-03-21T16:05:42.803590721Z
