1647875730.714164
1647875730.7141967
1647875730.7141993
TS1:1647875823.1466286,TS6:1647875823.634307,lat5:487.67828941345215
TS1:1647875824.5812602,TS6:1647875827.082086,lat5:2500.825881958008
TS1:1647875824.3722382,TS6:1647875827.0835357,lat5:2711.2975120544434
TS1:1647875824.4861677,TS6:1647875827.086071,lat5:2599.903345108032
TS1:1647875824.4971683,TS6:1647875827.0877385,lat5:2590.5702114105225
TS1:1647875824.537335,TS6:1647875827.0895925,lat5:2552.257537841797
TS1:1647875824.5960128,TS6:1647875827.0910025,lat5:2494.9896335601807
TS1:1647875824.0933275,TS6:1647875827.09299,lat5:2999.662399291992
TS1:1647875824.4092183,TS6:1647875827.0959895,lat5:2686.7711544036865
TS1:1647875824.3612146,TS6:1647875827.0989673,lat5:2737.752676010132
TS1:1647875824.2218266,TS6:1647875827.1000366,lat5:2878.2100677490234
TS1:1647875824.5337813,TS6:1647875827.102866,lat5:2569.084644317627
TS1:1647875824.423926,TS6:1647875827.1039572,lat5:2680.0310611724854
TS1:1647875824.6180823,TS6:1647875827.1057594,lat5:2487.6770973205566
TS1:1647875824.33556,TS6:1647875827.1075356,lat5:2771.975517272949
TS1:1647875824.522813,TS6:1647875827.1103354,lat5:2587.522268295288
TS1:1647875824.379837,TS6:1647875827.1127238,lat5:2732.886791229248
TS1:1647875824.4604912,TS6:1647875827.114622,lat5:2654.1309356689453
TS1:1647875824.1855648,TS6:1647875827.1165366,lat5:2930.97186088562
TS1:1647875824.5776253,TS6:1647875827.1184494,lat5:2540.8241748809814
TS1:1647875824.0565825,TS6:1647875827.1204786,lat5:3063.8961791992188
TS1:1647875824.5301332,TS6:1647875827.4878185,lat5:2957.6852321624756
TS1:1647875824.9630718,TS6:1647875827.4914167,lat5:2528.3448696136475
TS1:1647875824.3835368,TS6:1647875827.497644,lat5:3114.107131958008
TS1:1647875824.9336343,TS6:1647875827.5001934,lat5:2566.559076309204
TS1:1647875824.5666337,TS6:1647875827.502268,lat5:2935.6343746185303
TS1:1647875825.0181725,TS6:1647875827.5060627,lat5:2487.8902435302734
TS1:1647875825.0511775,TS6:1647875827.5085955,lat5:2457.4179649353027
TS1:1647875824.9667542,TS6:1647875827.5101814,lat5:2543.4272289276123
TS1:1647875825.0034134,TS6:1647875827.5122705,lat5:2508.857011795044
TS1:1647875825.062148,TS6:1647875827.51543,lat5:2453.281879425049
TS1:1647875824.6657808,TS6:1647875827.5178807,lat5:2852.099895477295
TS1:1647875824.5483463,TS6:1647875827.5213263,lat5:2972.98002243042
TS1:1647875824.7098982,TS6:1647875827.5240746,lat5:2814.176321029663
TS1:1647875824.6768398,TS6:1647875827.5270882,lat5:2850.248336791992
TS1:1647875824.5849257,TS6:1647875827.5326226,lat5:2947.6969242095947
TS1:1647875825.036548,TS6:1647875827.5333433,lat5:2496.795415878296
TS1:1647875825.0695329,TS6:1647875827.5340984,lat5:2464.5655155181885
TS1:1647875825.021835,TS6:1647875827.5374799,lat5:2515.6447887420654
TS1:1647875825.0805552,TS6:1647875827.545916,lat5:2465.3608798980713
TS1:1647875824.9960911,TS6:1647875827.5483193,lat5:2552.2282123565674
TS1:1647875824.9483604,TS6:1647875827.5511763,lat5:2602.815866470337
TS1:1647875824.9152937,TS6:1647875827.5542548,lat5:2638.96107673645
TS1:1647875824.6033502,TS6:1647875827.557563,lat5:2954.2129039764404
TS1:1647875824.8599002,TS6:1647875827.5610902,lat5:2701.1899948120117
TS1:1647875824.309864,TS6:1647875827.5643167,lat5:3254.452705383301
TS1:1647875824.7614202,TS6:1647875827.5661066,lat5:2804.6863079071045
TS1:1647875824.794522,TS6:1647875827.569411,lat5:2774.8889923095703
TS1:1647875824.746759,TS6:1647875827.571057,lat5:2824.298143386841
TS1:1647875824.8053272,TS6:1647875827.5740378,lat5:2768.7106132507324
TS1:1647875824.3282125,TS6:1647875827.5775661,lat5:3249.3536472320557
TS1:1647875824.7062185,TS6:1647875827.579753,lat5:2873.5344409942627
TS1:1647875825.073166,TS6:1647875827.582814,lat5:2509.648084640503
TS1:1647875824.621777,TS6:1647875827.5872774,lat5:2965.5003547668457
TS1:1647875824.8019185,TS6:1647875827.5893018,lat5:2787.3833179473877
TS1:1647875824.9813378,TS6:1647875827.5917552,lat5:2610.417366027832
TS1:1647875824.7025335,TS6:1647875827.5946925,lat5:2892.1589851379395
TS1:1647875824.6547308,TS6:1647875827.5972028,lat5:2942.471981048584
TS1:1647875824.713591,TS6:1647875827.600252,lat5:2886.6608142852783
TS1:1647875824.62907,TS6:1647875827.603167,lat5:2974.0970134735107
TS1:1647875825.054855,TS6:1647875827.6056857,lat5:2550.830602645874
TS1:1647875825.0878935,TS6:1647875827.615076,lat5:2527.1825790405273
TS1:1647875825.040177,TS6:1647875827.6192005,lat5:2579.0233612060547
TS1:1647875825.007118,TS6:1647875827.625421,lat5:2618.303060531616
TS1:1647875824.7982037,TS6:1647875827.6303205,lat5:2832.1168422698975
TS1:1647875824.7394085,TS6:1647875827.6339743,lat5:2894.5658206939697
TS1:1647875824.9079385,TS6:1647875827.6423395,lat5:2734.400987625122
TS1:1647875824.7835033,TS6:1647875827.6428003,lat5:2859.297037124634
TS1:1647875824.7504008,TS6:1647875827.6477952,lat5:2897.3944187164307
TS1:1647875824.8340917,TS6:1647875827.650376,lat5:2816.284418106079
TS1:1647875824.8672695,TS6:1647875827.657369,lat5:2790.0993824005127
TS1:1647875824.8194196,TS6:1647875827.6605864,lat5:2841.1667346954346
TS1:1647875824.940958,TS6:1647875827.6648374,lat5:2723.879337310791
TS1:1647875824.985037,TS6:1647875827.6687095,lat5:2683.6724281311035
TS1:1647875824.9520729,TS6:1647875827.671861,lat5:2719.788074493408
TS1:1647875824.4019034,TS6:1647875827.6745648,lat5:3272.6614475250244
TS1:1647875824.9594176,TS6:1647875827.6773808,lat5:2717.963218688965
TS1:1647875824.9116106,TS6:1647875827.6802833,lat5:2768.6727046966553
TS1:1647875824.9704273,TS6:1647875827.6829555,lat5:2712.5282287597656
TS1:1647875824.4568713,TS6:1647875827.6859736,lat5:3229.102373123169
TS1:1647875824.4385755,TS6:1647875827.6887653,lat5:3250.189781188965
TS1:1647875824.8746617,TS6:1647875827.6941845,lat5:2819.5228576660156
TS1:1647875824.493516,TS6:1647875827.6959949,lat5:3202.4788856506348
TS1:1647875824.8893104,TS6:1647875827.6966305,lat5:2807.3201179504395
TS1:1647875824.8857682,TS6:1647875827.6983302,lat5:2812.5619888305664
TS1:1647875824.765123,TS6:1647875827.7004821,lat5:2935.359239578247
TS1:1647875824.9446976,TS6:1647875827.7033217,lat5:2758.6240768432617
TS1:1647875824.841436,TS6:1647875827.7055004,lat5:2864.0644550323486
TS1:1647875824.83038,TS6:1647875827.7083757,lat5:2877.995729446411
TS1:1647875824.7320642,TS6:1647875827.7112696,lat5:2979.205369949341
TS1:1647875824.9299817,TS6:1647875827.7123113,lat5:2782.329559326172
TS1:1647875824.720969,TS6:1647875827.7144313,lat5:2993.462324142456
TS1:1647875824.837797,TS6:1647875827.71803,lat5:2880.2330493927
TS1:1647875824.9887366,TS6:1647875827.7190993,lat5:2730.3626537323
TS1:1647875824.5118592,TS6:1647875827.7222703,lat5:3210.4110717773438
TS1:1647875824.8965726,TS6:1647875827.725201,lat5:2828.6283016204834
TS1:1647875824.8709743,TS6:1647875827.7308447,lat5:2859.870433807373
TS1:1647875824.9042478,TS6:1647875827.734859,lat5:2830.611228942871
TS1:1647875824.4202385,TS6:1647875827.7382808,lat5:3318.042278289795
TS1:1647875824.856231,TS6:1647875827.7406409,lat5:2884.4099044799805
TS1:1647875824.8230762,TS6:1647875827.7462902,lat5:2923.2139587402344
TS1:1647875824.7798245,TS6:1647875827.7502441,lat5:2970.4196453094482
TS1:1647875825.0768464,TS6:1647875827.7512887,lat5:2674.4422912597656
TS1:1647875825.0438488,TS6:1647875827.7577248,lat5:2713.8760089874268
TS1:1647875824.8121588,TS6:1647875827.7608654,lat5:2948.70662689209
TS1:1647875825.032807,TS6:1647875827.7671568,lat5:2734.3497276306152
TS1:1647875825.0585144,TS6:1647875827.770223,lat5:2711.7085456848145
TS1:1647875824.364887,TS6:1647875827.772332,lat5:3407.444953918457
TS1:1647875825.025505,TS6:1647875827.7748408,lat5:2749.335765838623
TS1:1647875824.9997456,TS6:1647875827.7774277,lat5:2777.682065963745
TS1:1647875824.8157344,TS6:1647875827.7792573,lat5:2963.5229110717773
TS1:1647875824.787187,TS6:1647875827.784505,lat5:2997.3177909851074
TS1:1647875824.892925,TS6:1647875827.7849045,lat5:2891.979455947876
TS1:1647875824.651009,TS6:1647875827.7914906,lat5:3140.481472015381
TS1:1647875824.7687788,TS6:1647875827.7920005,lat5:3023.221731185913
TS1:1647875824.7761717,TS6:1647875827.79238,lat5:3016.2084102630615
TS1:1647875824.7284129,TS6:1647875827.7927608,lat5:3064.347982406616
TS1:1647875824.3465474,TS6:1647875827.7931547,lat5:3446.6073513031006
TS1:1647875824.9263232,TS6:1647875827.798275,lat5:2871.9518184661865
TS1:1647875824.6915216,TS6:1647875827.8005962,lat5:3109.074592590332
TS1:1647875824.6841614,TS6:1647875827.8034465,lat5:3119.2851066589355
TS1:1647875824.302487,TS6:1647875827.805735,lat5:3503.2482147216797
TS1:1647875824.636453,TS6:1647875827.810785,lat5:3174.3321418762207
TS1:1647875824.6951702,TS6:1647875827.8126497,lat5:3117.4795627593994
TS1:1647875824.8783467,TS6:1647875827.814344,lat5:2935.997247695923
TS1:1647875824.7431033,TS6:1647875827.8160846,lat5:3072.981357574463
TS1:1647875824.6584177,TS6:1647875827.818665,lat5:3160.247325897217
TS1:1647875824.8525455,TS6:1647875827.8221226,lat5:2969.5770740509033
TS1:1647875824.6473558,TS6:1647875827.8241513,lat5:3176.795482635498
TS1:1647875824.6731648,TS6:1647875827.8265872,lat5:3153.4223556518555
TS1:1647875824.7247226,TS6:1647875827.8287313,lat5:3104.008674621582
TS1:1647875824.475138,TS6:1647875827.8321118,lat5:3356.973886489868
TS1:1647875824.640193,TS6:1647875827.8344004,lat5:3194.2074298858643
TS1:1647875824.757734,TS6:1647875827.8404164,lat5:3082.6823711395264
TS1:1647875824.8488188,TS6:1647875827.8415318,lat5:2992.71297454834
TS1:1647875824.9777064,TS6:1647875827.8443248,lat5:2866.6183948516846
TS1:1647875824.6878664,TS6:1647875827.8474722,lat5:3159.6057415008545
TS1:1647875825.0144846,TS6:1647875827.8520808,lat5:2837.5961780548096
TS1:1647875824.6694138,TS6:1647875827.8550642,lat5:3185.65034866333
TS1:1647875824.9226415,TS6:1647875827.857184,lat5:2934.542417526245
TS1:1647875824.7540574,TS6:1647875828.175942,lat5:3421.884536743164
TS1:1647875824.918972,TS6:1647875828.2048638,lat5:3285.8917713165283
TS1:1647875825.2132854,TS6:1647875828.2054965,lat5:2992.211103439331
TS1:1647875825.490207,TS6:1647875828.2112408,lat5:2721.033811569214
TS1:1647875825.5048914,TS6:1647875828.2142072,lat5:2709.315776824951
TS1:1647875825.4938807,TS6:1647875828.2211568,lat5:2727.276086807251
TS1:1647875825.1802642,TS6:1647875828.2241278,lat5:3043.863534927368
TS1:1647875825.3429415,TS6:1647875828.2274075,lat5:2884.4659328460693
TS1:1647875825.2829802,TS6:1647875828.2299225,lat5:2946.9423294067383
TS1:1647875825.3613272,TS6:1647875828.2334456,lat5:2872.1184730529785
TS1:1647875825.1912892,TS6:1647875828.2358785,lat5:3044.5892810821533
TS1:1647875825.165702,TS6:1647875828.239233,lat5:3073.530912399292
TS1:1647875825.2719696,TS6:1647875828.244165,lat5:2972.1953868865967
TS1:1647875825.1730127,TS6:1647875828.2524838,lat5:3079.4711112976074
TS1:1647875825.5637617,TS6:1647875828.2530224,lat5:2689.260721206665
TS1:1647875825.1620312,TS6:1647875828.2553236,lat5:3093.292474746704
TS1:1647875825.5527089,TS6:1647875828.262091,lat5:2709.3820571899414
TS1:1647875825.4975371,TS6:1647875828.2631905,lat5:2765.653371810913
TS1:1647875825.5453188,TS6:1647875828.2657444,lat5:2720.425605773926
TS1:1647875825.5232916,TS6:1647875828.2695818,lat5:2746.2902069091797
TS1:1647875824.6438007,TS6:1647875828.2721136,lat5:3628.312826156616
TS1:1647875825.1583483,TS6:1647875828.2734792,lat5:3115.13090133667
TS1:1647875825.2096508,TS6:1647875828.2742434,lat5:3064.5925998687744
TS1:1647875825.4385655,TS6:1647875828.2793002,lat5:2840.7347202301025
TS1:1647875825.2463908,TS6:1647875828.281213,lat5:3034.8222255706787
TS1:1647875825.368651,TS6:1647875828.2873058,lat5:2918.6549186706543
TS1:1647875825.434913,TS6:1647875828.2895176,lat5:2854.604721069336
TS1:1647875825.029128,TS6:1647875828.2912333,lat5:3262.1052265167236
TS1:1647875825.3059604,TS6:1647875828.2933626,lat5:2987.4022006988525
TS1:1647875825.3132987,TS6:1647875828.294817,lat5:2981.518268585205
TS1:1647875825.0842445,TS6:1647875828.297274,lat5:3213.029623031616
TS1:1647875825.2390518,TS6:1647875828.3032858,lat5:3064.2340183258057
TS1:1647875824.8451307,TS6:1647875828.3168354,lat5:3471.7047214508057
TS1:1647875825.2866151,TS6:1647875828.3203332,lat5:3033.7181091308594
TS1:1647875824.7357745,TS6:1647875828.3228395,lat5:3587.0649814605713
TS1:1647875825.4238896,TS6:1647875828.3259468,lat5:2902.05717086792
TS1:1647875825.5711126,TS6:1647875828.3300881,lat5:2758.9755058288574
TS1:1647875825.2573662,TS6:1647875828.3323886,lat5:3075.0224590301514
TS1:1647875825.3833945,TS6:1647875828.3362389,lat5:2952.8443813323975
TS1:1647875825.250044,TS6:1647875828.337613,lat5:3087.568998336792
TS1:1647875825.2537766,TS6:1647875828.3405523,lat5:3086.775779724121
TS1:1647875825.220651,TS6:1647875828.343887,lat5:3123.2361793518066
TS1:1647875825.3318603,TS6:1647875828.346151,lat5:3014.2908096313477
TS1:1647875825.1766086,TS6:1647875828.349298,lat5:3172.689437866211
TS1:1647875825.3466384,TS6:1647875828.3508303,lat5:3004.1918754577637
TS1:1647875825.5674396,TS6:1647875828.3555925,lat5:2788.1529331207275
TS1:1647875825.4312594,TS6:1647875828.3562193,lat5:2924.959897994995
TS1:1647875825.2317216,TS6:1647875828.3571372,lat5:3125.415563583374
TS1:1647875825.4055417,TS6:1647875828.3592048,lat5:2953.663110733032
TS1:1647875825.4202223,TS6:1647875828.362888,lat5:2942.6658153533936
TS1:1647875825.3281538,TS6:1647875828.3691862,lat5:3041.032314300537
TS1:1647875825.099609,TS6:1647875828.3696768,lat5:3270.0679302215576
TS1:1647875824.632796,TS6:1647875828.3749535,lat5:3742.157459259033
TS1:1647875825.4495392,TS6:1647875828.3772526,lat5:2927.713394165039
TS1:1647875825.11058,TS6:1647875828.3776996,lat5:3267.1196460723877
TS1:1647875825.549019,TS6:1647875828.3802907,lat5:2831.2716484069824
TS1:1647875825.2683845,TS6:1647875828.3821774,lat5:3113.792896270752
TS1:1647875825.5269706,TS6:1647875828.3852673,lat5:2858.2966327667236
TS1:1647875825.3760602,TS6:1647875828.3870585,lat5:3010.998249053955
TS1:1647875825.4752767,TS6:1647875828.3887863,lat5:2913.5096073150635
TS1:1647875825.302222,TS6:1647875828.3904984,lat5:3088.2763862609863
TS1:1647875825.154662,TS6:1647875828.3922389,lat5:3237.576961517334
TS1:1647875825.1986504,TS6:1647875828.3939204,lat5:3195.27006149292
TS1:1647875825.3244345,TS6:1647875828.3956501,lat5:3071.2156295776367
TS1:1647875825.541643,TS6:1647875828.397746,lat5:2856.1031818389893
TS1:1647875825.183965,TS6:1647875828.4007258,lat5:3216.7608737945557
TS1:1647875825.4789605,TS6:1647875828.4034717,lat5:2924.511194229126
TS1:1647875825.065832,TS6:1647875828.4065738,lat5:3340.7418727874756
TS1:1647875825.460598,TS6:1647875828.4090753,lat5:2948.477268218994
TS1:1647875825.202283,TS6:1647875828.410856,lat5:3208.57310295105
TS1:1647875825.3649874,TS6:1647875828.4131887,lat5:3048.201322555542
TS1:1647875824.9372675,TS6:1647875828.4150062,lat5:3477.738618850708
TS1:1647875825.1289575,TS6:1647875828.4168344,lat5:3287.876844406128
TS1:1647875825.2169764,TS6:1647875828.4206128,lat5:3203.636407852173
TS1:1647875825.379768,TS6:1647875828.4224439,lat5:3042.6759719848633
TS1:1647875824.790841,TS6:1647875828.4242759,lat5:3633.434772491455
TS1:1647875825.401836,TS6:1647875828.4267392,lat5:3024.9032974243164
TS1:1647875825.2280252,TS6:1647875828.4284208,lat5:3200.3955841064453
TS1:1647875825.5784917,TS6:1647875828.4298806,lat5:2851.388931274414
TS1:1647875825.194971,TS6:1647875828.4317276,lat5:3236.7565631866455
TS1:1647875825.5159683,TS6:1647875828.4346752,lat5:2918.7068939208984
TS1:1647875825.3502731,TS6:1647875828.4374285,lat5:3087.155342102051
TS1:1647875825.1436653,TS6:1647875828.4423075,lat5:3298.642158508301
TS1:1647875825.1069455,TS6:1647875828.4440508,lat5:3337.1052742004395
TS1:1647875825.14003,TS6:1647875828.4469383,lat5:3306.908369064331
TS1:1647875825.5306485,TS6:1647875828.449103,lat5:2918.454647064209
TS1:1647875825.010789,TS6:1647875828.450035,lat5:3439.24617767334
TS1:1647875825.1216166,TS6:1647875828.452992,lat5:3331.3753604888916
TS1:1647875824.9005885,TS6:1647875828.4546099,lat5:3554.0213584899902
TS1:1647875825.2354016,TS6:1647875828.4564974,lat5:3221.0958003997803
TS1:1647875824.698846,TS6:1647875828.4595003,lat5:3760.6542110443115
TS1:1647875825.4532323,TS6:1647875828.4635115,lat5:3010.2791786193848
TS1:1647875824.8086658,TS6:1647875828.465137,lat5:3656.4712524414062
TS1:1647875825.117937,TS6:1647875828.4695206,lat5:3351.583480834961
TS1:1647875825.2756414,TS6:1647875828.4737403,lat5:3198.09889793396
TS1:1647875825.5600767,TS6:1647875828.4766626,lat5:2916.585922241211
TS1:1647875825.512246,TS6:1647875828.4788344,lat5:2966.5884971618652
TS1:1647875824.8635824,TS6:1647875828.4827783,lat5:3619.1959381103516
TS1:1647875825.4865737,TS6:1647875828.4832203,lat5:2996.6466426849365
TS1:1647875825.125271,TS6:1647875828.484028,lat5:3358.7570190429688
TS1:1647875825.339265,TS6:1647875828.4853659,lat5:3146.1007595062256
TS1:1647875825.14732,TS6:1647875828.4871538,lat5:3339.8337364196777
TS1:1647875825.3981352,TS6:1647875828.4901905,lat5:3092.055320739746
TS1:1647875825.2948716,TS6:1647875828.492375,lat5:3197.5033283233643
TS1:1647875825.2911978,TS6:1647875828.4946544,lat5:3203.4566402435303
TS1:1647875825.5343325,TS6:1647875828.497283,lat5:2962.9504680633545
TS1:1647875825.4422424,TS6:1647875828.500827,lat5:3058.584690093994
TS1:1647875825.4568846,TS6:1647875828.5042114,lat5:3047.3268032073975
TS1:1647875825.3576412,TS6:1647875828.5077784,lat5:3150.137186050415
TS1:1647875824.8267431,TS6:1647875828.5097396,lat5:3682.9965114593506
TS1:1647875825.3096411,TS6:1647875828.5129151,lat5:3203.2740116119385
TS1:1647875825.3207235,TS6:1647875828.5182822,lat5:3197.558641433716
TS1:1647875824.8820534,TS6:1647875828.5192368,lat5:3637.183427810669
TS1:1647875824.974146,TS6:1647875828.520663,lat5:3546.5171337127686
TS1:1647875824.7172604,TS6:1647875828.5215123,lat5:3804.2519092559814
TS1:1647875825.2647831,TS6:1647875828.522999,lat5:3258.21590423584
TS1:1647875825.1363697,TS6:1647875828.524982,lat5:3388.6122703552246
TS1:1647875824.6805286,TS6:1647875828.5285537,lat5:3848.02508354187
TS1:1647875825.3870893,TS6:1647875828.532482,lat5:3145.392656326294
TS1:1647875825.416593,TS6:1647875828.534558,lat5:3117.96498298645
TS1:1647875825.0475466,TS6:1647875828.5371165,lat5:3489.569902420044
TS1:1647875825.1032815,TS6:1647875828.5389955,lat5:3435.71400642395
TS1:1647875824.9923856,TS6:1647875828.5419734,lat5:3549.5877265930176
TS1:1647875825.4679377,TS6:1647875828.544201,lat5:3076.263189315796
TS1:1647875825.3944478,TS6:1647875828.5463219,lat5:3151.87406539917
TS1:1647875825.5085568,TS6:1647875828.5483944,lat5:3039.837598800659
TS1:1647875824.6621232,TS6:1647875828.5509393,lat5:3888.8161182403564
TS1:1647875824.9557805,TS6:1647875828.5527952,lat5:3597.0146656036377
TS1:1647875825.412823,TS6:1647875828.553331,lat5:3140.507936477661
TS1:1647875825.4715977,TS6:1647875828.5552754,lat5:3083.6777687072754
TS1:1647875824.7724366,TS6:1647875828.5589333,lat5:3786.496639251709
TS1:1647875825.8398669,TS6:1647875828.6717691,lat5:2831.902265548706
TS1:1647875825.6226306,TS6:1647875828.6749027,lat5:3052.272081375122
TS1:1647875825.7444265,TS6:1647875828.6775966,lat5:2933.1700801849365
TS1:1647875825.939199,TS6:1647875828.6797225,lat5:2740.52357673645
TS1:1647875825.6042466,TS6:1647875828.6874428,lat5:3083.1961631774902
TS1:1647875825.6928673,TS6:1647875828.69003,lat5:2997.1628189086914
TS1:1647875826.1519537,TS6:1647875828.690628,lat5:2538.6743545532227
TS1:1647875826.063933,TS6:1647875828.6949844,lat5:2631.051540374756
TS1:1647875825.9649162,TS6:1647875828.6972284,lat5:2732.3122024536133
TS1:1647875825.261053,TS6:1647875828.708748,lat5:3447.695016860962
TS1:1647875825.8251915,TS6:1647875828.7110922,lat5:2885.9007358551025
TS1:1647875825.700348,TS6:1647875828.7137575,lat5:3013.4096145629883
TS1:1647875826.159141,TS6:1647875828.7178168,lat5:2558.675765991211
TS1:1647875825.2427258,TS6:1647875828.7205305,lat5:3477.804660797119
TS1:1647875825.7665317,TS6:1647875828.7233257,lat5:2956.794023513794
TS1:1647875825.670372,TS6:1647875828.7287974,lat5:3058.4254264831543
TS1:1647875826.1297996,TS6:1647875828.732101,lat5:2602.3013591766357
TS1:1647875825.9907036,TS6:1647875828.735338,lat5:2744.6343898773193
TS1:1647875825.8655753,TS6:1647875828.7381606,lat5:2872.5852966308594
TS1:1647875825.4642634,TS6:1647875828.7437308,lat5:3279.4673442840576
TS1:1647875825.8953874,TS6:1647875828.7469702,lat5:2851.5827655792236
TS1:1647875825.7995183,TS6:1647875828.7489977,lat5:2949.479341506958
TS1:1647875826.009137,TS6:1647875828.7522752,lat5:2743.138313293457
TS1:1647875825.6593792,TS6:1647875828.7538939,lat5:3094.5146083831787
TS1:1647875826.1188765,TS6:1647875828.7559443,lat5:2637.0677947998047
TS1:1647875825.9944098,TS6:1647875828.760409,lat5:2765.9993171691895
TS1:1647875825.2059648,TS6:1647875828.764333,lat5:3558.36820602417
TS1:1647875825.637272,TS6:1647875828.769436,lat5:3132.1640014648438
TS1:1647875826.097041,TS6:1647875828.7721906,lat5:2675.14967918396
TS1:1647875826.0018036,TS6:1647875828.7805524,lat5:2778.7487506866455
TS1:1647875825.953916,TS6:1647875828.782754,lat5:2828.8378715515137
TS1:1647875825.828901,TS6:1647875828.7852256,lat5:2956.324577331543
TS1:1647875825.582137,TS6:1647875828.7884362,lat5:3206.299066543579
TS1:1647875826.0237904,TS6:1647875828.7916422,lat5:2767.8518295288086
TS1:1647875825.9282176,TS6:1647875828.797289,lat5:2869.0712451934814
TS1:1647875825.7885122,TS6:1647875828.7998526,lat5:3011.340379714966
TS1:1647875825.6630352,TS6:1647875828.8064384,lat5:3143.4032917022705
TS1:1647875826.1261392,TS6:1647875828.823311,lat5:2697.171926498413
TS1:1647875826.5488498,TS6:1647875828.8291342,lat5:2280.2844047546387
TS1:1647875825.8770547,TS6:1647875828.8320947,lat5:2955.0399780273438
TS1:1647875825.6891818,TS6:1647875828.8351078,lat5:3145.925998687744
TS1:1647875826.1483426,TS6:1647875828.8401153,lat5:2691.772699356079
TS1:1647875825.8845353,TS6:1647875828.8460836,lat5:2961.548328399658
TS1:1647875825.4275644,TS6:1647875828.8528008,lat5:3425.236463546753
TS1:1647875825.9502444,TS6:1647875828.8548331,lat5:2904.5886993408203
TS1:1647875825.854552,TS6:1647875828.8577416,lat5:3003.1895637512207
TS1:1647875826.7730474,TS6:1647875828.860547,lat5:2087.4996185302734
TS1:1647875825.589533,TS6:1647875828.8653457,lat5:3275.8126258850098
TS1:1647875826.0492108,TS6:1647875828.8675911,lat5:2818.380355834961
TS1:1647875825.1876552,TS6:1647875828.8702133,lat5:3682.558059692383
TS1:1647875825.6189654,TS6:1647875828.8739252,lat5:3254.95982170105
TS1:1647875826.0785968,TS6:1647875828.8767602,lat5:2798.163414001465
TS1:1647875825.9833372,TS6:1647875828.879268,lat5:2895.930767059326
TS1:1647875825.8435676,TS6:1647875828.8816617,lat5:3038.0940437316895
TS1:1647875825.7187133,TS6:1647875828.8843095,lat5:3165.5962467193604
TS1:1647875825.3907912,TS6:1647875828.8869786,lat5:3496.187448501587
TS1:1647875825.82154,TS6:1647875828.8896863,lat5:3068.146228790283
TS1:1647875825.7261243,TS6:1647875828.8926208,lat5:3166.496515274048
TS1:1647875825.677706,TS6:1647875828.8949609,lat5:3217.254877090454
TS1:1647875826.137488,TS6:1647875828.897156,lat5:2759.6681118011475
TS1:1647875826.0128624,TS6:1647875828.8997965,lat5:2886.9340419769287
TS1:1647875825.931913,TS6:1647875828.9020703,lat5:2970.1573848724365
TS1:1647875826.115267,TS6:1647875828.9043021,lat5:2789.0350818634033
TS1:1647875826.0201788,TS6:1647875828.906712,lat5:2886.533260345459
TS1:1647875825.6557298,TS6:1647875828.9086099,lat5:3252.880096435547
TS1:1647875825.880839,TS6:1647875828.9106576,lat5:3029.818534851074
TS1:1647875825.755487,TS6:1647875828.9127488,lat5:3157.261848449707
TS1:1647875825.2243297,TS6:1647875828.9153275,lat5:3690.997838973999
TS1:1647875825.0958817,TS6:1647875828.9173374,lat5:3821.455717086792
TS1:1647875825.5380087,TS6:1647875828.9196265,lat5:3381.617784500122
TS1:1647875825.9209068,TS6:1647875828.9215195,lat5:3000.612735748291
TS1:1647875825.968632,TS6:1647875828.923593,lat5:2954.961061477661
TS1:1647875825.7811596,TS6:1647875828.9258378,lat5:3144.6781158447266
TS1:1647875826.0455544,TS6:1647875828.9295301,lat5:2883.9757442474365
TS1:1647875825.640947,TS6:1647875828.9301186,lat5:3289.1714572906494
TS1:1647875826.1007383,TS6:1647875828.9320502,lat5:2831.3119411468506
TS1:1647875826.0933473,TS6:1647875828.9349558,lat5:2841.6085243225098
TS1:1647875825.9760275,TS6:1647875828.9362812,lat5:2960.2537155151367
TS1:1647875825.1326392,TS6:1647875828.9387882,lat5:3806.1490058898926
TS1:1647875825.6336358,TS6:1647875828.9407096,lat5:3307.0738315582275
TS1:1647875825.519659,TS6:1647875828.9423828,lat5:3422.7237701416016
TS1:1647875826.04187,TS6:1647875828.94503,lat5:2903.1598567962646
TS1:1647875825.729817,TS6:1647875828.9472067,lat5:3217.3898220062256
TS1:1647875825.9465585,TS6:1647875828.9494276,lat5:3002.869129180908
TS1:1647875825.8068686,TS6:1647875828.9517717,lat5:3144.9031829833984
TS1:1647875825.2985504,TS6:1647875828.9544206,lat5:3655.870199203491
TS1:1647875825.6818748,TS6:1647875828.957037,lat5:3275.1622200012207
TS1:1647875826.1410458,TS6:1647875828.9590757,lat5:2818.0298805236816
TS1:1647875826.0860243,TS6:1647875828.9624963,lat5:2876.471996307373
TS1:1647875825.7113705,TS6:1647875828.9633682,lat5:3251.997709274292
TS1:1647875825.6152625,TS6:1647875828.9664075,lat5:3351.145029067993
TS1:1647875826.0749674,TS6:1647875828.968101,lat5:2893.1336402893066
TS1:1647875825.9355638,TS6:1647875828.9706478,lat5:3035.084009170532
TS1:1647875825.8917935,TS6:1647875828.9724095,lat5:3080.615997314453
TS1:1647875825.8105578,TS6:1647875828.9746022,lat5:3164.0443801879883
TS1:1647875825.4825797,TS6:1647875828.976952,lat5:3494.3723678588867
