1647876932.062933
1647876932.0629654
1647876932.0629678
TS1:1647876977.3906124,TS6:1647876977.6953282,lat5:304.7158718109131
TS1:1647876979.8402703,TS6:1647876980.0221112,lat5:181.8408966064453
TS1:1647876979.833714,TS6:1647876980.025022,lat5:191.30802154541016
TS1:1647876979.8665333,TS6:1647876980.0486462,lat5:182.1129322052002
TS1:1647876979.8533783,TS6:1647876980.0525756,lat5:199.19729232788086
TS1:1647876979.8599706,TS6:1647876980.0554578,lat5:195.48726081848145
TS1:1647876979.8468244,TS6:1647876980.0570726,lat5:210.24823188781738
TS1:1647876979.8731084,TS6:1647876980.059297,lat5:186.1886978149414
TS1:1647876979.879638,TS6:1647876980.0749247,lat5:195.28675079345703
TS1:1647876979.899248,TS6:1647876980.0753713,lat5:176.12338066101074
TS1:1647876979.9058163,TS6:1647876980.0772362,lat5:171.41985893249512
TS1:1647876979.8927152,TS6:1647876980.079839,lat5:187.12377548217773
TS1:1647876979.8861563,TS6:1647876980.0829206,lat5:196.7642307281494
TS1:1647876979.9123635,TS6:1647876980.090758,lat5:178.39455604553223
TS1:1647876979.9320536,TS6:1647876980.094868,lat5:162.81437873840332
TS1:1647876979.918935,TS6:1647876980.096578,lat5:177.642822265625
TS1:1647876979.9255044,TS6:1647876980.098003,lat5:172.4984645843506
TS1:1647876979.9386034,TS6:1647876980.1074471,lat5:168.84374618530273
TS1:1647876979.9517105,TS6:1647876980.1104562,lat5:158.74576568603516
TS1:1647876979.9451556,TS6:1647876980.1134086,lat5:168.25294494628906
TS1:1647876979.9582636,TS6:1647876980.1160731,lat5:157.80949592590332
TS1:1647876979.971383,TS6:1647876980.131574,lat5:160.19082069396973
TS1:1647876979.9779284,TS6:1647876980.134009,lat5:156.0804843902588
TS1:1647876979.9648356,TS6:1647876980.1365983,lat5:171.76270484924316
TS1:1647876979.9844396,TS6:1647876980.1521318,lat5:167.6921844482422
TS1:1647876979.9975722,TS6:1647876980.1535985,lat5:156.02636337280273
TS1:1647876980.004134,TS6:1647876980.1571474,lat5:153.0134677886963
TS1:1647876979.9910123,TS6:1647876980.1603425,lat5:169.33012008666992
TS1:1647876980.0303504,TS6:1647876980.1693304,lat5:138.97991180419922
TS1:1647876980.0238175,TS6:1647876980.1712449,lat5:147.42732048034668
TS1:1647876980.0172565,TS6:1647876980.1749156,lat5:157.65905380249023
TS1:1647876980.0107045,TS6:1647876980.176553,lat5:165.8484935760498
TS1:1647876980.0435002,TS6:1647876980.1819375,lat5:138.43727111816406
TS1:1647876980.050031,TS6:1647876980.1823573,lat5:132.3263645172119
TS1:1647876980.0631275,TS6:1647876980.184847,lat5:121.7195987701416
TS1:1647876980.0565772,TS6:1647876980.1876748,lat5:131.09755516052246
TS1:1647876980.0368998,TS6:1647876980.1900907,lat5:153.19085121154785
TS1:1647876980.076208,TS6:1647876980.1987488,lat5:122.54071235656738
TS1:1647876980.0696597,TS6:1647876980.2027786,lat5:133.1188678741455
TS1:1647876980.0957763,TS6:1647876980.2132218,lat5:117.44546890258789
TS1:1647876980.0827792,TS6:1647876980.2156174,lat5:132.83824920654297
TS1:1647876980.0893033,TS6:1647876980.2172363,lat5:127.93302536010742
TS1:1647876980.1155105,TS6:1647876980.2299004,lat5:114.38989639282227
TS1:1647876980.1088982,TS6:1647876980.2331216,lat5:124.22347068786621
TS1:1647876980.1023257,TS6:1647876980.2355413,lat5:133.21566581726074
TS1:1647876980.14164,TS6:1647876980.2528021,lat5:111.16218566894531
TS1:1647876980.1285305,TS6:1647876980.2559233,lat5:127.39276885986328
TS1:1647876980.1350849,TS6:1647876980.2591136,lat5:124.02868270874023
TS1:1647876980.122045,TS6:1647876980.2618823,lat5:139.83726501464844
TS1:1647876980.1481965,TS6:1647876980.2675412,lat5:119.34471130371094
TS1:1647876980.1547527,TS6:1647876980.2783365,lat5:123.58379364013672
TS1:1647876980.1612914,TS6:1647876980.2862055,lat5:124.91416931152344
TS1:1647876980.1684546,TS6:1647876980.2882614,lat5:119.80676651000977
TS1:1647876980.175034,TS6:1647876980.3052702,lat5:130.23614883422852
TS1:1647876980.188133,TS6:1647876980.306793,lat5:118.65997314453125
TS1:1647876980.1815813,TS6:1647876980.3127334,lat5:131.15215301513672
TS1:1647876980.2012465,TS6:1647876980.3137906,lat5:112.54405975341797
TS1:1647876980.194699,TS6:1647876980.3186991,lat5:124.00007247924805
TS1:1647876980.2078233,TS6:1647876980.3266268,lat5:118.80350112915039
TS1:1647876980.2143743,TS6:1647876980.327733,lat5:113.35873603820801
TS1:1647876980.220931,TS6:1647876980.3333626,lat5:112.43152618408203
TS1:1647876980.2274995,TS6:1647876980.3390133,lat5:111.51385307312012
TS1:1647876980.2340102,TS6:1647876980.3435879,lat5:109.57765579223633
TS1:1647876980.2405624,TS6:1647876980.348184,lat5:107.62166976928711
TS1:1647876980.2536623,TS6:1647876980.351392,lat5:97.72968292236328
TS1:1647876980.247117,TS6:1647876980.3537443,lat5:106.62722587585449
TS1:1647876980.260212,TS6:1647876980.360812,lat5:100.60000419616699
TS1:1647876980.273295,TS6:1647876980.3649197,lat5:91.62473678588867
TS1:1647876980.2667706,TS6:1647876980.3660274,lat5:99.25675392150879
TS1:1647876980.2863743,TS6:1647876980.3799458,lat5:93.57142448425293
TS1:1647876980.2798498,TS6:1647876980.3836648,lat5:103.81507873535156
TS1:1647876980.2995684,TS6:1647876980.3917277,lat5:92.15927124023438
TS1:1647876980.3060887,TS6:1647876980.396173,lat5:90.08431434631348
TS1:1647876980.2929611,TS6:1647876980.402758,lat5:109.79676246643066
TS1:1647876980.3126328,TS6:1647876980.4089816,lat5:96.34876251220703
TS1:1647876980.3257372,TS6:1647876980.4160933,lat5:90.35611152648926
TS1:1647876980.3388464,TS6:1647876980.4297693,lat5:90.92283248901367
TS1:1647876980.3191586,TS6:1647876980.4321551,lat5:112.99657821655273
TS1:1647876980.3322916,TS6:1647876980.4365423,lat5:104.25066947937012
TS1:1647876980.3519504,TS6:1647876980.4416022,lat5:89.65182304382324
TS1:1647876980.3453655,TS6:1647876980.4451954,lat5:99.82991218566895
TS1:1647876980.3651185,TS6:1647876980.4474835,lat5:82.36503601074219
TS1:1647876980.371671,TS6:1647876980.4512897,lat5:79.61869239807129
TS1:1647876980.358537,TS6:1647876980.4536638,lat5:95.12686729431152
TS1:1647876980.3782392,TS6:1647876980.456316,lat5:78.07683944702148
TS1:1647876980.39142,TS6:1647876980.4636235,lat5:72.2036361694336
TS1:1647876980.3848283,TS6:1647876980.467029,lat5:82.20076560974121
TS1:1647876980.4045577,TS6:1647876980.4747088,lat5:70.15109062194824
TS1:1647876980.4111228,TS6:1647876980.482536,lat5:71.41327857971191
TS1:1647876980.417709,TS6:1647876980.4848278,lat5:67.11864471435547
TS1:1647876980.3980143,TS6:1647876980.4873192,lat5:89.30492401123047
TS1:1647876980.437431,TS6:1647876980.4931295,lat5:55.698394775390625
TS1:1647876980.4242742,TS6:1647876980.4938414,lat5:69.56720352172852
TS1:1647876980.4308686,TS6:1647876980.499567,lat5:68.69840621948242
TS1:1647876980.4440124,TS6:1647876980.504871,lat5:60.85848808288574
TS1:1647876980.4505694,TS6:1647876980.5068579,lat5:56.28848075866699
TS1:1647876980.4637115,TS6:1647876980.5165317,lat5:52.82020568847656
TS1:1647876980.4571185,TS6:1647876980.5183945,lat5:61.27595901489258
TS1:1647876980.4702654,TS6:1647876980.523117,lat5:52.85167694091797
TS1:1647876980.4768317,TS6:1647876980.5306513,lat5:53.81965637207031
TS1:1647876980.4833963,TS6:1647876980.5332923,lat5:49.8960018157959
TS1:1647876980.4899628,TS6:1647876980.5429893,lat5:53.026437759399414
TS1:1647876980.49655,TS6:1647876980.5474524,lat5:50.902366638183594
TS1:1647876980.5030804,TS6:1647876980.5536377,lat5:50.55737495422363
TS1:1647876980.5096378,TS6:1647876980.5609472,lat5:51.30934715270996
TS1:1647876980.516159,TS6:1647876980.5616562,lat5:45.49717903137207
TS1:1647876980.52275,TS6:1647876980.5665581,lat5:43.8082218170166
TS1:1647876980.5294158,TS6:1647876980.5715458,lat5:42.1299934387207
TS1:1647876980.536008,TS6:1647876980.5752778,lat5:39.26992416381836
TS1:1647876980.5425572,TS6:1647876980.5788772,lat5:36.31997108459473
TS1:1647876980.5491123,TS6:1647876980.582556,lat5:33.44368934631348
TS1:1647876980.555714,TS6:1647876980.586179,lat5:30.465126037597656
TS1:1647876980.5622876,TS6:1647876980.5896127,lat5:27.325153350830078
TS1:1647876980.568886,TS6:1647876980.5929062,lat5:24.02019500732422
TS1:1647876980.5754538,TS6:1647876980.5963216,lat5:20.86782455444336
TS1:1647876980.582013,TS6:1647876980.600864,lat5:18.851041793823242
TS1:1647876980.5885668,TS6:1647876980.6059628,lat5:17.395973205566406
TS1:1647876980.5951033,TS6:1647876980.6180737,lat5:22.97043800354004
TS1:1647876980.6016378,TS6:1647876980.628992,lat5:27.35424041748047
TS1:1647876980.608175,TS6:1647876980.6321466,lat5:23.9715576171875
TS1:1647876980.6147597,TS6:1647876980.6391602,lat5:24.40047264099121
TS1:1647876980.6212826,TS6:1647876980.6439729,lat5:22.690296173095703
TS1:1647876980.627828,TS6:1647876980.657199,lat5:29.371023178100586
TS1:1647876980.6343803,TS6:1647876980.6676192,lat5:33.238887786865234
TS1:1647876980.6409466,TS6:1647876980.6709688,lat5:30.022144317626953
TS1:1647876980.6475675,TS6:1647876980.6763272,lat5:28.75971794128418
TS1:1647876980.654113,TS6:1647876980.6795208,lat5:25.407791137695312
TS1:1647876980.660642,TS6:1647876980.6844523,lat5:23.810386657714844
TS1:1647876980.66719,TS6:1647876980.68813,lat5:20.93982696533203
TS1:1647876980.673774,TS6:1647876980.6967528,lat5:22.978782653808594
TS1:1647876980.6803334,TS6:1647876980.699923,lat5:19.589662551879883
TS1:1647876980.6869297,TS6:1647876980.702867,lat5:15.937328338623047
TS1:1647876980.693515,TS6:1647876980.706717,lat5:13.20195198059082
TS1:1647876980.700082,TS6:1647876980.7152736,lat5:15.19155502319336
TS1:1647876980.706648,TS6:1647876980.7187743,lat5:12.12620735168457
TS1:1647876980.713204,TS6:1647876980.7234108,lat5:10.206937789916992
TS1:1647876980.719761,TS6:1647876980.72888,lat5:9.119033813476562
TS1:1647876980.7263324,TS6:1647876980.7398021,lat5:13.469696044921875
TS1:1647876980.7329206,TS6:1647876980.743512,lat5:10.591268539428711
TS1:1647876980.7395427,TS6:1647876980.750599,lat5:11.056184768676758
TS1:1647876980.7461047,TS6:1647876980.7558398,lat5:9.735107421875
TS1:1647876980.7526586,TS6:1647876980.7629259,lat5:10.267257690429688
TS1:1647876980.7592218,TS6:1647876980.7690835,lat5:9.86170768737793
TS1:1647876980.7657988,TS6:1647876980.775069,lat5:9.270191192626953
TS1:1647876980.772339,TS6:1647876980.7824,lat5:10.060787200927734
TS1:1647876980.77891,TS6:1647876980.790536,lat5:11.626005172729492
TS1:1647876980.7854395,TS6:1647876980.7967808,lat5:11.341333389282227
TS1:1647876980.7919972,TS6:1647876980.8055232,lat5:13.525962829589844
TS1:1647876980.798563,TS6:1647876980.8065343,lat5:7.971286773681641
TS1:1647876980.8050518,TS6:1647876980.815604,lat5:10.552167892456055
TS1:1647876980.8116312,TS6:1647876980.8200514,lat5:8.420228958129883
TS1:1647876980.818156,TS6:1647876980.8339534,lat5:15.79737663269043
TS1:1647876980.824658,TS6:1647876980.8385687,lat5:13.910770416259766
TS1:1647876980.8312073,TS6:1647876980.841606,lat5:10.398626327514648
TS1:1647876980.8377914,TS6:1647876980.84915,lat5:11.358499526977539
TS1:1647876980.8443265,TS6:1647876980.8547826,lat5:10.456085205078125
TS1:1647876980.8509195,TS6:1647876980.8655994,lat5:14.679908752441406
TS1:1647876980.8574429,TS6:1647876980.8678803,lat5:10.437488555908203
TS1:1647876980.8640077,TS6:1647876980.8750367,lat5:11.02900505065918
TS1:1647876980.8705394,TS6:1647876980.8816724,lat5:11.132955551147461
TS1:1647876980.8770602,TS6:1647876980.8902004,lat5:13.140201568603516
TS1:1647876980.883654,TS6:1647876980.892886,lat5:9.231805801391602
TS1:1647876980.89022,TS6:1647876980.9000008,lat5:9.7808837890625
TS1:1647876980.896801,TS6:1647876980.9056346,lat5:8.833646774291992
TS1:1647876980.9033897,TS6:1647876980.9134197,lat5:10.030031204223633
TS1:1647876980.9099724,TS6:1647876980.9225492,lat5:12.576818466186523
TS1:1647876980.9165516,TS6:1647876980.9265559,lat5:10.004281997680664
TS1:1647876980.9230938,TS6:1647876980.9364812,lat5:13.387441635131836
TS1:1647876980.9296155,TS6:1647876980.9438782,lat5:14.262676239013672
TS1:1647876980.9361625,TS6:1647876980.949799,lat5:13.636589050292969
TS1:1647876980.9427056,TS6:1647876980.956268,lat5:13.562440872192383
TS1:1647876980.9492352,TS6:1647876980.9588935,lat5:9.658336639404297
TS1:1647876980.955793,TS6:1647876980.9665487,lat5:10.755777359008789
TS1:1647876980.9623342,TS6:1647876980.9768145,lat5:14.480352401733398
TS1:1647876980.9688993,TS6:1647876980.9811661,lat5:12.266874313354492
TS1:1647876980.9755228,TS6:1647876980.985576,lat5:10.053157806396484
TS1:1647876980.9821382,TS6:1647876980.993193,lat5:11.054754257202148
TS1:1647876980.9888415,TS6:1647876980.9993293,lat5:10.487794876098633
TS1:1647876980.99551,TS6:1647876981.005195,lat5:9.68480110168457
TS1:1647876981.0020738,TS6:1647876981.0182188,lat5:16.144990921020508
TS1:1647876981.0086336,TS6:1647876981.0216293,lat5:12.995719909667969
TS1:1647876981.015179,TS6:1647876981.03145,lat5:16.271114349365234
TS1:1647876981.021726,TS6:1647876981.036043,lat5:14.317035675048828
TS1:1647876981.0282826,TS6:1647876981.0391932,lat5:10.910511016845703
TS1:1647876981.034852,TS6:1647876981.0461245,lat5:11.272430419921875
TS1:1647876981.0413885,TS6:1647876981.050966,lat5:9.577512741088867
TS1:1647876981.0479455,TS6:1647876981.0593777,lat5:11.432170867919922
TS1:1647876981.0545292,TS6:1647876981.0677054,lat5:13.176202774047852
TS1:1647876981.0611126,TS6:1647876981.0766547,lat5:15.542030334472656
TS1:1647876981.0676658,TS6:1647876981.0802162,lat5:12.55035400390625
TS1:1647876981.0742283,TS6:1647876981.083277,lat5:9.048700332641602
TS1:1647876981.0808067,TS6:1647876981.0911648,lat5:10.358095169067383
TS1:1647876981.0873947,TS6:1647876981.1035628,lat5:16.16811752319336
TS1:1647876981.0939803,TS6:1647876981.1136632,lat5:19.682884216308594
TS1:1647876981.100548,TS6:1647876981.1183815,lat5:17.833471298217773
TS1:1647876981.1071084,TS6:1647876981.122607,lat5:15.498638153076172
TS1:1647876981.113631,TS6:1647876981.1258698,lat5:12.238740921020508
TS1:1647876981.1201742,TS6:1647876981.1318681,lat5:11.693954467773438
TS1:1647876981.1267471,TS6:1647876981.142505,lat5:15.75779914855957
TS1:1647876981.1333115,TS6:1647876981.1491258,lat5:15.81430435180664
TS1:1647876981.139907,TS6:1647876981.1521316,lat5:12.224674224853516
TS1:1647876981.1464918,TS6:1647876981.1602006,lat5:13.708829879760742
TS1:1647876981.153059,TS6:1647876981.173666,lat5:20.60699462890625
TS1:1647876981.1596634,TS6:1647876981.1780543,lat5:18.390893936157227
TS1:1647876981.1662283,TS6:1647876981.1816761,lat5:15.447854995727539
TS1:1647876981.1728168,TS6:1647876981.1898994,lat5:17.082691192626953
TS1:1647876981.1793818,TS6:1647876981.1987894,lat5:19.40751075744629
TS1:1647876981.1859293,TS6:1647876981.2049952,lat5:19.06585693359375
TS1:1647876981.1925066,TS6:1647876981.2149498,lat5:22.443294525146484
TS1:1647876981.1990376,TS6:1647876981.2211714,lat5:22.133827209472656
TS1:1647876981.205569,TS6:1647876981.234117,lat5:28.548002243041992
TS1:1647876981.2120965,TS6:1647876981.237319,lat5:25.2225399017334
TS1:1647876981.225217,TS6:1647876981.251534,lat5:26.31688117980957
TS1:1647876981.2186575,TS6:1647876981.2558546,lat5:37.197113037109375
TS1:1647876981.2318044,TS6:1647876981.2701068,lat5:38.30242156982422
TS1:1647876981.238365,TS6:1647876981.2756205,lat5:37.25552558898926
TS1:1647876981.24497,TS6:1647876981.2798982,lat5:34.928083419799805
TS1:1647876981.2515574,TS6:1647876981.2870748,lat5:35.51745414733887
TS1:1647876981.2581313,TS6:1647876981.2939405,lat5:35.80927848815918
TS1:1647876981.264716,TS6:1647876981.2982912,lat5:33.57529640197754
TS1:1647876981.271247,TS6:1647876981.308266,lat5:37.01901435852051
TS1:1647876981.2778084,TS6:1647876981.3136022,lat5:35.79378128051758
TS1:1647876981.284352,TS6:1647876981.3261967,lat5:41.84460639953613
TS1:1647876981.2909305,TS6:1647876981.3289611,lat5:38.03062438964844
TS1:1647876981.2975156,TS6:1647876981.3319876,lat5:34.471988677978516
TS1:1647876981.3040426,TS6:1647876981.341597,lat5:37.55450248718262
TS1:1647876981.310662,TS6:1647876981.343923,lat5:33.26106071472168
TS1:1647876981.3172088,TS6:1647876981.3561447,lat5:38.93589973449707
TS1:1647876981.323775,TS6:1647876981.3699453,lat5:46.17023468017578
TS1:1647876981.3303418,TS6:1647876981.3718822,lat5:41.54038429260254
TS1:1647876981.3368862,TS6:1647876981.381384,lat5:44.49772834777832
TS1:1647876981.3435016,TS6:1647876981.387369,lat5:43.86734962463379
TS1:1647876981.350057,TS6:1647876981.3929794,lat5:42.9224967956543
TS1:1647876981.3565967,TS6:1647876981.3997173,lat5:43.120622634887695
TS1:1647876981.3631425,TS6:1647876981.4052832,lat5:42.14072227478027
TS1:1647876981.3696606,TS6:1647876981.411523,lat5:41.86248779296875
TS1:1647876981.376207,TS6:1647876981.4170668,lat5:40.85969924926758
TS1:1647876981.382774,TS6:1647876981.4227636,lat5:39.989471435546875
TS1:1647876981.3893058,TS6:1647876981.429072,lat5:39.76607322692871
TS1:1647876981.3958645,TS6:1647876981.4388661,lat5:43.001651763916016
TS1:1647876981.402423,TS6:1647876981.4422076,lat5:39.78466987609863
TS1:1647876981.4090054,TS6:1647876981.451995,lat5:42.989492416381836
TS1:1647876981.4155889,TS6:1647876981.4563303,lat5:40.7414436340332
TS1:1647876981.4221194,TS6:1647876981.4621747,lat5:40.055274963378906
TS1:1647876981.4286425,TS6:1647876981.4686205,lat5:39.97802734375
TS1:1647876981.4351933,TS6:1647876981.4775283,lat5:42.33503341674805
TS1:1647876981.441785,TS6:1647876981.484492,lat5:42.706966400146484
TS1:1647876981.4483492,TS6:1647876981.4922938,lat5:43.944597244262695
TS1:1647876981.4549265,TS6:1647876981.4978013,lat5:42.874813079833984
TS1:1647876981.4615192,TS6:1647876981.5043497,lat5:42.830467224121094
TS1:1647876981.4680378,TS6:1647876981.515977,lat5:47.93906211853027
TS1:1647876981.4746156,TS6:1647876981.5214345,lat5:46.81897163391113
TS1:1647876981.4811697,TS6:1647876981.5319011,lat5:50.73142051696777
TS1:1647876981.4877603,TS6:1647876981.545897,lat5:58.136701583862305
TS1:1647876981.4942904,TS6:1647876981.5485604,lat5:54.270029067993164
TS1:1647876981.5008304,TS6:1647876981.55706,lat5:56.229591369628906
TS1:1647876981.5074189,TS6:1647876981.5655184,lat5:58.09950828552246
TS1:1647876981.5140114,TS6:1647876981.5720327,lat5:58.02130699157715
TS1:1647876981.5205774,TS6:1647876981.586004,lat5:65.42658805847168
TS1:1647876981.5271451,TS6:1647876981.5897796,lat5:62.63446807861328
TS1:1647876981.533702,TS6:1647876981.600353,lat5:66.6511058807373
TS1:1647876981.5402656,TS6:1647876981.616916,lat5:76.65038108825684
TS1:1647876981.5534034,TS6:1647876981.6186945,lat5:65.29116630554199
TS1:1647876981.546846,TS6:1647876981.6217635,lat5:74.91755485534668
TS1:1647876981.5599968,TS6:1647876981.6236987,lat5:63.70186805725098
TS1:1647876981.5731268,TS6:1647876981.6266348,lat5:53.50804328918457
TS1:1647876981.579721,TS6:1647876981.632005,lat5:52.28400230407715
TS1:1647876981.566555,TS6:1647876981.6479537,lat5:81.39872550964355
TS1:1647876981.5928435,TS6:1647876981.6484883,lat5:55.64475059509277
TS1:1647876981.5862846,TS6:1647876981.6536894,lat5:67.40474700927734
TS1:1647876981.5994368,TS6:1647876981.6592538,lat5:59.81707572937012
TS1:1647876981.6060312,TS6:1647876981.6666377,lat5:60.60647964477539
TS1:1647876981.6125858,TS6:1647876981.6680763,lat5:55.49049377441406
TS1:1647876981.619136,TS6:1647876981.67628,lat5:57.1439266204834
TS1:1647876981.625707,TS6:1647876981.6799517,lat5:54.2447566986084
TS1:1647876981.6322503,TS6:1647876981.6847382,lat5:52.487850189208984
TS1:1647876981.645356,TS6:1647876981.6907218,lat5:45.36581039428711
TS1:1647876981.651933,TS6:1647876981.6974177,lat5:45.48478126525879
TS1:1647876981.6388185,TS6:1647876981.7001047,lat5:61.286211013793945
TS1:1647876981.6585095,TS6:1647876981.7114804,lat5:52.97088623046875
TS1:1647876981.665053,TS6:1647876981.7162902,lat5:51.23734474182129
TS1:1647876981.671639,TS6:1647876981.7194164,lat5:47.777414321899414
TS1:1647876981.6781924,TS6:1647876981.7239451,lat5:45.752763748168945
TS1:1647876981.6847768,TS6:1647876981.7336402,lat5:48.86341094970703
TS1:1647876981.6913333,TS6:1647876981.7401,lat5:48.7666130065918
TS1:1647876981.697877,TS6:1647876981.743642,lat5:45.76516151428223
TS1:1647876981.70444,TS6:1647876981.7469614,lat5:42.52123832702637
TS1:1647876981.7110186,TS6:1647876981.7546432,lat5:43.6246395111084
TS1:1647876981.7175694,TS6:1647876981.7583117,lat5:40.74239730834961
TS1:1647876981.7241182,TS6:1647876981.7670407,lat5:42.9224967956543
TS1:1647876981.737188,TS6:1647876981.771425,lat5:34.236907958984375
TS1:1647876981.730674,TS6:1647876981.7719536,lat5:41.27955436706543
TS1:1647876981.7437465,TS6:1647876981.7761674,lat5:32.42087364196777
TS1:1647876981.7502875,TS6:1647876981.7868843,lat5:36.59677505493164
TS1:1647876981.7568526,TS6:1647876981.790084,lat5:33.231258392333984
TS1:1647876981.763445,TS6:1647876981.7980905,lat5:34.64555740356445
TS1:1647876981.770002,TS6:1647876981.800769,lat5:30.767202377319336
TS1:1647876981.7765677,TS6:1647876981.8061352,lat5:29.567480087280273
TS1:1647876981.783116,TS6:1647876981.8127246,lat5:29.608488082885742
TS1:1647876981.7896671,TS6:1647876981.8238559,lat5:34.18874740600586
TS1:1647876981.796749,TS6:1647876981.834517,lat5:37.767887115478516
TS1:1647876981.8033326,TS6:1647876981.842945,lat5:39.612531661987305
TS1:1647876981.8099103,TS6:1647876981.848389,lat5:38.47861289978027
TS1:1647876981.8164818,TS6:1647876981.8528109,lat5:36.329030990600586
TS1:1647876981.8230357,TS6:1647876981.8618934,lat5:38.85769844055176
TS1:1647876981.8295653,TS6:1647876981.8652327,lat5:35.66741943359375
TS1:1647876981.8361173,TS6:1647876981.8686576,lat5:32.540321350097656
TS1:1647876981.8426456,TS6:1647876981.881124,lat5:38.47837448120117
TS1:1647876981.8491943,TS6:1647876981.884598,lat5:35.40372848510742
TS1:1647876981.8557708,TS6:1647876981.8865957,lat5:30.824899673461914
TS1:1647876981.8623135,TS6:1647876981.8974943,lat5:35.18080711364746
TS1:1647876981.8688202,TS6:1647876981.9062414,lat5:37.421226501464844
TS1:1647876981.875406,TS6:1647876981.9084017,lat5:32.99570083618164
TS1:1647876981.881898,TS6:1647876981.910909,lat5:29.011011123657227
TS1:1647876981.8884146,TS6:1647876981.9196372,lat5:31.22258186340332
TS1:1647876981.8949518,TS6:1647876981.931034,lat5:36.08226776123047
TS1:1647876981.9015074,TS6:1647876981.9365902,lat5:35.08281707763672
TS1:1647876981.9080234,TS6:1647876981.9401534,lat5:32.13000297546387
TS1:1647876981.914583,TS6:1647876981.9446945,lat5:30.11155128479004
TS1:1647876981.9211414,TS6:1647876981.9564373,lat5:35.295963287353516
TS1:1647876981.9277303,TS6:1647876981.962149,lat5:34.418582916259766
TS1:1647876981.9342833,TS6:1647876981.9664726,lat5:32.189369201660156
TS1:1647876981.9475029,TS6:1647876981.9714198,lat5:23.916959762573242
TS1:1647876981.9408867,TS6:1647876981.9721544,lat5:31.267642974853516
TS1:1647876981.9540682,TS6:1647876981.978558,lat5:24.489879608154297
TS1:1647876981.9606366,TS6:1647876981.9863253,lat5:25.688648223876953
TS1:1647876981.9671657,TS6:1647876981.9903884,lat5:23.222684860229492
TS1:1647876981.9737182,TS6:1647876981.9944775,lat5:20.75934410095215
TS1:1647876981.9802585,TS6:1647876982.0021179,lat5:21.859407424926758
TS1:1647876981.986802,TS6:1647876982.0086608,lat5:21.858692169189453
TS1:1647876981.993363,TS6:1647876982.009921,lat5:16.558170318603516
TS1:1647876981.9999044,TS6:1647876982.0134907,lat5:13.586282730102539
TS1:1647876982.006455,TS6:1647876982.020454,lat5:13.998985290527344
TS1:1647876982.0130377,TS6:1647876982.0292175,lat5:16.179800033569336
TS1:1647876982.0196009,TS6:1647876982.0344408,lat5:14.839887619018555
TS1:1647876982.0261545,TS6:1647876982.0382407,lat5:12.086153030395508
TS1:1647876982.03274,TS6:1647876982.0430896,lat5:10.349512100219727
TS1:1647876982.0393376,TS6:1647876982.0516074,lat5:12.269735336303711
TS1:1647876982.0458906,TS6:1647876982.0591302,lat5:13.239622116088867
TS1:1647876982.052441,TS6:1647876982.0650342,lat5:12.593269348144531
TS1:1647876982.059014,TS6:1647876982.070993,lat5:11.978864669799805
TS1:1647876982.0655692,TS6:1647876982.075142,lat5:9.572744369506836
TS1:1647876982.07212,TS6:1647876982.0806456,lat5:8.525609970092773
TS1:1647876982.0787172,TS6:1647876982.0874946,lat5:8.777379989624023
TS1:1647876982.0852778,TS6:1647876982.0945318,lat5:9.253978729248047
TS1:1647876982.091957,TS6:1647876982.102082,lat5:10.124921798706055
TS1:1647876982.0985332,TS6:1647876982.1088018,lat5:10.268688201904297
TS1:1647876982.105116,TS6:1647876982.1148949,lat5:9.778976440429688
TS1:1647876982.111668,TS6:1647876982.125261,lat5:13.592958450317383
TS1:1647876982.1182184,TS6:1647876982.1297185,lat5:11.500120162963867
TS1:1647876982.1247928,TS6:1647876982.1344824,lat5:9.689569473266602
TS1:1647876982.131353,TS6:1647876982.1398163,lat5:8.463382720947266
TS1:1647876982.1379282,TS6:1647876982.1474426,lat5:9.514331817626953
TS1:1647876982.1445043,TS6:1647876982.152653,lat5:8.148670196533203
TS1:1647876982.1510525,TS6:1647876982.1598823,lat5:8.829832077026367
TS1:1647876982.1575954,TS6:1647876982.1661863,lat5:8.590936660766602
TS1:1647876982.1641488,TS6:1647876982.1733494,lat5:9.200572967529297
TS1:1647876982.1707242,TS6:1647876982.1789806,lat5:8.25643539428711
TS1:1647876982.1772788,TS6:1647876982.1858025,lat5:8.523702621459961
TS1:1647876982.1838508,TS6:1647876982.1928978,lat5:9.04703140258789
TS1:1647876982.190412,TS6:1647876982.1992142,lat5:8.802175521850586
TS1:1647876982.196952,TS6:1647876982.2059588,lat5:9.006738662719727
TS1:1647876982.203565,TS6:1647876982.2130117,lat5:9.446859359741211
TS1:1647876982.210128,TS6:1647876982.2189755,lat5:8.847475051879883
TS1:1647876982.2167025,TS6:1647876982.231095,lat5:14.392614364624023
TS1:1647876982.2232664,TS6:1647876982.2349765,lat5:11.710166931152344
TS1:1647876982.2298326,TS6:1647876982.239131,lat5:9.298324584960938
TS1:1647876982.23638,TS6:1647876982.2462072,lat5:9.827136993408203
TS1:1647876982.2429454,TS6:1647876982.256272,lat5:13.326644897460938
TS1:1647876982.2494988,TS6:1647876982.2598093,lat5:10.31041145324707
TS1:1647876982.25602,TS6:1647876982.2664876,lat5:10.467529296875
TS1:1647876982.2625484,TS6:1647876982.2722151,lat5:9.666681289672852
TS1:1647876982.269129,TS6:1647876982.2776566,lat5:8.527517318725586
