1647877189: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647877189: mosquitto version 2.0.14 starting
1647877189: Config loaded from /etc/mosquitto/mosquitto.conf.
1647877189: Opening ipv4 listen socket on port 1883.
1647877189: Opening ipv6 listen socket on port 1883.
1647877189: mosquitto version 2.0.14 running
1647877201: New connection from 130.188.160.11:50264 on port 1883.
1647877201: New client connected from 130.188.160.11:50264 as iotaul_34babe93 (p2, c1, k60, u'px4').
1647877239: New connection from 130.188.160.13:47495 on port 1883.
1647877239: New client connected from 130.188.160.13:47495 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647877201.808133
/54321/drone001/attrs,TS2,1647877240.843766
/54321/drone001/attrs,TS2,1647877240.851206
/54321/drone001/attrs,TS2,1647877240.858758
/54321/drone001/attrs,TS2,1647877240.866318
/54321/drone001/attrs,TS2,1647877240.873832
/54321/drone001/attrs,TS2,1647877240.881497
/54321/drone001/attrs,TS2,1647877240.889071
/54321/drone001/attrs,TS2,1647877240.896538
/54321/drone001/attrs,TS2,1647877240.904264
/54321/drone001/attrs,TS2,1647877240.911850
/54321/drone001/attrs,TS2,1647877240.919328
/54321/drone001/attrs,TS2,1647877240.926962
/54321/drone001/attrs,TS2,1647877240.934455
/54321/drone001/attrs,TS2,1647877240.942046
/54321/drone001/attrs,TS2,1647877240.949601
/54321/drone001/attrs,TS2,1647877240.957141
/54321/drone001/attrs,TS2,1647877240.964794
/54321/drone001/attrs,TS2,1647877240.972337
/54321/drone001/attrs,TS2,1647877240.979925
/54321/drone001/attrs,TS2,1647877240.987493
/54321/drone001/attrs,TS2,1647877240.995001
/54321/drone001/attrs,TS2,1647877241.2493
/54321/drone001/attrs,TS2,1647877241.10109
/54321/drone001/attrs,TS2,1647877241.17657
/54321/drone001/attrs,TS2,1647877241.25159
/54321/drone001/attrs,TS2,1647877241.32716
/54321/drone001/attrs,TS2,1647877241.40189
/54321/drone001/attrs,TS2,1647877241.47861
/54321/drone001/attrs,TS2,1647877241.55334
/54321/drone001/attrs,TS2,1647877241.62768
/54321/drone001/attrs,TS2,1647877241.70539
/54321/drone001/attrs,TS2,1647877241.78061
/54321/drone001/attrs,TS2,1647877241.85577
/54321/drone001/attrs,TS2,1647877241.93192
/54321/drone001/attrs,TS2,1647877241.100676
/54321/drone001/attrs,TS2,1647877241.108194
/54321/drone001/attrs,TS2,1647877241.115930
/54321/drone001/attrs,TS2,1647877241.123493
/54321/drone001/attrs,TS2,1647877241.131137
/54321/drone001/attrs,TS2,1647877241.138444
/54321/drone001/attrs,TS2,1647877241.146050
/54321/drone001/attrs,TS2,1647877241.153598
/54321/drone001/attrs,TS2,1647877241.161262
/54321/drone001/attrs,TS2,1647877241.168822
/54321/drone001/attrs,TS2,1647877241.176345
/54321/drone001/attrs,TS2,1647877241.183962
/54321/drone001/attrs,TS2,1647877241.191413
/54321/drone001/attrs,TS2,1647877241.199029
/54321/drone001/attrs,TS2,1647877241.206605
/54321/drone001/attrs,TS2,1647877241.214136
/54321/drone001/attrs,TS2,1647877241.221651
/54321/drone001/attrs,TS2,1647877241.229198
/54321/drone001/attrs,TS2,1647877241.236777
/54321/drone001/attrs,TS2,1647877241.244348
/54321/drone001/attrs,TS2,1647877241.251786
/54321/drone001/attrs,TS2,1647877241.259480
/54321/drone001/attrs,TS2,1647877241.267096
/54321/drone001/attrs,TS2,1647877241.274600
/54321/drone001/attrs,TS2,1647877241.282034
/54321/drone001/attrs,TS2,1647877241.289645
/54321/drone001/attrs,TS2,1647877241.297094
/54321/drone001/attrs,TS2,1647877241.304827
/54321/drone001/attrs,TS2,1647877241.312455
/54321/drone001/attrs,TS2,1647877241.320039
/54321/drone001/attrs,TS2,1647877241.327610
/54321/drone001/attrs,TS2,1647877241.335205
/54321/drone001/attrs,TS2,1647877241.342685
/54321/drone001/attrs,TS2,1647877241.350282
/54321/drone001/attrs,TS2,1647877241.358216
/54321/drone001/attrs,TS2,1647877241.365444
/54321/drone001/attrs,TS2,1647877241.373025
/54321/drone001/attrs,TS2,1647877241.380619
/54321/drone001/attrs,TS2,1647877241.388105
/54321/drone001/attrs,TS2,1647877241.395691
/54321/drone001/attrs,TS2,1647877241.403198
/54321/drone001/attrs,TS2,1647877241.410788
/54321/drone001/attrs,TS2,1647877241.418453
/54321/drone001/attrs,TS2,1647877241.425999
/54321/drone001/attrs,TS2,1647877241.433594
/54321/drone001/attrs,TS2,1647877241.441170
/54321/drone001/attrs,TS2,1647877241.448800
/54321/drone001/attrs,TS2,1647877241.456285
/54321/drone001/attrs,TS2,1647877241.463897
/54321/drone001/attrs,TS2,1647877241.471279
/54321/drone001/attrs,TS2,1647877241.479024
