delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|217|v|1647876978.810196|2022-03-21T15:36:19.046128042Z
lat|0|lon|0|z|0|h|223|v|1647876978.8495867|2022-03-21T15:36:19.048031667Z
lat|0|lon|0|z|0|h|224|v|1647876978.8561091|2022-03-21T15:36:19.055522694Z
lat|0|lon|0|z|0|h|235|v|1647876978.9281673|2022-03-21T15:36:19.091658416Z
lat|0|lon|0|z|0|h|237|v|1647876978.9412653|2022-03-21T15:36:19.100513324Z
lat|0|lon|0|z|0|h|231|v|1647876978.9019217|2022-03-21T15:36:19.126228481Z
lat|0|lon|0|z|0|h|234|v|1647876978.921619|2022-03-21T15:36:19.13320305Z
lat|0|lon|0|z|0|h|230|v|1647876978.895384|2022-03-21T15:36:19.135849359Z
lat|0|lon|0|z|0|h|233|v|1647876978.9150672|2022-03-21T15:36:19.146612218Z
lat|0|lon|0|z|0|h|232|v|1647876978.9085052|2022-03-21T15:36:19.148302995Z
lat|0|lon|0|z|0|h|236|v|1647876978.9347563|2022-03-21T15:36:19.14953908Z
lat|0|lon|0|z|0|h|240|v|1647876978.9608843|2022-03-21T15:36:19.175233111Z
lat|0|lon|0|z|0|h|241|v|1647876978.9675744|2022-03-21T15:36:19.176698409Z
lat|0|lon|0|z|0|h|238|v|1647876978.9478292|2022-03-21T15:36:19.184292698Z
lat|0|lon|0|z|0|h|239|v|1647876978.9543452|2022-03-21T15:36:19.185023325Z
lat|0|lon|0|z|0|h|252|v|1647876979.0396352|2022-03-21T15:36:19.219040075Z
lat|0|lon|0|z|0|h|246|v|1647876979.0002465|2022-03-21T15:36:19.220894331Z
lat|0|lon|0|z|0|h|248|v|1647876979.0133848|2022-03-21T15:36:19.223192015Z
lat|0|lon|0|z|0|h|242|v|1647876978.974096|2022-03-21T15:36:19.225208108Z
lat|0|lon|0|z|0|h|243|v|1647876978.980611|2022-03-21T15:36:19.22709107Z
lat|0|lon|0|z|0|h|251|v|1647876979.033047|2022-03-21T15:36:19.232305896Z
lat|0|lon|0|z|0|h|244|v|1647876978.9871619|2022-03-21T15:36:19.243608426Z
lat|0|lon|0|z|0|h|249|v|1647876979.0199587|2022-03-21T15:36:19.250990103Z
lat|0|lon|0|z|0|h|253|v|1647876979.0461776|2022-03-21T15:36:19.251957238Z
lat|0|lon|0|z|0|h|247|v|1647876979.0068314|2022-03-21T15:36:19.254526441Z
lat|0|lon|0|z|0|h|250|v|1647876979.026536|2022-03-21T15:36:19.255736539Z
lat|0|lon|0|z|0|h|245|v|1647876978.993733|2022-03-21T15:36:19.257383148Z
lat|0|lon|0|z|0|h|258|v|1647876979.0790389|2022-03-21T15:36:19.289221138Z
lat|0|lon|0|z|0|h|257|v|1647876979.0724497|2022-03-21T15:36:19.299492457Z
lat|0|lon|0|z|0|h|259|v|1647876979.0855973|2022-03-21T15:36:19.301363059Z
lat|0|lon|0|z|0|h|260|v|1647876979.0921414|2022-03-21T15:36:19.304849543Z
lat|0|lon|0|z|0|h|254|v|1647876979.0527596|2022-03-21T15:36:19.311240892Z
lat|0|lon|0|z|0|h|256|v|1647876979.0659156|2022-03-21T15:36:19.313784802Z
lat|0|lon|0|z|0|h|255|v|1647876979.0593383|2022-03-21T15:36:19.314912079Z
lat|0|lon|0|z|0|h|262|v|1647876979.105268|2022-03-21T15:36:19.316006709Z
lat|0|lon|0|z|0|h|261|v|1647876979.0987136|2022-03-21T15:36:19.325172424Z
lat|0|lon|0|z|0|h|264|v|1647876979.1183548|2022-03-21T15:36:19.348554968Z
lat|0|lon|0|z|0|h|266|v|1647876979.1315732|2022-03-21T15:36:19.365478436Z
lat|0|lon|0|z|0|h|267|v|1647876979.1381266|2022-03-21T15:36:19.380217957Z
lat|0|lon|0|z|0|h|268|v|1647876979.1446702|2022-03-21T15:36:19.383997706Z
lat|0|lon|0|z|0|h|269|v|1647876979.1512167|2022-03-21T15:36:19.38812273Z
lat|0|lon|0|z|0|h|265|v|1647876979.1249456|2022-03-21T15:36:19.391751469Z
lat|0|lon|0|z|0|h|263|v|1647876979.1118035|2022-03-21T15:36:19.393169386Z
lat|0|lon|0|z|0|h|280|v|1647876979.2234328|2022-03-21T15:36:19.421324435Z
lat|0|lon|0|z|0|h|283|v|1647876979.2430785|2022-03-21T15:36:19.422945425Z
lat|0|lon|0|z|0|h|282|v|1647876979.2365654|2022-03-21T15:36:19.425160334Z
lat|0|lon|0|z|0|h|281|v|1647876979.2299912|2022-03-21T15:36:19.426588903Z
lat|0|lon|0|z|0|h|273|v|1647876979.1775038|2022-03-21T15:36:19.428709806Z
lat|0|lon|0|z|0|h|275|v|1647876979.1906126|2022-03-21T15:36:19.429839289Z
lat|0|lon|0|z|0|h|274|v|1647876979.1840565|2022-03-21T15:36:19.431132862Z
lat|0|lon|0|z|0|h|271|v|1647876979.1643462|2022-03-21T15:36:19.432820335Z
lat|0|lon|0|z|0|h|272|v|1647876979.1709287|2022-03-21T15:36:19.437550519Z
lat|0|lon|0|z|0|h|270|v|1647876979.1577888|2022-03-21T15:36:19.438338571Z
lat|0|lon|0|z|0|h|276|v|1647876979.1971462|2022-03-21T15:36:19.455925535Z
lat|0|lon|0|z|0|h|279|v|1647876979.2168694|2022-03-21T15:36:19.456947698Z
lat|0|lon|0|z|0|h|278|v|1647876979.210293|2022-03-21T15:36:19.457979708Z
lat|0|lon|0|z|0|h|277|v|1647876979.2037382|2022-03-21T15:36:19.45878867Z
lat|0|lon|0|z|0|h|285|v|1647876979.2566817|2022-03-21T15:36:19.477083232Z
lat|0|lon|0|z|0|h|286|v|1647876979.2632358|2022-03-21T15:36:19.481193551Z
lat|0|lon|0|z|0|h|289|v|1647876979.2828496|2022-03-21T15:36:19.489301444Z
lat|0|lon|0|z|0|h|292|v|1647876979.302564|2022-03-21T15:36:19.495184285Z
lat|0|lon|0|z|0|h|284|v|1647876979.249582|2022-03-21T15:36:19.496213379Z
lat|0|lon|0|z|0|h|290|v|1647876979.289411|2022-03-21T15:36:19.50029883Z
lat|0|lon|0|z|0|h|287|v|1647876979.26974|2022-03-21T15:36:19.501286105Z
lat|0|lon|0|z|0|h|288|v|1647876979.2762616|2022-03-21T15:36:19.502030891Z
