1647878946.465637
1647878946.4656675
1647878946.46567
TS1:1647878995.2034423,TS6:1647878995.3532052,lat5:149.7628688812256
TS1:1647879004.6998153,TS6:1647879004.7160428,lat5:16.22748374938965
TS1:1647879004.7253878,TS6:1647879004.7421362,lat5:16.748428344726562
TS1:1647879004.750992,TS6:1647879004.7679083,lat5:16.916275024414062
TS1:1647879004.7766733,TS6:1647879004.7918696,lat5:15.19632339477539
TS1:1647879004.802246,TS6:1647879004.8194509,lat5:17.204761505126953
TS1:1647879004.8278716,TS6:1647879004.8430824,lat5:15.210866928100586
TS1:1647879004.8534176,TS6:1647879004.8719397,lat5:18.522024154663086
TS1:1647879004.8790464,TS6:1647879004.901433,lat5:22.386550903320312
TS1:1647879004.904644,TS6:1647879004.9205694,lat5:15.925407409667969
TS1:1647879004.9301963,TS6:1647879004.947597,lat5:17.400741577148438
TS1:1647879004.955804,TS6:1647879004.977498,lat5:21.693944931030273
TS1:1647879004.9813888,TS6:1647879004.9972994,lat5:15.910625457763672
TS1:1647879005.006982,TS6:1647879005.0231514,lat5:16.169309616088867
TS1:1647879005.0325909,TS6:1647879005.0576746,lat5:25.08378028869629
TS1:1647879005.0581746,TS6:1647879005.072508,lat5:14.333486557006836
TS1:1647879005.083767,TS6:1647879005.1000533,lat5:16.286373138427734
TS1:1647879005.1093202,TS6:1647879005.1271942,lat5:17.87400245666504
TS1:1647879005.1349535,TS6:1647879005.1503546,lat5:15.401124954223633
TS1:1647879005.1605752,TS6:1647879005.1781266,lat5:17.551422119140625
TS1:1647879005.186154,TS6:1647879005.2093136,lat5:23.15974235534668
TS1:1647879005.2117429,TS6:1647879005.2269962,lat5:15.253305435180664
TS1:1647879005.237341,TS6:1647879005.254587,lat5:17.246007919311523
TS1:1647879005.2629511,TS6:1647879005.2794826,lat5:16.53146743774414
TS1:1647879005.2885618,TS6:1647879005.304083,lat5:15.52128791809082
TS1:1647879005.314141,TS6:1647879005.3347173,lat5:20.57623863220215
TS1:1647879005.339798,TS6:1647879005.3632157,lat5:23.41771125793457
TS1:1647879005.3653436,TS6:1647879005.380285,lat5:14.94145393371582
TS1:1647879005.3909786,TS6:1647879005.4083917,lat5:17.41313934326172
TS1:1647879005.4165766,TS6:1647879005.4345365,lat5:17.9598331451416
TS1:1647879005.4421663,TS6:1647879005.4600134,lat5:17.847061157226562
TS1:1647879005.4676766,TS6:1647879005.4858212,lat5:18.144607543945312
TS1:1647879005.4933014,TS6:1647879005.5107517,lat5:17.450332641601562
TS1:1647879005.5188258,TS6:1647879005.5356238,lat5:16.798019409179688
TS1:1647879005.5444314,TS6:1647879005.5614004,lat5:16.968965530395508
TS1:1647879005.570068,TS6:1647879005.586709,lat5:16.64113998413086
TS1:1647879005.59563,TS6:1647879005.6150594,lat5:19.429445266723633
TS1:1647879005.6211822,TS6:1647879005.6368852,lat5:15.702962875366211
TS1:1647879005.6467712,TS6:1647879005.6640542,lat5:17.282962799072266
TS1:1647879005.6723585,TS6:1647879005.6912289,lat5:18.87035369873047
TS1:1647879005.6979775,TS6:1647879005.7138848,lat5:15.90728759765625
TS1:1647879005.7235584,TS6:1647879005.7409205,lat5:17.362117767333984
TS1:1647879005.7491803,TS6:1647879005.763741,lat5:14.560699462890625
TS1:1647879005.7747831,TS6:1647879005.789625,lat5:14.841794967651367
TS1:1647879005.8003788,TS6:1647879005.8151813,lat5:14.80245590209961
TS1:1647879005.825971,TS6:1647879005.8440917,lat5:18.120765686035156
TS1:1647879005.851567,TS6:1647879005.8673892,lat5:15.822172164916992
TS1:1647879005.877164,TS6:1647879005.900558,lat5:23.394107818603516
TS1:1647879005.9027765,TS6:1647879005.9201014,lat5:17.32492446899414
TS1:1647879005.928368,TS6:1647879005.9472861,lat5:18.91803741455078
TS1:1647879005.954002,TS6:1647879005.9696589,lat5:15.65694808959961
TS1:1647879005.979562,TS6:1647879006.0043743,lat5:24.81222152709961
TS1:1647879006.0051603,TS6:1647879006.0343285,lat5:29.168128967285156
TS1:1647879006.0307612,TS6:1647879006.057597,lat5:26.83568000793457
TS1:1647879006.0563698,TS6:1647879006.0727386,lat5:16.368865966796875
TS1:1647879006.0819733,TS6:1647879006.0950503,lat5:13.077020645141602
TS1:1647879006.1075735,TS6:1647879006.1236742,lat5:16.100645065307617
TS1:1647879006.1331704,TS6:1647879006.1547494,lat5:21.57902717590332
TS1:1647879006.15881,TS6:1647879006.1844254,lat5:25.615453720092773
TS1:1647879006.1844108,TS6:1647879006.200376,lat5:15.96522331237793
TS1:1647879006.2099996,TS6:1647879006.2260795,lat5:16.07990264892578
TS1:1647879006.2355816,TS6:1647879006.2533925,lat5:17.810821533203125
TS1:1647879006.2611752,TS6:1647879006.2776043,lat5:16.42918586730957
TS1:1647879006.286853,TS6:1647879006.3025084,lat5:15.655279159545898
TS1:1647879006.312407,TS6:1647879006.324927,lat5:12.520074844360352
TS1:1647879006.3379931,TS6:1647879006.3495617,lat5:11.568546295166016
TS1:1647879006.3635402,TS6:1647879006.3750844,lat5:11.544227600097656
TS1:1647879006.3891296,TS6:1647879006.4016361,lat5:12.506484985351562
TS1:1647879006.4146905,TS6:1647879006.4324913,lat5:17.80080795288086
TS1:1647879006.4402864,TS6:1647879006.4829724,lat5:42.68598556518555
TS1:1647879006.4658828,TS6:1647879006.494433,lat5:28.550148010253906
TS1:1647879006.4914412,TS6:1647879006.515619,lat5:24.17778968811035
TS1:1647879006.516966,TS6:1647879006.536322,lat5:19.35601234436035
TS1:1647879006.5426064,TS6:1647879006.5618114,lat5:19.205093383789062
TS1:1647879006.568212,TS6:1647879006.5849075,lat5:16.695499420166016
TS1:1647879006.5938404,TS6:1647879006.6107843,lat5:16.943931579589844
TS1:1647879006.6194108,TS6:1647879006.6374226,lat5:18.011808395385742
TS1:1647879006.645039,TS6:1647879006.6606605,lat5:15.621423721313477
TS1:1647879006.670674,TS6:1647879006.687958,lat5:17.283916473388672
TS1:1647879006.6962094,TS6:1647879006.7138407,lat5:17.63129234313965
TS1:1647879006.721793,TS6:1647879006.738397,lat5:16.603946685791016
TS1:1647879006.7473788,TS6:1647879006.76322,lat5:15.841245651245117
TS1:1647879006.7730112,TS6:1647879006.7879488,lat5:14.937639236450195
TS1:1647879006.7986536,TS6:1647879006.820022,lat5:21.36850357055664
TS1:1647879006.8241107,TS6:1647879006.843451,lat5:19.34027671813965
TS1:1647879006.8496797,TS6:1647879006.8689027,lat5:19.22297477722168
TS1:1647879006.8752663,TS6:1647879006.8942587,lat5:18.99242401123047
TS1:1647879006.9008725,TS6:1647879006.9186428,lat5:17.77029037475586
TS1:1647879006.92649,TS6:1647879006.953145,lat5:26.654958724975586
TS1:1647879006.9520435,TS6:1647879006.9751391,lat5:23.09560775756836
TS1:1647879006.9776125,TS6:1647879006.9951427,lat5:17.530202865600586
TS1:1647879007.0031826,TS6:1647879007.0175316,lat5:14.348983764648438
TS1:1647879007.0287828,TS6:1647879007.0472171,lat5:18.43428611755371
TS1:1647879007.0543952,TS6:1647879007.0743222,lat5:19.927024841308594
TS1:1647879007.080014,TS6:1647879007.1033664,lat5:23.352384567260742
TS1:1647879007.1055772,TS6:1647879007.1243074,lat5:18.73016357421875
TS1:1647879007.131131,TS6:1647879007.146393,lat5:15.262126922607422
TS1:1647879007.1566854,TS6:1647879007.1730242,lat5:16.338825225830078
TS1:1647879007.182286,TS6:1647879007.1997414,lat5:17.455339431762695
TS1:1647879007.2079031,TS6:1647879007.2263486,lat5:18.445491790771484
TS1:1647879007.2335114,TS6:1647879007.2503762,lat5:16.864776611328125
TS1:1647879007.259063,TS6:1647879007.278338,lat5:19.27495002746582
TS1:1647879007.2846217,TS6:1647879007.3033352,lat5:18.71347427368164
TS1:1647879007.3101635,TS6:1647879007.3373785,lat5:27.215003967285156
TS1:1647879007.3357415,TS6:1647879007.3563955,lat5:20.653963088989258
TS1:1647879007.361324,TS6:1647879007.3770278,lat5:15.703678131103516
TS1:1647879007.3869386,TS6:1647879007.4044986,lat5:17.56000518798828
TS1:1647879007.4125624,TS6:1647879007.4299793,lat5:17.416954040527344
TS1:1647879007.4382002,TS6:1647879007.4531114,lat5:14.911174774169922
TS1:1647879007.4637992,TS6:1647879007.4803772,lat5:16.577959060668945
TS1:1647879007.489393,TS6:1647879007.5057626,lat5:16.36958122253418
TS1:1647879007.5150285,TS6:1647879007.5320783,lat5:17.049789428710938
TS1:1647879007.5406308,TS6:1647879007.5586324,lat5:18.001556396484375
TS1:1647879007.566227,TS6:1647879007.5838668,lat5:17.639875411987305
TS1:1647879007.5918612,TS6:1647879007.608007,lat5:16.145706176757812
TS1:1647879007.6175034,TS6:1647879007.6335227,lat5:16.019344329833984
TS1:1647879007.6430614,TS6:1647879007.6584566,lat5:15.395164489746094
TS1:1647879007.6686933,TS6:1647879007.6853116,lat5:16.61825180053711
TS1:1647879007.6942816,TS6:1647879007.7113044,lat5:17.02284812927246
TS1:1647879007.7198582,TS6:1647879007.7366605,lat5:16.802310943603516
TS1:1647879007.7454145,TS6:1647879007.761812,lat5:16.397476196289062
TS1:1647879007.7710383,TS6:1647879007.787933,lat5:16.894817352294922
TS1:1647879007.7966356,TS6:1647879007.811954,lat5:15.31839370727539
TS1:1647879007.8222368,TS6:1647879007.839231,lat5:16.994237899780273
TS1:1647879007.8477983,TS6:1647879007.8639743,lat5:16.17598533630371
TS1:1647879007.8734083,TS6:1647879007.8914511,lat5:18.042802810668945
TS1:1647879007.8990166,TS6:1647879007.914938,lat5:15.921354293823242
TS1:1647879007.9245763,TS6:1647879007.9405947,lat5:16.018390655517578
TS1:1647879007.9501753,TS6:1647879007.9663992,lat5:16.223907470703125
TS1:1647879007.975766,TS6:1647879007.9906647,lat5:14.89877700805664
TS1:1647879008.001359,TS6:1647879008.0218327,lat5:20.473718643188477
TS1:1647879008.0269797,TS6:1647879008.047955,lat5:20.975351333618164
TS1:1647879008.0526,TS6:1647879008.0723581,lat5:19.758224487304688
TS1:1647879008.0781944,TS6:1647879008.0945807,lat5:16.38627052307129
TS1:1647879008.1038375,TS6:1647879008.121895,lat5:18.057584762573242
TS1:1647879008.1294506,TS6:1647879008.1493263,lat5:19.875764846801758
TS1:1647879008.1550546,TS6:1647879008.171038,lat5:15.983343124389648
TS1:1647879008.1806636,TS6:1647879008.1970947,lat5:16.431093215942383
TS1:1647879008.2062736,TS6:1647879008.2249413,lat5:18.66769790649414
TS1:1647879008.23182,TS6:1647879008.2487316,lat5:16.91150665283203
TS1:1647879008.25744,TS6:1647879008.2726865,lat5:15.246391296386719
TS1:1647879008.2831533,TS6:1647879008.3005111,lat5:17.357826232910156
TS1:1647879008.3088002,TS6:1647879008.334817,lat5:26.016712188720703
TS1:1647879008.3344293,TS6:1647879008.3482769,lat5:13.847589492797852
TS1:1647879008.360048,TS6:1647879008.3754475,lat5:15.399456024169922
TS1:1647879008.3856647,TS6:1647879008.4063542,lat5:20.68948745727539
TS1:1647879008.4112632,TS6:1647879008.4310088,lat5:19.745588302612305
TS1:1647879008.43689,TS6:1647879008.4649398,lat5:28.049945831298828
TS1:1647879008.46254,TS6:1647879008.4838517,lat5:21.31175994873047
TS1:1647879008.488117,TS6:1647879008.5071304,lat5:19.013404846191406
TS1:1647879008.51376,TS6:1647879008.5345154,lat5:20.755290985107422
TS1:1647879008.5393124,TS6:1647879008.5593781,lat5:20.065784454345703
TS1:1647879008.56493,TS6:1647879008.5873363,lat5:22.406339645385742
TS1:1647879008.5905726,TS6:1647879008.6054878,lat5:14.915227890014648
TS1:1647879008.616172,TS6:1647879008.6332054,lat5:17.03333854675293
TS1:1647879008.6418104,TS6:1647879008.6582355,lat5:16.425132751464844
TS1:1647879008.6673737,TS6:1647879008.6818519,lat5:14.478206634521484
TS1:1647879008.6930058,TS6:1647879008.7093623,lat5:16.356468200683594
TS1:1647879008.718652,TS6:1647879008.7363858,lat5:17.73381233215332
TS1:1647879008.7442403,TS6:1647879008.7618678,lat5:17.627477645874023
TS1:1647879008.769847,TS6:1647879008.7884414,lat5:18.59450340270996
TS1:1647879008.7954552,TS6:1647879008.8136039,lat5:18.14866065979004
TS1:1647879008.821048,TS6:1647879008.837883,lat5:16.83497428894043
TS1:1647879008.8467104,TS6:1647879008.8624277,lat5:15.717267990112305
TS1:1647879008.872295,TS6:1647879008.8912246,lat5:18.929719924926758
TS1:1647879008.8979294,TS6:1647879008.917374,lat5:19.44446563720703
TS1:1647879008.923524,TS6:1647879008.9429252,lat5:19.40131187438965
TS1:1647879008.9491248,TS6:1647879008.9671943,lat5:18.06950569152832
TS1:1647879008.9747255,TS6:1647879008.9957476,lat5:21.02208137512207
TS1:1647879009.00034,TS6:1647879009.017964,lat5:17.6239013671875
TS1:1647879009.0259914,TS6:1647879009.043486,lat5:17.494678497314453
TS1:1647879009.0516076,TS6:1647879009.0694835,lat5:17.87590980529785
TS1:1647879009.077211,TS6:1647879009.0955765,lat5:18.36562156677246
TS1:1647879009.1028092,TS6:1647879009.1205707,lat5:17.7614688873291
TS1:1647879009.128416,TS6:1647879009.14825,lat5:19.834041595458984
TS1:1647879009.1540625,TS6:1647879009.171656,lat5:17.5933837890625
TS1:1647879009.1796384,TS6:1647879009.19662,lat5:16.98160171508789
TS1:1647879009.205192,TS6:1647879009.222307,lat5:17.114877700805664
TS1:1647879009.230789,TS6:1647879009.2478647,lat5:17.075777053833008
TS1:1647879009.2564108,TS6:1647879009.279904,lat5:23.493051528930664
TS1:1647879009.282011,TS6:1647879009.2976506,lat5:15.639543533325195
TS1:1647879009.3075943,TS6:1647879009.32979,lat5:22.195816040039062
TS1:1647879009.333182,TS6:1647879009.354711,lat5:21.528959274291992
TS1:1647879009.358808,TS6:1647879009.3759725,lat5:17.16446876525879
TS1:1647879009.384396,TS6:1647879009.3998656,lat5:15.469551086425781
TS1:1647879009.4100034,TS6:1647879009.4271479,lat5:17.144441604614258
TS1:1647879009.435612,TS6:1647879009.4495614,lat5:13.949394226074219
TS1:1647879009.4612489,TS6:1647879009.4803448,lat5:19.095897674560547
TS1:1647879009.486814,TS6:1647879009.5037556,lat5:16.941547393798828
TS1:1647879009.5123975,TS6:1647879009.530152,lat5:17.754554748535156
TS1:1647879009.5380468,TS6:1647879009.5572362,lat5:19.18935775756836
TS1:1647879009.563615,TS6:1647879009.5801408,lat5:16.525745391845703
TS1:1647879009.5892184,TS6:1647879009.61101,lat5:21.791696548461914
TS1:1647879009.6148372,TS6:1647879009.630375,lat5:15.537738800048828
TS1:1647879009.6404388,TS6:1647879009.655973,lat5:15.534162521362305
TS1:1647879009.6660752,TS6:1647879009.681099,lat5:15.02370834350586
TS1:1647879009.6916354,TS6:1647879009.7064106,lat5:14.775276184082031
TS1:1647879009.717246,TS6:1647879009.7322052,lat5:14.959096908569336
TS1:1647879009.742827,TS6:1647879009.7565944,lat5:13.767480850219727
TS1:1647879009.768422,TS6:1647879009.788891,lat5:20.469188690185547
TS1:1647879009.7940528,TS6:1647879009.8100383,lat5:15.985488891601562
TS1:1647879009.8196485,TS6:1647879009.8360486,lat5:16.40009880065918
TS1:1647879009.8452346,TS6:1647879009.8649933,lat5:19.75870132446289
TS1:1647879009.8708577,TS6:1647879009.8934336,lat5:22.575855255126953
TS1:1647879009.8964374,TS6:1647879009.9139378,lat5:17.50040054321289
TS1:1647879009.922074,TS6:1647879009.9376707,lat5:15.596628189086914
TS1:1647879009.9476807,TS6:1647879009.9638429,lat5:16.16215705871582
TS1:1647879009.9732757,TS6:1647879009.9913392,lat5:18.06354522705078
TS1:1647879009.9989765,TS6:1647879010.0209494,lat5:21.9728946685791
TS1:1647879010.0245771,TS6:1647879010.0394123,lat5:14.835119247436523
TS1:1647879010.050181,TS6:1647879010.0739665,lat5:23.78559112548828
TS1:1647879010.075775,TS6:1647879010.0924368,lat5:16.661882400512695
TS1:1647879010.101339,TS6:1647879010.1160212,lat5:14.68205451965332
TS1:1647879010.1269896,TS6:1647879010.1452963,lat5:18.306732177734375
TS1:1647879010.1525602,TS6:1647879010.1727443,lat5:20.184040069580078
TS1:1647879010.1781676,TS6:1647879010.1999335,lat5:21.765947341918945
TS1:1647879010.2036676,TS6:1647879010.2294862,lat5:25.818586349487305
TS1:1647879010.2292025,TS6:1647879010.2495701,lat5:20.36762237548828
TS1:1647879010.2548454,TS6:1647879010.2713413,lat5:16.495943069458008
TS1:1647879010.2804196,TS6:1647879010.3002715,lat5:19.8519229888916
TS1:1647879010.306069,TS6:1647879010.3254318,lat5:19.362926483154297
TS1:1647879010.3315947,TS6:1647879010.3518286,lat5:20.233869552612305
TS1:1647879010.357191,TS6:1647879010.3764815,lat5:19.290447235107422
TS1:1647879010.3828173,TS6:1647879010.399779,lat5:16.96181297302246
TS1:1647879010.4084203,TS6:1647879010.423201,lat5:14.780759811401367
TS1:1647879010.4339893,TS6:1647879010.4498386,lat5:15.84935188293457
TS1:1647879010.4595883,TS6:1647879010.4755812,lat5:15.992879867553711
TS1:1647879010.485253,TS6:1647879010.4993474,lat5:14.094352722167969
TS1:1647879010.5108497,TS6:1647879010.5248575,lat5:14.007806777954102
TS1:1647879010.5364387,TS6:1647879010.5517974,lat5:15.358686447143555
TS1:1647879010.562076,TS6:1647879010.5848775,lat5:22.80139923095703
TS1:1647879010.58768,TS6:1647879010.604299,lat5:16.618967056274414
TS1:1647879010.6132646,TS6:1647879010.6289208,lat5:15.656232833862305
TS1:1647879010.6397803,TS6:1647879010.6561592,lat5:16.37887954711914
TS1:1647879010.6654022,TS6:1647879010.6849988,lat5:19.596576690673828
TS1:1647879010.6911075,TS6:1647879010.7071552,lat5:16.04771614074707
TS1:1647879010.7166796,TS6:1647879010.734188,lat5:17.508506774902344
TS1:1647879010.742268,TS6:1647879010.7717218,lat5:29.453754425048828
TS1:1647879010.7679,TS6:1647879010.8113868,lat5:43.486833572387695
TS1:1647879010.7935245,TS6:1647879010.8192742,lat5:25.749683380126953
TS1:1647879010.8191285,TS6:1647879010.832667,lat5:13.538599014282227
TS1:1647879010.8447237,TS6:1647879010.8617525,lat5:17.02880859375
TS1:1647879010.8703303,TS6:1647879010.8862734,lat5:15.943050384521484
TS1:1647879010.8959253,TS6:1647879010.9169168,lat5:20.99156379699707
TS1:1647879010.9215145,TS6:1647879010.9378,lat5:16.285419464111328
TS1:1647879010.947111,TS6:1647879010.9645922,lat5:17.481327056884766
TS1:1647879010.972715,TS6:1647879010.9976356,lat5:24.92070198059082
TS1:1647879010.9982853,TS6:1647879011.0238135,lat5:25.5281925201416
TS1:1647879011.0238743,TS6:1647879011.040011,lat5:16.136646270751953
TS1:1647879011.0495136,TS6:1647879011.0647051,lat5:15.19155502319336
TS1:1647879011.075117,TS6:1647879011.0914505,lat5:16.333341598510742
TS1:1647879011.1007254,TS6:1647879011.1206238,lat5:19.898414611816406
TS1:1647879011.1263433,TS6:1647879011.144133,lat5:17.789840698242188
TS1:1647879011.1519904,TS6:1647879011.1677604,lat5:15.76995849609375
TS1:1647879011.177594,TS6:1647879011.195802,lat5:18.208026885986328
TS1:1647879011.2031767,TS6:1647879011.2187283,lat5:15.551567077636719
TS1:1647879011.2287445,TS6:1647879011.2471924,lat5:18.4478759765625
TS1:1647879011.254332,TS6:1647879011.2701216,lat5:15.789508819580078
TS1:1647879011.2799582,TS6:1647879011.2958624,lat5:15.90418815612793
TS1:1647879011.3055477,TS6:1647879011.3190823,lat5:13.5345458984375
TS1:1647879011.3310964,TS6:1647879011.3440979,lat5:13.001441955566406
TS1:1647879011.35667,TS6:1647879011.37097,lat5:14.300107955932617
TS1:1647879011.382286,TS6:1647879011.3985715,lat5:16.285419464111328
TS1:1647879011.4078968,TS6:1647879011.4278603,lat5:19.963502883911133
TS1:1647879011.4335165,TS6:1647879011.4487774,lat5:15.260934829711914
TS1:1647879011.4591112,TS6:1647879011.483733,lat5:24.62172508239746
TS1:1647879011.484676,TS6:1647879011.5024571,lat5:17.78125762939453
TS1:1647879011.51028,TS6:1647879011.5271826,lat5:16.902685165405273
TS1:1647879011.5359085,TS6:1647879011.5620806,lat5:26.172161102294922
TS1:1647879011.5615156,TS6:1647879011.579136,lat5:17.620325088500977
TS1:1647879011.5871155,TS6:1647879011.6038892,lat5:16.773700714111328
TS1:1647879011.6127164,TS6:1647879011.632656,lat5:19.939661026000977
TS1:1647879011.6383014,TS6:1647879011.6542838,lat5:15.982389450073242
TS1:1647879011.66393,TS6:1647879011.67855,lat5:14.620065689086914
TS1:1647879011.6895452,TS6:1647879011.7057602,lat5:16.215085983276367
TS1:1647879011.7151434,TS6:1647879011.7309673,lat5:15.823841094970703
TS1:1647879011.740747,TS6:1647879011.7589512,lat5:18.204212188720703
TS1:1647879011.76633,TS6:1647879011.7839057,lat5:17.575740814208984
TS1:1647879011.7919154,TS6:1647879011.8088055,lat5:16.89004898071289
TS1:1647879011.817544,TS6:1647879011.8393137,lat5:21.76976203918457
TS1:1647879011.843079,TS6:1647879011.8620584,lat5:18.979310989379883
TS1:1647879011.8686843,TS6:1647879011.8841562,lat5:15.471935272216797
TS1:1647879011.894285,TS6:1647879011.9109688,lat5:16.68381690979004
TS1:1647879011.9199033,TS6:1647879011.9378881,lat5:17.984867095947266
TS1:1647879011.9455345,TS6:1647879011.9612615,lat5:15.727043151855469
TS1:1647879011.971096,TS6:1647879011.9887338,lat5:17.63772964477539
TS1:1647879011.9966912,TS6:1647879012.0122032,lat5:15.51198959350586
TS1:1647879012.0222828,TS6:1647879012.0420637,lat5:19.780874252319336
TS1:1647879012.0478992,TS6:1647879012.062386,lat5:14.48678970336914
TS1:1647879012.073496,TS6:1647879012.0907686,lat5:17.272472381591797
TS1:1647879012.099098,TS6:1647879012.117617,lat5:18.518924713134766
TS1:1647879012.124706,TS6:1647879012.1524217,lat5:27.715682983398438
TS1:1647879012.1503067,TS6:1647879012.1678526,lat5:17.54593849182129
TS1:1647879012.1759436,TS6:1647879012.1926363,lat5:16.692638397216797
TS1:1647879012.2015662,TS6:1647879012.2171218,lat5:15.555620193481445
TS1:1647879012.2272382,TS6:1647879012.2414875,lat5:14.249324798583984
TS1:1647879012.2528372,TS6:1647879012.2682984,lat5:15.461206436157227
TS1:1647879012.278513,TS6:1647879012.2945406,lat5:16.02768898010254
TS1:1647879012.3040783,TS6:1647879012.324389,lat5:20.310640335083008
TS1:1647879012.3296776,TS6:1647879012.3524067,lat5:22.729158401489258
TS1:1647879012.3552508,TS6:1647879012.372734,lat5:17.483234405517578
TS1:1647879012.3808722,TS6:1647879012.3970258,lat5:16.153573989868164
TS1:1647879012.406531,TS6:1647879012.4364285,lat5:29.897451400756836
TS1:1647879012.4320912,TS6:1647879012.4511409,lat5:19.049644470214844
TS1:1647879012.4576614,TS6:1647879012.4768016,lat5:19.140243530273438
TS1:1647879012.4832015,TS6:1647879012.5004435,lat5:17.241954803466797
TS1:1647879012.5088198,TS6:1647879012.522851,lat5:14.031171798706055
TS1:1647879012.534492,TS6:1647879012.5468757,lat5:12.383699417114258
TS1:1647879012.5600884,TS6:1647879012.5775757,lat5:17.487287521362305
TS1:1647879012.5856967,TS6:1647879012.6042883,lat5:18.591642379760742
TS1:1647879012.6112466,TS6:1647879012.6311266,lat5:19.880056381225586
TS1:1647879012.636839,TS6:1647879012.6542764,lat5:17.437458038330078
TS1:1647879012.6623223,TS6:1647879012.6752384,lat5:12.916088104248047
TS1:1647879012.6879573,TS6:1647879012.7017314,lat5:13.77415657043457
TS1:1647879012.713503,TS6:1647879012.7285662,lat5:15.063285827636719
TS1:1647879012.7390215,TS6:1647879012.7525027,lat5:13.48114013671875
TS1:1647879012.7645905,TS6:1647879012.7801497,lat5:15.559196472167969
TS1:1647879012.7901824,TS6:1647879012.805856,lat5:15.673637390136719
TS1:1647879012.8158042,TS6:1647879012.8319137,lat5:16.109466552734375
TS1:1647879012.8413618,TS6:1647879012.8548985,lat5:13.536691665649414
TS1:1647879012.8669498,TS6:1647879012.8829143,lat5:15.964508056640625
TS1:1647879012.8925338,TS6:1647879012.9077063,lat5:15.172481536865234
TS1:1647879012.9180164,TS6:1647879012.9357412,lat5:17.72475242614746
TS1:1647879012.9435978,TS6:1647879012.960403,lat5:16.805171966552734
TS1:1647879012.96914,TS6:1647879012.9843192,lat5:15.179157257080078
TS1:1647879012.994764,TS6:1647879013.0115647,lat5:16.800642013549805
TS1:1647879013.020348,TS6:1647879013.037561,lat5:17.212867736816406
TS1:1647879013.045934,TS6:1647879013.0625033,lat5:16.56937599182129
TS1:1647879013.0715148,TS6:1647879013.0966089,lat5:25.094032287597656
TS1:1647879013.0969996,TS6:1647879013.1142042,lat5:17.20452308654785
TS1:1647879013.122579,TS6:1647879013.140287,lat5:17.70782470703125
TS1:1647879013.1481686,TS6:1647879013.1691592,lat5:20.990610122680664
TS1:1647879013.1737945,TS6:1647879013.1883185,lat5:14.523983001708984
TS1:1647879013.199397,TS6:1647879013.21889,lat5:19.49286460876465
TS1:1647879013.2249866,TS6:1647879013.2549543,lat5:29.967784881591797
TS1:1647879013.2506306,TS6:1647879013.2673886,lat5:16.757965087890625
TS1:1647879013.2761972,TS6:1647879013.29016,lat5:13.962745666503906
TS1:1647879013.301788,TS6:1647879013.3130858,lat5:11.29770278930664
TS1:1647879013.3273594,TS6:1647879013.3417861,lat5:14.426708221435547
TS1:1647879013.3529882,TS6:1647879013.3681395,lat5:15.151262283325195
TS1:1647879013.3786457,TS6:1647879013.3907626,lat5:12.11690902709961
TS1:1647879013.404208,TS6:1647879013.419432,lat5:15.223979949951172
TS1:1647879013.4298358,TS6:1647879013.4445612,lat5:14.725446701049805
TS1:1647879013.4554334,TS6:1647879013.4721851,lat5:16.751766204833984
TS1:1647879013.4810534,TS6:1647879013.4977446,lat5:16.691207885742188
TS1:1647879013.5067165,TS6:1647879013.5245376,lat5:17.821073532104492
TS1:1647879013.5324068,TS6:1647879013.548818,lat5:16.411304473876953
TS1:1647879013.5580363,TS6:1647879013.5769918,lat5:18.955469131469727
TS1:1647879013.5836377,TS6:1647879013.597661,lat5:14.023303985595703
TS1:1647879013.6092389,TS6:1647879013.6290312,lat5:19.79231834411621
TS1:1647879013.6348746,TS6:1647879013.64872,lat5:13.845443725585938
TS1:1647879013.6605046,TS6:1647879013.6759648,lat5:15.46025276184082
TS1:1647879013.6861012,TS6:1647879013.7005146,lat5:14.41335678100586
TS1:1647879013.7117023,TS6:1647879013.7277753,lat5:16.072988510131836
TS1:1647879013.7372613,TS6:1647879013.7529383,lat5:15.67697525024414
TS1:1647879013.7628825,TS6:1647879013.7771115,lat5:14.229059219360352
TS1:1647879013.788417,TS6:1647879013.8039818,lat5:15.564680099487305
TS1:1647879013.8140483,TS6:1647879013.8306856,lat5:16.637325286865234
TS1:1647879013.8396478,TS6:1647879013.856025,lat5:16.37721061706543
TS1:1647879013.8652554,TS6:1647879013.8841734,lat5:18.91803741455078
TS1:1647879013.8908908,TS6:1647879013.9075708,lat5:16.680002212524414
TS1:1647879013.9165287,TS6:1647879013.9310436,lat5:14.514923095703125
TS1:1647879013.9421234,TS6:1647879013.9584315,lat5:16.308069229125977
TS1:1647879013.9677536,TS6:1647879013.981298,lat5:13.544321060180664
TS1:1647879013.9933465,TS6:1647879014.008232,lat5:14.885663986206055
TS1:1647879014.0189817,TS6:1647879014.044913,lat5:25.931358337402344
TS1:1647879014.0445728,TS6:1647879014.0610938,lat5:16.520977020263672
TS1:1647879014.0701754,TS6:1647879014.0862095,lat5:16.03412628173828
TS1:1647879014.0957763,TS6:1647879014.1136296,lat5:17.853260040283203
TS1:1647879014.1213794,TS6:1647879014.1432116,lat5:21.83222770690918
TS1:1647879014.147014,TS6:1647879014.163932,lat5:16.918182373046875
TS1:1647879014.1726165,TS6:1647879014.188956,lat5:16.339540481567383
TS1:1647879014.19823,TS6:1647879014.2145867,lat5:16.356706619262695
