1647878663: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647878663: mosquitto version 2.0.14 starting
1647878663: Config loaded from /etc/mosquitto/mosquitto.conf.
1647878663: Opening ipv4 listen socket on port 1883.
1647878663: Opening ipv6 listen socket on port 1883.
1647878663: mosquitto version 2.0.14 running
1647878679: New connection from 130.188.160.11:52330 on port 1883.
1647878679: New client connected from 130.188.160.11:52330 as iotaul_83dd1504 (p2, c1, k60, u'px4').
1647878736: New connection from 130.188.160.13:60143 on port 1883.
1647878736: New client connected from 130.188.160.13:60143 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647878679.975764
/54321/drone001/attrs,TS2,1647878746.875413
/54321/drone001/attrs,TS2,1647878746.896030
/54321/drone001/attrs,TS2,1647878746.916623
/54321/drone001/attrs,TS2,1647878746.937185
/54321/drone001/attrs,TS2,1647878746.957802
/54321/drone001/attrs,TS2,1647878746.978297
/54321/drone001/attrs,TS2,1647878746.999039
/54321/drone001/attrs,TS2,1647878747.19632
/54321/drone001/attrs,TS2,1647878747.40195
/54321/drone001/attrs,TS2,1647878747.60806
/54321/drone001/attrs,TS2,1647878747.81398
/54321/drone001/attrs,TS2,1647878747.101951
/54321/drone001/attrs,TS2,1647878747.122510
/54321/drone001/attrs,TS2,1647878747.143169
/54321/drone001/attrs,TS2,1647878747.164233
/54321/drone001/attrs,TS2,1647878747.184310
/54321/drone001/attrs,TS2,1647878747.204974
/54321/drone001/attrs,TS2,1647878747.225574
/54321/drone001/attrs,TS2,1647878747.246137
/54321/drone001/attrs,TS2,1647878747.266773
/54321/drone001/attrs,TS2,1647878747.287297
/54321/drone001/attrs,TS2,1647878747.307969
/54321/drone001/attrs,TS2,1647878747.328434
/54321/drone001/attrs,TS2,1647878747.349016
/54321/drone001/attrs,TS2,1647878747.369497
/54321/drone001/attrs,TS2,1647878747.390174
/54321/drone001/attrs,TS2,1647878747.410772
/54321/drone001/attrs,TS2,1647878747.431380
/54321/drone001/attrs,TS2,1647878747.451977
/54321/drone001/attrs,TS2,1647878747.472567
/54321/drone001/attrs,TS2,1647878747.493054
/54321/drone001/attrs,TS2,1647878747.513683
