TS1:1647876978.6201177,TS6:1647876978.9892387,369.1210746765137
TS1:1647876978.6331496,TS6:1647876978.9919884,358.8387966156006
TS1:1647876978.613568,TS6:1647876978.9939685,380.4004192352295
TS1:1647876978.6265938,TS6:1647876978.9967895,370.1956272125244
TS1:1647876978.65287,TS6:1647876978.9987483,345.87836265563965
TS1:1647876978.6397293,TS6:1647876979.0045223,364.793062210083
TS1:1647876978.646286,TS6:1647876979.0082898,362.0038032531738
TS1:1647876978.7053037,TS6:1647876979.020415,315.1113986968994
TS1:1647876978.718389,TS6:1647876979.0219939,303.6048412322998
TS1:1647876978.6726046,TS6:1647876979.0234048,350.8002758026123
TS1:1647876978.698742,TS6:1647876979.0260382,327.29625701904297
TS1:1647876978.6791213,TS6:1647876979.0288649,349.7436046600342
TS1:1647876978.7118397,TS6:1647876979.0315506,319.71096992492676
TS1:1647876978.692187,TS6:1647876979.0324233,340.2361869812012
TS1:1647876978.685671,TS6:1647876979.0341766,348.50549697875977
TS1:1647876978.751171,TS6:1647876979.0894263,338.2551670074463
TS1:1647876978.7249684,TS6:1647876979.0912457,366.27721786499023
TS1:1647876978.7643096,TS6:1647876979.0936096,329.2999267578125
TS1:1647876978.7708845,TS6:1647876979.1010182,330.13367652893066
TS1:1647876978.7577484,TS6:1647876979.1217089,363.96050453186035
TS1:1647876978.777444,TS6:1647876979.1452613,367.8174018859863
TS1:1647876978.7315571,TS6:1647876979.1478534,416.29624366760254
TS1:1647876978.738073,TS6:1647876979.1504126,412.339448928833
TS1:1647876978.7446215,TS6:1647876979.1530926,408.47110748291016
TS1:1647876978.803631,TS6:1647876979.1740756,370.44453620910645
TS1:1647876978.783984,TS6:1647876979.178496,394.5119380950928
TS1:1647876978.7905245,TS6:1647876979.1860657,395.5411911010742
TS1:1647876978.7970831,TS6:1647876979.1926968,395.6136703491211
TS1:1647876978.836527,TS6:1647876979.2195456,383.01849365234375
TS1:1647876978.8561091,TS6:1647876979.2219703,365.861177444458
TS1:1647876978.888839,TS6:1647876979.2276192,338.78016471862793
TS1:1647876978.875762,TS6:1647876979.2281687,352.40674018859863
TS1:1647876978.8495867,TS6:1647876979.2323065,382.7197551727295
TS1:1647876978.82336,TS6:1647876979.2355204,412.16039657592773
TS1:1647876978.8299491,TS6:1647876979.240793,410.8438491821289
TS1:1647876978.8430672,TS6:1647876979.2442768,401.20959281921387
TS1:1647876978.8691735,TS6:1647876979.248743,379.56953048706055
TS1:1647876978.8822978,TS6:1647876979.2492163,366.91856384277344
TS1:1647876978.8167715,TS6:1647876979.250544,433.7725639343262
TS1:1647876978.810196,TS6:1647876979.253152,442.95597076416016
TS1:1647876978.8626378,TS6:1647876979.2570617,394.4239616394043
TS1:1647876978.928167,TS6:1647876979.2864475,358.2804203033447
TS1:1647876978.921619,TS6:1647876979.2888632,367.2442436218262
TS1:1647876978.9347565,TS6:1647876979.293718,358.9615821838379
TS1:1647876978.9085052,TS6:1647876979.2973468,388.8416290283203
TS1:1647876978.9019215,TS6:1647876979.3004293,398.50783348083496
TS1:1647876978.9150672,TS6:1647876979.3034358,388.3686065673828
TS1:1647876978.941265,TS6:1647876979.3058076,364.54248428344727
TS1:1647876978.895384,TS6:1647876979.307932,412.5478267669678
TS1:1647876978.9543452,TS6:1647876979.3455155,391.1702632904053
TS1:1647876978.9675744,TS6:1647876979.3514001,383.82577896118164
TS1:1647876978.9478292,TS6:1647876979.3546746,406.8453311920166
TS1:1647876978.9608843,TS6:1647876979.357444,396.5597152709961
TS1:1647876979.0199587,TS6:1647876979.4230814,403.1226634979248
TS1:1647876979.0133848,TS6:1647876979.4235759,410.1910591125488
TS1:1647876979.026536,TS6:1647876979.4248335,398.2975482940674
TS1:1647876979.0396352,TS6:1647876979.4296188,389.9836540222168
TS1:1647876978.980611,TS6:1647876979.431898,451.28703117370605
TS1:1647876978.974096,TS6:1647876979.436317,462.2209072113037
TS1:1647876978.987162,TS6:1647876979.4381897,451.02763175964355
TS1:1647876979.0461776,TS6:1647876979.4403243,394.1466808319092
TS1:1647876978.993733,TS6:1647876979.4423485,448.61555099487305
TS1:1647876979.0002463,TS6:1647876979.4503703,450.12402534484863
TS1:1647876979.033047,TS6:1647876979.4508028,417.7558422088623
TS1:1647876979.0068314,TS6:1647876979.452349,445.51753997802734
TS1:1647876979.105268,TS6:1647876979.4798486,374.58062171936035
TS1:1647876979.0921414,TS6:1647876979.4812915,389.15014266967773
TS1:1647876979.0790389,TS6:1647876979.483348,404.3090343475342
TS1:1647876979.0659156,TS6:1647876979.4862976,420.382022857666
TS1:1647876979.0527596,TS6:1647876979.4872043,434.4446659088135
TS1:1647876979.0724497,TS6:1647876979.4907832,418.3335304260254
TS1:1647876979.0855973,TS6:1647876979.4924994,406.9020748138428
TS1:1647876979.0987136,TS6:1647876979.493488,394.7744369506836
TS1:1647876979.0593383,TS6:1647876979.493948,434.60965156555176
TS1:1647876979.1118035,TS6:1647876979.529856,418.05243492126465
TS1:1647876979.1446702,TS6:1647876979.532386,387.71581649780273
TS1:1647876979.1249456,TS6:1647876979.534651,409.70540046691895
TS1:1647876979.1183548,TS6:1647876979.5366104,418.2555675506592
TS1:1647876979.1512167,TS6:1647876979.5400035,388.78679275512695
TS1:1647876979.1381266,TS6:1647876979.542142,404.01530265808105
TS1:1647876979.1315732,TS6:1647876979.543259,411.6857051849365
TS1:1647876979.2299912,TS6:1647876979.5753653,345.37410736083984
TS1:1647876979.1643462,TS6:1647876979.5793219,414.975643157959
TS1:1647876979.2168694,TS6:1647876979.58032,363.4505271911621
TS1:1647876979.1906126,TS6:1647876979.582181,391.5684223175049
TS1:1647876979.1709287,TS6:1647876979.5844178,413.48910331726074
TS1:1647876979.2430785,TS6:1647876979.5866153,343.5368537902832
TS1:1647876979.2234328,TS6:1647876979.58887,365.43726921081543
TS1:1647876979.2365654,TS6:1647876979.5908017,354.236364364624
TS1:1647876979.1840563,TS6:1647876979.5955522,411.4959239959717
TS1:1647876979.2037382,TS6:1647876979.5960453,392.3070430755615
TS1:1647876979.1577888,TS6:1647876979.5974028,439.61405754089355
TS1:1647876979.1971462,TS6:1647876979.60019,403.0437469482422
TS1:1647876979.1775038,TS6:1647876979.6015396,424.03578758239746
TS1:1647876979.210293,TS6:1647876979.6036305,393.3374881744385
TS1:1647876979.2632358,TS6:1647876979.629026,365.79012870788574
TS1:1647876979.2828496,TS6:1647876979.6401553,357.30576515197754
TS1:1647876979.2959917,TS6:1647876979.6417446,345.7529544830322
TS1:1647876979.2762616,TS6:1647876979.6444829,368.2212829589844
TS1:1647876979.302564,TS6:1647876979.6483042,345.74031829833984
TS1:1647876979.26974,TS6:1647876979.6499295,380.1894187927246
TS1:1647876979.289411,TS6:1647876979.6531782,363.767147064209
TS1:1647876979.249582,TS6:1647876979.65536,405.7779312133789
TS1:1647876979.2566817,TS6:1647876979.6607816,404.0999412536621
TS1:1647876979.361626,TS6:1647876979.6841745,322.54862785339355
TS1:1647876979.3157012,TS6:1647876979.6893175,373.61621856689453
TS1:1647876979.3747463,TS6:1647876979.6947124,319.96607780456543
TS1:1647876979.3681817,TS6:1647876979.695338,327.15630531311035
TS1:1647876979.309136,TS6:1647876979.698404,389.268159866333
TS1:1647876979.3287876,TS6:1647876979.7013915,372.6038932800293
TS1:1647876979.3419738,TS6:1647876979.7020776,360.1038455963135
TS1:1647876979.3222165,TS6:1647876979.7054067,383.1901550292969
TS1:1647876979.335385,TS6:1647876979.7096071,374.2220401763916
TS1:1647876979.3550754,TS6:1647876979.7108243,355.74889183044434
TS1:1647876979.348529,TS6:1647876979.7113645,362.8354072570801
TS1:1647876979.3944294,TS6:1647876979.722498,328.06849479675293
TS1:1647876979.4206443,TS6:1647876979.7257917,305.1474094390869
TS1:1647876979.400971,TS6:1647876979.7295249,328.5539150238037
TS1:1647876979.4337344,TS6:1647876979.7312827,297.5482940673828
TS1:1647876979.4271646,TS6:1647876979.7330003,305.8357238769531
TS1:1647876979.4141226,TS6:1647876979.734803,320.6803798675537
TS1:1647876979.4075615,TS6:1647876979.736857,329.29539680480957
TS1:1647876979.3878794,TS6:1647876979.7377093,349.82991218566895
TS1:1647876979.3812962,TS6:1647876979.7389183,357.6221466064453
TS1:1647876979.4796672,TS6:1647876979.7619832,282.3159694671631
TS1:1647876979.505953,TS6:1647876979.7657902,259.83715057373047
TS1:1647876979.459966,TS6:1647876979.767553,307.5871467590332
TS1:1647876979.4927783,TS6:1647876979.773988,281.20970726013184
TS1:1647876979.473122,TS6:1647876979.7745264,301.4044761657715
TS1:1647876979.4862072,TS6:1647876979.7825072,296.29993438720703
TS1:1647876979.4402816,TS6:1647876979.7830162,342.73457527160645
TS1:1647876979.4468496,TS6:1647876979.793376,346.5263843536377
TS1:1647876979.538661,TS6:1647876979.79856,259.8989009857178
TS1:1647876979.4993715,TS6:1647876979.8014894,302.11782455444336
TS1:1647876979.466546,TS6:1647876979.8048391,338.29307556152344
TS1:1647876979.519013,TS6:1647876979.808941,289.9279594421387
TS1:1647876979.5321128,TS6:1647876979.8094018,277.28891372680664
TS1:1647876979.5125003,TS6:1647876979.8115275,299.0272045135498
TS1:1647876979.525561,TS6:1647876979.8128898,287.32872009277344
TS1:1647876979.551736,TS6:1647876979.8140414,262.30525970458984
TS1:1647876979.55827,TS6:1647876979.815544,257.27391242980957
TS1:1647876979.545175,TS6:1647876979.8192909,274.11580085754395
TS1:1647876979.4533968,TS6:1647876979.8197498,366.35303497314453
TS1:1647876979.6041238,TS6:1647876979.833673,229.54916954040527
TS1:1647876979.5648284,TS6:1647876979.8359635,271.1350917816162
TS1:1647876979.5713987,TS6:1647876979.8382382,266.83950424194336
TS1:1647876979.577942,TS6:1647876979.8403947,262.4528408050537
TS1:1647876979.591025,TS6:1647876979.844568,253.54290008544922
TS1:1647876979.5975788,TS6:1647876979.8459888,248.40998649597168
TS1:1647876979.584478,TS6:1647876979.847101,262.6230716705322
TS1:1647876979.6172462,TS6:1647876979.85802,240.77391624450684
TS1:1647876979.650092,TS6:1647876979.8605072,210.41536331176758
TS1:1647876979.636942,TS6:1647876979.8626342,225.6922721862793
TS1:1647876979.610696,TS6:1647876979.8647158,254.01973724365234
TS1:1647876979.643544,TS6:1647876979.8672607,223.71673583984375
TS1:1647876979.623811,TS6:1647876979.869359,245.54800987243652
TS1:1647876979.65664,TS6:1647876979.8715708,214.93077278137207
TS1:1647876979.630358,TS6:1647876979.8741443,243.78633499145508
TS1:1647876979.6631892,TS6:1647876979.8941534,230.96418380737305
TS1:1647876979.7025602,TS6:1647876979.9197237,217.1635627746582
TS1:1647876979.7091095,TS6:1647876979.9210706,211.961030960083
TS1:1647876979.6697524,TS6:1647876979.9250412,255.28883934020996
TS1:1647876979.676316,TS6:1647876979.9285069,252.19082832336426
TS1:1647876979.6960113,TS6:1647876979.9307783,234.76696014404297
TS1:1647876979.6828928,TS6:1647876979.936387,253.4942626953125
TS1:1647876979.6894422,TS6:1647876979.9368062,247.36404418945312
TS1:1647876979.7156582,TS6:1647876979.9465363,230.87811470031738
TS1:1647876979.73534,TS6:1647876979.9497027,214.36262130737305
TS1:1647876979.7221897,TS6:1647876979.951841,229.65145111083984
TS1:1647876979.741927,TS6:1647876979.9542758,212.34893798828125
TS1:1647876979.7287552,TS6:1647876979.9569886,228.23333740234375
TS1:1647876979.76819,TS6:1647876979.9695656,201.37572288513184
TS1:1647876979.7813077,TS6:1647876979.9720757,190.76800346374512
TS1:1647876979.7485416,TS6:1647876979.9749174,226.37581825256348
TS1:1647876979.761637,TS6:1647876979.976148,214.51091766357422
TS1:1647876979.77476,TS6:1647876979.9787924,204.03242111206055
TS1:1647876979.7550857,TS6:1647876979.9825008,227.4150848388672
TS1:1647876979.794406,TS6:1647876979.993419,199.01299476623535
TS1:1647876979.8140996,TS6:1647876979.9961884,182.08885192871094
TS1:1647876979.80098,TS6:1647876979.9983346,197.35455513000488
TS1:1647876979.8075686,TS6:1647876980.0013518,193.78328323364258
TS1:1647876979.787865,TS6:1647876980.0037005,215.8355712890625
TS1:1647876979.8206248,TS6:1647876980.0171509,196.52605056762695
TS1:1647876979.8271394,TS6:1647876980.0184562,191.3168430328369
TS1:1647876979.8402703,TS6:1647876980.0221112,181.8408966064453
TS1:1647876979.833714,TS6:1647876980.025022,191.30802154541016
TS1:1647876979.8665333,TS6:1647876980.0486462,182.1129322052002
TS1:1647876979.8533783,TS6:1647876980.0525756,199.19729232788086
TS1:1647876979.8599706,TS6:1647876980.0554578,195.48726081848145
TS1:1647876979.8468244,TS6:1647876980.0570726,210.24823188781738
TS1:1647876979.8731084,TS6:1647876980.059297,186.1886978149414
TS1:1647876979.879638,TS6:1647876980.0749247,195.28675079345703
TS1:1647876979.899248,TS6:1647876980.0753713,176.12338066101074
TS1:1647876979.9058163,TS6:1647876980.0772362,171.41985893249512
TS1:1647876979.8927152,TS6:1647876980.079839,187.12377548217773
TS1:1647876979.8861563,TS6:1647876980.0829206,196.7642307281494
TS1:1647876979.9123635,TS6:1647876980.090758,178.39455604553223
TS1:1647876979.9320536,TS6:1647876980.094868,162.81437873840332
TS1:1647876979.918935,TS6:1647876980.096578,177.642822265625
TS1:1647876979.9255044,TS6:1647876980.098003,172.4984645843506
TS1:1647876979.9386034,TS6:1647876980.1074471,168.84374618530273
TS1:1647876979.9517105,TS6:1647876980.1104562,158.74576568603516
TS1:1647876979.9451556,TS6:1647876980.1134086,168.25294494628906
TS1:1647876979.9582636,TS6:1647876980.1160731,157.80949592590332
TS1:1647876979.971383,TS6:1647876980.131574,160.19082069396973
TS1:1647876979.9779284,TS6:1647876980.134009,156.0804843902588
TS1:1647876979.9648356,TS6:1647876980.1365983,171.76270484924316
TS1:1647876979.9844396,TS6:1647876980.1521318,167.6921844482422
TS1:1647876979.9975722,TS6:1647876980.1535985,156.02636337280273
TS1:1647876980.004134,TS6:1647876980.1571474,153.0134677886963
TS1:1647876979.9910123,TS6:1647876980.1603425,169.33012008666992
TS1:1647876980.0303504,TS6:1647876980.1693304,138.97991180419922
TS1:1647876980.0238175,TS6:1647876980.1712449,147.42732048034668
TS1:1647876980.0172565,TS6:1647876980.1749156,157.65905380249023
TS1:1647876980.0107045,TS6:1647876980.176553,165.8484935760498
TS1:1647876980.0435002,TS6:1647876980.1819375,138.43727111816406
TS1:1647876980.050031,TS6:1647876980.1823573,132.3263645172119
TS1:1647876980.0631275,TS6:1647876980.184847,121.7195987701416
TS1:1647876980.0565772,TS6:1647876980.1876748,131.09755516052246
TS1:1647876980.0368998,TS6:1647876980.1900907,153.19085121154785
TS1:1647876980.076208,TS6:1647876980.1987488,122.54071235656738
TS1:1647876980.0696597,TS6:1647876980.2027786,133.1188678741455
TS1:1647876980.0957763,TS6:1647876980.2132218,117.44546890258789
TS1:1647876980.0827792,TS6:1647876980.2156174,132.83824920654297
TS1:1647876980.0893033,TS6:1647876980.2172363,127.93302536010742
TS1:1647876980.1155105,TS6:1647876980.2299004,114.38989639282227
TS1:1647876980.1088982,TS6:1647876980.2331216,124.22347068786621
TS1:1647876980.1023257,TS6:1647876980.2355413,133.21566581726074
TS1:1647876980.14164,TS6:1647876980.2528021,111.16218566894531
TS1:1647876980.1285305,TS6:1647876980.2559233,127.39276885986328
TS1:1647876980.1350849,TS6:1647876980.2591136,124.02868270874023
