delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|36|v|1647873525.1795235|2022-03-21T14:38:46.297815341Z
lat|0|lon|0|z|0|h|61|v|1647873525.2124848|2022-03-21T14:38:46.298849742Z
lat|0|lon|0|z|0|h|86|v|1647873525.2449138|2022-03-21T14:38:46.299833714Z
lat|0|lon|0|z|0|h|111|v|1647873525.2775269|2022-03-21T14:38:46.30080919Z
lat|0|lon|0|z|0|h|136|v|1647873525.310123|2022-03-21T14:38:46.301787381Z
lat|0|lon|0|z|0|h|161|v|1647873525.342543|2022-03-21T14:38:46.30277355Z
lat|0|lon|0|z|0|h|186|v|1647873525.3749933|2022-03-21T14:38:46.305256951Z
lat|0|lon|0|z|0|h|211|v|1647873525.4076395|2022-03-21T14:38:46.306264072Z
lat|0|lon|0|z|0|h|236|v|1647873525.4398887|2022-03-21T14:38:46.307246662Z
lat|0|lon|0|z|0|h|261|v|1647873525.4727032|2022-03-21T14:38:46.308381471Z
lat|0|lon|0|z|0|h|309|v|1647873525.535122|2022-03-21T14:38:46.322104664Z
lat|0|lon|0|z|0|h|331|v|1647873525.5636272|2022-03-21T14:38:46.323250235Z
lat|0|lon|0|z|0|h|18|v|1647873525.156492|2022-03-21T14:38:46.324352127Z
lat|0|lon|0|z|0|h|42|v|1647873525.187304|2022-03-21T14:38:46.325353638Z
lat|0|lon|0|z|0|h|67|v|1647873525.220261|2022-03-21T14:38:46.326357096Z
lat|0|lon|0|z|0|h|92|v|1647873525.2526803|2022-03-21T14:38:46.327363776Z
lat|0|lon|0|z|0|h|117|v|1647873525.285258|2022-03-21T14:38:46.328592523Z
lat|0|lon|0|z|0|h|142|v|1647873525.3178773|2022-03-21T14:38:46.329817865Z
lat|0|lon|0|z|0|h|167|v|1647873525.3503957|2022-03-21T14:38:46.330881738Z
lat|0|lon|0|z|0|h|192|v|1647873525.3827283|2022-03-21T14:38:46.331894977Z
lat|0|lon|0|z|0|h|217|v|1647873525.4153767|2022-03-21T14:38:46.332891615Z
lat|0|lon|0|z|0|h|242|v|1647873525.4477658|2022-03-21T14:38:46.333862364Z
lat|0|lon|0|z|0|h|267|v|1647873525.4803941|2022-03-21T14:38:46.334856572Z
lat|0|lon|0|z|0|h|290|v|1647873525.5101275|2022-03-21T14:38:46.33584849Z
lat|0|lon|0|z|0|h|315|v|1647873525.542882|2022-03-21T14:38:46.336827491Z
lat|0|lon|0|z|0|h|335|v|1647873525.5688176|2022-03-21T14:38:46.337853164Z
lat|0|lon|0|z|0|h|49|v|1647873525.1963758|2022-03-21T14:38:46.341169318Z
lat|0|lon|0|z|0|h|74|v|1647873525.2293184|2022-03-21T14:38:46.34218582Z
lat|0|lon|0|z|0|h|99|v|1647873525.2617602|2022-03-21T14:38:46.343208853Z
lat|0|lon|0|z|0|h|124|v|1647873525.2945144|2022-03-21T14:38:46.344207337Z
lat|0|lon|0|z|0|h|149|v|1647873525.3269503|2022-03-21T14:38:46.345192708Z
lat|0|lon|0|z|0|h|174|v|1647873525.3594785|2022-03-21T14:38:46.34618674Z
lat|0|lon|0|z|0|h|199|v|1647873525.3917348|2022-03-21T14:38:46.347195508Z
lat|0|lon|0|z|0|h|224|v|1647873525.4242973|2022-03-21T14:38:46.348220604Z
lat|0|lon|0|z|0|h|249|v|1647873525.456902|2022-03-21T14:38:46.349214881Z
lat|0|lon|0|z|0|h|274|v|1647873525.4893863|2022-03-21T14:38:46.350198931Z
lat|0|lon|0|z|0|h|297|v|1647873525.5191662|2022-03-21T14:38:46.351174234Z
lat|0|lon|0|z|0|h|319|v|1647873525.5480604|2022-03-21T14:38:46.352165829Z
lat|0|lon|0|z|0|h|340|v|1647873525.5752738|2022-03-21T14:38:46.353152676Z
lat|0|lon|0|z|0|h|11|v|1647873525.1479192|2022-03-21T14:38:46.390579808Z
lat|0|lon|0|z|0|h|45|v|1647873525.1912098|2022-03-21T14:38:46.391568486Z
lat|0|lon|0|z|0|h|70|v|1647873525.224142|2022-03-21T14:38:46.392598778Z
lat|0|lon|0|z|0|h|95|v|1647873525.2565675|2022-03-21T14:38:46.393685146Z
lat|0|lon|0|z|0|h|120|v|1647873525.2891307|2022-03-21T14:38:46.394685476Z
lat|0|lon|0|z|0|h|145|v|1647873525.321772|2022-03-21T14:38:46.395669183Z
lat|0|lon|0|z|0|h|170|v|1647873525.354314|2022-03-21T14:38:46.396662985Z
lat|0|lon|0|z|0|h|195|v|1647873525.3866024|2022-03-21T14:38:46.397631877Z
lat|0|lon|0|z|0|h|220|v|1647873525.4192402|2022-03-21T14:38:46.398599536Z
lat|0|lon|0|z|0|h|245|v|1647873525.4516935|2022-03-21T14:38:46.399563628Z
lat|0|lon|0|z|0|h|270|v|1647873525.4842868|2022-03-21T14:38:46.400615324Z
lat|0|lon|0|z|0|h|293|v|1647873525.5139925|2022-03-21T14:38:46.401723378Z
lat|0|lon|0|z|0|h|24|v|1647873525.1639569|2022-03-21T14:38:46.406127253Z
lat|0|lon|0|z|0|h|48|v|1647873525.1950848|2022-03-21T14:38:46.407129166Z
lat|0|lon|0|z|0|h|73|v|1647873525.2280288|2022-03-21T14:38:46.40810684Z
lat|0|lon|0|z|0|h|98|v|1647873525.2604485|2022-03-21T14:38:46.409115077Z
lat|0|lon|0|z|0|h|123|v|1647873525.2932143|2022-03-21T14:38:46.410079153Z
lat|0|lon|0|z|0|h|148|v|1647873525.3256576|2022-03-21T14:38:46.411038548Z
lat|0|lon|0|z|0|h|173|v|1647873525.3581731|2022-03-21T14:38:46.41212031Z
lat|0|lon|0|z|0|h|198|v|1647873525.3904345|2022-03-21T14:38:46.415405795Z
lat|0|lon|0|z|0|h|223|v|1647873525.4230375|2022-03-21T14:38:46.416406468Z
lat|0|lon|0|z|0|h|248|v|1647873525.4556103|2022-03-21T14:38:46.417397502Z
lat|0|lon|0|z|0|h|273|v|1647873525.4880865|2022-03-21T14:38:46.418377661Z
lat|0|lon|0|z|0|h|296|v|1647873525.5178766|2022-03-21T14:38:46.419349506Z
lat|0|lon|0|z|0|h|318|v|1647873525.5467713|2022-03-21T14:38:46.420331843Z
lat|0|lon|0|z|0|h|339|v|1647873525.573996|2022-03-21T14:38:46.421296531Z
lat|0|lon|0|z|0|h|26|v|1647873525.1665027|2022-03-21T14:38:46.422259708Z
lat|0|lon|0|z|0|h|51|v|1647873525.1989558|2022-03-21T14:38:46.423293774Z
lat|0|lon|0|z|0|h|76|v|1647873525.2319248|2022-03-21T14:38:46.424256682Z
lat|0|lon|0|z|0|h|101|v|1647873525.2643378|2022-03-21T14:38:46.42521974Z
lat|0|lon|0|z|0|h|126|v|1647873525.297115|2022-03-21T14:38:46.426187977Z
lat|0|lon|0|z|0|h|151|v|1647873525.3295305|2022-03-21T14:38:46.427147942Z
lat|0|lon|0|z|0|h|176|v|1647873525.3620548|2022-03-21T14:38:46.428122043Z
lat|0|lon|0|z|0|h|201|v|1647873525.3943152|2022-03-21T14:38:46.429087531Z
lat|0|lon|0|z|0|h|226|v|1647873525.4269001|2022-03-21T14:38:46.430140022Z
lat|0|lon|0|z|0|h|251|v|1647873525.459514|2022-03-21T14:38:46.431097387Z
lat|0|lon|0|z|0|h|276|v|1647873525.4920042|2022-03-21T14:38:46.432071724Z
lat|0|lon|0|z|0|h|299|v|1647873525.5217652|2022-03-21T14:38:46.433030751Z
lat|0|lon|0|z|0|h|321|v|1647873525.5506527|2022-03-21T14:38:46.43399365Z
lat|0|lon|0|z|0|h|342|v|1647873525.5778298|2022-03-21T14:38:46.43495369Z
lat|0|lon|0|z|0|h|32|v|1647873525.174338|2022-03-21T14:38:46.435930906Z
lat|0|lon|0|z|0|h|57|v|1647873525.2072818|2022-03-21T14:38:46.437062454Z
lat|0|lon|0|z|0|h|82|v|1647873525.2397194|2022-03-21T14:38:46.438025057Z
lat|0|lon|0|z|0|h|107|v|1647873525.2723575|2022-03-21T14:38:46.439073639Z
lat|0|lon|0|z|0|h|132|v|1647873525.3049374|2022-03-21T14:38:46.440137954Z
lat|0|lon|0|z|0|h|157|v|1647873525.3373818|2022-03-21T14:38:46.441100237Z
lat|0|lon|0|z|0|h|182|v|1647873525.369805|2022-03-21T14:38:46.442062919Z
lat|0|lon|0|z|0|h|207|v|1647873525.4024768|2022-03-21T14:38:46.44301379Z
lat|0|lon|0|z|0|h|232|v|1647873525.434694|2022-03-21T14:38:46.443996704Z
lat|0|lon|0|z|0|h|257|v|1647873525.4675105|2022-03-21T14:38:46.444955148Z
lat|0|lon|0|z|0|h|282|v|1647873525.4997177|2022-03-21T14:38:46.445915139Z
lat|0|lon|0|z|0|h|305|v|1647873525.5299728|2022-03-21T14:38:46.446878489Z
lat|0|lon|0|z|0|h|327|v|1647873525.5584018|2022-03-21T14:38:46.447842566Z
lat|0|lon|0|z|0|h|14|v|1647873525.1515098|2022-03-21T14:38:46.448808725Z
lat|0|lon|0|z|0|h|39|v|1647873525.1834028|2022-03-21T14:38:46.449774618Z
lat|0|lon|0|z|0|h|64|v|1647873525.216393|2022-03-21T14:38:46.450754756Z
lat|0|lon|0|z|0|h|89|v|1647873525.2488148|2022-03-21T14:38:46.451743666Z
lat|0|lon|0|z|0|h|114|v|1647873525.2813637|2022-03-21T14:38:46.452708519Z
lat|0|lon|0|z|0|h|139|v|1647873525.3140094|2022-03-21T14:38:46.453660287Z
lat|0|lon|0|z|0|h|164|v|1647873525.3464122|2022-03-21T14:38:46.454621629Z
lat|0|lon|0|z|0|h|189|v|1647873525.378878|2022-03-21T14:38:46.455582283Z
lat|0|lon|0|z|0|h|214|v|1647873525.4115393|2022-03-21T14:38:46.456564816Z
lat|0|lon|0|z|0|h|239|v|1647873525.4437423|2022-03-21T14:38:46.4575279Z
lat|0|lon|0|z|0|h|264|v|1647873525.4765432|2022-03-21T14:38:46.458476842Z
lat|0|lon|0|z|0|h|287|v|1647873525.5062497|2022-03-21T14:38:46.45943449Z
lat|0|lon|0|z|0|h|312|v|1647873525.5390081|2022-03-21T14:38:46.460415463Z
lat|0|lon|0|z|0|h|21|v|1647873525.1602144|2022-03-21T14:38:46.494897958Z
lat|0|lon|0|z|0|h|35|v|1647873525.178226|2022-03-21T14:38:46.496007556Z
lat|0|lon|0|z|0|h|60|v|1647873525.2111726|2022-03-21T14:38:46.496997905Z
lat|0|lon|0|z|0|h|85|v|1647873525.243622|2022-03-21T14:38:46.497983573Z
lat|0|lon|0|z|0|h|110|v|1647873525.276242|2022-03-21T14:38:46.498956035Z
lat|0|lon|0|z|0|h|135|v|1647873525.308834|2022-03-21T14:38:46.499959216Z
lat|0|lon|0|z|0|h|160|v|1647873525.341252|2022-03-21T14:38:46.500956912Z
lat|0|lon|0|z|0|h|185|v|1647873525.3736937|2022-03-21T14:38:46.502075892Z
lat|0|lon|0|z|0|h|210|v|1647873525.406338|2022-03-21T14:38:46.503241897Z
lat|0|lon|0|z|0|h|235|v|1647873525.4385912|2022-03-21T14:38:46.504365069Z
lat|0|lon|0|z|0|h|260|v|1647873525.4714012|2022-03-21T14:38:46.505451735Z
lat|0|lon|0|z|0|h|308|v|1647873525.5338247|2022-03-21T14:38:46.509000371Z
lat|0|lon|0|z|0|h|13|v|1647873525.1502945|2022-03-21T14:38:46.510128526Z
lat|0|lon|0|z|0|h|38|v|1647873525.182109|2022-03-21T14:38:46.511249491Z
lat|0|lon|0|z|0|h|63|v|1647873525.2151084|2022-03-21T14:38:46.515692662Z
lat|0|lon|0|z|0|h|88|v|1647873525.2475255|2022-03-21T14:38:46.516989082Z
lat|0|lon|0|z|0|h|113|v|1647873525.2800746|2022-03-21T14:38:46.518110054Z
lat|0|lon|0|z|0|h|138|v|1647873525.312721|2022-03-21T14:38:46.519261829Z
lat|0|lon|0|z|0|h|163|v|1647873525.3451223|2022-03-21T14:38:46.520423503Z
lat|0|lon|0|z|0|h|188|v|1647873525.3775914|2022-03-21T14:38:46.521549864Z
lat|0|lon|0|z|0|h|213|v|1647873525.4102302|2022-03-21T14:38:46.522662835Z
lat|0|lon|0|z|0|h|238|v|1647873525.4424767|2022-03-21T14:38:46.523824474Z
lat|0|lon|0|z|0|h|263|v|1647873525.4752567|2022-03-21T14:38:46.524949292Z
lat|0|lon|0|z|0|h|286|v|1647873525.504924|2022-03-21T14:38:46.526055506Z
lat|0|lon|0|z|0|h|311|v|1647873525.5377235|2022-03-21T14:38:46.534579987Z
lat|0|lon|0|z|0|h|17|v|1647873525.155297|2022-03-21T14:38:46.543132158Z
lat|0|lon|0|z|0|h|41|v|1647873525.186013|2022-03-21T14:38:46.546010974Z
lat|0|lon|0|z|0|h|66|v|1647873525.2189713|2022-03-21T14:38:46.548036597Z
lat|0|lon|0|z|0|h|91|v|1647873525.2513893|2022-03-21T14:38:46.550118264Z
lat|0|lon|0|z|0|h|116|v|1647873525.283968|2022-03-21T14:38:46.552272066Z
lat|0|lon|0|z|0|h|141|v|1647873525.3166046|2022-03-21T14:38:46.559851309Z
lat|0|lon|0|z|0|h|166|v|1647873525.3490746|2022-03-21T14:38:46.567896406Z
lat|0|lon|0|z|0|h|191|v|1647873525.3814418|2022-03-21T14:38:46.567961609Z
lat|0|lon|0|z|0|h|216|v|1647873525.4140973|2022-03-21T14:38:46.568031172Z
lat|0|lon|0|z|0|h|241|v|1647873525.4464822|2022-03-21T14:38:46.568088232Z
lat|0|lon|0|z|0|h|266|v|1647873525.4790983|2022-03-21T14:38:46.568757129Z
lat|0|lon|0|z|0|h|289|v|1647873525.5088365|2022-03-21T14:38:46.57109824Z
lat|0|lon|0|z|0|h|314|v|1647873525.5415885|2022-03-21T14:38:46.573817106Z
lat|0|lon|0|z|0|h|334|v|1647873525.567529|2022-03-21T14:38:46.575404229Z
lat|0|lon|0|z|0|h|23|v|1647873525.1627429|2022-03-21T14:38:46.577015244Z
lat|0|lon|0|z|0|h|47|v|1647873525.193812|2022-03-21T14:38:46.578611425Z
lat|0|lon|0|z|0|h|72|v|1647873525.2267394|2022-03-21T14:38:46.580587297Z
lat|0|lon|0|z|0|h|97|v|1647873525.2591584|2022-03-21T14:38:46.582093599Z
lat|0|lon|0|z|0|h|122|v|1647873525.2919102|2022-03-21T14:38:46.583575371Z
lat|0|lon|0|z|0|h|147|v|1647873525.324352|2022-03-21T14:38:46.58506574Z
lat|0|lon|0|z|0|h|172|v|1647873525.356885|2022-03-21T14:38:46.586548183Z
lat|0|lon|0|z|0|h|197|v|1647873525.3891628|2022-03-21T14:38:46.58871688Z
lat|0|lon|0|z|0|h|222|v|1647873525.4217865|2022-03-21T14:38:46.590200619Z
lat|0|lon|0|z|0|h|247|v|1647873525.4543018|2022-03-21T14:38:46.59156688Z
lat|0|lon|0|z|0|h|272|v|1647873525.4867995|2022-03-21T14:38:46.592969404Z
lat|0|lon|0|z|0|h|295|v|1647873525.5165856|2022-03-21T14:38:46.594304811Z
lat|0|lon|0|z|0|h|317|v|1647873525.545477|2022-03-21T14:38:46.596073251Z
lat|0|lon|0|z|0|h|338|v|1647873525.5727115|2022-03-21T14:38:46.597468689Z
lat|0|lon|0|z|0|h|29|v|1647873525.1704404|2022-03-21T14:38:46.598847061Z
lat|0|lon|0|z|0|h|54|v|1647873525.2033832|2022-03-21T14:38:46.600220453Z
lat|0|lon|0|z|0|h|79|v|1647873525.235811|2022-03-21T14:38:46.601558948Z
lat|0|lon|0|z|0|h|104|v|1647873525.2684784|2022-03-21T14:38:46.60320433Z
lat|0|lon|0|z|0|h|129|v|1647873525.3010073|2022-03-21T14:38:46.604487658Z
lat|0|lon|0|z|0|h|154|v|1647873525.3335185|2022-03-21T14:38:46.605776808Z
lat|0|lon|0|z|0|h|179|v|1647873525.3659139|2022-03-21T14:38:46.607046646Z
lat|0|lon|0|z|0|h|204|v|1647873525.3985884|2022-03-21T14:38:46.608517725Z
lat|0|lon|0|z|0|h|229|v|1647873525.4308016|2022-03-21T14:38:46.610169989Z
lat|0|lon|0|z|0|h|254|v|1647873525.4636645|2022-03-21T14:38:46.611445793Z
lat|0|lon|0|z|0|h|279|v|1647873525.495847|2022-03-21T14:38:46.612704134Z
lat|0|lon|0|z|0|h|302|v|1647873525.525653|2022-03-21T14:38:46.613900844Z
lat|0|lon|0|z|0|h|324|v|1647873525.5545256|2022-03-21T14:38:46.615083148Z
lat|0|lon|0|z|0|h|345|v|1647873525.581704|2022-03-21T14:38:46.616655615Z
lat|0|lon|0|z|0|h|16|v|1647873525.1540287|2022-03-21T14:38:46.66398353Z
lat|0|lon|0|z|0|h|40|v|1647873525.1847143|2022-03-21T14:38:46.664934574Z
lat|0|lon|0|z|0|h|65|v|1647873525.2176776|2022-03-21T14:38:46.665890536Z
lat|0|lon|0|z|0|h|90|v|1647873525.2501056|2022-03-21T14:38:46.666827231Z
lat|0|lon|0|z|0|h|115|v|1647873525.2826707|2022-03-21T14:38:46.6680614Z
lat|0|lon|0|z|0|h|140|v|1647873525.3153026|2022-03-21T14:38:46.668964338Z
lat|0|lon|0|z|0|h|165|v|1647873525.347782|2022-03-21T14:38:46.669868019Z
lat|0|lon|0|z|0|h|190|v|1647873525.3801508|2022-03-21T14:38:46.67075049Z
lat|0|lon|0|z|0|h|215|v|1647873525.4128125|2022-03-21T14:38:46.67180239Z
lat|0|lon|0|z|0|h|240|v|1647873525.4450116|2022-03-21T14:38:46.67299276Z
lat|0|lon|0|z|0|h|265|v|1647873525.4778273|2022-03-21T14:38:46.673898112Z
lat|0|lon|0|z|0|h|288|v|1647873525.5075445|2022-03-21T14:38:46.674802083Z
lat|0|lon|0|z|0|h|313|v|1647873525.5402803|2022-03-21T14:38:46.675715155Z
lat|0|lon|0|z|0|h|19|v|1647873525.1577284|2022-03-21T14:38:46.67663611Z
lat|0|lon|0|z|0|h|43|v|1647873525.1886146|2022-03-21T14:38:46.677817155Z
lat|0|lon|0|z|0|h|68|v|1647873525.2215533|2022-03-21T14:38:46.678686059Z
lat|0|lon|0|z|0|h|93|v|1647873525.2539513|2022-03-21T14:38:46.679551264Z
lat|0|lon|0|z|0|h|118|v|1647873525.286548|2022-03-21T14:38:46.680449629Z
lat|0|lon|0|z|0|h|143|v|1647873525.3191736|2022-03-21T14:38:46.68131764Z
lat|0|lon|0|z|0|h|168|v|1647873525.3517048|2022-03-21T14:38:46.682401804Z
lat|0|lon|0|z|0|h|193|v|1647873525.384021|2022-03-21T14:38:46.683261874Z
lat|0|lon|0|z|0|h|218|v|1647873525.4166777|2022-03-21T14:38:46.684130263Z
lat|0|lon|0|z|0|h|243|v|1647873525.4490595|2022-03-21T14:38:46.684982836Z
lat|0|lon|0|z|0|h|268|v|1647873525.4817019|2022-03-21T14:38:46.685828254Z
lat|0|lon|0|z|0|h|291|v|1647873525.5114124|2022-03-21T14:38:46.686944732Z
lat|0|lon|0|z|0|h|22|v|1647873525.16145|2022-03-21T14:38:46.691609066Z
lat|0|lon|0|z|0|h|46|v|1647873525.192513|2022-03-21T14:38:46.692519025Z
lat|0|lon|0|z|0|h|71|v|1647873525.2254288|2022-03-21T14:38:46.693340942Z
lat|0|lon|0|z|0|h|96|v|1647873525.2578683|2022-03-21T14:38:46.694177693Z
lat|0|lon|0|z|0|h|121|v|1647873525.2904155|2022-03-21T14:38:46.695260919Z
lat|0|lon|0|z|0|h|146|v|1647873525.323064|2022-03-21T14:38:46.696139526Z
lat|0|lon|0|z|0|h|171|v|1647873525.355613|2022-03-21T14:38:46.696980037Z
lat|0|lon|0|z|0|h|196|v|1647873525.3878975|2022-03-21T14:38:46.697896327Z
lat|0|lon|0|z|0|h|221|v|1647873525.4205217|2022-03-21T14:38:46.698869917Z
lat|0|lon|0|z|0|h|246|v|1647873525.452986|2022-03-21T14:38:46.700091051Z
lat|0|lon|0|z|0|h|271|v|1647873525.4855917|2022-03-21T14:38:46.701022002Z
lat|0|lon|0|z|0|h|294|v|1647873525.5152996|2022-03-21T14:38:46.701895537Z
lat|0|lon|0|z|0|h|316|v|1647873525.5441718|2022-03-21T14:38:46.702778457Z
lat|0|lon|0|z|0|h|337|v|1647873525.5714033|2022-03-21T14:38:46.703643747Z
lat|0|lon|0|z|0|h|27|v|1647873525.1678472|2022-03-21T14:38:46.704772893Z
lat|0|lon|0|z|0|h|52|v|1647873525.2002466|2022-03-21T14:38:46.705657729Z
lat|0|lon|0|z|0|h|77|v|1647873525.2332132|2022-03-21T14:38:46.706544843Z
lat|0|lon|0|z|0|h|102|v|1647873525.2656555|2022-03-21T14:38:46.707399267Z
lat|0|lon|0|z|0|h|127|v|1647873525.2984068|2022-03-21T14:38:46.708314757Z
lat|0|lon|0|z|0|h|152|v|1647873525.3308244|2022-03-21T14:38:46.709411834Z
lat|0|lon|0|z|0|h|177|v|1647873525.3633454|2022-03-21T14:38:46.710287078Z
lat|0|lon|0|z|0|h|202|v|1647873525.3956041|2022-03-21T14:38:46.711182457Z
lat|0|lon|0|z|0|h|227|v|1647873525.4281938|2022-03-21T14:38:46.712042273Z
lat|0|lon|0|z|0|h|252|v|1647873525.460798|2022-03-21T14:38:46.712968198Z
lat|0|lon|0|z|0|h|277|v|1647873525.493289|2022-03-21T14:38:46.714128361Z
lat|0|lon|0|z|0|h|300|v|1647873525.523061|2022-03-21T14:38:46.715043458Z
lat|0|lon|0|z|0|h|322|v|1647873525.5519457|2022-03-21T14:38:46.716009455Z
lat|0|lon|0|z|0|h|343|v|1647873525.579102|2022-03-21T14:38:46.716949756Z
lat|0|lon|0|z|0|h|34|v|1647873525.1769068|2022-03-21T14:38:46.717795978Z
lat|0|lon|0|z|0|h|59|v|1647873525.2098808|2022-03-21T14:38:46.718962287Z
lat|0|lon|0|z|0|h|84|v|1647873525.2423072|2022-03-21T14:38:46.719886805Z
lat|0|lon|0|z|0|h|109|v|1647873525.2749505|2022-03-21T14:38:46.720718942Z
lat|0|lon|0|z|0|h|134|v|1647873525.3075404|2022-03-21T14:38:46.721661355Z
lat|0|lon|0|z|0|h|159|v|1647873525.339977|2022-03-21T14:38:46.722470681Z
lat|0|lon|0|z|0|h|184|v|1647873525.3723857|2022-03-21T14:38:46.723508415Z
lat|0|lon|0|z|0|h|209|v|1647873525.4050379|2022-03-21T14:38:46.724330049Z
lat|0|lon|0|z|0|h|234|v|1647873525.4372802|2022-03-21T14:38:46.725143893Z
lat|0|lon|0|z|0|h|259|v|1647873525.4701087|2022-03-21T14:38:46.726574412Z
lat|0|lon|0|z|0|h|284|v|1647873525.5023255|2022-03-21T14:38:46.727365156Z
lat|0|lon|0|z|0|h|307|v|1647873525.5325496|2022-03-21T14:38:46.728430765Z
lat|0|lon|0|z|0|h|329|v|1647873525.5610032|2022-03-21T14:38:46.729241494Z
lat|0|lon|0|z|0|h|25|v|1647873525.1651907|2022-03-21T14:38:46.764334666Z
lat|0|lon|0|z|0|h|50|v|1647873525.1976807|2022-03-21T14:38:46.765166322Z
lat|0|lon|0|z|0|h|75|v|1647873525.2306507|2022-03-21T14:38:46.766247237Z
lat|0|lon|0|z|0|h|100|v|1647873525.2630482|2022-03-21T14:38:46.767033854Z
lat|0|lon|0|z|0|h|125|v|1647873525.2958214|2022-03-21T14:38:46.767775858Z
lat|0|lon|0|z|0|h|150|v|1647873525.3282397|2022-03-21T14:38:46.768519221Z
lat|0|lon|0|z|0|h|175|v|1647873525.360765|2022-03-21T14:38:46.769212559Z
lat|0|lon|0|z|0|h|200|v|1647873525.3930051|2022-03-21T14:38:46.770476111Z
lat|0|lon|0|z|0|h|225|v|1647873525.4255984|2022-03-21T14:38:46.771228316Z
lat|0|lon|0|z|0|h|250|v|1647873525.4582171|2022-03-21T14:38:46.7720087Z
lat|0|lon|0|z|0|h|275|v|1647873525.4907024|2022-03-21T14:38:46.772796823Z
lat|0|lon|0|z|0|h|298|v|1647873525.5204554|2022-03-21T14:38:46.773603575Z
lat|0|lon|0|z|0|h|320|v|1647873525.549352|2022-03-21T14:38:46.775005245Z
lat|0|lon|0|z|0|h|28|v|1647873525.1691449|2022-03-21T14:38:46.775846901Z
lat|0|lon|0|z|0|h|53|v|1647873525.2015371|2022-03-21T14:38:46.776660119Z
lat|0|lon|0|z|0|h|78|v|1647873525.2345135|2022-03-21T14:38:46.777496876Z
