1647879257.589962
1647879257.5899928
1647879257.589995
TS1:1647879267.3723145,TS6:1647879267.489698,lat5:117.38348007202148
TS1:1647879278.7326388,TS6:1647879278.753806,lat5:21.167278289794922
TS1:1647879278.763071,TS6:1647879278.7846763,lat5:21.605253219604492
TS1:1647879278.7935448,TS6:1647879278.820172,lat5:26.627302169799805
TS1:1647879278.8239095,TS6:1647879278.8507502,lat5:26.840686798095703
TS1:1647879278.854254,TS6:1647879278.8740053,lat5:19.751310348510742
TS1:1647879278.8845985,TS6:1647879278.901889,lat5:17.290592193603516
TS1:1647879278.9149685,TS6:1647879278.9327028,lat5:17.734289169311523
TS1:1647879278.945315,TS6:1647879278.9639144,lat5:18.599510192871094
TS1:1647879278.9756649,TS6:1647879278.9947932,lat5:19.12832260131836
TS1:1647879279.0060265,TS6:1647879279.024561,lat5:18.534421920776367
TS1:1647879279.0363832,TS6:1647879279.061923,lat5:25.539875030517578
TS1:1647879279.066745,TS6:1647879279.0865781,lat5:19.833087921142578
TS1:1647879279.097144,TS6:1647879279.1173944,lat5:20.250558853149414
TS1:1647879279.127513,TS6:1647879279.1465423,lat5:19.02937889099121
TS1:1647879279.1578803,TS6:1647879279.1755395,lat5:17.65918731689453
TS1:1647879279.1882284,TS6:1647879279.2074978,lat5:19.269466400146484
TS1:1647879279.2185965,TS6:1647879279.241195,lat5:22.5985050201416
TS1:1647879279.2489986,TS6:1647879279.27837,lat5:29.371261596679688
TS1:1647879279.2795658,TS6:1647879279.3054416,lat5:25.87580680847168
TS1:1647879279.310207,TS6:1647879279.3302476,lat5:20.04075050354004
TS1:1647879279.3409758,TS6:1647879279.3601465,lat5:19.170761108398438
TS1:1647879279.3716178,TS6:1647879279.3887386,lat5:17.120838165283203
TS1:1647879279.402246,TS6:1647879279.421159,lat5:18.91303062438965
TS1:1647879279.432906,TS6:1647879279.453635,lat5:20.72906494140625
TS1:1647879279.4635725,TS6:1647879279.4837904,lat5:20.2178955078125
TS1:1647879279.4942062,TS6:1647879279.5120132,lat5:17.8070068359375
TS1:1647879279.5248497,TS6:1647879279.5445888,lat5:19.739151000976562
TS1:1647879279.5554206,TS6:1647879279.573949,lat5:18.528461456298828
TS1:1647879279.5860713,TS6:1647879279.604609,lat5:18.53775978088379
TS1:1647879279.6166806,TS6:1647879279.6379554,lat5:21.274805068969727
TS1:1647879279.647323,TS6:1647879279.6687253,lat5:21.402359008789062
TS1:1647879279.6779802,TS6:1647879279.6987622,lat5:20.781993865966797
TS1:1647879279.7085755,TS6:1647879279.7289174,lat5:20.341873168945312
TS1:1647879279.7392583,TS6:1647879279.7603807,lat5:21.122455596923828
TS1:1647879279.7699935,TS6:1647879279.7894511,lat5:19.457578659057617
TS1:1647879279.800666,TS6:1647879279.8212206,lat5:20.554542541503906
TS1:1647879279.8313303,TS6:1647879279.8502321,lat5:18.901824951171875
TS1:1647879279.8619475,TS6:1647879279.8852403,lat5:23.29277992248535
TS1:1647879279.892601,TS6:1647879279.9234252,lat5:30.82418441772461
TS1:1647879279.9232304,TS6:1647879279.9448192,lat5:21.588802337646484
TS1:1647879279.9539187,TS6:1647879279.976781,lat5:22.86219596862793
TS1:1647879279.984593,TS6:1647879280.009742,lat5:25.149106979370117
TS1:1647879280.0152018,TS6:1647879280.0397377,lat5:24.5358943939209
TS1:1647879280.045894,TS6:1647879280.068939,lat5:23.045063018798828
TS1:1647879280.0765705,TS6:1647879280.0997772,lat5:23.206710815429688
TS1:1647879280.1072702,TS6:1647879280.1341078,lat5:26.837587356567383
TS1:1647879280.1379704,TS6:1647879280.1620994,lat5:24.12891387939453
TS1:1647879280.1686285,TS6:1647879280.185304,lat5:16.675472259521484
TS1:1647879280.1993537,TS6:1647879280.2169123,lat5:17.558574676513672
TS1:1647879280.230078,TS6:1647879280.2460034,lat5:15.925407409667969
TS1:1647879280.2608387,TS6:1647879280.276963,lat5:16.124248504638672
TS1:1647879280.2915838,TS6:1647879280.308947,lat5:17.363309860229492
TS1:1647879280.3221743,TS6:1647879280.3393462,lat5:17.171859741210938
TS1:1647879280.3530023,TS6:1647879280.3700325,lat5:17.03023910522461
TS1:1647879280.383772,TS6:1647879280.403375,lat5:19.60301399230957
TS1:1647879280.414518,TS6:1647879280.4374473,lat5:22.92919158935547
TS1:1647879280.4452324,TS6:1647879280.4733171,lat5:28.084754943847656
TS1:1647879280.4759016,TS6:1647879280.5006387,lat5:24.737119674682617
TS1:1647879280.5065858,TS6:1647879280.527973,lat5:21.387100219726562
TS1:1647879280.5372264,TS6:1647879280.5586145,lat5:21.38805389404297
TS1:1647879280.5679698,TS6:1647879280.5922468,lat5:24.2769718170166
TS1:1647879280.5986292,TS6:1647879280.6186976,lat5:20.06840705871582
TS1:1647879280.6293645,TS6:1647879280.657772,lat5:28.407573699951172
TS1:1647879280.660038,TS6:1647879280.6766088,lat5:16.5708065032959
TS1:1647879280.690784,TS6:1647879280.7098167,lat5:19.032716751098633
TS1:1647879280.7214315,TS6:1647879280.741213,lat5:19.78158950805664
TS1:1647879280.7521076,TS6:1647879280.783614,lat5:31.50629997253418
TS1:1647879280.7826972,TS6:1647879280.801256,lat5:18.558740615844727
TS1:1647879280.8137271,TS6:1647879280.8344867,lat5:20.75958251953125
TS1:1647879280.8443558,TS6:1647879280.8618057,lat5:17.44985580444336
TS1:1647879280.8750122,TS6:1647879280.8942652,lat5:19.253015518188477
TS1:1647879280.9056742,TS6:1647879280.9244895,lat5:18.815279006958008
TS1:1647879280.9362862,TS6:1647879280.9529183,lat5:16.632080078125
TS1:1647879280.9669194,TS6:1647879280.9867792,lat5:19.859790802001953
TS1:1647879280.997563,TS6:1647879281.0187507,lat5:21.187782287597656
TS1:1647879281.0281663,TS6:1647879281.0456417,lat5:17.475366592407227
TS1:1647879281.0588078,TS6:1647879281.0740683,lat5:15.260457992553711
TS1:1647879281.089416,TS6:1647879281.1088383,lat5:19.422292709350586
TS1:1647879281.120035,TS6:1647879281.1387613,lat5:18.726348876953125
TS1:1647879281.1505609,TS6:1647879281.1729815,lat5:22.420644760131836
TS1:1647879281.1811273,TS6:1647879281.202787,lat5:21.65961265563965
TS1:1647879281.211687,TS6:1647879281.23123,lat5:19.542932510375977
TS1:1647879281.2423582,TS6:1647879281.2677407,lat5:25.382518768310547
TS1:1647879281.2729225,TS6:1647879281.291824,lat5:18.901586532592773
TS1:1647879281.3034782,TS6:1647879281.3276722,lat5:24.194002151489258
TS1:1647879281.334155,TS6:1647879281.3564937,lat5:22.3386287689209
TS1:1647879281.3647983,TS6:1647879281.3842247,lat5:19.426345825195312
TS1:1647879281.395518,TS6:1647879281.4155614,lat5:20.043373107910156
TS1:1647879281.4261444,TS6:1647879281.4491222,lat5:22.977828979492188
TS1:1647879281.4568098,TS6:1647879281.4724004,lat5:15.590667724609375
TS1:1647879281.487495,TS6:1647879281.5119221,lat5:24.427175521850586
TS1:1647879281.5181074,TS6:1647879281.537643,lat5:19.535541534423828
TS1:1647879281.5487337,TS6:1647879281.5656679,lat5:16.93415641784668
TS1:1647879281.5793922,TS6:1647879281.5986907,lat5:19.298553466796875
TS1:1647879281.6100454,TS6:1647879281.6373587,lat5:27.313232421875
TS1:1647879281.6406736,TS6:1647879281.6592348,lat5:18.561124801635742
TS1:1647879281.6713066,TS6:1647879281.6933877,lat5:22.08113670349121
TS1:1647879281.7019637,TS6:1647879281.7233005,lat5:21.336793899536133
TS1:1647879281.7326057,TS6:1647879281.7519739,lat5:19.36817169189453
TS1:1647879281.7632627,TS6:1647879281.78776,lat5:24.497270584106445
TS1:1647879281.793933,TS6:1647879281.8158512,lat5:21.918296813964844
TS1:1647879281.8244472,TS6:1647879281.8458526,lat5:21.405458450317383
TS1:1647879281.855074,TS6:1647879281.8745549,lat5:19.48094367980957
TS1:1647879281.8856533,TS6:1647879281.9042513,lat5:18.598079681396484
TS1:1647879281.9162352,TS6:1647879281.9361904,lat5:19.955158233642578
TS1:1647879281.9468153,TS6:1647879281.9661913,lat5:19.376039505004883
TS1:1647879281.977392,TS6:1647879281.997055,lat5:19.663095474243164
TS1:1647879282.0088031,TS6:1647879282.03325,lat5:24.446964263916016
TS1:1647879282.0394545,TS6:1647879282.0543795,lat5:14.925003051757812
TS1:1647879282.070079,TS6:1647879282.0875158,lat5:17.436742782592773
TS1:1647879282.1006668,TS6:1647879282.119792,lat5:19.12522315979004
TS1:1647879282.1312535,TS6:1647879282.149854,lat5:18.6004638671875
TS1:1647879282.1618388,TS6:1647879282.1823714,lat5:20.532608032226562
TS1:1647879282.1923983,TS6:1647879282.213688,lat5:21.289587020874023
TS1:1647879282.2229965,TS6:1647879282.2429037,lat5:19.907236099243164
TS1:1647879282.2535913,TS6:1647879282.2741535,lat5:20.562171936035156
TS1:1647879282.2841473,TS6:1647879282.3048117,lat5:20.664453506469727
TS1:1647879282.3147807,TS6:1647879282.333339,lat5:18.558263778686523
TS1:1647879282.3453548,TS6:1647879282.363747,lat5:18.392086029052734
TS1:1647879282.37597,TS6:1647879282.3978043,lat5:21.834373474121094
TS1:1647879282.406567,TS6:1647879282.4265735,lat5:20.006418228149414
TS1:1647879282.4371376,TS6:1647879282.4556642,lat5:18.526554107666016
TS1:1647879282.4677775,TS6:1647879282.4961145,lat5:28.33700180053711
TS1:1647879282.498253,TS6:1647879282.522417,lat5:24.16396141052246
TS1:1647879282.5288916,TS6:1647879282.5466814,lat5:17.789840698242188
TS1:1647879282.559555,TS6:1647879282.5777183,lat5:18.163204193115234
TS1:1647879282.5901334,TS6:1647879282.6118376,lat5:21.70419692993164
TS1:1647879282.6206715,TS6:1647879282.639426,lat5:18.75448226928711
TS1:1647879282.651164,TS6:1647879282.6695292,lat5:18.365144729614258
TS1:1647879282.6817446,TS6:1647879282.7047522,lat5:23.007631301879883
TS1:1647879282.7123346,TS6:1647879282.729009,lat5:16.674280166625977
TS1:1647879282.7429342,TS6:1647879282.7605426,lat5:17.6084041595459
TS1:1647879282.7735786,TS6:1647879282.7916532,lat5:18.074512481689453
TS1:1647879282.8040648,TS6:1647879282.821027,lat5:16.962289810180664
TS1:1647879282.8346484,TS6:1647879282.863968,lat5:29.31952476501465
TS1:1647879282.8652413,TS6:1647879282.8842711,lat5:19.029855728149414
TS1:1647879282.8958874,TS6:1647879282.9127812,lat5:16.893863677978516
TS1:1647879282.9265306,TS6:1647879282.9456036,lat5:19.073009490966797
TS1:1647879282.9571476,TS6:1647879282.9749677,lat5:17.820119857788086
TS1:1647879282.9877982,TS6:1647879283.009703,lat5:21.904706954956055
TS1:1647879283.0184195,TS6:1647879283.0449896,lat5:26.57008171081543
TS1:1647879283.0490289,TS6:1647879283.066673,lat5:17.644166946411133
TS1:1647879283.0796971,TS6:1647879283.0977583,lat5:18.061161041259766
TS1:1647879283.1102989,TS6:1647879283.1272466,lat5:16.94774627685547
TS1:1647879283.1409478,TS6:1647879283.1589358,lat5:17.987966537475586
TS1:1647879283.1716297,TS6:1647879283.1903667,lat5:18.737077713012695
TS1:1647879283.202252,TS6:1647879283.2198808,lat5:17.628908157348633
TS1:1647879283.2329018,TS6:1647879283.251841,lat5:18.93925666809082
TS1:1647879283.2635655,TS6:1647879283.2830138,lat5:19.448280334472656
TS1:1647879283.2941847,TS6:1647879283.3124325,lat5:18.24784278869629
TS1:1647879283.3248603,TS6:1647879283.349914,lat5:25.053739547729492
TS1:1647879283.355493,TS6:1647879283.3818946,lat5:26.401519775390625
TS1:1647879283.3860629,TS6:1647879283.4042675,lat5:18.204689025878906
TS1:1647879283.4166331,TS6:1647879283.4340243,lat5:17.391204833984375
TS1:1647879283.447256,TS6:1647879283.4645174,lat5:17.261266708374023
TS1:1647879283.4779072,TS6:1647879283.4964204,lat5:18.513202667236328
TS1:1647879283.5085502,TS6:1647879283.527159,lat5:18.608808517456055
TS1:1647879283.5391672,TS6:1647879283.5659347,lat5:26.767492294311523
TS1:1647879283.5698206,TS6:1647879283.5909035,lat5:21.08287811279297
TS1:1647879283.6004446,TS6:1647879283.6214101,lat5:20.965576171875
TS1:1647879283.6310976,TS6:1647879283.6484005,lat5:17.302989959716797
TS1:1647879283.6616714,TS6:1647879283.67994,lat5:18.268585205078125
TS1:1647879283.6922803,TS6:1647879283.7118511,lat5:19.57082748413086
TS1:1647879283.7229216,TS6:1647879283.745376,lat5:22.454500198364258
TS1:1647879283.7535782,TS6:1647879283.7775488,lat5:23.970603942871094
TS1:1647879283.7842226,TS6:1647879283.8071692,lat5:22.946596145629883
TS1:1647879283.8148928,TS6:1647879283.8355746,lat5:20.68185806274414
TS1:1647879283.8455532,TS6:1647879283.8705182,lat5:24.96504783630371
TS1:1647879283.8761575,TS6:1647879283.897335,lat5:21.17753028869629
TS1:1647879283.9067576,TS6:1647879283.9279137,lat5:21.15607261657715
TS1:1647879283.9374075,TS6:1647879283.9606194,lat5:23.211956024169922
TS1:1647879283.9680858,TS6:1647879283.991791,lat5:23.705244064331055
TS1:1647879283.998717,TS6:1647879284.019916,lat5:21.19898796081543
TS1:1647879284.0293543,TS6:1647879284.0513468,lat5:21.99244499206543
TS1:1647879284.0600724,TS6:1647879284.077632,lat5:17.559528350830078
TS1:1647879284.0907266,TS6:1647879284.1117857,lat5:21.059036254882812
TS1:1647879284.1213253,TS6:1647879284.1456394,lat5:24.314165115356445
TS1:1647879284.1520095,TS6:1647879284.1732879,lat5:21.27838134765625
TS1:1647879284.1826284,TS6:1647879284.2059984,lat5:23.370027542114258
TS1:1647879284.2132492,TS6:1647879284.233776,lat5:20.526885986328125
TS1:1647879284.2439065,TS6:1647879284.262591,lat5:18.68438720703125
TS1:1647879284.2744255,TS6:1647879284.2938087,lat5:19.38319206237793
TS1:1647879284.3051536,TS6:1647879284.3250074,lat5:19.853830337524414
TS1:1647879284.3358123,TS6:1647879284.3591537,lat5:23.34141731262207
TS1:1647879284.366356,TS6:1647879284.388362,lat5:22.00603485107422
TS1:1647879284.396865,TS6:1647879284.4173038,lat5:20.43890953063965
TS1:1647879284.4275577,TS6:1647879284.4465225,lat5:18.964767456054688
TS1:1647879284.458181,TS6:1647879284.4784484,lat5:20.267486572265625
TS1:1647879284.488841,TS6:1647879284.507047,lat5:18.205881118774414
TS1:1647879284.51952,TS6:1647879284.5448341,lat5:25.3140926361084
TS1:1647879284.550144,TS6:1647879284.5707288,lat5:20.584821701049805
TS1:1647879284.580803,TS6:1647879284.600076,lat5:19.273042678833008
TS1:1647879284.6114326,TS6:1647879284.6285586,lat5:17.126083374023438
TS1:1647879284.642042,TS6:1647879284.6626272,lat5:20.585298538208008
TS1:1647879284.672583,TS6:1647879284.6924214,lat5:19.838333129882812
TS1:1647879284.703147,TS6:1647879284.7242534,lat5:21.106481552124023
TS1:1647879284.7337651,TS6:1647879284.764884,lat5:31.11886978149414
TS1:1647879284.7643237,TS6:1647879284.7808158,lat5:16.492128372192383
TS1:1647879284.794904,TS6:1647879284.8110704,lat5:16.16644859313965
TS1:1647879284.8254972,TS6:1647879284.8434172,lat5:17.92001724243164
TS1:1647879284.8560889,TS6:1647879284.8757627,lat5:19.673824310302734
TS1:1647879284.8866022,TS6:1647879284.9067748,lat5:20.172595977783203
TS1:1647879284.917173,TS6:1647879284.9444127,lat5:27.23979949951172
TS1:1647879284.9478233,TS6:1647879284.9680839,lat5:20.26057243347168
TS1:1647879284.9784498,TS6:1647879284.9956648,lat5:17.21501350402832
TS1:1647879285.0091412,TS6:1647879285.0281775,lat5:19.036293029785156
TS1:1647879285.039797,TS6:1647879285.0602934,lat5:20.496368408203125
TS1:1647879285.0703895,TS6:1647879285.0941703,lat5:23.78082275390625
TS1:1647879285.1010427,TS6:1647879285.1183848,lat5:17.342090606689453
TS1:1647879285.1316602,TS6:1647879285.1606638,lat5:29.003620147705078
TS1:1647879285.162235,TS6:1647879285.1807566,lat5:18.521547317504883
TS1:1647879285.1928575,TS6:1647879285.2092388,lat5:16.381263732910156
TS1:1647879285.2235374,TS6:1647879285.2400134,lat5:16.475915908813477
TS1:1647879285.2541482,TS6:1647879285.2738519,lat5:19.70362663269043
TS1:1647879285.2847977,TS6:1647879285.3025546,lat5:17.756938934326172
TS1:1647879285.315452,TS6:1647879285.3333921,lat5:17.940044403076172
TS1:1647879285.3461275,TS6:1647879285.3668756,lat5:20.748138427734375
TS1:1647879285.3766477,TS6:1647879285.3963554,lat5:19.707679748535156
TS1:1647879285.4071915,TS6:1647879285.4248862,lat5:17.694711685180664
TS1:1647879285.4377103,TS6:1647879285.4561813,lat5:18.47100257873535
TS1:1647879285.4683242,TS6:1647879285.487486,lat5:19.161701202392578
TS1:1647879285.4989765,TS6:1647879285.520163,lat5:21.18659019470215
TS1:1647879285.5295787,TS6:1647879285.5561144,lat5:26.535749435424805
TS1:1647879285.560216,TS6:1647879285.5806415,lat5:20.42555809020996
TS1:1647879285.5908349,TS6:1647879285.612955,lat5:22.120237350463867
TS1:1647879285.6214182,TS6:1647879285.6430058,lat5:21.587610244750977
TS1:1647879285.652084,TS6:1647879285.6709163,lat5:18.83220672607422
TS1:1647879285.682726,TS6:1647879285.6994085,lat5:16.68262481689453
TS1:1647879285.7133594,TS6:1647879285.7299657,lat5:16.60633087158203
TS1:1647879285.7440174,TS6:1647879285.7618685,lat5:17.85111427307129
TS1:1647879285.774638,TS6:1647879285.7959647,lat5:21.326780319213867
TS1:1647879285.8051872,TS6:1647879285.823065,lat5:17.877817153930664
TS1:1647879285.8358366,TS6:1647879285.8536167,lat5:17.780065536499023
TS1:1647879285.86649,TS6:1647879285.8827972,lat5:16.307353973388672
TS1:1647879285.8971355,TS6:1647879285.9173646,lat5:20.229101181030273
TS1:1647879285.9277902,TS6:1647879285.946009,lat5:18.2187557220459
TS1:1647879285.9583535,TS6:1647879285.980511,lat5:22.15743064880371
TS1:1647879285.98901,TS6:1647879286.0108423,lat5:21.83222770690918
TS1:1647879286.0196538,TS6:1647879286.0527258,lat5:33.07199478149414
TS1:1647879286.050312,TS6:1647879286.0770285,lat5:26.71647071838379
TS1:1647879286.0809624,TS6:1647879286.1021295,lat5:21.16703987121582
TS1:1647879286.1115923,TS6:1647879286.143434,lat5:31.841754913330078
TS1:1647879286.1422205,TS6:1647879286.1831923,lat5:40.97175598144531
TS1:1647879286.1728363,TS6:1647879286.1959946,lat5:23.15831184387207
TS1:1647879286.2035336,TS6:1647879286.2191095,lat5:15.575885772705078
TS1:1647879286.2341762,TS6:1647879286.2585926,lat5:24.416446685791016
TS1:1647879286.2648609,TS6:1647879286.2867234,lat5:21.862506866455078
TS1:1647879286.2955484,TS6:1647879286.3139527,lat5:18.404245376586914
TS1:1647879286.3262067,TS6:1647879286.3535457,lat5:27.33898162841797
TS1:1647879286.3568983,TS6:1647879286.385769,lat5:28.870582580566406
TS1:1647879286.3876114,TS6:1647879286.4091532,lat5:21.541833877563477
TS1:1647879286.418184,TS6:1647879286.438228,lat5:20.04384994506836
TS1:1647879286.4488368,TS6:1647879286.4702027,lat5:21.365880966186523
TS1:1647879286.4795196,TS6:1647879286.5042877,lat5:24.76811408996582
TS1:1647879286.5101414,TS6:1647879286.5301137,lat5:19.97232437133789
TS1:1647879286.5408063,TS6:1647879286.5698345,lat5:29.02817726135254
TS1:1647879286.5715036,TS6:1647879286.5956137,lat5:24.110078811645508
TS1:1647879286.6021411,TS6:1647879286.621952,lat5:19.810914993286133
TS1:1647879286.634804,TS6:1647879286.65487,lat5:20.066022872924805
TS1:1647879286.6654422,TS6:1647879286.6874301,lat5:21.9879150390625
TS1:1647879286.696087,TS6:1647879286.716846,lat5:20.759105682373047
TS1:1647879286.7267,TS6:1647879286.7459288,lat5:19.228696823120117
TS1:1647879286.7573202,TS6:1647879286.7777143,lat5:20.394086837768555
TS1:1647879286.7879748,TS6:1647879286.8115435,lat5:23.56863021850586
TS1:1647879286.8185892,TS6:1647879286.837335,lat5:18.745899200439453
TS1:1647879286.8491583,TS6:1647879286.8761587,lat5:27.00042724609375
TS1:1647879286.8797724,TS6:1647879286.9003682,lat5:20.595788955688477
TS1:1647879286.9104197,TS6:1647879286.9368563,lat5:26.436567306518555
TS1:1647879286.9411166,TS6:1647879286.962726,lat5:21.60954475402832
TS1:1647879286.971745,TS6:1647879286.99267,lat5:20.925045013427734
TS1:1647879287.0030034,TS6:1647879287.0302806,lat5:27.277231216430664
TS1:1647879287.0336685,TS6:1647879287.0527568,lat5:19.088268280029297
TS1:1647879287.0642774,TS6:1647879287.0838246,lat5:19.547224044799805
TS1:1647879287.0949085,TS6:1647879287.1180298,lat5:23.121356964111328
TS1:1647879287.1255846,TS6:1647879287.148935,lat5:23.35047721862793
TS1:1647879287.1561065,TS6:1647879287.180311,lat5:24.204492568969727
TS1:1647879287.1867926,TS6:1647879287.2090676,lat5:22.27497100830078
TS1:1647879287.217491,TS6:1647879287.2373037,lat5:19.812822341918945
TS1:1647879287.2481167,TS6:1647879287.2681057,lat5:19.989013671875
TS1:1647879287.2787936,TS6:1647879287.302007,lat5:23.21338653564453
TS1:1647879287.309409,TS6:1647879287.331132,lat5:21.723031997680664
TS1:1647879287.3401668,TS6:1647879287.358358,lat5:18.191099166870117
TS1:1647879287.3708284,TS6:1647879287.390537,lat5:19.708633422851562
TS1:1647879287.4014103,TS6:1647879287.420838,lat5:19.427776336669922
TS1:1647879287.432057,TS6:1647879287.464379,lat5:32.32216835021973
TS1:1647879287.462627,TS6:1647879287.4819543,lat5:19.327402114868164
TS1:1647879287.4931417,TS6:1647879287.5137644,lat5:20.622730255126953
TS1:1647879287.5241616,TS6:1647879287.547007,lat5:22.84550666809082
TS1:1647879287.5548694,TS6:1647879287.5747156,lat5:19.846200942993164
TS1:1647879287.5855584,TS6:1647879287.605804,lat5:20.24555206298828
TS1:1647879287.616223,TS6:1647879287.6352477,lat5:19.02461051940918
TS1:1647879287.6468945,TS6:1647879287.6733186,lat5:26.424169540405273
TS1:1647879287.6773882,TS6:1647879287.6945426,lat5:17.154455184936523
TS1:1647879287.7079344,TS6:1647879287.7255952,lat5:17.660856246948242
TS1:1647879287.7385683,TS6:1647879287.7565935,lat5:18.02515983581543
TS1:1647879287.7690675,TS6:1647879287.7870545,lat5:17.98701286315918
TS1:1647879287.7995868,TS6:1647879287.8188288,lat5:19.242048263549805
TS1:1647879287.8301225,TS6:1647879287.8581135,lat5:27.991056442260742
TS1:1647879287.8607495,TS6:1647879287.8809469,lat5:20.197391510009766
TS1:1647879287.89141,TS6:1647879287.9084215,lat5:17.011404037475586
TS1:1647879287.922097,TS6:1647879287.9412751,lat5:19.178152084350586
TS1:1647879287.9527397,TS6:1647879287.9773793,lat5:24.639606475830078
TS1:1647879287.9834278,TS6:1647879288.006696,lat5:23.26822280883789
TS1:1647879288.014186,TS6:1647879288.037988,lat5:23.80204200744629
TS1:1647879288.0453694,TS6:1647879288.0687947,lat5:23.42534065246582
TS1:1647879288.0761037,TS6:1647879288.095164,lat5:19.060373306274414
TS1:1647879288.1068134,TS6:1647879288.1282842,lat5:21.47078514099121
TS1:1647879288.137525,TS6:1647879288.162566,lat5:25.040864944458008
TS1:1647879288.1682234,TS6:1647879288.1945887,lat5:26.365280151367188
TS1:1647879288.1989684,TS6:1647879288.217904,lat5:18.935680389404297
TS1:1647879288.2296877,TS6:1647879288.250878,lat5:21.190404891967773
TS1:1647879288.260377,TS6:1647879288.2791648,lat5:18.787860870361328
TS1:1647879288.291112,TS6:1647879288.3200085,lat5:28.896570205688477
TS1:1647879288.321833,TS6:1647879288.3480563,lat5:26.223421096801758
TS1:1647879288.352542,TS6:1647879288.3764386,lat5:23.89669418334961
TS1:1647879288.383242,TS6:1647879288.4050822,lat5:21.840333938598633
TS1:1647879288.4139495,TS6:1647879288.4360018,lat5:22.052288055419922
TS1:1647879288.4446042,TS6:1647879288.4653249,lat5:20.720720291137695
TS1:1647879288.4753008,TS6:1647879288.5018528,lat5:26.55196189880371
TS1:1647879288.5059607,TS6:1647879288.525632,lat5:19.671201705932617
TS1:1647879288.5365925,TS6:1647879288.556827,lat5:20.23458480834961
TS1:1647879288.5672536,TS6:1647879288.593779,lat5:26.525497436523438
TS1:1647879288.5979478,TS6:1647879288.618704,lat5:20.756244659423828
TS1:1647879288.6286335,TS6:1647879288.648545,lat5:19.911527633666992
TS1:1647879288.6592731,TS6:1647879288.6783004,lat5:19.027233123779297
TS1:1647879288.6900394,TS6:1647879288.7171354,lat5:27.096033096313477
TS1:1647879288.7207928,TS6:1647879288.740168,lat5:19.375324249267578
TS1:1647879288.7515745,TS6:1647879288.771153,lat5:19.57845687866211
TS1:1647879288.7822657,TS6:1647879288.803287,lat5:21.021366119384766
TS1:1647879288.812981,TS6:1647879288.8341358,lat5:21.15488052368164
TS1:1647879288.8435388,TS6:1647879288.8653576,lat5:21.818876266479492
TS1:1647879288.8741455,TS6:1647879288.897523,lat5:23.377418518066406
TS1:1647879288.904732,TS6:1647879288.930765,lat5:26.03292465209961
TS1:1647879288.9352734,TS6:1647879288.9619462,lat5:26.672840118408203
TS1:1647879288.9658673,TS6:1647879288.9947762,lat5:28.908967971801758
TS1:1647879288.996555,TS6:1647879289.0167303,lat5:20.17521858215332
TS1:1647879289.027226,TS6:1647879289.0548446,lat5:27.6186466217041
TS1:1647879289.057829,TS6:1647879289.0777702,lat5:19.941329956054688
TS1:1647879289.088444,TS6:1647879289.1082668,lat5:19.82283592224121
TS1:1647879289.1190736,TS6:1647879289.1388123,lat5:19.73867416381836
TS1:1647879289.1496964,TS6:1647879289.166639,lat5:16.942739486694336
TS1:1647879289.180299,TS6:1647879289.198982,lat5:18.68295669555664
TS1:1647879289.2110138,TS6:1647879289.230314,lat5:19.300222396850586
TS1:1647879289.2416244,TS6:1647879289.265884,lat5:24.259567260742188
TS1:1647879289.2721896,TS6:1647879289.293869,lat5:21.679401397705078
TS1:1647879289.3028915,TS6:1647879289.3220494,lat5:19.157886505126953
TS1:1647879289.3334336,TS6:1647879289.3586998,lat5:25.266170501708984
TS1:1647879289.3640423,TS6:1647879289.3813927,lat5:17.350435256958008
TS1:1647879289.3946023,TS6:1647879289.411863,lat5:17.26078987121582
TS1:1647879289.425182,TS6:1647879289.44205,lat5:16.867876052856445
TS1:1647879289.4557433,TS6:1647879289.4791462,lat5:23.402929306030273
TS1:1647879289.4863074,TS6:1647879289.512984,lat5:26.676654815673828
TS1:1647879289.5169103,TS6:1647879289.537179,lat5:20.268678665161133
TS1:1647879289.5475416,TS6:1647879289.5653155,lat5:17.773866653442383
TS1:1647879289.5781353,TS6:1647879289.596902,lat5:18.76664161682129
TS1:1647879289.6089978,TS6:1647879289.6282456,lat5:19.247770309448242
TS1:1647879289.6396208,TS6:1647879289.6605818,lat5:20.96104621887207
TS1:1647879289.6702144,TS6:1647879289.6890056,lat5:18.79119873046875
TS1:1647879289.7008383,TS6:1647879289.7188077,lat5:17.969369888305664
TS1:1647879289.731451,TS6:1647879289.7547383,lat5:23.287296295166016
TS1:1647879289.762076,TS6:1647879289.77816,lat5:16.08419418334961
TS1:1647879289.792642,TS6:1647879289.8088574,lat5:16.21532440185547
TS1:1647879289.8232124,TS6:1647879289.8390276,lat5:15.815258026123047
TS1:1647879289.8537767,TS6:1647879289.8705752,lat5:16.79849624633789
TS1:1647879289.8843458,TS6:1647879289.902637,lat5:18.291234970092773
TS1:1647879289.9150395,TS6:1647879289.9386096,lat5:23.57006072998047
TS1:1647879289.945684,TS6:1647879289.9644206,lat5:18.736600875854492
TS1:1647879289.9762726,TS6:1647879289.994706,lat5:18.433332443237305
TS1:1647879290.0068734,TS6:1647879290.029889,lat5:23.015737533569336
TS1:1647879290.037434,TS6:1647879290.0557785,lat5:18.344402313232422
TS1:1647879290.0680847,TS6:1647879290.0866582,lat5:18.573522567749023
TS1:1647879290.098658,TS6:1647879290.1160567,lat5:17.398595809936523
