1647878102.326601
1647878102.326636
1647878102.3266382
TS1:1647878125.6808603,TS6:1647878125.93815,lat5:257.2896480560303
TS1:1647878129.6083202,TS6:1647878129.6342423,lat5:25.922060012817383
TS1:1647878129.6186745,TS6:1647878129.6428752,lat5:24.2006778717041
TS1:1647878129.628986,TS6:1647878129.646775,lat5:17.789125442504883
TS1:1647878129.63931,TS6:1647878129.6579762,lat5:18.66626739501953
TS1:1647878129.6496413,TS6:1647878129.661692,lat5:12.050628662109375
TS1:1647878129.6599631,TS6:1647878129.6706624,lat5:10.699272155761719
TS1:1647878129.6702807,TS6:1647878129.6804163,lat5:10.135650634765625
TS1:1647878129.6805902,TS6:1647878129.6919808,lat5:11.39068603515625
TS1:1647878129.6908953,TS6:1647878129.7024953,lat5:11.600017547607422
TS1:1647878129.7012014,TS6:1647878129.7128801,lat5:11.678695678710938
TS1:1647878129.711577,TS6:1647878129.723489,lat5:11.912107467651367
TS1:1647878129.7220614,TS6:1647878129.7356718,lat5:13.610363006591797
TS1:1647878129.732447,TS6:1647878129.7460673,lat5:13.620376586914062
TS1:1647878129.742771,TS6:1647878129.7551556,lat5:12.384653091430664
TS1:1647878129.7534535,TS6:1647878129.763297,lat5:9.843587875366211
TS1:1647878129.763778,TS6:1647878129.7732346,lat5:9.456634521484375
TS1:1647878129.7741048,TS6:1647878129.7855077,lat5:11.40284538269043
TS1:1647878129.7844384,TS6:1647878129.7964523,lat5:12.013912200927734
TS1:1647878129.794932,TS6:1647878129.8056617,lat5:10.729789733886719
TS1:1647878129.805261,TS6:1647878129.8162642,lat5:11.003255844116211
TS1:1647878129.8155842,TS6:1647878129.8279128,lat5:12.328624725341797
TS1:1647878129.8258994,TS6:1647878129.8367224,lat5:10.82301139831543
TS1:1647878129.8362236,TS6:1647878129.8462315,lat5:10.007858276367188
TS1:1647878129.846549,TS6:1647878129.8568845,lat5:10.335445404052734
TS1:1647878129.856874,TS6:1647878129.869382,lat5:12.507915496826172
TS1:1647878129.867184,TS6:1647878129.879764,lat5:12.580156326293945
TS1:1647878129.8775034,TS6:1647878129.8891501,lat5:11.646747589111328
TS1:1647878129.8878126,TS6:1647878129.8999214,lat5:12.108802795410156
TS1:1647878129.898116,TS6:1647878129.9093862,lat5:11.27004623413086
TS1:1647878129.9084203,TS6:1647878129.9189453,lat5:10.524988174438477
TS1:1647878129.9187434,TS6:1647878129.9282336,lat5:9.490251541137695
TS1:1647878129.9290426,TS6:1647878129.9387186,lat5:9.675979614257812
TS1:1647878129.9393551,TS6:1647878129.9477577,lat5:8.402585983276367
TS1:1647878129.949732,TS6:1647878129.9594166,lat5:9.684562683105469
TS1:1647878129.960029,TS6:1647878129.9687238,lat5:8.694887161254883
TS1:1647878129.9704018,TS6:1647878129.9793591,lat5:8.957386016845703
TS1:1647878129.9809868,TS6:1647878129.9916623,lat5:10.675430297851562
TS1:1647878129.9915235,TS6:1647878130.0019414,lat5:10.417938232421875
TS1:1647878130.0018554,TS6:1647878130.0104363,lat5:8.580923080444336
TS1:1647878130.0120914,TS6:1647878130.0208395,lat5:8.748054504394531
TS1:1647878130.0224104,TS6:1647878130.0314357,lat5:9.025335311889648
TS1:1647878130.033005,TS6:1647878130.0420415,lat5:9.036540985107422
TS1:1647878130.0435646,TS6:1647878130.052062,lat5:8.497476577758789
TS1:1647878130.054125,TS6:1647878130.066268,lat5:12.14289665222168
TS1:1647878130.0647483,TS6:1647878130.0742397,lat5:9.491443634033203
TS1:1647878130.0752935,TS6:1647878130.0848248,lat5:9.531259536743164
TS1:1647878130.0859015,TS6:1647878130.1025326,lat5:16.631126403808594
TS1:1647878130.0964355,TS6:1647878130.1091137,lat5:12.678146362304688
TS1:1647878130.1069849,TS6:1647878130.1190403,lat5:12.055397033691406
TS1:1647878130.1173837,TS6:1647878130.1281419,lat5:10.758161544799805
TS1:1647878130.1278098,TS6:1647878130.137346,lat5:9.536266326904297
TS1:1647878130.138193,TS6:1647878130.1493251,lat5:11.132240295410156
TS1:1647878130.148603,TS6:1647878130.1593323,lat5:10.729312896728516
TS1:1647878130.1589704,TS6:1647878130.1680138,lat5:9.043455123901367
TS1:1647878130.1693983,TS6:1647878130.180324,lat5:10.925769805908203
TS1:1647878130.1799805,TS6:1647878130.1912448,lat5:11.264324188232422
TS1:1647878130.1905804,TS6:1647878130.2027235,lat5:12.143135070800781
TS1:1647878130.2010722,TS6:1647878130.2326694,lat5:31.597137451171875
TS1:1647878130.2115638,TS6:1647878130.2470782,lat5:35.51435470581055
TS1:1647878130.2220502,TS6:1647878130.2742298,lat5:52.179574966430664
TS1:1647878130.2325134,TS6:1647878130.2830818,lat5:50.568342208862305
TS1:1647878130.2536175,TS6:1647878130.3061128,lat5:52.49524116516113
TS1:1647878130.243086,TS6:1647878130.3089573,lat5:65.8712387084961
TS1:1647878130.2641149,TS6:1647878130.3248677,lat5:60.75286865234375
TS1:1647878130.274725,TS6:1647878130.33082,lat5:56.095123291015625
TS1:1647878130.285171,TS6:1647878130.3380024,lat5:52.831411361694336
TS1:1647878130.295643,TS6:1647878130.3502853,lat5:54.6422004699707
TS1:1647878130.306096,TS6:1647878130.3548188,lat5:48.72274398803711
TS1:1647878130.3165865,TS6:1647878130.3583183,lat5:41.731834411621094
TS1:1647878130.3271663,TS6:1647878130.3708563,lat5:43.68996620178223
TS1:1647878130.337747,TS6:1647878130.3741663,lat5:36.41915321350098
TS1:1647878130.3482623,TS6:1647878130.3788383,lat5:30.575990676879883
TS1:1647878130.3587315,TS6:1647878130.3828442,lat5:24.112701416015625
TS1:1647878130.3691554,TS6:1647878130.3865104,lat5:17.354965209960938
TS1:1647878130.3795588,TS6:1647878130.3914833,lat5:11.924505233764648
TS1:1647878130.389976,TS6:1647878130.4015467,lat5:11.57069206237793
TS1:1647878130.4003737,TS6:1647878130.4109948,lat5:10.621070861816406
TS1:1647878130.4107783,TS6:1647878130.4225907,lat5:11.812448501586914
TS1:1647878130.421185,TS6:1647878130.432885,lat5:11.699914932250977
TS1:1647878130.43154,TS6:1647878130.441808,lat5:10.267972946166992
TS1:1647878130.4418836,TS6:1647878130.4526577,lat5:10.77413558959961
TS1:1647878130.4522169,TS6:1647878130.4628472,lat5:10.630369186401367
TS1:1647878130.4625444,TS6:1647878130.4728024,lat5:10.257959365844727
TS1:1647878130.4728706,TS6:1647878130.4833765,lat5:10.505914688110352
TS1:1647878130.4831977,TS6:1647878130.4943516,lat5:11.153936386108398
TS1:1647878130.4935913,TS6:1647878130.504224,lat5:10.632753372192383
TS1:1647878130.5039473,TS6:1647878130.514674,lat5:10.726690292358398
TS1:1647878130.5142837,TS6:1647878130.5324008,lat5:18.117189407348633
TS1:1647878130.524616,TS6:1647878130.5481153,lat5:23.499250411987305
TS1:1647878130.5352118,TS6:1647878130.5501642,lat5:14.952421188354492
TS1:1647878130.5455427,TS6:1647878130.5595279,lat5:13.985157012939453
TS1:1647878130.5558755,TS6:1647878130.5680435,lat5:12.167930603027344
TS1:1647878130.566209,TS6:1647878130.5773754,lat5:11.16633415222168
TS1:1647878130.5765288,TS6:1647878130.58709,lat5:10.561227798461914
TS1:1647878130.586841,TS6:1647878130.5987768,lat5:11.935710906982422
TS1:1647878130.5971503,TS6:1647878130.6087496,lat5:11.599302291870117
TS1:1647878130.6075585,TS6:1647878130.6191587,lat5:11.600255966186523
TS1:1647878130.6181557,TS6:1647878130.6304486,lat5:12.292861938476562
TS1:1647878130.6287324,TS6:1647878130.6403475,lat5:11.61503791809082
TS1:1647878130.6391504,TS6:1647878130.654234,lat5:15.083551406860352
TS1:1647878130.649603,TS6:1647878130.6613312,lat5:11.728286743164062
TS1:1647878130.6601334,TS6:1647878130.671739,lat5:11.60573959350586
TS1:1647878130.6706994,TS6:1647878130.6807346,lat5:10.035276412963867
TS1:1647878130.6811805,TS6:1647878130.6940305,lat5:12.850046157836914
TS1:1647878130.6916208,TS6:1647878130.7030063,lat5:11.385440826416016
TS1:1647878130.7020826,TS6:1647878130.7147036,lat5:12.620925903320312
TS1:1647878130.712453,TS6:1647878130.7288475,lat5:16.394615173339844
TS1:1647878130.7232068,TS6:1647878130.7361987,lat5:12.991905212402344
TS1:1647878130.7337968,TS6:1647878130.7488656,lat5:15.068769454956055
TS1:1647878130.74426,TS6:1647878130.7565942,lat5:12.334108352661133
TS1:1647878130.7546756,TS6:1647878130.7655172,lat5:10.841608047485352
TS1:1647878130.7651076,TS6:1647878130.7754152,lat5:10.307550430297852
TS1:1647878130.7755053,TS6:1647878130.7863615,lat5:10.856151580810547
TS1:1647878130.7859,TS6:1647878130.7958555,lat5:9.955406188964844
TS1:1647878130.7963347,TS6:1647878130.8064005,lat5:10.065793991088867
TS1:1647878130.8067691,TS6:1647878130.816652,lat5:9.882926940917969
TS1:1647878130.8171403,TS6:1647878130.8267438,lat5:9.603500366210938
TS1:1647878130.827516,TS6:1647878130.8379817,lat5:10.465621948242188
TS1:1647878130.8378432,TS6:1647878130.8476605,lat5:9.817361831665039
TS1:1647878130.848186,TS6:1647878130.8575122,lat5:9.32621955871582
TS1:1647878130.8584883,TS6:1647878130.8701637,lat5:11.675357818603516
TS1:1647878130.8688605,TS6:1647878130.8795774,lat5:10.716915130615234
TS1:1647878130.879393,TS6:1647878130.889875,lat5:10.481834411621094
TS1:1647878130.8897436,TS6:1647878130.9016542,lat5:11.910676956176758
TS1:1647878130.9001408,TS6:1647878130.9107866,lat5:10.645866394042969
TS1:1647878130.9106407,TS6:1647878130.9217649,lat5:11.124134063720703
TS1:1647878130.9210994,TS6:1647878130.9319367,lat5:10.837316513061523
TS1:1647878130.9314885,TS6:1647878130.9429927,lat5:11.504173278808594
TS1:1647878130.942052,TS6:1647878130.9534974,lat5:11.44552230834961
TS1:1647878130.952597,TS6:1647878130.965186,lat5:12.589216232299805
TS1:1647878130.9630804,TS6:1647878130.9749794,lat5:11.898994445800781
TS1:1647878130.9736016,TS6:1647878130.9845963,lat5:10.994672775268555
TS1:1647878130.984098,TS6:1647878131.001514,lat5:17.416000366210938
TS1:1647878130.9946077,TS6:1647878131.0076315,lat5:13.023853302001953
TS1:1647878131.0051274,TS6:1647878131.0183203,lat5:13.192892074584961
TS1:1647878131.0156462,TS6:1647878131.0278475,lat5:12.201309204101562
TS1:1647878131.0261972,TS6:1647878131.0367749,lat5:10.577678680419922
TS1:1647878131.0367122,TS6:1647878131.0473335,lat5:10.621309280395508
TS1:1647878131.0471556,TS6:1647878131.057225,lat5:10.06937026977539
TS1:1647878131.057576,TS6:1647878131.068206,lat5:10.630130767822266
TS1:1647878131.0679922,TS6:1647878131.086272,lat5:18.2797908782959
TS1:1647878131.0783846,TS6:1647878131.0978248,lat5:19.440174102783203
TS1:1647878131.0888033,TS6:1647878131.1104193,lat5:21.615982055664062
TS1:1647878131.099182,TS6:1647878131.1204906,lat5:21.30866050720215
TS1:1647878131.1095643,TS6:1647878131.1299033,lat5:20.339012145996094
TS1:1647878131.1199338,TS6:1647878131.1408994,lat5:20.965576171875
TS1:1647878131.1303082,TS6:1647878131.1528947,lat5:22.586584091186523
TS1:1647878131.140687,TS6:1647878131.1632044,lat5:22.51744270324707
TS1:1647878131.1511164,TS6:1647878131.1729012,lat5:21.78478240966797
TS1:1647878131.1616085,TS6:1647878131.1807563,lat5:19.147872924804688
TS1:1647878131.1720903,TS6:1647878131.1870482,lat5:14.957904815673828
TS1:1647878131.1824818,TS6:1647878131.194798,lat5:12.316226959228516
TS1:1647878131.1929266,TS6:1647878131.2035477,lat5:10.621070861816406
TS1:1647878131.2035258,TS6:1647878131.2132897,lat5:9.763956069946289
TS1:1647878131.213912,TS6:1647878131.22585,lat5:11.938095092773438
TS1:1647878131.224264,TS6:1647878131.2349553,lat5:10.691404342651367
TS1:1647878131.234572,TS6:1647878131.24505,lat5:10.478019714355469
TS1:1647878131.2448685,TS6:1647878131.2551956,lat5:10.32710075378418
TS1:1647878131.2551634,TS6:1647878131.264403,lat5:9.239673614501953
TS1:1647878131.265482,TS6:1647878131.2749236,lat5:9.441614151000977
TS1:1647878131.2757804,TS6:1647878131.2853432,lat5:9.56273078918457
TS1:1647878131.2860868,TS6:1647878131.2952418,lat5:9.155035018920898
TS1:1647878131.296392,TS6:1647878131.3064046,lat5:10.012626647949219
TS1:1647878131.3067064,TS6:1647878131.3167243,lat5:10.017871856689453
TS1:1647878131.317016,TS6:1647878131.3262837,lat5:9.267807006835938
TS1:1647878131.3273346,TS6:1647878131.3389802,lat5:11.64555549621582
TS1:1647878131.3376446,TS6:1647878131.3475807,lat5:9.936094284057617
TS1:1647878131.347927,TS6:1647878131.359787,lat5:11.859893798828125
TS1:1647878131.3582995,TS6:1647878131.368819,lat5:10.51950454711914
TS1:1647878131.3687282,TS6:1647878131.3790293,lat5:10.30111312866211
TS1:1647878131.3790133,TS6:1647878131.3895643,lat5:10.550975799560547
TS1:1647878131.389326,TS6:1647878131.3981876,lat5:8.861541748046875
TS1:1647878131.399711,TS6:1647878131.4089417,lat5:9.230852127075195
TS1:1647878131.4102814,TS6:1647878131.420698,lat5:10.416507720947266
TS1:1647878131.420678,TS6:1647878131.4323275,lat5:11.649608612060547
TS1:1647878131.4310715,TS6:1647878131.4429815,lat5:11.909961700439453
TS1:1647878131.4415617,TS6:1647878131.4562805,lat5:14.718770980834961
TS1:1647878131.451885,TS6:1647878131.4639359,lat5:12.050867080688477
TS1:1647878131.4622023,TS6:1647878131.4732072,lat5:11.004924774169922
TS1:1647878131.4725142,TS6:1647878131.4838274,lat5:11.313199996948242
TS1:1647878131.4828207,TS6:1647878131.494938,lat5:12.117147445678711
TS1:1647878131.4931586,TS6:1647878131.5036502,lat5:10.491609573364258
TS1:1647878131.503475,TS6:1647878131.5147972,lat5:11.322259902954102
TS1:1647878131.5137815,TS6:1647878131.5265057,lat5:12.724161148071289
TS1:1647878131.5240784,TS6:1647878131.5357406,lat5:11.66224479675293
TS1:1647878131.5343766,TS6:1647878131.5449529,lat5:10.576248168945312
TS1:1647878131.5446784,TS6:1647878131.5547845,lat5:10.106086730957031
TS1:1647878131.5549662,TS6:1647878131.56527,lat5:10.303735733032227
TS1:1647878131.5652564,TS6:1647878131.5751352,lat5:9.878873825073242
TS1:1647878131.5755022,TS6:1647878131.5854173,lat5:9.91511344909668
TS1:1647878131.5858092,TS6:1647878131.5956576,lat5:9.848356246948242
TS1:1647878131.596106,TS6:1647878131.6068044,lat5:10.698318481445312
TS1:1647878131.606393,TS6:1647878131.6177974,lat5:11.404275894165039
TS1:1647878131.616717,TS6:1647878131.629328,lat5:12.610912322998047
TS1:1647878131.627021,TS6:1647878131.6402164,lat5:13.195276260375977
TS1:1647878131.637323,TS6:1647878131.6508274,lat5:13.504505157470703
TS1:1647878131.6476915,TS6:1647878131.6613336,lat5:13.642072677612305
TS1:1647878131.6580565,TS6:1647878131.6759825,lat5:17.92597770690918
TS1:1647878131.6683712,TS6:1647878131.6857708,lat5:17.39954948425293
TS1:1647878131.678718,TS6:1647878131.693193,lat5:14.474868774414062
TS1:1647878131.689125,TS6:1647878131.702603,lat5:13.47804069519043
TS1:1647878131.69947,TS6:1647878131.71153,lat5:12.059926986694336
TS1:1647878131.70984,TS6:1647878131.7287445,lat5:18.904447555541992
TS1:1647878131.720412,TS6:1647878131.7472126,lat5:26.80063247680664
TS1:1647878131.7307558,TS6:1647878131.751801,lat5:21.045207977294922
TS1:1647878131.7411366,TS6:1647878131.7566466,lat5:15.510082244873047
TS1:1647878131.7516062,TS6:1647878131.7651463,lat5:13.540029525756836
TS1:1647878131.7618847,TS6:1647878131.7740183,lat5:12.133598327636719
TS1:1647878131.7725935,TS6:1647878131.7843618,lat5:11.768341064453125
TS1:1647878131.782898,TS6:1647878131.7934875,lat5:10.589599609375
TS1:1647878131.793198,TS6:1647878131.8044329,lat5:11.234760284423828
TS1:1647878131.8035624,TS6:1647878131.8152723,lat5:11.709928512573242
TS1:1647878131.8140206,TS6:1647878131.8251557,lat5:11.135101318359375
TS1:1647878131.8243845,TS6:1647878131.8363907,lat5:12.006282806396484
TS1:1647878131.83482,TS6:1647878131.8477905,lat5:12.970447540283203
TS1:1647878131.8452787,TS6:1647878131.8569398,lat5:11.661052703857422
TS1:1647878131.855569,TS6:1647878131.869322,lat5:13.753175735473633
TS1:1647878131.8658798,TS6:1647878131.8772519,lat5:11.372089385986328
TS1:1647878131.8762274,TS6:1647878131.887396,lat5:11.168718338012695
TS1:1647878131.886623,TS6:1647878131.896784,lat5:10.161161422729492
TS1:1647878131.8970125,TS6:1647878131.9081376,lat5:11.12508773803711
TS1:1647878131.90756,TS6:1647878131.9346707,lat5:27.110576629638672
TS1:1647878131.918121,TS6:1647878131.9354103,lat5:17.289161682128906
TS1:1647878131.9286866,TS6:1647878131.9462612,lat5:17.574548721313477
TS1:1647878131.9392395,TS6:1647878131.9697878,lat5:30.5483341217041
TS1:1647878131.9498377,TS6:1647878131.9775136,lat5:27.675867080688477
TS1:1647878131.9605207,TS6:1647878131.9810464,lat5:20.525693893432617
TS1:1647878131.971043,TS6:1647878131.9856675,lat5:14.624357223510742
TS1:1647878131.9816322,TS6:1647878131.9921026,lat5:10.470390319824219
TS1:1647878131.9921362,TS6:1647878132.0085502,lat5:16.41392707824707
TS1:1647878132.0027184,TS6:1647878132.0187788,lat5:16.060352325439453
TS1:1647878132.0132856,TS6:1647878132.0295339,lat5:16.248226165771484
TS1:1647878132.023874,TS6:1647878132.0397239,lat5:15.849828720092773
TS1:1647878132.0344405,TS6:1647878132.0500643,lat5:15.623807907104492
TS1:1647878132.045037,TS6:1647878132.059177,lat5:14.139890670776367
TS1:1647878132.0556414,TS6:1647878132.0663767,lat5:10.735273361206055
TS1:1647878132.0661952,TS6:1647878132.0762277,lat5:10.032415390014648
TS1:1647878132.076794,TS6:1647878132.0858629,lat5:9.068965911865234
TS1:1647878132.0874062,TS6:1647878132.097452,lat5:10.045766830444336
TS1:1647878132.0984454,TS6:1647878132.1067722,lat5:8.32676887512207
TS1:1647878132.1090262,TS6:1647878132.1175678,lat5:8.541584014892578
TS1:1647878132.119578,TS6:1647878132.1281621,lat5:8.584260940551758
TS1:1647878132.1301453,TS6:1647878132.140471,lat5:10.32567024230957
TS1:1647878132.1407487,TS6:1647878132.1499267,lat5:9.177923202514648
TS1:1647878132.1512833,TS6:1647878132.1600885,lat5:8.805274963378906
TS1:1647878132.1618376,TS6:1647878132.1739295,lat5:12.091875076293945
TS1:1647878132.1723669,TS6:1647878132.1835756,lat5:11.208772659301758
TS1:1647878132.1829634,TS6:1647878132.1925,lat5:9.5367431640625
TS1:1647878132.19355,TS6:1647878132.2030056,lat5:9.455442428588867
TS1:1647878132.2041152,TS6:1647878132.2157688,lat5:11.653661727905273
TS1:1647878132.2146902,TS6:1647878132.2251132,lat5:10.422945022583008
TS1:1647878132.2252328,TS6:1647878132.235096,lat5:9.863138198852539
TS1:1647878132.235785,TS6:1647878132.2458854,lat5:10.100364685058594
TS1:1647878132.2463477,TS6:1647878132.2568371,lat5:10.489463806152344
TS1:1647878132.2569404,TS6:1647878132.2667825,lat5:9.842157363891602
TS1:1647878132.267563,TS6:1647878132.2820666,lat5:14.50347900390625
TS1:1647878132.2781315,TS6:1647878132.2920773,lat5:13.945817947387695
TS1:1647878132.2887304,TS6:1647878132.3005528,lat5:11.82246208190918
TS1:1647878132.299292,TS6:1647878132.309496,lat5:10.203838348388672
TS1:1647878132.3098972,TS6:1647878132.3195775,lat5:9.68027114868164
TS1:1647878132.3204296,TS6:1647878132.3309762,lat5:10.546684265136719
TS1:1647878132.3310282,TS6:1647878132.3398848,lat5:8.856534957885742
TS1:1647878132.341599,TS6:1647878132.353019,lat5:11.420011520385742
TS1:1647878132.35214,TS6:1647878132.3634965,lat5:11.356592178344727
TS1:1647878132.362736,TS6:1647878132.3731391,lat5:10.403156280517578
TS1:1647878132.3733003,TS6:1647878132.3843179,lat5:11.017560958862305
TS1:1647878132.3838935,TS6:1647878132.392864,lat5:8.970499038696289
TS1:1647878132.3944826,TS6:1647878132.4042282,lat5:9.745597839355469
TS1:1647878132.405053,TS6:1647878132.415492,lat5:10.439157485961914
TS1:1647878132.415655,TS6:1647878132.4276233,lat5:11.968374252319336
TS1:1647878132.4261806,TS6:1647878132.4374816,lat5:11.301040649414062
TS1:1647878132.4367206,TS6:1647878132.4468403,lat5:10.11967658996582
TS1:1647878132.4471838,TS6:1647878132.4615624,lat5:14.378547668457031
TS1:1647878132.4577737,TS6:1647878132.4690077,lat5:11.234045028686523
TS1:1647878132.4683423,TS6:1647878132.4774554,lat5:9.113073348999023
TS1:1647878132.4788835,TS6:1647878132.4890091,lat5:10.12563705444336
TS1:1647878132.4894156,TS6:1647878132.4991875,lat5:9.77182388305664
TS1:1647878132.4999642,TS6:1647878132.510283,lat5:10.318756103515625
TS1:1647878132.5105505,TS6:1647878132.5199406,lat5:9.390115737915039
TS1:1647878132.5211184,TS6:1647878132.5332348,lat5:12.116432189941406
TS1:1647878132.5317194,TS6:1647878132.541236,lat5:9.516477584838867
TS1:1647878132.5422547,TS6:1647878132.5504162,lat5:8.161544799804688
TS1:1647878132.552808,TS6:1647878132.561354,lat5:8.545875549316406
TS1:1647878132.5634024,TS6:1647878132.5734572,lat5:10.054826736450195
TS1:1647878132.5739434,TS6:1647878132.58418,lat5:10.236740112304688
TS1:1647878132.584506,TS6:1647878132.6003923,lat5:15.886306762695312
TS1:1647878132.5950718,TS6:1647878132.6082332,lat5:13.161420822143555
TS1:1647878132.6056366,TS6:1647878132.6165814,lat5:10.944843292236328
TS1:1647878132.6161916,TS6:1647878132.6254559,lat5:9.264230728149414
TS1:1647878132.626752,TS6:1647878132.635967,lat5:9.215116500854492
TS1:1647878132.637322,TS6:1647878132.6471624,lat5:9.84048843383789
TS1:1647878132.6478677,TS6:1647878132.6569648,lat5:9.097099304199219
TS1:1647878132.6583197,TS6:1647878132.6674569,lat5:9.137153625488281
TS1:1647878132.6689155,TS6:1647878132.6800141,lat5:11.098623275756836
TS1:1647878132.6795382,TS6:1647878132.6900616,lat5:10.523319244384766
TS1:1647878132.690104,TS6:1647878132.699825,lat5:9.721040725708008
TS1:1647878132.700683,TS6:1647878132.7090306,lat5:8.347511291503906
TS1:1647878132.7112138,TS6:1647878132.7200165,lat5:8.802652359008789
TS1:1647878132.7217956,TS6:1647878132.7308075,lat5:9.011983871459961
TS1:1647878132.732363,TS6:1647878132.7412264,lat5:8.863449096679688
TS1:1647878132.742942,TS6:1647878132.7515376,lat5:8.595466613769531
TS1:1647878132.7535284,TS6:1647878132.7633736,lat5:9.845256805419922
TS1:1647878132.7640288,TS6:1647878132.7752805,lat5:11.251688003540039
TS1:1647878132.7745817,TS6:1647878132.7841837,lat5:9.602069854736328
TS1:1647878132.7850647,TS6:1647878132.7948668,lat5:9.802103042602539
TS1:1647878132.7956417,TS6:1647878132.804235,lat5:8.593320846557617
TS1:1647878132.8062072,TS6:1647878132.8145704,lat5:8.36324691772461
TS1:1647878132.816763,TS6:1647878132.8296914,lat5:12.928485870361328
TS1:1647878132.8272955,TS6:1647878132.8379805,lat5:10.684967041015625
TS1:1647878132.837777,TS6:1647878132.853501,lat5:15.72418212890625
TS1:1647878132.8483503,TS6:1647878132.85877,lat5:10.419607162475586
TS1:1647878132.8589382,TS6:1647878132.869951,lat5:11.012792587280273
TS1:1647878132.8694544,TS6:1647878132.8811755,lat5:11.721134185791016
TS1:1647878132.8800282,TS6:1647878132.8919501,lat5:11.921882629394531
TS1:1647878132.8905036,TS6:1647878132.9030933,lat5:12.589693069458008
TS1:1647878132.9010751,TS6:1647878132.9127748,lat5:11.699676513671875
TS1:1647878132.9116547,TS6:1647878132.922319,lat5:10.664224624633789
TS1:1647878132.9221184,TS6:1647878132.9347417,lat5:12.623310089111328
TS1:1647878132.9325645,TS6:1647878132.9425106,lat5:9.946107864379883
TS1:1647878132.9430933,TS6:1647878132.954159,lat5:11.06572151184082
TS1:1647878132.9536698,TS6:1647878132.9645267,lat5:10.856866836547852
TS1:1647878132.9642024,TS6:1647878132.9759483,lat5:11.745929718017578
TS1:1647878132.9748044,TS6:1647878132.9882197,lat5:13.415336608886719
TS1:1647878132.9853702,TS6:1647878132.9998024,lat5:14.432191848754883
TS1:1647878132.9959424,TS6:1647878133.0106094,lat5:14.667034149169922
TS1:1647878133.0065334,TS6:1647878133.0176976,lat5:11.164188385009766
TS1:1647878133.0170352,TS6:1647878133.02732,lat5:10.284662246704102
TS1:1647878133.0276415,TS6:1647878133.037745,lat5:10.103464126586914
TS1:1647878133.038213,TS6:1647878133.0495615,lat5:11.348485946655273
TS1:1647878133.0488052,TS6:1647878133.0589988,lat5:10.193586349487305
TS1:1647878133.0594146,TS6:1647878133.0688293,lat5:9.4146728515625
TS1:1647878133.0700092,TS6:1647878133.0800068,lat5:9.99760627746582
TS1:1647878133.080559,TS6:1647878133.104177,lat5:23.617982864379883
TS1:1647878133.0911243,TS6:1647878133.111707,lat5:20.58267593383789
TS1:1647878133.101729,TS6:1647878133.1136801,lat5:11.951208114624023
TS1:1647878133.1122596,TS6:1647878133.1312048,lat5:18.94521713256836
TS1:1647878133.122832,TS6:1647878133.1405768,lat5:17.744779586791992
TS1:1647878133.1340785,TS6:1647878133.1488543,lat5:14.775753021240234
TS1:1647878133.1450627,TS6:1647878133.1581879,lat5:13.125181198120117
TS1:1647878133.155723,TS6:1647878133.1665957,lat5:10.872602462768555
TS1:1647878133.166253,TS6:1647878133.176549,lat5:10.295867919921875
TS1:1647878133.1768448,TS6:1647878133.1911473,lat5:14.302492141723633
TS1:1647878133.187478,TS6:1647878133.1989584,lat5:11.480331420898438
TS1:1647878133.198003,TS6:1647878133.2083867,lat5:10.38360595703125
TS1:1647878133.208568,TS6:1647878133.2187648,lat5:10.196685791015625
TS1:1647878133.2195797,TS6:1647878133.2286377,lat5:9.057998657226562
TS1:1647878133.2301445,TS6:1647878133.2462246,lat5:16.080141067504883
TS1:1647878133.2406745,TS6:1647878133.253703,lat5:13.028621673583984
TS1:1647878133.2512312,TS6:1647878133.2629564,lat5:11.725187301635742
TS1:1647878133.2618368,TS6:1647878133.2717292,lat5:9.892463684082031
TS1:1647878133.27239,TS6:1647878133.2820191,lat5:9.629249572753906
TS1:1647878133.282941,TS6:1647878133.2925153,lat5:9.574174880981445
TS1:1647878133.2935135,TS6:1647878133.3033586,lat5:9.84501838684082
TS1:1647878133.3040776,TS6:1647878133.3140013,lat5:9.923696517944336
TS1:1647878133.314645,TS6:1647878133.3235793,lat5:8.934259414672852
TS1:1647878133.3252015,TS6:1647878133.334854,lat5:9.652376174926758
TS1:1647878133.335757,TS6:1647878133.3448474,lat5:9.090423583984375
TS1:1647878133.3463044,TS6:1647878133.3560572,lat5:9.752750396728516
TS1:1647878133.3568754,TS6:1647878133.3657255,lat5:8.85009765625
TS1:1647878133.3674972,TS6:1647878133.377176,lat5:9.678840637207031
TS1:1647878133.3780556,TS6:1647878133.3873277,lat5:9.272098541259766
TS1:1647878133.388619,TS6:1647878133.3979738,lat5:9.354829788208008
TS1:1647878133.3991773,TS6:1647878133.4110548,lat5:11.87753677368164
TS1:1647878133.4097035,TS6:1647878133.419059,lat5:9.355545043945312
TS1:1647878133.4202385,TS6:1647878133.4301395,lat5:9.901046752929688
TS1:1647878133.4308083,TS6:1647878133.4399664,lat5:9.158134460449219
TS1:1647878133.441374,TS6:1647878133.4506714,lat5:9.297370910644531
TS1:1647878133.451926,TS6:1647878133.4617634,lat5:9.83738899230957
TS1:1647878133.4625082,TS6:1647878133.4710548,lat5:8.546590805053711
TS1:1647878133.4730282,TS6:1647878133.4819949,lat5:8.966684341430664
TS1:1647878133.483586,TS6:1647878133.4928195,lat5:9.233474731445312
