TS1:1647874759.3710494,TS6:1647874762.300254,2929.2047023773193
TS1:1647874759.4302015,TS6:1647874762.3030577,2872.8561401367188
TS1:1647874759.5377383,TS6:1647874762.3059561,2768.2178020477295
TS1:1647874759.3948298,TS6:1647874762.3083637,2913.533926010132
TS1:1647874759.444151,TS6:1647874762.3110662,2866.915225982666
TS1:1647874759.5212526,TS6:1647874762.3141248,2792.872190475464
TS1:1647874759.3544338,TS6:1647874762.315836,2961.402177810669
TS1:1647874759.401942,TS6:1647874762.3195996,2917.6576137542725
TS1:1647874759.5142517,TS6:1647874762.3214269,2807.1751594543457
TS1:1647874759.4769974,TS6:1647874762.323811,2846.813678741455
TS1:1647874759.3640542,TS6:1647874762.3260527,2961.998462677002
TS1:1647874759.530661,TS6:1647874762.327886,2797.224998474121
TS1:1647874759.4278474,TS6:1647874762.331365,2903.517723083496
TS1:1647874759.5001495,TS6:1647874762.3337383,2833.5888385772705
TS1:1647874759.3875213,TS6:1647874762.336116,2948.594808578491
TS1:1647874759.4372363,TS6:1647874762.3384407,2901.2043476104736
TS1:1647874759.4627905,TS6:1647874762.3431504,2880.359888076782
TS1:1647874759.3852005,TS6:1647874762.344764,2959.5634937286377
TS1:1647874759.5166457,TS6:1647874762.346186,2829.540252685547
TS1:1647874759.528339,TS6:1647874762.3476672,2819.3283081054688
TS1:1647874759.4557056,TS6:1647874762.350321,2894.615411758423
TS1:1647874759.4255364,TS6:1647874762.3514395,2925.903081893921
TS1:1647874759.49562,TS6:1647874762.3530147,2857.3946952819824
TS1:1647874759.446442,TS6:1647874762.3549519,2908.5099697113037
TS1:1647874759.486402,TS6:1647874762.3576806,2871.2785243988037
TS1:1647874759.3497024,TS6:1647874762.3600237,3010.3213787078857
TS1:1647874759.4231784,TS6:1647874762.3627915,2939.613103866577
TS1:1647874759.5353858,TS6:1647874762.3659196,2830.533742904663
TS1:1647874759.4746718,TS6:1647874762.3687289,2894.057035446167
TS1:1647874759.397195,TS6:1647874762.3731208,2975.9256839752197
TS1:1647874759.4698272,TS6:1647874762.3748832,2905.0559997558594
TS1:1647874759.5236278,TS6:1647874762.3772907,2853.6629676818848
TS1:1647874759.404309,TS6:1647874762.379785,2975.476026535034
TS1:1647874759.5072348,TS6:1647874762.3826413,2875.406503677368
TS1:1647874759.4580612,TS6:1647874762.3848321,2926.7709255218506
TS1:1647874759.4978814,TS6:1647874762.3870606,2889.179229736328
TS1:1647874759.4208376,TS6:1647874762.3896375,2968.799829483032
TS1:1647874759.493314,TS6:1647874762.3931935,2899.8794555664062
TS1:1647874759.3780987,TS6:1647874762.3964832,3018.3844566345215
TS1:1647874759.4910026,TS6:1647874762.3983886,2907.386064529419
TS1:1647874759.4418623,TS6:1647874762.401386,2959.5236778259277
TS1:1647874759.3687394,TS6:1647874762.4044375,3035.698175430298
TS1:1647874759.472193,TS6:1647874762.4068313,2934.638261795044
TS1:1647874759.5259836,TS6:1647874762.4123485,2886.3649368286133
TS1:1647874759.4184885,TS6:1647874762.412735,2994.246482849121
TS1:1647874759.3923965,TS6:1647874762.4161303,3023.7338542938232
TS1:1647874759.648917,TS6:1647874763.0284882,3379.5711994171143
TS1:1647874759.792802,TS6:1647874763.0437994,3250.997304916382
TS1:1647874759.771768,TS6:1647874763.0483005,3276.5324115753174
TS1:1647874759.7858007,TS6:1647874763.0518906,3266.089916229248
TS1:1647874759.8046672,TS6:1647874763.0575566,3252.889394760132
TS1:1647874759.6962273,TS6:1647874763.0583441,3362.116813659668
TS1:1647874759.7411666,TS6:1647874763.0623968,3321.230173110962
TS1:1647874759.72233,TS6:1647874763.0660183,3343.6882495880127
TS1:1647874759.7599905,TS6:1647874763.0686955,3308.7050914764404
TS1:1647874759.66563,TS6:1647874763.0761647,3410.534620285034
TS1:1647874759.6015236,TS6:1647874763.0779681,3476.4444828033447
TS1:1647874759.5565145,TS6:1647874763.0807343,3524.219751358032
TS1:1647874759.731754,TS6:1647874763.084056,3352.301836013794
TS1:1647874759.6465144,TS6:1647874763.0867963,3440.281867980957
TS1:1647874759.717636,TS6:1647874763.089498,3371.8619346618652
TS1:1647874759.67971,TS6:1647874763.0944362,3414.7262573242188
TS1:1647874759.7364535,TS6:1647874763.0974143,3360.9607219696045
TS1:1647874759.698575,TS6:1647874763.1001952,3401.6201496124268
TS1:1647874759.7505505,TS6:1647874763.1035686,3353.018045425415
TS1:1647874759.7694328,TS6:1647874763.105889,3336.456298828125
TS1:1647874759.6345234,TS6:1647874763.1079679,3473.4444618225098
TS1:1647874759.6844118,TS6:1647874763.1097364,3425.3246784210205
TS1:1647874759.7127235,TS6:1647874763.1120725,3399.3489742279053
TS1:1647874759.670354,TS6:1647874763.1143167,3443.962812423706
TS1:1647874759.727044,TS6:1647874763.116363,3389.3189430236816
TS1:1647874759.6891117,TS6:1647874763.1174252,3428.3134937286377
TS1:1647874759.7033014,TS6:1647874763.1192331,3415.9317016601562
TS1:1647874759.7458403,TS6:1647874763.1239629,3378.122568130493
TS1:1647874759.589766,TS6:1647874763.124867,3535.1009368896484
TS1:1647874759.636902,TS6:1647874763.1295063,3492.6042556762695
TS1:1647874759.6180031,TS6:1647874763.1311135,3513.110399246216
TS1:1647874759.7009118,TS6:1647874763.1321247,3431.212902069092
TS1:1647874759.69386,TS6:1647874763.1331525,3439.2924308776855
TS1:1647874759.67269,TS6:1647874763.136416,3463.726043701172
TS1:1647874759.658518,TS6:1647874763.1385088,3479.9907207489014
TS1:1647874759.6914966,TS6:1647874763.1400182,3448.521614074707
TS1:1647874759.7103689,TS6:1647874763.1441755,3433.8066577911377
TS1:1647874759.572939,TS6:1647874763.1472178,3574.2788314819336
TS1:1647874759.5921133,TS6:1647874763.1501765,3558.063268661499
TS1:1647874759.6561575,TS6:1647874763.1520708,3495.91326713562
TS1:1647874759.5517924,TS6:1647874763.1544895,3602.6971340179443
TS1:1647874759.802332,TS6:1647874763.1578655,3355.5335998535156
TS1:1647874759.5400748,TS6:1647874763.1602724,3620.197534561157
TS1:1647874759.606238,TS6:1647874763.1620154,3555.7775497436523
TS1:1647874759.5705569,TS6:1647874763.173866,3603.309154510498
TS1:1647874759.7199898,TS6:1647874763.175558,3455.568313598633
TS1:1647874759.5850585,TS6:1647874763.1772106,3592.1521186828613
TS1:1647874759.603908,TS6:1647874763.1795304,3575.622320175171
TS1:1647874759.778818,TS6:1647874763.1819344,3403.116464614868
TS1:1647874759.544784,TS6:1647874763.1834288,3638.6446952819824
TS1:1647874759.5612342,TS6:1647874763.1849515,3623.7173080444336
TS1:1647874759.5800233,TS6:1647874763.1877606,3607.7373027801514
TS1:1647874759.708017,TS6:1647874763.192201,3484.1837882995605
TS1:1647874759.7529194,TS6:1647874763.1968694,3443.9499378204346
TS1:1647874759.5471013,TS6:1647874763.1996305,3652.529239654541
TS1:1647874759.7999303,TS6:1647874763.2015066,3401.576280593872
TS1:1647874759.59683,TS6:1647874763.203109,3606.279134750366
TS1:1647874759.738817,TS6:1647874763.2073278,3468.510866165161
TS1:1647874759.7246933,TS6:1647874763.209594,3484.900712966919
TS1:1647874759.7056694,TS6:1647874763.210646,3504.976511001587
TS1:1647874759.660892,TS6:1647874763.2134123,3552.520275115967
TS1:1647874759.7811298,TS6:1647874763.2160676,3434.9377155303955
TS1:1647874759.8069687,TS6:1647874763.218247,3411.278247833252
TS1:1647874759.5424483,TS6:1647874763.220226,3677.7777671813965
TS1:1647874759.5682125,TS6:1647874763.223225,3655.012607574463
TS1:1647874759.764707,TS6:1647874763.226615,3461.9078636169434
TS1:1647874759.7293918,TS6:1647874763.2311628,3501.7709732055664
TS1:1647874759.7834816,TS6:1647874763.2340102,3450.528621673584
TS1:1647874759.5752983,TS6:1647874763.2374234,3662.1251106262207
TS1:1647874759.7975202,TS6:1647874763.2400653,3442.545175552368
TS1:1647874759.653813,TS6:1647874763.2429912,3589.1783237457275
TS1:1647874759.6679857,TS6:1647874763.2444434,3576.457738876343
TS1:1647874759.577665,TS6:1647874763.2468219,3669.156789779663
TS1:1647874759.7765007,TS6:1647874763.2488198,3472.3191261291504
TS1:1647874759.6867676,TS6:1647874763.251237,3564.469337463379
TS1:1647874759.7904954,TS6:1647874763.252613,3462.1176719665527
TS1:1647874759.622691,TS6:1647874763.255157,3632.4660778045654
TS1:1647874759.6417797,TS6:1647874763.2582963,3616.516590118408
TS1:1647874759.6109676,TS6:1647874763.2640538,3653.0861854553223
TS1:1647874759.6250415,TS6:1647874763.2675498,3642.5082683563232
TS1:1647874759.7152703,TS6:1647874763.2704287,3555.1583766937256
TS1:1647874759.7481918,TS6:1647874763.2727115,3524.519681930542
TS1:1647874759.7341027,TS6:1647874763.2759209,3541.818141937256
TS1:1647874759.629796,TS6:1647874763.278973,3649.177074432373
TS1:1647874759.682063,TS6:1647874763.2813065,3599.243402481079
TS1:1647874759.76707,TS6:1647874763.2835836,3516.5135860443115
TS1:1647874759.6133142,TS6:1647874763.2865553,3673.241138458252
TS1:1647874759.79515,TS6:1647874763.2891428,3493.992805480957
TS1:1647874759.599158,TS6:1647874763.2902331,3691.075086593628
TS1:1647874759.58742,TS6:1647874763.2925298,3705.1098346710205
TS1:1647874759.6750226,TS6:1647874763.2955503,3620.527744293213
TS1:1647874759.594478,TS6:1647874763.2978494,3703.371524810791
TS1:1647874759.757666,TS6:1647874763.2997534,3542.0873165130615
TS1:1647874759.6321485,TS6:1647874763.3013294,3669.1808700561523
TS1:1647874759.663255,TS6:1647874763.3034134,3640.1584148406982
TS1:1647874759.7623365,TS6:1647874763.305853,3543.5163974761963
TS1:1647874759.6773467,TS6:1647874763.3091948,3631.848096847534
TS1:1647874759.6441307,TS6:1647874763.3112395,3667.1087741851807
TS1:1647874759.5823872,TS6:1647874763.313257,3730.869770050049
TS1:1647874759.8092854,TS6:1647874763.3157825,3506.4971446990967
TS1:1647874759.554148,TS6:1647874763.3182113,3764.0633583068848
TS1:1647874759.74351,TS6:1647874763.3221292,3578.6192417144775
TS1:1647874759.7741256,TS6:1647874763.323958,3549.832344055176
TS1:1647874759.7881267,TS6:1647874763.3265235,3538.3968353271484
TS1:1647874759.5494444,TS6:1647874763.327966,3778.5215377807617
TS1:1647874759.5588698,TS6:1647874763.3313756,3772.505760192871
TS1:1647874759.6156652,TS6:1647874763.333284,3717.618703842163
TS1:1647874759.5635543,TS6:1647874763.3351998,3771.6455459594727
TS1:1647874759.7553189,TS6:1647874763.337337,3582.0181369781494
TS1:1647874759.627431,TS6:1647874763.3406684,3713.237524032593
TS1:1647874759.639401,TS6:1647874763.3451824,3705.7814598083496
TS1:1647874759.6086128,TS6:1647874763.3487267,3740.1139736175537
TS1:1647874759.6203349,TS6:1647874763.351131,3730.7960987091064
TS1:1647874759.6513898,TS6:1647874763.3576043,3706.214427947998
TS1:1647874759.5658925,TS6:1647874763.3596377,3793.745279312134
TS1:1647874759.927159,TS6:1647874763.8149128,3887.75372505188
TS1:1647874759.8302794,TS6:1647874763.8272896,3997.0102310180664
TS1:1647874759.865677,TS6:1647874763.8385966,3972.919464111328
TS1:1647874760.0621512,TS6:1647874763.846682,3784.5308780670166
TS1:1647874759.8490503,TS6:1647874763.8474848,3998.434543609619
TS1:1647874760.0237184,TS6:1647874763.8483002,3824.5818614959717
TS1:1647874760.033127,TS6:1647874763.8523202,3819.193124771118
TS1:1647874760.0409153,TS6:1647874763.8567233,3815.808057785034
TS1:1647874760.0307949,TS6:1647874763.8607209,3829.926013946533
TS1:1647874760.0143435,TS6:1647874763.8645182,3850.17466545105
TS1:1647874759.9412675,TS6:1647874763.869909,3928.6415576934814
TS1:1647874759.8915713,TS6:1647874763.8736799,3982.1085929870605
TS1:1647874759.8396678,TS6:1647874763.8755145,4035.846710205078
TS1:1647874760.0503666,TS6:1647874763.8818262,3831.4595222473145
TS1:1647874759.8680086,TS6:1647874763.8860784,4018.0697441101074
TS1:1647874759.8162663,TS6:1647874763.8944235,4078.1571865081787
TS1:1647874759.886866,TS6:1647874763.8949907,4008.124589920044
TS1:1647874759.988406,TS6:1647874763.8955755,3907.1695804595947
TS1:1647874760.120953,TS6:1647874763.8961709,3775.2177715301514
TS1:1647874759.825614,TS6:1647874763.8990908,4073.476791381836
TS1:1647874759.8419895,TS6:1647874763.9005337,4058.544158935547
TS1:1647874759.8515074,TS6:1647874763.901958,4050.450563430786
TS1:1647874759.844341,TS6:1647874763.9038527,4059.511661529541
TS1:1647874759.8939257,TS6:1647874763.90566,4011.7342472076416
TS1:1647874759.990774,TS6:1647874763.9072917,3916.517734527588
TS1:1647874760.0668602,TS6:1647874763.9148312,3847.970962524414
TS1:1647874760.0762758,TS6:1647874763.920793,3844.517230987549
TS1:1647874760.128268,TS6:1647874763.9214337,3793.165683746338
TS1:1647874759.8326182,TS6:1647874763.9254239,4092.8056240081787
TS1:1647874759.8821793,TS6:1647874763.9325,4050.320625305176
TS1:1647874759.9554136,TS6:1647874763.933512,3978.0983924865723
TS1:1647874759.9719713,TS6:1647874763.934933,3962.9616737365723
TS1:1647874759.93891,TS6:1647874763.9425871,4003.6771297454834
TS1:1647874759.903338,TS6:1647874763.9485214,4045.1834201812744
TS1:1647874759.9105675,TS6:1647874763.955566,4044.9984073638916
TS1:1647874760.1258883,TS6:1647874763.9562345,3830.34610748291
TS1:1647874759.8585577,TS6:1647874763.9585083,4099.950551986694
TS1:1647874759.8609316,TS6:1647874763.9605963,4099.664688110352
TS1:1647874759.8774507,TS6:1647874763.9645185,4087.0678424835205
TS1:1647874759.9530594,TS6:1647874763.969868,4016.80850982666
TS1:1647874759.900977,TS6:1647874763.9725378,4071.560859680176
TS1:1647874760.04802,TS6:1647874763.9751391,3927.119255065918
TS1:1647874759.946003,TS6:1647874763.9792216,4033.2186222076416
TS1:1647874759.884534,TS6:1647874763.9834263,4098.892450332642
TS1:1647874759.997847,TS6:1647874763.986264,3988.416910171509
TS1:1647874759.9176793,TS6:1647874763.9889984,4071.319103240967
TS1:1647874760.088019,TS6:1647874763.991543,3903.524160385132
TS1:1647874759.929507,TS6:1647874763.9952965,4065.7894611358643
TS1:1647874759.879822,TS6:1647874763.9982934,4118.471384048462
TS1:1647874759.9080482,TS6:1647874764.0006452,4092.597007751465
TS1:1647874760.009694,TS6:1647874764.0039425,3994.248390197754
TS1:1647874760.1233835,TS6:1647874764.006446,3883.0623626708984
TS1:1647874759.872737,TS6:1647874764.008998,4136.260986328125
TS1:1647874759.8186,TS6:1647874764.012858,4194.257974624634
TS1:1647874759.976696,TS6:1647874764.0151029,4038.4068489074707
TS1:1647874759.9954798,TS6:1647874764.022601,4027.121067047119
TS1:1647874760.0432775,TS6:1647874764.0257552,3982.4776649475098
TS1:1647874759.986049,TS6:1647874764.0276134,4041.564464569092
TS1:1647874759.9342215,TS6:1647874764.0322087,4097.987174987793
TS1:1647874760.026077,TS6:1647874764.0326583,4006.5813064575195
TS1:1647874759.9129195,TS6:1647874764.0363793,4123.459815979004
TS1:1647874760.1186292,TS6:1647874764.0390165,3920.3872680664062
TS1:1647874759.9248233,TS6:1647874764.04072,4115.896701812744
TS1:1647874760.0833323,TS6:1647874764.0436623,3960.330009460449
TS1:1647874760.0354946,TS6:1647874764.0480356,4012.5410556793213
TS1:1647874760.090372,TS6:1647874764.048501,3958.1289291381836
TS1:1647874759.9507344,TS6:1647874764.051495,4100.760698318481
TS1:1647874760.0120077,TS6:1647874764.0540192,4042.011499404907
TS1:1647874759.9601362,TS6:1647874764.054478,4094.34175491333
TS1:1647874759.9436498,TS6:1647874764.056382,4112.732172012329
TS1:1647874760.0574062,TS6:1647874764.0591216,4001.7154216766357
TS1:1647874760.0049236,TS6:1647874764.0603766,4055.453062057495
TS1:1647874760.0002112,TS6:1647874764.063409,4063.1978511810303
TS1:1647874759.9672582,TS6:1647874764.0645604,4097.302198410034
TS1:1647874759.9837115,TS6:1647874764.0658386,4082.127094268799
TS1:1647874759.8372934,TS6:1647874764.0663028,4229.009389877319
TS1:1647874759.9365776,TS6:1647874764.066746,4130.168437957764
TS1:1647874760.0809524,TS6:1647874764.0671537,3986.201286315918
TS1:1647874759.8116608,TS6:1647874764.0800896,4268.428802490234
TS1:1647874760.113905,TS6:1647874764.0828931,3968.9881801605225
TS1:1647874759.9483595,TS6:1647874764.0894313,4141.071796417236
TS1:1647874759.8703609,TS6:1647874764.092265,4221.904039382935
TS1:1647874759.9790554,TS6:1647874764.0952816,4116.2261962890625
TS1:1647874760.0998209,TS6:1647874764.0973227,3997.501850128174
TS1:1647874759.9153073,TS6:1647874764.0986073,4183.300018310547
TS1:1647874760.1162589,TS6:1647874764.1014469,3985.1880073547363
TS1:1647874759.9318664,TS6:1647874764.1028936,4171.027183532715
TS1:1647874760.0950658,TS6:1647874764.1047819,4009.716033935547
TS1:1647874760.1045356,TS6:1647874764.1078777,4003.3421516418457
TS1:1647874760.0456624,TS6:1647874764.1090736,4063.411235809326
TS1:1647874760.0550733,TS6:1647874764.1113057,4056.232452392578
TS1:1647874760.1092043,TS6:1647874764.1129303,4003.726005554199
TS1:1647874760.0786376,TS6:1647874764.114312,4035.6743335723877
TS1:1647874759.993106,TS6:1647874764.1165576,4123.451709747314
TS1:1647874760.097437,TS6:1647874764.1182141,4020.7772254943848
TS1:1647874759.8349695,TS6:1647874764.1198533,4284.883737564087
TS1:1647874760.0715606,TS6:1647874764.121499,4049.938440322876
TS1:1647874760.1306658,TS6:1647874764.1231966,3992.5308227539062
TS1:1647874759.8750951,TS6:1647874764.1247475,4249.65238571167
